"Actual","Predicted"
2.75,2.43115224789505
1.351,2.11864647667025
4.22,2.42408907525459
0,2.30172315113693
4.963,2.58982692264323
1.902,2.24100306693801
4.398,2.40844633153301
2.667,2.48912461971258
3.495,2.48392760413517
2.67,2.86788230484705
3.737,2.35577182528948
3.245,1.3244111699314
3.4,2.80751411198828
0,2.19545034279589
4.027,2.41181695852409
0,1.89012443638247
0,2.24573737188952
0,2.20139633077441
1.573,2.40506917161409
0.957,2.4098880056681
0,2.33764805372514
0,1.63084127168185
2.511,2.59371042174161
4.992,2.45364187103037
0,2.03524879428974
3.365,2.03874904594563
1.361,2.05632213951691
4.743,2.51461999670966
0,2.37799546985759
4.123,2.1161094078357
2.062,2.28406626510058
0,2.37760769532175
2.134,2.31671596345333
3.851,2.4765446382522
1.933,2.55821050402413
2.62,2.37667696848663
0,1.84725737359133
0,2.00420553225577
2.276,1.93619522858983
4.056,2.47204066341627
1.786,2.26722450245094
0,1.95220298840386
3.665,2.46488506769866
2.723,2.87098618509513
4.743,2.50996704724281
0,2.62645555508762
1.901,2.67870894726985
2.753,2.76009028126848
0,1.91854952153697
3.339,2.13907735421254
1.35,2.1623028043504
2.009,1.82708143500066
1.95,2.52507200470516
2.798,2.18998166166464
0,2.41572449039652
0,2.33625536237183
2.724,2.23792681898115
4.025,1.86279497294636
2.344,2.1764265837305
0,2.00438602164463
0,2.21343891611947
2.265,2.27543789841456
0,2.22357235252071
0.973,2.25289202687267
0,2.03646509328349
0,2.01738493271506
0,2.09633845271867
1.986,2.41833312906287
0,2.50288687710362
0,1.76261801121551
4.847,2.59139973380169
0,2.67593539504719
2.805,2.23991232832731
2.389,2.29894234892291
0,2.53747665579097
2.806,2.38312942205099
0,2.08087450030692
0,2.04570984131616
2.345,2.36464256896794
2.84,2.28881107900463
4.374,2.52239950833663
3.512,2.47555088476744
0,2.27016297574374
1.211,2.43683822850295
0,2.20929864057871
3.728,2.43289843606822
0,2.33474464012193
0,2.15003799473651
0,2.07133539128211
2.704,2.79856453722464
0,2.55922160039271
0,2.174702333195
3.916,2.36692618485176
3.984,2.34634735276915
3.091,2.54884024670449
0,2.06431874180462
3.808,2.29536010441806
2.844,2.62512477975781
2.366,2.38385088887429
1.575,2.24258022981462
2.136,2.54286496551502
3.978,2.70138275395861
3.893,2.61421421205291
2.806,2.65854075233952
0,1.787797966792
0,2.2215583953077
0,2.35204799864753
2.8,2.32947319004606
2.847,2.37531191669249
0,2.59266906360282
1.53,2.35573602845647
2.752,2.48138151433992
2.474,2.58116808553962
2.488,2.24428647236022
2.853,2.54049456550192
4.791,2.7723365755274
4.158,2.60521408244926
4.73,2.67821616028761
4.768,2.40340745278427
1.592,2.31761383817868
3.15,2.30103941763352
2.108,2.54689010108665
3.192,2.60518763646454
4.692,2.36417336991351
3.267,2.33467727384601
4.797,2.22582876972758
4.455,2.43395408085065
0,2.58283273259733
0,2.28434090506481
1.643,2.26444705576931
3.714,2.58737982532653
4.834,2.36653027089544
3.17,2.90549272854341
0,2.14229106620317
2.604,2.43811430271485
4.226,2.28474590960867
3.851,2.56261582313414
4.216,2.37568166451806
3.12,2.08131877570561
2.563,2.54270185150045
2.319,2.47718876217231
0,1.82753808831573
0,2.21808369736051
0,0.365388040158977
4.802,2.54916254456003
3.422,2.41869412955932
4.361,2.59487948159692
3.35,2.52252341138637
0,1.12442561007102
3.39,2.57169520423255
3.622,2.45908338216567
0,2.26469151601816
3.181,2.26835460081275
0,2.48829172960955
1.884,2.37028899667405
4.578,2.61757776583552
0,1.94260044953962
2.452,2.16300812804793
1.33,2.23749611903297
0,2.92859003315488
3.937,2.54846359133156
3.85,2.64184672551969
4.443,2.00256546637156
1.556,2.58029698875326
3.364,2.32248614778409
1.647,2.43796840712487
3.938,2.60539069993827
0,2.58328358449114
0,2.8162706473686
1.902,2.4075434754821
0,1.32214913986953
4.947,2.51191852600347
2.014,2.30306701123013
3.366,2.15118843137372
3.17,2.63342258648861
2.676,2.37704282777603
0,1.35925422474429
0,2.10259504554787
4.974,1.92395159025299
3.826,2.38948217628673
3.618,2.54856156264195
2.404,2.94062806749663
2.286,2.47164599826443
2.5,2.37208734586654
0,2.29856833325183
4.428,2.05316704306048
0,2.28482866629382
2.691,2.26945099411323
3.294,2.30371290379865
4.098,1.89760102617765
3.311,2.39670176797018
3.215,2.3003898684941
0,1.96056170522578
1.524,2.3131266717521
3.351,2.51266592981002
3.446,2.45383930082184
0,1.87795374675478
2.955,2.52504582631232
1.756,2.41696390229747
4.929,2.26190313510432
3.552,2.60552042899739
4.356,2.25353413684999
2.876,2.09778879995908
3.976,1.88420344786117
0,2.46287881462106
0,2.28641751071405
0,2.30528627326462
2.338,2.28608868696052
0,2.48231761354232
3.094,2.87828941409254
2.187,2.20512992604097
1.36,2.11551381317905
0,2.25968024180053
0,2.86506423485616
2.725,2.32484504660638
3.531,2.25043874419041
4.966,2.40843910395876
2.987,2.30015175413418
0,2.29649551600909
2.358,2.46620547343412
4.158,1.88089521201677
1.049,2.32480302669345
4.896,2.40132367980595
3.293,2.91125551715986
3.468,2.5229990826963
1.589,2.61940029821061
0,2.23030035826411
4.493,2.30405123216594
0,1.60243873099537
0,3.50214263082075
0,1.13937405081944
0,2.40183795209853
1.032,2.29320713313902
0,2.39934636223003
4.942,2.21404866068411
3.536,2.1702804481975
0,2.41876046379268
2.909,2.20618249769301
2.091,2.33886436011986
0,2.68596012036584
4.065,2.44017202809614
3.415,2.39257365594828
2.413,2.39953409587617
0,0.714997472438131
3.295,2.23678143279609
0,2.35384070188492
0,2.36622604199237
4.132,2.42844803417376
2.352,2.47276993490613
4.727,2.32087144098576
0,2.35849125380095
1.984,2.55642817708782
4.184,2.61366024954347
2.575,2.59422046784555
0,2.51069762903253
3.505,1.98757631590042
2.452,2.31370147956802
0,2.4012500414656
0,2.36467656585297
0,1.6760327829175
0,2.07153573846848
3.627,2.37979641404432
3.503,2.18534849250092
1.164,2.35605324543239
4.524,2.23250231750521
0,2.30409863965766
0,1.56943127491621
4.412,2.67087337047435
0,-0.0953528990416889
4.456,2.24976217421396
0,2.19035444756105
0,1.93818496049671
4.31,2.13292119628663
3.651,2.56821961862835
3.157,2.38820831471181
3.008,2.30447056874856
0,2.53562899937799
1.944,2.23533537077123
4.127,2.38718893103056
2.781,2.50785983364702
2.601,3.38360920545824
4.113,2.51043808494639
2.942,2.94622011941763
4.533,2.42748009447212
1.716,2.1976844827741
0,2.27411986002375
1.267,2.13107108888963
2.705,2.73386432336726
4.784,2.31610071342901
2.39,2.64369014205588
0,-0.302379418660249
3.356,2.24725666146166
2.268,2.6563808937436
0,1.92758997588088
1.704,2.29788718744248
4.346,2.36404848284925
3.454,1.21325823217026
2.936,2.51954681281122
1.762,2.47064363300355
3.487,2.637828621294
0,2.42437663774155
2.188,2.30215490582989
0,2.46689431141314
3.613,2.50440496935281
0,2.14354937998366
0,1.87646244744837
2.205,2.34015146132402
0,1.59173032717043
3.476,2.47132550378171
3.01,2.57927506082541
4.762,2.24843357089753
4.397,2.66605313949004
0,2.07462902529696
4.608,2.4964167868849
0,2.3023339994864
2.456,2.88085684242963
0,2.12441299689457
1.401,2.25709274512387
4.452,2.75563274359865
1.205,2.20646570418674
1.257,2.2174041105898
3.438,1.9559906083259
0.958,2.35693138465495
0,2.53820460471702
0,2.47665975108259
0,2.43782417206523
0,2.33694822078849
0,2.39828460883294
4.803,2.46219476321396
0,2.27935162720814
0,2.42788910917878
1.462,2.19601580157787
3.627,2.2969413113075
4.74,2.50380701233869
2.893,2.71817594676792
2.867,1.68681388398221
2.375,2.34110595601151
3.709,2.5380662817661
0,2.50330120370373
0,2.34232585425946
2.81,2.5272854101995
4.187,2.50775061804361
0,2.35623470139208
4.647,2.36389007211318
3.337,2.17347060225442
0,2.37419103046155
0,2.44061823081161
3.397,3.08803208499452
3.432,2.54614564376379
4.678,2.24564571280222
0,2.53596724071986
0,2.02755584959988
0,2.22309146370191
4.035,2.37881295798118
0,1.87944175495234
4.212,2.6542198739021
4.173,2.60315498987435
0,1.35206436753731
0,1.94955415992588
0,2.46484518333366
4.385,1.96672134634835
2.856,2.31517978993862
3.711,2.51145663269337
4.808,2.48362090418629
4.228,2.22284959806402
0,1.79152378926032
0,2.25342318746416
0,0.744484740431098
0,1.47287952557808
3.062,2.32618366379469
4.195,2.16882798820375
4.346,2.59750205406385
0,2.31150383397307
2.24,2.27513597885147
3.058,2.81589275504016
2.504,2.36647204004044
3.38,2.37529255766512
1.89,2.31915836034398
1.608,2.30598620877286
2.55,2.53547833839071
0,2.53727587702009
3.138,2.27932246812518
3.74,2.39749162863677
0,0.920842075264957
4.18,2.52001781994313
1.523,2.24790732484871
1.451,2.21099674884017
0,2.4644550825215
2.336,2.30607822687535
2.224,2.43313901808569
2.62,2.72623961138593
4.339,2.47964405142127
3.403,2.53990748266884
4.528,2.41111339223538
3.422,2.5936226878818
2.065,2.47792441581478
4.059,2.4634316884128
2.017,2.22838307782492
4.435,2.27307880766971
2.882,2.38858319856949
3.829,2.42940332951838
0,2.34808191231793
2.465,2.22940556159371
1.856,1.96010851398721
3.417,2.64020276323219
3.386,2.19780204284537
3.109,2.2366235963168
2.332,2.56051012597352
0,2.24267434415572
0,2.15002286485083
0,2.07826015860138
4.455,2.22253031524314
2.699,2.78194055085609
3.745,2.49015351991925
0,2.5043831061234
4.121,2.34372914410398
4.422,2.20787114521041
1.943,1.7985690399766
4.339,2.38947559518678
0,2.51037210979042
4.023,2.33227375829584
2.674,2.73328981181032
1.311,2.35597883138964
0,2.32849801536613
4.124,2.73809252306571
0,2.35429052550111
2.105,2.29025428066127
0,2.62453155024929
3.079,1.94498922290649
4.152,2.32471445485156
3.285,2.31594885158396
3.48,2.44803625114527
2.468,2.7102299306183
3.644,2.12833296014829
3.892,2.47904251875162
3.148,2.28343922621663
0,0.624765990305775
4.05,2.32276375477048
3.913,2.46378452827278
0,2.49003001205625
0,2.06124380192031
1.164,2.20161942146951
2.286,2.34043049852125
4.267,2.13236379192134
4.926,2.35624137148178
4.577,1.8164608916872
4.623,2.37931370706795
2.448,2.07380134302256
2.401,2.49400707215159
3.283,2.48797795952317
4.106,2.59934832717282
0,2.32250228361897
4.144,2.63385525676474
0,2.53962780827957
2.462,2.47709721356327
3.749,2.22837619114447
3.526,2.49646641935544
0,2.403943316518
1.267,2.26560656191003
1.679,2.19093806293998
0,2.33543504187967
2.615,2.39675031025891
3.891,2.53530069175593
2.719,2.35889197491876
3.849,2.66791815864978
2.954,2.54829984964829
4.391,2.54160798449411
0,2.25171409582974
3.305,2.47694052667434
1.584,2.66701265343971
0,2.25899597849051
4.043,2.366060540437
3.185,2.27113825235528
4.226,2.94162397006112
3.65,2.5221940140771
0,2.04552157313219
2.997,2.43179052563196
4.958,2.52583525185659
4.2,2.58960159513024
2.089,2.46759742027156
4,2.74878913609685
4.419,2.76756304569523
0,2.58071268003506
3.267,1.07336361306186
2.16,2.365867769811
0,2.20032366277199
0,2.21372563732687
3.71,2.6134586622767
3.249,2.7193889775898
0,2.39218651025381
2.514,2.28598233409546
4.353,2.8264893455995
0,2.18473896747741
4.856,1.87227576054729
3.115,2.8788493128665
2.631,2.44719452957421
4.896,2.6141273761326
4.016,2.38820099606924
3.087,2.26600674256269
4.424,2.59851640268492
0,2.46049827571993
2.831,2.52756408435777
0,2.37095943504107
2.843,2.34020211433371
4.027,2.50929553199115
4.53,2.5066666977734
2.699,2.57932773457691
4.576,2.30006657790166
2.322,2.61373982524435
0,1.03340292281282
2.002,2.58748320045239
0,2.59314545860229
0,2.35438977046507
3.927,2.38690056957958
1.044,2.29349464766443
4.181,2.83899676781419
0,2.36540351296399
4.757,2.40093359300833
4.665,2.33310815346318
4.043,2.03578684400139
4.181,2.16292428917549
4.055,2.61806472972403
4.888,2.12693063929902
4.017,2.69199436210358
4.173,1.84370471867415
3.48,2.18589557104482
1.539,2.67008451409624
3.252,1.40184769777109
2.395,2.68449203221214
4.785,2.80354377305378
0,2.23637689673758
0,0.270751599900068
3.717,2.59430514015522
4.66,2.44322681294333
0,2.42731804973084
0,2.36213796501372
4.586,2.36706284841488
2.264,2.33972610351554
3.438,2.58901318186424
1.515,2.59227701295376
2.677,2.48849539527374
4.26,2.24935989882108
4.733,2.34145268527637
0,2.4914355317746
0,2.38282283550579
0,2.75100973905576
4.451,2.60562740718895
0,1.71945189457139
1.2,2.2865035423394
3.259,2.01807714951582
4.53,2.47815777103378
4.751,2.28663433483889
3.489,2.70309682088052
2.194,1.14428477045664
0,2.78061811437216
3.352,2.36579810802003
2.172,2.2963410853255
0,1.99079843582208
0,2.03706517735216
0,2.84977207201877
2.624,2.82885215484472
3.739,2.32754854059632
0,2.42026078101972
3.946,2.29163123750213
4.296,2.33076639026872
2.854,2.44196598734897
1.557,2.3558152197646
1.787,2.09952456313188
0,1.49065660264976
1.289,2.10764493597286
3.901,2.5865420881768
2.931,2.45647012895439
0.734,2.22744819879375
3.877,2.50896801396384
3.144,2.27719591953964
0,2.0912741864247
4.577,2.47286908572616
2.17,2.031549241478
3.369,2.79718544516443
0,1.68138135091687
0,2.23704748391438
0,2.18679967391177
3.647,2.45297974679336
0,2.5031598908186
0,2.17506321992676
2.612,2.67693342986833
3.37,1.89849215184404
4.474,2.15941179847543
4.303,2.51581728117354
3.275,2.12480682271781
0,2.31821777717994
3.149,2.50860896695699
0,2.56904649631008
2.007,2.66084573593042
0,2.36005079095255
4.875,2.48830694095889
0,2.34591199461838
4.292,2.23461858669693
4.302,2.13159184295001
2.453,2.34039378005585
0,2.64359833554132
4.891,2.68960912199723
3.932,2.93906975595298
2.871,2.56331041392683
3.196,2.43431013071404
1.678,2.46273067057977
2.615,2.39383948295048
3.755,2.01010863718842
3.992,2.54287661185559
4.052,2.43667092441911
3.108,2.43587714952177
3.345,1.82354054496715
4.079,2.48871405378642
3.382,2.30821028410798
2.443,2.30505312824892
0,2.61237220571375
2.6,2.49746751644932
0,1.1002437230757
4.819,2.40832131812477
0,2.51402118954811
2.843,2.05063241907374
3.661,2.50940084328652
0,2.20075961502357
1.502,2.65545205836708
4.808,2.58370845013971
0,1.74046934661689
1.807,2.72885363932826
4.483,2.48215026600698
4.108,1.9091414019594
2.588,2.24441274618161
0,1.96549363448619
0,2.28040684348443
0,2.10469678634873
0,2.31159497489715
3.658,2.33937144250348
1.984,2.31548186198798
2.933,3.10512049795867
2.784,2.80593495513258
0,2.28874150530959
0,2.3587572175969
3.005,2.56685251305761
4.229,2.54824883053922
2.789,2.27333367842687
0,1.99970859420423
2.854,2.66962282004448
3.732,2.5314436826725
0,2.02054065062577
4.868,2.34180449009102
2.224,2.73130348534936
3.958,2.38265165610652
4.262,2.10478069073382
0,2.22652224940971
3.307,1.8237800106743
4.653,2.99450026018261
0,2.50709164329341
3.515,2.48300632393946
4.091,2.32366416004903
4.402,2.67550032940562
1.954,1.61742972753796
2.858,2.43042046153754
0,2.4107066834745
0,2.21833289766738
2.432,2.68271895529117
2.723,2.76596911049939
3.939,2.21510776424069
3.937,2.34243499537636
3.175,2.69864975436574
2.007,2.59522094653762
3.658,2.51259312107824
1.463,2.32930933833343
0,1.78610448393832
1.955,1.41215081119797
0,2.54816505217276
4.453,2.48993306028007
1.739,2.70957849147298
3.039,2.53050640682505
3.065,2.79509365083326
0,2.33720091812063
3.809,2.36303268294096
2.792,2.69755065731173
0,2.34311653781634
1.183,2.31779024082981
4.765,2.13666446282074
1.652,2.74626246946256
3.532,2.3682531089223
4.066,2.26548849982156
3.188,2.27428062793683
4.566,2.22448872014996
4.282,2.49101688006688
3.936,2.28117970727713
4.017,2.42343655449002
2.805,2.79735177345403
2.899,2.7647909907535
0,2.14118847958341
3.483,2.22282486043403
1.114,2.54241841614327
1.457,2.35846630092544
4.77,2.36538481968371
4.298,2.07653870595989
3.318,1.52665866738258
2.989,2.55190002729465
3.153,2.37047263747344
2.062,2.56698527188841
4.866,2.3396691426583
3.466,2.34763993418044
1.122,2.21216398820197
1.437,2.30061276454735
2.225,2.23342857454761
2.807,2.68413577095726
4.866,2.55565165144768
4.019,2.31479198057875
3.193,2.36872994730389
3.715,2.35025202980545
3.148,2.42121510525771
0,0.270208742802087
0,2.49586219445303
3.027,2.33700055064972
4.127,2.45301433494473
4.755,2.22713559774328
0,2.06612324308971
0,2.30772133228655
2.256,2.36525975885168
0,2.16489767544533
0,2.60210851514993
0,1.71418352102164
0,1.5307305341347
3.125,2.13473755617299
4.714,2.3518262538971
0,2.33706229505296
0,2.45489865011953
0,1.23645083774323
0,1.97641352151167
4.061,2.38858178942943
2.662,2.60130773308916
0,2.53225797520634
0,2.02422346811821
3.856,2.52655906440523
0,1.60084763537147
3.585,2.37787165713196
4.64,2.09877583152974
4.954,2.40242012098068
2.177,2.18213464183849
4.828,2.02424207562552
4.159,1.98825439044211
3.576,2.34390509820905
3.126,2.55749446569446
2.742,2.28548766042029
0,1.72115237314627
0,2.64984693109481
0,2.44822488104079
3.661,2.16000678478976
0,2.50199369816217
2.858,2.45749715846503
2.307,2.58026311433938
2.947,2.38269664091201
0,1.69902880574943
0,2.04059605205544
2.405,2.52713283978028
0,2.11294810360641
4.091,2.13361150655477
3.357,2.83856621136395
4.902,2.38777818905345
1.264,2.21711963090637
2.679,2.1923483933599
4.136,1.93322037594062
0,2.30342778033879
0,2.47500790829288
2.427,2.56536411815525
0,2.74645930751049
2.221,2.34731180394074
4.242,2.55573862551333
2.035,2.53335411446779
3.983,2.40624780127142
0,1.02927811508976
1.494,2.42171996831513
1.253,2.1872499704024
0,2.39427855427566
0,2.47583634280986
3.53,2.63988786590917
3.37,1.97273665240785
2.557,0.933160481330604
0,2.41485350669358
2.489,2.56046365449762
4.157,2.88305588182286
0,2.24728217639461
2.728,2.8679467461748
0,2.03759376989578
1.914,2.33755030300261
4.81,2.44696776126932
4.141,2.01587961437821
2.746,2.84423548416562
1.894,2.36736520827518
4.918,2.17168405856829
0,2.04115851338814
0,2.38789116051597
0,1.89089368521876
4.75,2.38156918860613
4.144,2.8355718530886
0,1.79864200042667
2.561,2.35468952334389
0,1.97288841895661
4.129,2.41044485275275
1.678,2.26129388450681
2.432,2.59619048669027
4.606,2.18771914470878
3.844,2.49394551535966
0,2.36598946589546
3.546,2.69770669876122
0,2.62335874263685
4.127,2.37164529776542
0,2.49942692100756
2.949,2.3922527639647
3.108,2.14775989118801
0,2.69951189673865
1.157,2.27395569851382
2.979,2.21523734867296
1.621,2.39961374700393
4.818,2.30345636887913
3.766,2.48938396224499
3.957,2.43755593750636
0,1.89573590989032
2.231,2.69900040581551
0,2.43291582692341
0,2.63920666528419
4.949,2.42880560556505
2.585,2.57890385549686
3.581,2.47281601530221
4.409,2.55114659467748
2.887,2.57960975379119
3.343,2.3389912018649
3.738,2.48699467090836
0,2.19827827282884
2.016,1.79115677454165
3.681,1.58917510237972
0,2.5230508296019
2.038,2.32660642123631
4.076,2.29156036608354
3.16,2.51419081268616
1.149,2.22029922374498
3.145,2.9012937767151
0,2.13570230569424
3.247,2.49256452502449
4.485,2.21371477204434
3.487,2.65890252529811
1.207,2.27581162552296
3.424,2.54534323288933
4.079,2.03221235513745
3.346,2.42316026166435
1.675,2.38207736090749
0,2.27211090013969
4.689,2.31124642619321
4.404,2.92445995854961
0,2.04098687427416
3.921,2.19163667127249
0,2.36361182318167
0,2.28533982605493
0,1.96313492469689
4.805,2.41466826994807
2.961,2.29976763266132
2.295,2.65643233588574
0,2.23068359902984
2.207,2.71800330509677
3.706,2.4065259684685
1.623,2.66531677130471
2.989,2.49129725112992
2.157,2.37377815788804
1.115,2.28370374084716
3.755,2.51907511364247
1.971,2.30195585224192
2.464,2.3739118748918
2.757,2.11715394964552
3.799,2.76388497273689
2.882,2.64107835031378
1.848,2.29315534071644
0,2.60403037615252
0,2.57861002503914
0,2.37960160196862
3.531,2.50329123497087
3.027,2.48192936616854
2.668,2.49943843172685
2.365,2.64092682210803
3.907,2.48119641887736
0,1.72878678955611
2.484,2.3178325536082
1.521,2.33693118549252
1.527,2.33607553478742
0,2.11111362367554
3.451,2.39178634188378
3.414,1.52929863210597
4.302,2.70969373049311
4.986,2.40366754670199
4.764,2.54958160024725
2.922,2.20375144677103
2.206,2.38532776166564
0,0.988161086520169
4.33,2.22021473106977
3.835,2.47311276143797
2.508,2.31348918510009
3.085,2.42383571221
0,2.06589734060818
0,2.05816903821573
4.134,2.69511886980908
0,2.33287928474709
2.602,2.43855319257424
0,2.49527672015369
1.861,2.15451822797048
0,2.362179631684
3.781,2.83697625599146
4.664,2.12053140051489
3.511,2.50634799217455
0,2.64030058580823
3.44,2.71719375822527
4.74,2.62204398468819
3.873,2.28043971381731
0,-0.0709791991392393
4.227,2.57917282625527
0,2.2956979656182
2.268,2.42588920179484
3.156,2.48461042306429
2.447,2.20128837675403
4.431,2.59749212284126
0,2.57796822535238
4.619,2.08326114637391
1.906,2.45136886613707
3.378,2.54076293034502
0,2.12386010110715
0,2.09289736942489
0,2.18302025489484
2.2,2.45814584130337
1.016,2.41548757033554
0,2.11937560063605
0,2.49036461620187
1.057,2.24714311025145
1.111,2.22888978110411
0,1.30898563796032
0,2.65904057874039
0,2.55350373739731
3.214,2.61505396726921
1.605,2.25930912196081
3.65,2.61730938636325
3.415,2.48051472385639
0,2.31508164816996
2.963,2.2197466712708
3.289,3.23238322452659
2.927,2.44922912737663
0,2.37786102943008
0,2.15274104646386
3.984,2.54004512141882
0,2.44151881228041
3.064,1.92402839000138
4.833,2.15956443627532
4.21,2.36104714365972
2.613,2.42152165079838
0,2.47627149160967
3.045,2.70264631293561
3.433,2.50016106297798
3.248,2.08868348133068
0,1.271458232652
0,0.811130653087635
1.98,1.76420222199243
3.882,2.48342775067758
4.667,2.42028752224437
0,2.29260488556323
0,3.02438652488896
4.64,2.48495202348125
2.741,2.60676837139922
4.671,2.45029858050359
3.257,2.35634945299648
4.713,2.39220530685825
4.951,2.3829427953259
4.578,2.13320624905069
0,2.20665176607509
3.371,2.58587794526319
3.575,2.43052483919659
0,2.18399845001505
0,2.46551918116851
1.607,2.29965089670849
3.372,2.45998782797562
1.564,2.33692306185333
3.28,2.49574300580073
3.371,2.18288053981687
0,2.22485778244702
0,2.49883592912076
0,2.42120788974765
1.604,2.78382875962116
0,2.34173096483787
3.395,2.42050839633656
1.683,2.42256627434244
4.715,2.309879150692
2.693,2.53798768302571
1.027,2.40222230101122
3.11,2.06724240770353
2.258,2.22801399845644
3.18,2.41850958604727
2.012,2.26373776169283
0,2.34589094203268
2.413,2.61712191176513
2.193,2.33213647533181
4.161,1.88056264120267
2.383,2.71506217490241
2.2,2.35419538922313
3.194,2.12711959917934
4.496,2.30732376539969
0,2.28032334369865
3.509,2.23300413544616
1.731,2.25690906187931
2.243,2.60858563549928
4.728,2.41350203870026
3.349,2.52992946219692
0,2.27408219941462
1.805,2.05317736753239
1.826,2.50330440526037
4.467,2.06880521497437
4.821,2.10951030784127
3.805,2.47646869399303
4.152,1.98800389745167
0,2.11703690903318
1.557,2.37134431690378
3.054,2.55075489218597
1.929,2.22136256529579
4.185,1.99286376082801
3.322,2.16333453945013
4.003,2.56268925642207
3.725,2.12262736551942
2.827,0.650700883756555
0,2.7608623398545
0,2.19679247269094
4.918,2.52246199765002
0,2.17243952072015
0,1.05833003487049
0,2.16005831346832
3.536,1.50177176535588
4.834,2.30766361132077
1.495,2.44157795908186
2.185,2.6298989315068
0,2.27146189394678
3.744,1.97186060451077
2.988,2.57776585105001
4.9,2.67732004459189
0,0.946247103585267
3.376,2.33941813580752
0,2.49912198890167
2.494,2.48768879058585
4.747,2.40066478165628
1.7,2.37219100651356
3.912,2.49545037503565
2.675,2.49313106358627
3.39,2.24163799831203
2.472,2.74860475952966
0,2.27377925490653
3.313,2.37608620593937
0,1.18761222462434
1.728,2.49818632054388
3.998,2.69191963524963
4.936,2.17299866245968
4.133,2.18932035258799
3.919,1.53486792889142
0,0.936911899460776
1.425,2.43690751467946
4.478,2.47449013039238
4.871,2.69842259100443
2.501,2.63741555411526
4.178,2.36896325760047
4.302,2.15539756709289
2.316,2.36533797617734
4.855,2.16951734203247
0,1.72224383776114
4.339,2.67746534630415
0,2.46745839072547
4.436,2.69634895221054
3.095,2.44840708554505
2.668,2.26525101476945
0,1.56968944704666
0,2.47601637276584
3.721,2.76950004832257
2.073,2.75920133683325
2.357,2.56760862677794
3.352,2.55530522545117
0,2.35570925242759
3.436,2.52546034077371
2.003,2.65140393106973
3.99,2.43817540600091
2.419,2.38272809371555
0,-0.941359301290759
4.589,2.24511535993276
4.626,2.44218813799712
4.276,2.6402111567099
3.837,2.54722609976983
2.592,2.65368071938608
0,2.41488980959827
1.008,2.20980820141408
0,2.34729957193936
4.115,2.37904144336235
0,2.44918478380641
0,2.36895477457449
1.633,2.4998661921312
3.745,2.38308293153672
3.549,2.45525890484195
2.791,2.60342287442331
3.217,2.54820181220422
4.897,2.52288184453921
2.996,2.31225483324402
4.186,2.42079856821006
0,2.1023134294724
0,1.00803558305322
1.868,1.01106776907654
4.695,2.33058969476008
1.941,2.33296583970297
4.55,2.55282964425004
0,2.29811213892107
3.33,1.46670736047938
4.734,2.19435388355244
3.107,1.87968292031151
0,2.40667050777778
3.952,2.44455804396327
3.42,2.30154218923329
0,2.37829972845335
3.758,2.45465666739264
2.391,2.47004093878424
0,2.18061420578319
3.862,1.8914857162075
0,2.01066025458253
3.11,2.37325868196616
0,1.88817716683579
3.292,2.1742070011555
4.078,2.38318094847324
3.495,2.16159173596425
4.359,2.44252521629536
4.788,2.67318865035333
2.984,1.96847044250325
4.259,2.44187675459919
3.899,2.58165504148105
4.749,2.65703725502498
4.395,2.01768685089879
1.934,2.18173959798086
0,2.24459120652576
4.697,2.35496383705898
1.38,2.14269787776806
4.683,2.56347604626639
1.769,2.2516525663446
2.21,2.30648894662898
3.143,2.18242474734042
4.542,2.40906447189687
0,2.10843199250111
0,1.70433211176691
0,2.05031781517308
4.973,2.33906075967404
3.439,2.82881233333699
4.758,2.21996436661966
3.006,2.0812179686049
4.604,2.65377737640583
0,2.9497023568911
1.855,2.77682657406651
2.377,2.25842431754807
3.353,2.49855288346252
0,2.59406959123995
0,2.76499157999838
0,2.02004334923712
0,2.20406265268105
1.916,2.19499260880599
4.603,2.13664974190498
0,2.24627114237465
2.54,2.465894696294
0,2.08960675406136
0,2.75186093698252
4.401,2.46550326193566
0,2.30702589150959
1.846,1.644078240827
0,2.35916506207226
1.732,2.43416398162836
0,1.52535730162754
3.107,2.59847500521688
3.027,2.34012108891254
2.998,2.54329544557314
0,1.9125226504978
0,2.4255388256569
0,2.15998689937259
0,0.851276769495014
0,2.42644299400716
4.513,2.15233593866274
3.288,2.58122100035387
2.18,2.30397165872671
3.766,2.44620307362906
4.447,2.01658120033724
4.959,2.38143527275181
0,2.37464921513676
0,2.52710510628792
3.634,2.67994543391292
4.647,2.26096969759541
4.427,2.71451428157946
2.59,2.84429033729816
0,2.54652175170294
0,1.95485169284696
0,2.25289662611367
4.109,2.61876561493249
0,2.50405045930599
0,2.24974554621094
1.442,2.33548489080008
0,2.04229803243007
2.228,2.71593257326813
2.978,2.45360003581609
4.392,2.76730784528346
4.64,2.84072178342456
3.93,2.54489046295489
0,3.08319448849503
2.693,2.55133217656473
2.716,2.37522116370512
0,2.18478317083198
2.635,2.12887446397463
3.448,2.43027427648175
2.771,2.45986655885817
0,2.11941474475874
4.851,2.67063842490895
0,1.97423298695258
0,2.16933258033425
2.755,2.2232079262716
4.659,2.42362723830537
1.607,2.31663269792245
0,2.13079693612907
4.928,2.9474830942297
2.744,2.59419090352516
2.517,2.26608779384583
2.954,2.36810087975071
0,2.31772439331089
1.631,2.41483113629027
3.796,2.3668336635129
3.528,2.51566328927968
