"Actual","Predicted"
3.18,2.2613762927701
0,2.24686147581124
4.738,2.47773968046706
3.045,2.73857942247216
1.576,2.13767074172855
0,2.54370372795856
4.093,2.85565566415809
0,2.64967647067132
2.006,2.68579797719504
1.785,2.78791682815656
0,2.54184699486225
3.502,2.88340768073161
3.494,2.58144305715243
3.307,2.5414219333293
0,2.28085797010718
3.581,2.90906937090781
3.835,2.6478580285976
2.478,2.83613324586398
2.421,2.49207730448714
4.808,1.8600395109261
0,1.9411275992438
3.792,2.87861399336722
0,2.33631716323319
2.363,2.50909988982883
2.903,2.46714864078873
3.43,2.27822067364005
2.018,2.3266448758961
4.9,2.72857902299322
3.864,2.4964803679268
4.02,2.50259541242567
2.837,2.65505885850982
2.828,1.93750713212071
2.737,2.5798409081186
1.824,2.36080455262251
2.965,2.8236476236365
2.546,2.55119793690662
2.072,2.83531963943326
0,2.97836558226893
3.258,2.19432510368963
3.194,2.45460933595902
0,1.86720149815269
0,1.88876396381008
0,2.35499647224307
0,2.03993022598777
2.412,2.7226980088312
4.379,2.40889998185266
0,2.5055678663339
0,2.58365086433227
2.093,2.80586150451998
2.118,2.34342989309843
0,1.76069784552274
4.499,2.55633998119404
0,0.383527121099035
0,2.6658047438581
3.839,2.3193317447045
2.955,1.81839715932355
3.395,2.2668060811969
0,1.61894819795279
0,1.97936936963296
2.555,2.49422470284176
2.735,2.18462429742814
0,2.58573180532724
0,2.48100908669201
2.705,2.39702105691
3.431,2.38717365108815
3.322,2.63048124079646
2.026,2.32358080516186
3.316,2.53536621872146
3.944,1.97244140941271
3.175,2.58339853202344
1.906,2.38844423744436
3.245,2.80838918733153
4.698,2.398521216141
1.494,2.32343649672029
3.124,3.08858570172137
2.386,2.43499131249788
4.703,2.2243891254291
0,2.45219176673296
3.868,2.86356911214798
3.4,2.31602178398182
1.557,2.42659028070224
2.842,2.41984673723024
0,-1.0895248652046
2.54,3.0291643318466
0,2.34556036076295
0,2.08683126350618
4.879,2.35216236832618
0,2.84139357676625
0,1.01414274247796
2.066,1.92548488386214
4.575,2.32944797416175
4.66,2.48168465492804
0,2.13241106144673
3.884,2.48663777390604
3.196,2.10897941845539
4.64,1.98220576342354
2.848,1.21953566109354
0,2.17283211924555
4.36,1.52456918794982
0,1.72958570710247
2.834,2.47233018930924
3.825,2.38003028877748
4.063,2.5483251100205
0,2.62921053511482
2.932,1.85678820921848
2.675,2.41224930864527
4.091,2.38549352917973
0,2.18401528396637
2.941,2.82351015114275
2.875,2.34346830153962
3.794,2.36129265575542
0,2.18910565606453
2.406,2.51116010470158
0,2.09688622465242
3.811,2.34638861265753
4.282,2.43451949928126
3.505,2.45521054714018
0,3.05847651225255
4.518,2.5298149434644
0,2.06117459130999
0,1.99284029967001
2.936,2.64178152360998
2.995,2.63051728579896
0,2.43953125110798
4.251,2.00150730749837
3.775,2.7702566100269
3.062,1.07307591806071
1.285,2.41006987300207
1.971,2.32723733669618
4.648,2.20651287378192
3.266,2.1502470680742
0,2.49495727519232
0,2.47846402977993
0,1.98901880060978
0,1.51416075418936
2.933,2.38064388027899
3.614,2.69680320039922
0,2.23225005324522
0,2.53190223302383
0,2.21992473563696
4.268,2.3064347829617
0,1.20664692642131
4.187,2.33428130458643
4.044,2.70597809836519
3.434,2.22460063682487
4.698,2.43970460583878
0,2.15250408110066
3.036,2.40576282745464
2.188,2.45789523638737
4.725,2.31912170507738
0,2.37210985329684
0,2.15665593437896
3.032,1.6105519517333
4.856,1.80769389599195
4.241,2.30791152821334
0,2.01987184637645
3.891,2.71068400894316
2.866,2.64585986832301
2.444,2.44924365454469
3.168,2.33215981588338
0,2.3259136510143
3.115,2.40483946765781
2.774,2.43673581323176
0,2.32013407201466
1.817,2.40783617845997
4.032,2.51359401918566
4.611,2.48847679254796
3.595,2.70269115875899
4.983,2.79136618155755
0,2.56114387995942
2.836,2.65023915093204
2.702,3.12926308070033
3.675,1.92280481486014
0,2.59359421806883
3.249,2.27107669080604
0,2.4626697396043
0,2.14384395789213
3.751,2.48358012042714
0,1.8309060711243
0,2.52312280194602
2.8,2.396509747196
1.756,2.50171087132574
4.369,1.47939405215968
0,2.14161276410013
4.436,2.76256578031368
2.074,2.79303160095148
2.787,2.26131078250617
0,1.73367712237447
0,2.21080993233815
3.115,2.69152491456
4.695,2.21957298312006
0,2.45404254553708
1.743,2.33424691645248
4.98,2.63521867598243
1.205,2.48561544473508
3.125,1.98089204923522
3.456,2.76150367132195
0,2.35286028316776
4.771,2.92658621756615
0,2.12150738194001
0,2.44788863221348
1.852,2.48832808414474
2.904,2.09504026085662
3.753,2.41961942919593
0,1.70224612620828
4.335,2.53852876115636
0,2.46716924402389
4.967,2.33877096467515
2.984,2.3603740663112
3.295,2.13649060325557
0,0.419661085918647
0,2.32890129864492
1.245,2.5646500682146
2.209,2.71891023024622
2.957,1.49554446223485
0,2.02594674944677
0,2.56677838443599
0,1.99765434938078
0,2.09179492591116
2.578,2.6985714667197
4.886,2.61949452847617
4.972,2.79475206724081
3.477,2.39573821265853
0,1.65845523830521
2.575,2.74373527154799
4.148,2.59890638905401
0,1.27403448658256
0,2.24789899995366
2.568,2.71366968231913
2.672,1.59544249020578
2.457,2.77545784815024
3.466,2.34314304971068
1.058,2.48496039361279
4.625,2.51126607058225
4.098,2.13166063606602
1.729,2.46311834232145
0,1.67823664078301
0,1.8983929513839
3.432,2.7296598259654
1.754,2.66558466653535
3.487,1.73886923443351
4.94,2.24879577181937
4.171,2.82714861628662
4.41,2.61709253396523
0,2.53475223599784
4.25,2.48546988995864
2.005,2.35820411104638
2.43,2.71736145802239
1.641,2.53528442582248
0,2.29008630762823
2.667,1.21268861050973
2.566,2.31925079701667
4.995,2.3758775181258
4.568,2.46562368600522
3.675,2.68505279978288
2.139,2.75494239958473
3.596,1.6716379507732
3.214,2.43413864294356
0,2.35548507921501
1.575,2.33778335817075
2.219,2.58555800042572
3.004,2.26371044115214
0,2.86144626043816
4.437,2.62707708762596
0,2.26037430395419
0,2.4404641460778
2.15,2.57368633622244
0,1.48295112690997
4.939,2.74207308152367
4.429,2.77862772289629
3.518,1.54439514564697
2.622,2.24641082144242
3.76,3.36942465008702
3.916,2.47188478078962
2.893,1.47669436076464
1.912,2.41399047839454
0,2.72146929003358
0,2.5906182616674
0,1.81183367318132
0,2.34688004393021
2.771,2.2744848401305
4.532,2.35784493997866
0,1.35102628656395
0,2.18978310987748
1.592,2.36025658764148
0,2.10075615778592
3.592,2.66287210219966
4.001,2.45598284230769
3.607,1.68246982072324
2.6,2.5848726412427
3.598,3.15735068496909
4.394,2.29917114508518
0,2.17436117558336
4.173,2.33870297297076
0,2.46839377917425
3.987,2.72385009424781
2.527,2.40447435532158
0,2.76754712772694
2.131,2.38763880285572
0,0.970527234607885
4.903,2.38032643721916
3.868,2.66551808232432
4.665,2.60708503969541
2.077,2.35563967148575
0,1.56669400476326
2.16,2.42529400799
2.019,1.80303759470863
2.003,2.44809814450681
0,1.44579116159375
2.325,2.69061580149989
2.67,2.69657812711298
3.182,2.71891261197007
3.802,2.73748147530395
4.63,2.32723815917095
2.694,2.47838445339223
0,2.10682136943338
4.096,2.45721732868704
3.426,2.07333843269296
4.39,2.44769267080019
0,2.67287791747455
4.393,2.62381685749423
3.937,2.65341418312553
0,0.981544119050709
4.061,2.34856594330657
4.372,2.80905488649043
1.569,2.78031372748304
1.26,2.36927335958929
0,1.55873176430228
0,2.73208912405531
1.177,2.48528454890916
4.784,2.51223317196101
3.653,2.54375170702931
4.046,2.57922531356465
0,2.58045808013938
0,3.0454345606864
2.358,2.39904529320248
0,2.39288957426535
1.982,1.60357387738892
2.782,2.58742922034807
0,2.30686665287757
4.895,2.61015612448418
0,2.19644915071976
4.724,2.12646935565155
4.296,2.1677169413376
4.011,2.86017073164683
4.756,1.83499905089391
2.083,2.70167652491696
3.412,2.57852844293765
2.17,2.29884984817775
2.751,1.85522618661164
2.676,2.31245541679513
4.352,2.54663633870078
2.843,1.71487107330509
0,2.577168041399
3.117,2.73831379127259
0,1.2884623235249
2.564,2.16694093261302
2.524,1.92342181242949
2.711,2.30085824690818
3.502,2.19430734243676
4.55,2.45227497596235
3.458,2.39890097079822
4.435,2.47210482310052
0,1.87037261592835
3.375,2.37410067634132
3.842,2.69466184097783
3.631,2.02925653447923
3.507,2.56121048694806
1.46,2.08750657281714
0,3.09563208779414
4.921,2.57070414927776
0,1.70257534484827
4.753,2.4223090611197
3.884,2.09523619913605
4.662,2.46655206997385
4.838,2.61359015815842
0,1.75340023619478
0,1.50557493361018
4.397,2.56195079237463
0,2.73162343185552
0,2.44969556385845
4.747,2.55331295651265
0,2.53334615487282
2.95,2.60191528013283
3.787,2.44684880061183
0,-0.0755295249189496
0,2.36644101068404
3.216,2.57836641537355
0,2.65544652461469
2.699,2.73681513463643
0,2.65506050993864
0,2.52092464795308
3.133,2.26437559640536
3.739,2.26840705485361
0,0.954849327777963
1.164,2.45503843541811
0,1.90797703385303
2.402,2.54646456642038
3.47,1.29189693035241
3.131,2.4589256230848
1.073,2.08688113117673
0,1.99388963542739
3.689,2.48224110922368
4.392,2.90297907468462
4.659,1.67700205692304
0,1.34918981062324
1.855,2.45566152113386
0,2.38394170409023
2.497,2.60524711642355
0,2.22262786011444
2.254,2.64572029903272
2.416,2.01166772227153
0,2.64109825718074
4.05,2.79339304476835
4.54,1.77817046407264
3.896,2.41742936813759
2.869,2.26250994165801
4.911,2.72521312273008
2.989,2.60617873500851
3.242,2.5484356648906
3.37,1.94710361823988
4.084,2.38318954343097
2.968,2.78676155442176
1.927,2.40376247323402
3.321,2.67667227452486
0,2.21837908135862
2.902,2.59860513033757
2.753,2.29497020188401
0,2.28152604031837
0,2.3240976662581
4.743,2.70700552509302
2.966,2.25113387063564
3.426,1.83472084727609
4.884,2.2935632966427
2.203,2.45138688292562
4.599,2.41686933095988
0,2.6966229856346
3.216,2.34723563240905
1.155,1.87533382822752
3.805,2.59760396491575
2.074,2.42054675911586
3.739,2.29659096796311
4.951,2.09538939013751
0,1.56138740882679
4.693,2.13715097022501
3.042,2.99786333557094
3.736,2.58184302376915
4.067,2.86391546243126
3.064,1.96806601235633
1.525,2.69360800757024
4.703,2.39567212077954
1.466,2.43663376821522
3.18,2.18110320722272
2.063,1.54298218518781
4.273,2.54944927410266
3.839,2.79202637206029
3.095,2.43070640818874
3.248,2.36926943281853
1.729,2.43547583352162
0,2.54266086675827
4.497,2.69983460412359
0,2.40226149795941
3.928,2.46059370601423
3.316,2.41235619976729
3.844,2.52145960328571
3.478,2.14245201731992
1.61,2.46149306264587
0,2.81200641697964
3.837,2.66832718486322
0,1.70809672239702
0,2.47046137873551
3.519,2.25262165326077
3.16,2.65654599008215
4.503,1.95770952231479
3.467,2.42713015344051
3.935,1.00388365885877
0,2.4151569142318
2.54,2.42344843131312
0,1.23386462550414
2.176,2.57204538924864
3.184,2.67245668399258
2.96,2.14722317162321
3.556,2.02560982152457
1.61,2.66015833572041
0,2.67612783657424
2.175,2.29647555609224
1.963,2.63222717596207
3.827,2.45580371555783
0,2.35797909888762
2.912,2.35065299538357
0,2.46607835489678
3.433,2.26014234048145
2.262,2.32380266296477
3.953,2.32821802445115
4.475,2.74291774723886
0,1.64344412784848
0,1.78584994760465
0,1.78168838727205
0,2.08999983446424
0,1.8668446202648
0,-0.461204945212928
2.328,2.38642733748386
4.385,1.7573531865352
4.34,2.89221640614019
0,2.67568524639355
4.902,2.42882666225753
0,2.03713778022333
3.438,2.0263719638659
3.454,2.42972525307211
0,2.27419518119964
0,1.92536345927621
1.513,2.3622464681911
0,1.65887482328176
0,3.10760950758461
2.621,2.19159475135981
2.327,1.90118566261518
3.781,2.9176070783702
4.875,2.62918240682896
0,2.47718115891146
1.287,1.99286560376268
0,2.53784067782456
0,-0.738653256894708
0,2.84173425607471
3.206,2.35266363948781
4.745,2.11815329920668
1.92,2.28862262516017
2.443,2.56746526904024
4.752,2.12887804061884
3.521,2.63743713871904
4.459,2.29942585203847
4.631,2.61739886265107
3.59,2.88582361375305
2.795,2.18312385370697
3.03,2.37780039954313
4.641,2.08354678651543
3.402,2.84820842979982
3.964,2.34589662480695
3.976,2.70054410689991
0,2.57465062565697
4.134,2.73412600246021
0,1.87913842387186
0,2.30814237021203
2.179,2.40470236246139
0,2.74796766495874
2.845,3.01830628291285
0,1.95819364249652
3.215,1.84599145191069
0,2.49469648651009
3.899,2.58984441433264
3.474,2.64029709830052
2.462,2.57748579189544
2.377,2.32139509975698
2.759,1.97941936168664
4.151,2.63030861600887
2.678,2.71504559669452
0,2.55138485339157
2.994,2.80779970457027
4.721,2.50776671957848
4.382,2.50328215157085
4.212,1.97224405661634
0,2.0803938169964
3.158,2.34691695311462
2.058,1.66673859778896
3.983,2.51733938258829
4.215,2.24923255698823
3.076,3.38487276640845
0,2.73850471595071
3.118,2.80418037341261
3.076,2.66121958711253
4.822,2.21580956423949
0,2.20642858926547
3.087,2.32376741517115
4.169,1.99334321469232
3.846,2.76037324893068
1.586,1.95494535632875
0,2.41864347844105
2.25,2.33719969970886
4.417,2.33301597288581
0,1.79060839156702
1.921,2.01474193005944
4.155,2.22960163805717
3.689,2.62105273500472
0,2.22580675999686
2.364,2.09523522742066
2.579,2.60754089282997
2.024,2.05799815307008
0,2.40823153452961
4.115,2.52307354615883
3.859,2.04175666685367
3.559,3.12992612697076
1.96,2.1675724647171
4.26,2.61221266818947
4.703,2.44168473760478
4.112,2.48319766698924
3.465,2.59166077140426
1.728,2.73930086428796
2.497,2.60717728343448
3.731,2.09947024759717
0,1.77805519957471
3.01,2.56680691292584
3.441,1.50558266136861
4.724,2.49853101983834
4.306,2.65228287151862
2.854,2.26425215883105
2.831,2.61278388400697
3.036,1.86293780587837
3.355,2.71347318125024
2.733,2.48937625685775
1.606,1.45880028116554
4.618,2.85751825211568
3.773,2.52520349667472
2.761,2.71058630077405
0,2.42881383748849
0,1.7996796720424
2.306,2.93259696806203
0,2.3223818010143
0,1.6553906825757
0,2.67012245340274
0,0.132885438011583
2.075,2.33382038997549
2.764,2.35989499144389
0,2.31623837448748
4.005,2.62987825931319
1.772,2.42835945100026
4.123,2.11412095794148
4.51,2.01629765021678
3.239,2.31506642433104
2.499,2.88292515729117
4.441,2.43020813522114
0,2.51345220493832
1.01,2.10532092991829
0,2.44216111317459
0,1.87590073926643
3.478,2.80642175345852
3.194,2.52462493885147
3.895,2.0762391739398
1.646,2.46711814169819
3.366,2.23750489016921
3.106,2.31416872090531
1.42,2.49066777076293
2.714,2.68057778911444
4.712,2.13423206070823
3.062,2.33948608007099
3.351,2.57175367681222
2.459,2.55372807449859
1.207,2.3318818754308
0,2.61829150016254
4.015,2.24565029163634
3.024,1.99413156001193
2.896,2.64012425340186
4.429,2.59887575003316
0,2.46189049005206
0,2.15865224038893
4.02,2.4226813716613
2.588,0.913428238177828
2.463,2.08187424088541
2.42,2.32393133771686
4.968,2.55141444657349
0,2.07156968170076
0,2.66796369489012
0,2.05514483900688
4.726,1.9448745682508
0,2.30177183187296
3.257,2.20223658732888
0,2.09658136136338
3.968,2.42813065195068
3.379,1.87966290510607
1.944,2.03160106571468
2.525,2.51138494617325
4.636,1.94734479337993
3.006,3.06164157942553
3.049,2.57662898802803
0,1.92329394868838
0,2.60439912646072
3.786,1.86924983675922
4.698,2.7405085441309
4.265,2.58085672613831
0,2.54263848491135
4.545,1.96089894548893
4.269,2.59571301510087
1.858,1.48431597158597
0,0.0603300298402294
4.398,2.5407140319671
3.068,2.99814601286405
0,2.17407841625842
4.609,2.46792419923698
0,2.61763831872841
1.727,2.38870084478659
1.197,2.3904870841886
2.684,2.33193799353071
3.104,2.53548215157812
4.754,1.91576903640126
0,-1.54952495590462
4.244,1.94271053497769
3.764,2.74376866842098
4.653,3.24385397530986
3.887,2.57969980113799
0,2.2132312735695
4.943,2.47268543051953
1.663,2.3750042911831
3.256,3.12204632677665
2.986,1.46412192888849
1.915,2.50668818905231
4.161,1.96114333822831
4.907,2.38909678177336
4.772,2.32808208231003
2.255,2.75337126577793
3.398,2.49763254362452
2.206,2.49254198900215
0,2.33515681232447
0,2.25674970116219
3.912,2.61532137974015
4.232,2.16163761857953
3.125,2.40055550661489
4.484,1.89768063896591
2.639,2.45455667188875
2.766,2.51843810639698
0,2.64678501729193
3.914,2.83322805438232
0,1.88708010131134
4.74,2.43924103602356
4.11,2.6434406394151
0,1.8131120798063
3.831,2.74998185541065
3.171,2.45761520193892
0,2.6836099098841
3.165,2.61533739660442
3.17,3.06908901951525
0,2.54182872408486
2.043,2.3580629487213
2.382,2.66429401868574
0,1.96049821316026
3.658,2.4639673149467
2.524,2.24423783715125
1.881,1.99257301543459
0,1.44529455652847
3.369,2.35038551971647
4.531,2.61846277392689
0.97,2.09943146535024
4.951,2.59282677099227
2.666,2.25032911089559
3.091,2.64132316177975
0,1.9298387488557
4.737,2.11380070991512
3.982,2.52122016379766
2.608,2.15709499103937
0,2.26492031878482
2.825,2.33196801861052
0,1.50153586317256
3.339,2.57817613267574
3.174,2.65844358360701
4.676,2.2101303278848
2.947,2.45807291982979
3.149,2.41239623972458
3.632,2.45444935328109
0,1.27924399142043
0,2.30363103599811
0,2.60562118853644
3.473,2.04660928467959
0,2.50635995431028
2.731,2.0507348206111
1.184,2.49232262758451
1.398,2.35861108864966
0,2.89361247576235
4.062,2.84486101344285
4.195,2.3080355379553
0,2.48500980858299
0.983,2.11396380545957
4.127,2.62946227295779
3.913,2.16392626605031
2.84,2.59842525029862
3.572,2.49204103791075
0,2.46326751504907
4.766,2.03804571535309
4.43,2.57866370935565
3.133,2.27493239388846
0,2.43591120379042
3.792,2.72919556762534
2.895,2.33408872137166
4.112,2.64913834702875
4.751,2.62403537301597
0,2.23980854086639
4.832,2.31584314230267
2.469,2.45957700022578
4.7,2.38096577435427
0,2.49225527553759
3.816,2.1462196101028
1.643,2.46969605805455
2.681,2.38536577832846
0,2.4444869531579
4.144,2.70878886713402
2.097,2.77237248909327
4.225,2.65709133815218
0,2.24868312498435
3.01,2.36789739413924
3.375,2.44100037460666
1.874,2.51650607514485
0,1.82955137966113
0,0.386223265228778
3.904,3.02952460984605
3.153,2.53372580819646
1.465,2.35065621310391
4.364,2.29504142165749
3.933,2.45116859129277
2.791,2.44967709970316
0,1.93212750587074
2.262,2.12855202510823
4.161,2.33468496355172
3.069,2.46829402531974
2.066,2.34982505288942
2.61,2.83848475127482
0,2.58708120894093
2.772,2.37380000403621
1.146,2.52674599794121
0,2.18823054136791
4.301,2.55058134705453
1.991,2.29263415208899
0,1.69221646761403
4.052,2.54942982090657
1.15,2.27761025627645
4.052,2.58398318193369
3.999,2.55772024341169
0,2.27468878925893
0,2.56710486633713
4.717,2.15120668941617
3.838,2.64548590129206
4.386,2.65500304926942
2.653,1.44426228812821
2.227,2.31419207488241
4.602,2.6178858446211
3.583,2.35206820049555
2.954,1.42333041888375
0,2.34816904594796
4.298,2.02800902100793
3.14,2.46475768089149
2.627,2.70144177867425
3.281,2.44706447524012
0,2.22095557087718
2.019,2.73637085033775
0,2.83666116404859
0,1.59149754262299
4.539,2.62303223656275
3.172,2.47165160102983
4.678,2.10385348960395
2.447,2.70733202763492
2.747,3.01315269412967
3.39,2.19422332651069
0,2.36222049714715
3.355,2.5110116982781
2.865,2.44002814908097
0,2.03753879488332
3.8,2.37554892172338
4.025,2.01059836519639
0,2.57050547892348
2.62,2.37708822972914
2.545,2.54427970233681
4.73,2.48286189240829
1.787,2.33014683060688
2.712,2.53654102223109
4.866,2.64294118668229
3.178,2.29964054539525
2.9,3.24512466592736
4.433,2.76351792684161
3.712,2.79886893261786
1.887,2.19164450176973
3.939,2.71033857748048
0,2.72686234985301
3.749,2.02482246106066
3.361,2.54470469117419
4.708,2.41970305557614
2.642,2.3377117056361
3.59,2.67653969451348
3.274,2.67367374778908
1.5,1.86799350545598
0,2.01706215690214
0,1.8464435793575
0,2.51857950819593
4.891,2.55772380696752
1.501,2.37199745356795
1.916,2.2795582892547
2.798,2.19379677352256
3.343,2.38483330808841
2.648,2.65288401860059
2.716,2.63089427741133
3.18,2.46486702935013
1.86,2.11030082982992
3.976,2.13620317026928
0,1.94971854176347
3.465,2.7627882316884
4.24,2.56957328561228
4.456,2.51975676011582
1.63,2.4441818757796
3.084,1.98278725174677
1.009,2.25540984260325
3.945,2.52782133798669
4.024,2.58958279505529
0,0.681675142387888
3.376,2.0929267331617
0,2.36512592472704
0,1.33832690125891
3.085,2.01003175473599
3.608,2.1862299681778
4.749,2.52934726500134
3.707,2.24758167214971
4.965,2.36381382248904
1.705,1.68804662588431
1.363,2.28874537972527
4.719,2.11099945986589
4.444,2.3889741450125
2.85,2.61054453284376
4.666,2.78643349685578
4.813,2.52295109021585
1.524,2.40887114936233
4.239,2.190124731694
3.437,2.24809208226568
2.858,2.61675926818518
4.186,2.15352067806131
0,2.95660965293442
1.3,1.94411639130945
3.317,2.78584996365086
4.514,2.5101673754485
3.952,2.63639323935942
1.51,2.6973555858602
1.791,2.47127888777837
0,1.80522259981402
0,2.66172964037739
1.709,2.39994941538364
4.526,3.20186038364923
0.937,2.4870100556873
0,1.93940737332136
3.936,2.58797737035789
1.38,2.52321061133929
1.259,2.54672081116981
4.646,1.95894900572929
0,2.49037445982472
3.136,2.31554132444094
0,2.65081235415741
2.494,1.87184319352653
3.154,1.53856511127836
4.749,2.6912623713624
4.564,2.02590238604839
1.967,1.91733720700446
0,1.89385863520593
2.749,0.918395239839099
0,2.18604352905359
0,2.33620130616813
2.921,2.72141589159887
4.441,2.58815253537492
0,2.46393282386649
4.592,2.34548412679223
3.406,2.3344807326869
1.682,2.40055280661843
3.511,2.15547230391976
0,2.2881066417265
0,2.14288875890665
0,2.41086735019027
3.997,2.34422913557748
4.491,2.30246743856722
3.371,2.46748685656232
3.655,2.29600170301379
3.771,1.88374008361703
0,2.55332704292741
0,2.60470125587793
2.503,2.48166571400085
0,1.58614154695161
1.721,2.64636821453527
0,2.60345350018596
3.662,2.36740430462034
1.557,2.3467686240414
3.686,2.14969455887492
3.305,2.42290724953946
3.209,2.4974561888009
4.298,2.46722423063861
3.363,2.69426727784346
0,2.44949786238535
4.113,2.1999365883282
4.179,2.24974190179924
0,2.59394167773288
0,2.66932796165125
3.196,2.24098579916674
3.512,2.72746419903618
0,2.25516061838456
0,1.8058892208293
4.887,1.9912589947248
1.365,2.18413284939052
3.937,2.29776513176964
2.607,2.43468951834043
0,1.41816789119915
0,2.5216492025518
0,1.98373296472548
0,2.45210806777888
4.913,2.1998869551243
4.624,2.1414908288726
4.708,2.63738977819494
0,2.62801322165168
2.414,2.52399881402354
4.217,2.62122912636508
4.669,1.76370174638336
4.348,2.1004419613034
0,2.52343447701881
0,2.34320926856267
0,2.10001713704528
3.452,2.16119534689076
0,2.57309824112676
4.442,2.3687207504062
2.282,2.36772217362417
4.749,2.42101130485744
0,2.43751922505319
0,1.91608843254605
1.715,2.72136928210696
3.948,2.21377734831955
0,2.42235524312119
3.746,2.58132484174754
2.123,2.36109553844008
3.676,1.92396518920046
3.011,2.95974142375147
2.117,2.20381889420943
3.074,1.49192658446358
3.466,2.57081925955796
3.851,2.74616952009089
2.917,1.97739675355658
3.536,2.36789818479727
0,2.40333718584272
3.574,2.66140651236239
0,2.42451202978995
4.137,2.30938179873451
1.233,2.36347336256321
3.657,2.66955449309032
3.066,2.29464621109358
2.384,2.47636566041771
0,2.57199004327586
0,2.2061052564824
2.84,2.62023984265451
3.728,2.5728742553168
3.927,2.49985144584306
4.801,2.39700573753239
2.448,2.68643754255717
4.668,2.3410161817467
0,2.20738775407264
1.016,2.51419714133888
2.462,2.30653978065234
4.073,2.5519877654884
0,2.03548523859919
3.734,2.8436748541815
2.635,2.66199202108132
0,2.78041436153151
1.226,2.40377411101607
2.439,2.76758198522285
1.861,2.40262451292327
4.914,2.44763812796773
4.566,2.45539453635299
3.71,2.67361794969159
1.899,1.24396449303364
3.184,2.53509413006523
3.639,2.31425962204688
0,1.79643039168027
0,2.47567998561246
4.216,2.02489496726136
2.801,2.01323466241027
2.495,2.36734960271703
3.367,2.3739210893261
2.256,2.30036919885887
0,1.94413360402669
0,2.23481971606381
4.942,2.35413335351441
2.107,2.58795492414751
0.987,2.08738494814278
3.263,2.64371862868384
4.327,2.87474165883518
0,1.59381913151682
0,1.74822254764794
1.995,3.27146238178668
2.54,3.22519239958032
3.291,2.42350240661884
3.873,2.49000475045889
2.268,2.75020081664226
0,1.93365156088029
0,2.07434791706979
0,1.98143940565526
3.403,2.64955789831785
3.814,2.73527863588472
2.655,2.51139637447224
2.634,2.46237454523307
2.933,2.93761122487726
0,2.70919923831704
3.68,2.12193613896008
3.169,1.56691084446774
1.252,2.37441049814973
0,2.475754125338
0,2.75112523551299
1.383,2.45261401963145
3.017,2.27252645732662
1.007,2.10598491089464
3.874,2.70877632059191
0,2.80302018646924
4.344,2.49066847921247
2.016,1.78745450807113
4.807,2.43720224048555
3.92,3.03091543243178
4.176,2.39240612117018
0,2.48739435595345
2.212,2.31668686031489
0,2.42646189376981
4.684,2.12210427115767
1.906,2.50386681448751
4.397,2.37085042543841
4.141,2.27291748357012
0,2.11598635843703
2.595,2.60228616495416
0,1.46226070693328
2.92,1.417510153959
4.63,2.66804333182378
2.527,2.62948870284762
0,2.5669051333098
2.051,2.39206502815497
3.654,2.62120196512572
4.506,2.93215235991678
2.224,2.29118210588413
3.826,2.46454582952386
0,2.47276572255615
0,2.35224640461055
0,1.63199325417904
3.584,2.27179566915069
3.507,2.58081759248969
1.575,2.40842487559635
2.521,2.28375319388667
4.993,2.960535800548
3.891,2.67841886702573
0,2.26144983035155
2.188,2.80259056016089
2.351,2.46462269759044
4.486,2.89855580983217
2.384,2.82861300526522
0,2.14114401452107
2.001,1.72454919701121
4.773,1.9995341116759
4.169,2.64181240248658
4.496,2.4262733942297
0,2.532608104864
0,2.43476588517066
3.976,2.61470491782066
3.007,2.49971114455004
3.008,2.11052202967758
4.724,2.598758436179
2.689,2.48785704838181
4.918,2.48951264760685
0,2.49668591413509
0,2.40706624711205
0,1.63805195375764
4.442,2.57737729318117
1.966,2.31363153953972
2.062,2.44638714482002
3.98,2.35273115705016
4.644,2.22554382198936
4.059,2.57081032640255
0,2.23436093728006
0,2.1531513998527
2.532,2.61516172516061
3.181,2.47351098176543
2.848,2.54907123592133
0,2.34643449864066
4.767,1.9970977719905
2.809,2.2650346051125
2.982,2.92838378695896
0,2.15101541664845
3.521,2.10817500817441
3.675,2.23010409446621
0,2.42251779524113
0,2.36749219982155
4.865,2.45560415162529
0,2.8909745126455
3.576,2.58688830135921
0,2.07014138029299
4.148,2.22626144288111
2.798,2.62694141654239
2.444,2.37562495583867
2.729,2.59610332793645
0,2.53439815150576
0,1.65723267075245
4.392,2.66212156566101
4.753,2.19125019842684
4.417,2.32274387317935
2.83,2.51094063947838
3.15,1.86179206856408
4.92,2.47681482048798
0,2.43002509803389
2.914,2.11852441553034
4.121,2.49917973486313
0,1.97679026431567
0,2.56454453416299
2.388,2.60026634955218
3.12,2.63787639982391
0,2.61249274103605
4.42,1.83895255518732
3.42,2.33551343749488
2.138,2.3584980263744
1.795,2.82984442822353
4.458,2.97067047408043
4.359,2.01794349381342
0,1.66421196673818
0,2.25980786603796
2.231,2.35383574474841
4.096,2.84413921452145
1.756,2.41765912299368
1.162,2.15704355753794
0,1.12108146776288
0,2.36566417026049
0,2.04824295074931
0,2.0376540915893
1.926,2.47148115962582
2.693,2.5697684450889
2.996,2.54482399686915
0,1.98705421247391
2.63,1.97186061767164
4.096,2.42743499820428
3.454,1.39029280933076
3.282,2.17348364969419
0,2.0778168655282
4.075,2.38642731462547
2.261,2.48134286314868
3.43,1.13019372724577
2.151,2.87618935329029
0,2.11869829266632
