"Actual","Predicted"
1.538,2.31087329924715
2.54,2.45369369137974
3.391,2.26109681382872
1.547,2.51715269739038
4.976,2.28744475527573
2.895,2.60819284391068
4.178,2.11264684269112
0,2.4193472310318
1.887,2.088646938948
0,2.34663727209449
0,2.35946707842727
2.11,2.35626288688395
4.692,2.51739710738321
0,2.34239102716146
0,1.85667389406729
3.183,2.37439609279114
0,2.52215764541212
4.924,2.07650680602996
3.485,2.87572918105298
3.983,2.39216698463379
0,1.11955750292663
3.563,2.71344296119816
4.497,2.63888005809333
3.519,2.52506751649453
1.907,2.33099643545115
3.365,2.89426622010081
0,2.6035596640345
2.373,2.9756791434362
4.996,1.95311536956781
0,2.20554447925981
2.282,2.74787201319937
4.643,2.50251478426606
2.34,2.58348495477152
3.784,2.48998417390636
4.527,2.31845769299765
3.573,2.63568345871836
0,2.40911284983259
3.731,2.32049342164482
4.124,2.8864983252176
3.131,2.7748565350824
3.998,2.81872312805423
1.8,2.19734771753032
1.626,2.19519866836761
2.659,2.95852849625136
2.868,2.57957918006776
1.718,2.4187044413053
3.436,2.05669114552172
3.335,2.90866755561542
3.666,2.65691665434754
0,2.46582852142366
3.604,2.65505911335687
4.115,2.15253321450406
4.629,2.57781279463542
3.203,2.23843282697164
3.735,2.63951366429218
0,-0.826989446944414
0,1.79238553479014
2.367,2.56043996508295
0,2.34580702290436
3.698,3.05717463957218
0,2.41995972359326
4.097,2.47190807320687
0,1.31698883105731
1.973,2.40425725213153
0,1.75875554165647
3.01,2.77655531900934
1.609,2.42742285286739
0,1.0316105201477
1.785,2.5356982204557
0,2.18449743345964
1.531,2.49512700922737
1.357,2.41156939129941
4.057,2.29481008685367
4.249,2.26254008620499
0,2.72132253341125
3.875,2.41314048753561
4.774,2.05858109032364
0,2.53701617318365
0,2.99020830547887
4.243,2.23887583305061
1.042,2.43936050611564
4.725,2.30410077792255
3.087,2.31556872242238
1.861,2.23623041239615
3.428,2.23133879963712
3.244,2.45329934263243
0,2.47807480538496
2.782,1.30674573897552
3.516,2.40496333001011
3.641,2.64971440990952
3.632,2.70798911250484
2.258,2.28336382448914
0,2.3958608856213
3.578,1.43475569693261
3.895,2.46341026795393
4.724,2.51706958019362
3.756,2.43112222858623
4.246,2.41988898397933
0,2.2926897393627
1.571,2.64007255042231
0,2.42246508940134
1.278,2.43428460655515
1.701,2.38049874222135
4.25,2.82909447315127
3.975,2.72429694760707
0,2.30831034926872
3.955,2.36968006456659
0,2.7827594415681
0,2.19073015756994
0,2.82239996967491
4.55,1.86903544806939
4.47,2.35052975975669
0,2.61915292301002
3.113,2.41130033394428
0,2.05874889256939
2.714,2.47681340625833
4.769,2.59021479056549
2.548,2.3060346333374
3.991,2.8102976337994
4.613,2.93951217571675
3.051,3.1334267441655
1.885,1.5307391082817
2.306,2.79992649430768
0,2.7201137841953
3.18,2.27981717251249
0,2.37572041336024
4.995,2.2826445428284
2.404,3.03972550215037
2.307,2.51673337953134
2.416,2.5167895250952
2.011,2.18203865904122
4.254,2.38756419027773
0,2.48089579445492
4.53,2.67193825178914
4.8,2.31236058983189
0,2.25817381393041
2.401,3.00536234999255
4.161,1.99602946717745
2.572,0.978086061604823
0,2.03157247946428
2.316,2.83608473673656
3.944,1.9935130806955
2.514,2.65049143704574
2.631,2.87614435249533
0,2.30230349440036
4.098,1.94114540566296
4.5,2.19970838113461
4.648,2.91908107540628
4.144,2.56222044640141
0,2.37338244077905
0,2.4887698513544
4.089,2.37005745371193
3.783,2.36073088557442
0,0.934230493150277
1.661,2.33611512206603
0,2.5216691595689
4.35,2.53354146938336
4.029,2.41217444683248
4.307,2.48207733312416
4.739,2.45054036678233
0,2.40003115751024
0,2.24439633543643
3.321,2.43308284966788
4.215,2.25573676833836
0,0.27442030575305
4.638,2.47813321227802
3.899,2.27038171115044
0,2.66207551073331
4.942,2.36975459980614
0,2.42181536123526
0,2.31975937149435
3.432,2.66778771895845
0,0.796243032405367
0,2.95161767120329
4.737,2.40058148391712
2.831,2.24951072737845
2.865,2.30869016130152
2.782,2.36515631593057
3.857,2.60582080153507
2.275,2.68749508696318
3.39,2.7305784073746
0,2.33081052150494
0,2.2229154235364
3.647,2.36597482627253
2.96,2.20139191837775
2.74,1.74507717537251
4.38,2.28596771546303
4.956,2.38025858732921
3.002,2.23954025595402
3.111,2.4327040424239
2.409,2.54502115582455
2.987,2.4034900993994
2.319,2.41694067673326
3.609,2.584535567525
0,2.22421104101933
2.419,2.22642406058356
0,2.68523477428813
4.496,2.73313160753367
0,1.82640879418512
2.895,2.34680713600256
0,2.18218025225452
1.643,2.529686096709
3.414,2.9488226687114
2.765,2.45224521102592
0,1.8938358028375
0,2.1601277355099
2.137,2.28240074666997
4.189,2.68498266855273
3.867,2.47187008700468
0,2.41046694471658
4.577,1.95460857623346
2.281,2.61692403005947
2.158,0.862213263690147
4.769,2.4791057306099
2.035,2.39802650187591
0,2.84852404080659
3.047,0.653451242174081
4.618,2.32590498756441
1.731,2.77549291636974
2.459,2.34061608944655
0,2.49380804835222
0,2.88516236682859
3.873,2.45218194637995
3.061,2.61206797681292
4.313,2.61553330723303
3.376,2.31367628497481
3.459,2.16434386950864
2.692,2.59538238656456
3.385,2.11823398698835
0,1.62573809887403
2.395,2.23388330950025
1.402,2.51353037927607
0,1.95182665620667
4.525,2.53401145898654
3.062,0.822108146182425
4.467,1.97696332271267
2.88,2.39723463095431
4.258,2.49600983081741
4.093,1.20284768955168
0,0.637798593209491
2.677,2.3249324655684
3.348,3.09110073211525
3.017,2.28830972809124
2.36,2.27184854225488
4.896,2.45287283156217
3.516,2.27384685514699
1.61,2.40457800212477
4.096,2.33523541042019
1.839,2.57857663626636
0,2.35125389297208
4.816,2.47833100396594
4.366,2.41060662893961
1.427,2.31151659709151
0,2.49414274080432
2.84,2.56858337906102
2.382,2.44114468581661
4.216,2.4015172118472
2.755,2.5434319790374
4.941,2.25740351640014
4.454,2.29695217099039
0,2.33669704516519
0,1.95058476747841
2.431,2.27098926964801
3.784,1.44869533569665
0,2.36809354250159
3.552,2.31774912841975
3.189,2.30282736834011
3.355,1.81563232797044
3.354,2.3772263821245
3.183,2.40806848974865
0,2.45681776512061
3.471,2.11113859844717
0,1.74623375919237
0,1.18951465796102
3.942,2.33033971409862
3.021,1.92973785295232
2.671,2.20066109354975
0,2.41467347899295
0,2.03947375086319
3.024,2.20584622859895
0,2.1667420406123
4.919,2.45095709183949
3.562,2.61638768212152
2.39,2.21529648528009
0,2.21457999874788
2.409,2.74385011050476
1.607,2.38790297438539
3.842,2.45425449584981
4.928,2.29882141492369
3.25,2.78831155690177
3.905,2.47527143868912
4.244,2.22250623794771
0,2.22102371465793
0,2.4767634502996
0,1.66039285193512
0,2.2272992460051
0,2.3283222894537
3.415,2.45794333795755
1.613,2.34451017448698
0,2.38301754929132
2.932,2.29944162752981
4.419,2.78416210919699
2.355,2.45378893911801
4.077,2.28419712191136
0,2.63947461616125
3.13,2.35201910673738
2.099,2.30975947989908
0,2.36484735873604
0,2.48990969068184
2.589,2.25908726835417
4.388,2.28824380995691
0,2.32029876627082
3.172,2.45007681774537
2.661,3.02177298691869
3.567,2.66799281651664
4.563,2.33790289368683
0,1.74212160731674
4.549,2.0441125361266
0,2.32960616187416
4.95,2.37324477990905
4.226,3.34384420831031
0,1.92992325439298
0,1.9001895897846
0,2.31588799018534
4.676,2.14916876710317
0,2.38892756900857
0,2.28487427090529
3.382,2.44187511774272
2.957,2.73200982454376
1.008,2.38489777283406
2.035,2.42883490212087
3.926,2.38065019583912
0,2.30154413210125
0,1.83125255656723
4.808,2.32701074139983
2.338,2.41747470048996
0,2.49607332279079
0,1.88332260224372
1.899,1.0690726603852
3.703,2.3931701626421
0,1.08252650644273
3.085,2.67647363968025
2.013,1.59213271419345
0,2.14858905585431
3.799,2.96791669088783
1.049,2.4242051089292
1.589,2.45753404101192
2.131,2.3938531109011
0,0.569915671946215
4.661,2.39881391364299
3.422,2.48473502517448
0,2.09936589078729
4.463,2.19871889692196
2.139,2.23258678338301
3.387,2.74119611961676
0,2.09669256433518
3.854,2.28208674031306
0,2.15685588096484
0,2.41487544799663
0,2.80653694895024
1.208,2.27706653595176
3.667,2.60231350525721
2.16,2.37396975573774
1.701,2.59992892680942
1.831,2.36024384057988
0,0.159145800905615
1.785,2.74196673756184
0,2.52328223643225
1.903,2.71806130577751
3.685,2.73973554944008
2.527,2.34158153499886
0,2.54617789547963
3.732,2.64645843125988
3.15,2.50308313091569
0,2.32460975548004
3.425,3.52927994262416
2.555,2.68324308647409
2.477,2.39189271656285
0,2.33862115406618
4.015,2.27746529366818
2.362,2.59698514354677
4.713,2.53403739832658
4.239,1.93837085285231
2.376,1.92350821119494
4.811,2.53698469544515
3.444,2.57128685920407
0,2.24480498796317
3.406,2.43952202596365
3.947,2.38577336439119
4.834,2.53844235787023
2.388,2.85560155176371
1.936,2.30199590518874
0,2.44146529863554
0,2.6174310605224
4.466,2.4960142969477
0,2.9378029499269
2.451,2.21500745541239
1.803,2.39193182469075
4.653,3.12380770774338
1.888,2.69242821090342
1.761,2.71652790628918
1.3,2.10207937854444
4.443,2.41134348688474
4.663,2.12712910532799
0,2.16757080985389
2.699,2.48200748773446
3.793,2.79006517532299
4.851,2.49390161691856
4.083,2.14843019879204
4.828,2.35062633028754
1.855,2.82550453049812
0,2.75263920570309
2.59,2.32452089509327
0,2.85805922754498
0,2.51085645780723
0,3.08154960390892
3.352,3.26646700879537
4.336,2.21810048751736
2.769,2.32042263177903
2.423,2.50846912965018
0,2.30407993421921
3.26,2.69261073245225
2.344,2.67372180063689
0,2.27524150476468
3.056,2.46116911758174
3.158,2.86863334739162
4.746,2.52528130558495
0,2.14358269610353
3.959,2.67100735670415
4.494,2.43965168019532
4.024,2.43808617529528
2.63,2.54712445528657
2.325,2.98147112611862
2.284,2.35106524007194
3.754,2.20120988965563
4.68,2.75551336753319
2.858,2.76213827820187
0,1.69522870460924
2.919,2.34415490537317
4.541,2.30233627777353
4.249,2.44506646751376
1.818,2.14257044443873
0,2.00668609870895
3.134,2.55660108533722
3.517,2.37689904060563
1.265,2.30607754867186
4.028,2.45444526083242
0,2.63372818390799
0,2.7509311913147
1.28,2.13220915791272
2.829,4.16773865409345
1.164,2.34851645836717
1.515,2.65868325743913
0,0.867290041658985
3.214,2.46710579036091
2.145,1.76454152391006
4.613,2.19659112745974
4.679,2.53412571078429
0,0.29757324325369
4.532,3.05693148767035
3.511,2.75633136942413
2.968,2.43676472353611
3.113,0.738710573844183
3.935,0.755234572417986
2.938,2.36376507705269
1.979,2.62245416676621
3.45,2.49935441636024
3.891,2.42824682089339
0,3.44841893370609
4.572,2.62067804807169
3.721,3.05495952070562
2.305,2.27219583874632
2.538,2.63658485268594
4.248,2.83449404953843
2.3,2.23153330665168
2.992,2.1916827839354
3.475,2.24520617466448
0,1.5753472220414
2.403,2.38298987024963
0,2.40003040072692
2.934,2.32039068692974
2.073,2.34569387427843
2.834,2.4380650472117
2.306,2.80795573567242
1.549,2.60124579685948
4.115,2.40804080436994
1.728,2.3100203349178
4.314,2.83470215705087
0,2.20898630845466
0,2.33856628903335
0,1.80920771212426
2.655,2.70277953042303
2.299,2.29609351252328
3.112,2.20035630094254
0,2.11311754429176
3.813,2.52890441667155
0,2.38996001024351
0,2.42691795333139
2.617,2.71460323402182
3.165,2.71755281434009
4.855,2.34569707501579
0,2.74062173678966
0,3.03472369655732
4.66,2.50377554994055
2.188,2.6793636048982
1.575,2.40992904168725
4.634,2.68788787974996
3.194,2.2324055256342
2.193,2.73274155176274
0,2.49879204038923
4.317,2.08623464844022
3.245,2.61315152105443
2.843,2.44390728539225
0,2.18335801242905
3.536,2.3412514471977
0,0.793906748777952
2.014,1.52114000854631
0,2.90084996843172
1.156,2.28506566566388
0,2.04980080677116
4.725,2.60971938279028
0,1.81664951310126
4.21,2.790356530262
3.511,2.81261821803237
2.206,2.32834566272357
0,2.22253413996533
3.74,2.6158505337711
0,2.42435358593236
2.81,2.21919810526448
0,2.83124699912845
4.398,2.18175715975714
0,1.22393622160338
2.939,2.48498728013505
1.559,2.42055409557089
2.989,2.74436890443969
2.066,2.35137938649303
2.455,2.50679181101033
4.706,2.35330181122317
3.332,2.20731671157814
2.088,2.40060625987605
3.766,2.36441096487926
4.056,2.41319261643617
3.411,2.40815769363071
0,2.34734402323097
4.969,2.16975149433655
1.829,2.43747732711257
1.392,2.36098022865555
2.502,2.38846397214759
0,2.45796499994311
2.169,2.39255685467442
3.208,2.5953364303141
4.897,2.21906165931694
4.712,2.25381224358638
3.905,2.89090750618557
0,2.10653679348219
4.337,2.54876286665002
2.88,2.33992286319211
3.062,2.32650162420635
3.839,2.97217841401432
2.902,1.35977988617209
2.014,2.36753295032544
0,2.55307587525221
2.093,2.34271132360483
1.918,2.33412919942408
4.968,2.33475069282538
4.665,2.4849442115986
4.27,2.50630788805217
4.147,2.49634401885016
0,2.75014577166088
4.496,2.49097512526431
3.048,2.37705131462441
4.54,2.34648533359082
4.506,2.78890866813226
3.844,2.41726016366574
1.269,2.01117242265964
3.518,2.50943090865115
0,2.20664208914026
0,2.29057198285058
0.625,2.92520304345806
0,2.14000187012591
4.686,2.48285244844517
0,2.25543763954455
4.519,2.62430735508418
3.505,2.13242609387704
3.576,2.59948894285413
3.756,2.33727142315366
0,1.82617655284009
0,1.54626196009515
3.422,2.26609819166328
2.675,2.43973895714113
1.722,2.58869046990476
0,2.91647079377339
1.875,2.20179322403937
4.85,2.36747080620217
3.4,2.90757433077494
2.478,2.47317534800488
2.142,2.19201469152609
2.701,2.2861393234162
1.996,2.4882535284188
0,2.2968442211232
2.549,2.9110171595055
4.4,2.64729836284654
4.123,2.50906215088936
4.613,2.19365563980825
2.84,2.81680372188624
0,2.33808248813797
2.437,2.68729449029713
2.457,2.9542638379175
2.873,2.26287086529323
2.717,2.30674020574697
0,2.23889569272951
0,2.52910677917937
0,2.55948995737811
0,1.57862706454888
4.484,2.09684998880699
3.757,2.2686408360371
0,1.94688774555216
4.929,1.91239338847522
4.317,2.8193420561782
0,2.26777833330756
3.234,2.73642878613624
3.06,2.3729803456584
2.145,2.26966627753735
4.016,2.3802018703151
2.151,2.80300012189612
0,2.54703624739632
2.161,2.46331915209766
3.784,2.22234159866418
2.336,2.32515674899509
0,2.56326513864537
3.892,2.33987285892318
4.893,2.67676444054258
0,1.3781957764623
4.838,2.32677583261273
1.315,2.18614343696226
2.225,2.64668414957175
2.972,2.34638353915603
3.85,2.5458336010026
0,2.56073286584877
4.043,2.44965500715353
0,2.62409206562161
4.51,2.222097232102
3.26,2.09173678034586
4.565,2.41978749449067
4.769,2.43172582348161
2.945,2.57097929508036
2.401,2.19381638171076
3.71,2.75910974414956
1.901,2.455522670684
3.773,2.27012936363662
2.31,1.31990916906274
2.221,2.21839277332937
0,2.31353284483891
3.333,2.53855615556882
2.564,2.53599345105131
2.078,2.47363003007298
2.156,2.43196887541718
3.535,1.21852852954528
0,2.31331363514188
2.023,2.37908089849351
0,2.89464501365445
1.563,2.31979793217006
2.577,2.72573526767867
0,2.26295347033699
0,2.69691638975582
2.819,1.77563494016834
2.002,2.20623912367393
4.712,2.28445770627918
0,2.11037800736274
4.533,2.68566746883267
0,2.53697058299225
0,0.950632761998075
0,2.54466192376516
3.121,2.18773892514987
3.896,2.40660574303053
0,2.5793322445552
2.912,3.03353431464815
0,2.17310235509849
0,2.08555958253903
0,1.99496370531046
0,2.6617377860684
4.892,2.28243195540569
2,2.62949694663588
1.245,2.50509666802533
4.386,2.42675110841294
0,1.96916265279027
4.821,2.12475693064966
2.625,2.80502310736007
0,2.31800655023592
1.782,2.63092755817946
2.043,2.43877512906694
0,2.78522116653643
0,2.31640935249727
0,2.53662758454841
4.075,2.22025597534492
0,2.36086438905415
2.148,2.19968022395558
1.819,1.42423572601752
1.893,2.39044580365278
0.685,2.37256417499755
0,1.83246200323732
4.914,2.56171620170933
0,2.17649809729898
1.997,2.18351483283397
4.643,2.19904710595712
3.362,1.89212041520001
4.025,2.00336120673917
2.714,2.01417165238542
0,2.51567886926996
4.052,2.45033525970696
0,2.40873147187927
4.306,2.04644934928917
0,0.934026184821344
0,2.67835080108166
3.754,2.21525579916682
3.936,2.33991027282014
4.161,2.46446989586498
3.62,2.70903838798047
4.665,2.64441979848875
3.662,2.38284829068591
0,1.84990602719501
0,2.32181816447008
4.647,2.52856502969508
3.957,2.46888381561855
3.388,2.66385428204706
3.542,2.69152671153223
4.375,2.16954136324314
0,2.39460550085705
2.286,2.47036438313428
4.251,2.34757441067758
1.912,2.47761026232707
3.571,2.70830325422919
0,1.98257774007602
4.282,2.66384801137617
3.878,2.43353556508635
3.43,0.820428397129386
4.515,2.16249108285053
1.639,2.43415534241758
4.518,2.62566259907977
4.51,2.64614333806572
2.085,2.46316969389057
0,2.54821529004591
3.301,2.3587999175814
0,2.5219736624531
3.504,2.55279640959993
3.235,2.06975985375608
2.531,2.34038938270949
2.814,2.4118833883373
1.569,2.6802948096509
0,1.67361522294943
0,3.15422019426172
2.862,2.39503778587114
1.747,2.13781440703589
0,1.40397957236508
0,1.86100126508627
2.694,2.4570129694023
2.493,2.35457448389202
0,2.26827850151171
3.76,3.0408946803575
1.785,2.26330919675093
3.461,2.29132388510431
2.898,2.84791733806578
0,1.97921017026767
3.43,2.4348596646151
0,2.02095133170128
4.526,2.51328892029341
3.478,2.08166649770187
3.518,2.71328752129842
2.865,2.25549672759326
1.824,2.56393623160143
3.516,2.22919434987024
0,0.718645411220517
0,2.24508556443335
3.859,2.32283419827094
0,1.79835481129397
4.055,2.74162101036695
3.076,2.44070624685379
3.094,2.65105827781771
1.562,2.7390679526385
0,1.8673587899445
0,2.45791131166682
2.194,2.62139677428804
4.332,2.86734800724356
2.282,2.97495294012482
3.866,2.68723054280538
0,2.5845896805725
2.036,2.36148117167904
3.647,2.3770580540242
4.324,2.99516526794157
2.757,0.785208271847647
2.66,2.91183889727757
0,2.53940083349921
2.682,2.18159605679172
1.239,2.36188429248461
3.44,2.49601364027104
0,2.08046368662878
3.141,2.69153433060263
0,1.2945981744934
4.051,2.03733592500272
2.683,2.38341816618408
2.492,2.55749652956548
0,2.15747699303905
0,2.30277907840509
2.442,2.48075852132286
0,2.29142211188242
4.51,2.9367837696014
1.083,2.45993762231582
4.536,2.23822361967849
0,2.30231673970901
0,2.31761764712224
4.538,2.6348712630798
0,2.51010696844845
1.807,2.77906242307223
1.442,2.00389521866254
0,2.03888220220024
0,2.22698240173976
1.862,2.19738443906449
3.953,2.84002282397666
3.156,2.60787907151429
2.121,2.73011086322601
1.542,2.37774276060754
0,2.64144765986732
2.204,2.4124858796152
1.911,2.22663497039344
0,2.39152800425132
0,2.5045424652218
4.456,2.42981368433102
0,2.48444917719639
2.476,2.99907966972848
2.672,2.17289159617992
2.802,2.43245492617013
3.808,2.74411007925876
2.771,2.59954143360489
2.061,2.36127110209749
2.894,2.8905578624802
4.1,2.45385229200913
0,2.48049160110083
4.609,2.52917866634989
0,2.18116058034361
4.921,1.92196225021764
2.811,2.81267584229
0,2.27655450495377
4.565,2.85587434510917
4.794,2.30159054154502
3.258,2.35828705749607
0,2.66219333387574
2.849,2.38404864529054
3.587,2.53335310931949
3.049,2.71454455977432
0,2.19416688396769
1.075,2.35754881517893
2.944,1.97484239842596
0,1.91755222421319
0,1.92501846385802
0,1.83282219314112
3.739,2.11114372416439
3.526,2.21552654981736
2.401,2.29163437889879
0,2.2053255063271
4.702,2.12130330156226
3.163,2.57889251244104
3.073,1.76500344158536
2.924,2.63925641291616
4.693,2.48695602757392
0,2.1872725093706
4.08,2.12095708085759
4.478,2.56674355905688
1.593,2.43090888912509
0,2.14126892288966
0,2.66204005445708
2.996,2.40763421431934
4.223,1.60501806073809
3.874,2.35282825755969
4.286,2.25562563952577
0,2.22655976400723
3.764,2.16356609632863
3.516,2.63048131424507
0,2.09489777981004
3.125,1.93993920782334
1.64,2.3913532133376
3.691,3.13825007781379
0,2.41962602994489
3.326,2.84590702297278
0,1.16850491320555
2.588,2.42562847606593
3.487,2.56653246139036
4.72,2.59474649181528
3.216,2.32493450038113
4.357,2.69385302498791
3.045,2.77106982141045
3.949,2.29022413884202
0,2.23430316997765
2.978,2.39860936774387
1.42,2.451108665478
4.356,2.23554254370272
3.608,1.91458466175795
3.891,2.85053083811682
3.002,1.88593843194168
4.084,2.17961677856403
0,2.18597440704742
3.938,2.80055839867357
4.906,2.45245284163594
4.764,2.43969794170654
2.252,2.3919347001056
0,1.5685182211338
4.897,2.28431224545291
4.64,3.11687890188
1.852,2.45442037395288
1.057,2.40253334168206
4.046,2.41909675130143
1.203,2.33007738373761
2.045,2.25838469041015
2.57,2.32438733930679
4.493,2.4817054240129
2.74,2.42009570190221
3.285,2.54997713509568
1.618,2.23968180223353
2.68,2.38452069780954
3.431,2.79270896777076
2.559,3.23910080381347
2.921,2.77647944126336
3.22,2.20686534359795
0,2.84025020172244
3.397,2.40052872877869
4.205,2.80537653466514
0,2.21399421175216
4.361,2.4632510682867
4.425,2.06526154002928
1.987,1.78186415073248
3.621,2.23610951235663
0,2.41578794172882
0,1.40643732978095
0,2.00517790391269
3.675,2.25141280992092
0,1.27508339657897
3.287,2.65138887412486
3.096,2.76219837675752
0,2.48048145000798
2.377,2.42440344605275
2.866,2.41358346902269
4.055,2.05152008153648
4.141,2.32742287036929
0,2.9065262266338
2.105,2.83048517644637
2.138,2.74765306166843
0,2.47383898716186
0,2.38337499158787
1.275,2.135442837668
0,2.41947749165167
0,1.66727773302973
2.522,2.67430399712562
0,2.78795634920568
0,2.78563562747673
4.953,2.24239903469653
3.93,2.81002822464871
3.513,2.50987508607239
0,2.46169668552154
3.569,2.37596120688569
4.682,2.33805863360284
4.766,2.2743707941977
4.714,2.70865257188161
4.083,0.726356860036627
3.444,1.16753860705831
0,2.5518486647377
2.307,2.53907949268877
0,1.8959173498048
3.454,2.09346650956497
0,2.32070870849806
2.679,1.43707096721159
4.996,2.44556342708604
3.034,2.16142490064142
3.088,0.712253620006275
4.492,2.15183880547051
2.012,1.61875900689939
2.263,2.3144413357402
3.728,2.32696452235593
0,1.74615141267322
0,2.10579691616727
4.924,2.54446025229892
4.695,2.30665240435247
0,2.57751088375131
3.6,2.31670406076092
2.378,2.70350580103458
3.002,2.07588681677187
3.28,2.68875393436503
3.917,2.74220403440496
4.549,1.74964177045491
3.859,2.43360048302692
0,2.05955380319882
4.623,2.38089037094791
2.733,1.20890262321661
4.464,1.97359557197644
1.643,2.31024143959833
2.152,2.66398313746238
0,2.58019087219868
0,1.48925595183494
4.586,2.21248718754306
4.551,2.49653923748071
0,2.59485195239609
4.614,3.40456783215012
0,2.59798305190868
3.154,1.39857779659173
3.487,2.14118474690754
1.63,2.31902590547316
3.747,2.19102793651633
0,2.22174786110595
0,2.65879714069372
4.706,2.44457482858014
3.936,2.25710117393369
3.131,2.57756205605353
2.849,2.5926988142706
0,3.28982229572274
4.267,2.37381006683143
0,2.65304500518955
3.928,2.33000033618783
0,2.42631500460426
3.025,2.42658234287712
2.646,2.41212696798182
2.861,2.46797073273451
0.858,2.37312078188928
4.919,3.38596727629465
4.891,2.88460629436805
2.295,2.47675819437866
0,1.77433437558586
4.18,2.29024347444631
4.353,2.96658472941318
0,2.32324064839038
3.075,2.43364448964924
3.19,3.31666607035141
2.052,2.38330247610243
3.047,2.38664826182857
4.748,2.2538199917566
2.824,2.28859930903958
0,2.66511527807854
4.579,2.47455407601076
0,1.19701527510319
2.892,2.36125464239462
0,2.72588047652222
2.904,2.70205229090733
2.631,2.68969991183151
3.891,2.49901069659797
0,2.59436347714894
0,2.36599669206675
0,2.81258996371265
0,2.63314445830322
0,2.1494073322283
0,2.60966671471835
4.995,2.13746924421811
1.685,2.67586588147033
2.469,2.22665831893751
3.801,2.36719610399536
2.185,2.18718210878996
4.661,3.03360949251386
4.304,2.4226842175761
3.113,3.2377906229254
3.104,2.26574898851841
3.25,2.16764276862041
2.709,2.43319108987817
0,1.86238575375524
2.424,2.51942105699863
0,2.49909487725752
3.595,2.75996355540702
2.454,2.46396190224665
2.155,2.66775737546721
4.195,2.19299849916116
3.975,2.05086436208587
3.056,2.59436242859017
0,2.15172857316089
2.919,2.45040457882051
3.374,2.75149308358875
3.036,2.6252191847616
0,1.90204984277285
1.367,1.9412971609175
2.723,2.87700461763792
4.272,2.1248054708205
4.733,2.44174214232295
2.761,2.57148160325796
2.201,2.28881845213267
0,1.93094764279545
3.513,2.07264531213924
4.361,2.15720945063232
3.631,1.83798333736037
2.719,2.669000673614
2.791,2.08663199117184
3.612,2.64308869251716
2.007,2.63876725494715
2.255,2.63426979621972
2.555,2.72848020859613
2.87,2.60802563696462
0,2.11516864553779
3.824,2.34962347093194
3.456,2.25395375826759
4.494,2.54592703929968
3.378,3.65070207523803
2.147,2.34642676953741
3.207,2.79207517933072
0,1.34642094839166
2.03,2.6166783063871
3.32,2.76972728345408
3.952,3.15717888077183
1.936,2.56213265165361
2.691,2.36714520308909
3.116,2.40090018326852
1.665,2.68766153317086
1.762,2.59038781567973
4.412,2.44844507741835
2.444,2.64415924799523
4.809,1.98488686665622
3.14,2.41119525245399
4.737,1.9602216015826
0,2.72146297362918
3.813,2.95783747041157
0,1.97964332406145
0,2.39776717726319
0,1.97945779729271
3.09,2.61726030084794
0,2.2342607508029
1.357,2.15628352464831
4.575,2.52029074026292
2.223,2.84544763699712
4.456,2.17247022896147
0,2.65932945966154
0,2.36793456491177
0,2.25848880105822
1.763,2.63243282540004
2.068,2.69326606492593
4.589,2.35041223155623
2.04,2.39086713356938
2.893,2.67038212273492
3.097,2.31526925683626
3.695,2.71293186352296
3.152,2.591833394961
2.673,3.06863079991087
0,2.81947797550971
3.417,2.76961943322108
4.139,2.33417465323494
0,2.63206350043545
4.735,2.37598234206127
3.633,2.96568615320349
0,2.3933450548637
2.264,2.37137458318154
3.144,2.03389924025818
0,0.696427839570229
1.515,2.5186598005077
0,1.73012527838916
4.4,2.21348153823829
3.678,2.44532561195951
1.6,2.53791416628338
4.768,2.2255961961185
0,2.26222480164496
0,2.46894967443417
2.858,2.37500236444164
3.188,2.16445890460921
0,2.5976539270086
4.939,2.45510924261243
0,2.78524523051773
4.51,2.70225693283323
3.09,2.01200525816149
0,2.5575222745194
0,2.26072021681689
0,2.32566390072828
2.261,2.45184133845931
0,0.537063732016359
3.646,2.27361593750312
0,1.90768369759554
3.549,2.23880211327185
4.052,2.69904756722662
4.084,2.43473845430709
2.363,2.58383912198463
2.201,2.14151288516104
4.653,2.7427480928389
2.797,1.36414177235077
2.564,2.47443499140179
4.679,2.07771778269081
3.081,2.16822737310936
4.064,2.80882839838217
4.963,2.83033565730626
3.848,2.60065129563885
0,2.56971503021249
2.624,2.48028977834225
1.928,2.4419964435262
2.54,2.89243306424568
4.008,2.45296717786381
4.169,2.70322770540771
3.246,2.34319156369652
2.321,2.36799184382665
2.472,2.41592522556386
0,0.800277223020895
0,1.97832646073784
3.744,2.82404047706661
0,1.90374983041688
3.319,2.53091212695228
4.377,2.49388759123873
4.291,2.52844097803092
4.697,2.30352778667601
4.118,2.33818019874634
3.313,2.46666700243453
4.539,2.29447854320672
4.014,2.11840719776053
0,2.44020373416306
3.743,2.24603086144249
0,1.66449363320994
3.841,2.70220918252245
4.823,2.59517514634889
4.537,2.2400072651567
2.019,1.58903000708348
4.639,2.52012742366856
1.871,1.33827192517283
4.65,2.43680825293434
0,2.52146568321792
3.232,2.67004219998774
0,1.97342215811382
0,2.59769417962913
4.442,2.56715871219366
0,2.35791485689431
0,2.02108352231978
3.371,2.50137713816714
0,2.81932765879584
2.524,2.99330739379026
0,2.20439462641214
3.325,2.19533164427038
2.689,2.63620992087028
3.223,2.30658062987397
