"Actual","Predicted"
3.606,3.18879351881378
0,2.30542147212476
0,2.40791327596501
0,2.10407946276132
0,2.0449245170232
0,2.12338083036776
3.595,2.37929015358274
2.377,2.25184819485188
2.873,2.29129329955552
0,1.98744693619139
2.66,2.32212087946818
4.002,2.29112661890166
3.195,2.37181933928462
2.763,2.48730473588525
3.647,2.540414526282
2.711,0.49088909944965
4.815,2.33640668054577
3.991,2.49167996724708
3.238,2.69306640682671
0,2.45875311329647
3.028,2.3532470016937
2.884,2.60713975120822
2.845,2.60667198398884
1.608,2.42603693622528
2.999,2.64895080834444
4.631,2.71307138018173
4.95,2.82370781417822
0,2.24708640642493
4.99,2.23347685768501
4.615,2.59045149919493
0,2.57285711423231
4.941,1.7023554104796
3.837,2.87516737404877
4.598,2.31605560412145
4.013,2.42179793564212
1.983,2.27975579809904
0,1.76577777139945
4.919,2.48835255642818
4.455,2.56165466576098
4.628,2.83308904436718
4.482,2.40667775662393
0,2.43843555355686
2.526,2.49253479124616
4.067,2.88407445817237
0,2.32216795773526
4.092,2.06328136729048
4.628,2.63696235965009
0,2.08060740470694
3.907,2.33331392510508
0,2.30942424636409
3.224,2.48117433449744
0,2.46616973110353
3.801,2.32466104316211
0,-2.08184756975123
0,1.11743445498741
1.792,2.81517550554544
2.938,2.54648608086569
2.447,2.08444281552778
1.971,2.26415577771908
0,1.84124658097619
2.113,2.42324930051141
0,2.65523021544169
1.58,2.27822781802439
0,2.65114027459597
0,2.27322660145469
3.501,2.51067962285541
0,2.31327465743519
3.605,2.14804765346176
4.973,2.49252949108886
3.972,2.38035098220417
2.661,2.38023296608172
0,2.42918330919838
2.017,2.32813284165376
4.737,3.4108982693658
3.519,1.97046049662065
3.046,1.456317268113
0,1.95379963778889
0,2.34596120246086
0,2.35047458375682
0,2.56736618618859
2.701,2.00165621697323
3.281,2.12713625549997
3.432,2.14600422403343
1.412,2.24961932099121
0,2.71838887787677
3.946,2.11002090162348
0,2.21632743555713
4.172,2.39807126468128
2.947,2.36981542443949
1.641,2.36142409630741
4.76,2.71797345900038
4.235,2.50031757736308
4.379,2.5320918699037
1.982,1.83183131371583
1.102,2.30772290550138
0,1.49798806007758
3.106,2.23323837913003
4.799,2.43354357410682
4.725,2.21975986083369
3.386,2.87830918594151
0.754,2.37744469428867
4.747,2.65822278994313
2.377,2.46885569597792
4.734,2.21370044026881
4.764,2.29301366221579
0,2.3667457885645
4.701,1.99375763235529
2.277,2.55817740749563
4.056,2.47858010514066
3.109,2.37199755712607
3.275,2.69782222283161
2.542,2.30388270872994
4.306,2.42743375645578
4.787,2.49515517451314
0,2.81401939394763
0,2.19358339604226
4.4,2.32130385535218
2.776,2.41471994490756
0,2.4072437263325
1.389,2.27318217128445
4.38,2.34223623480043
3.689,2.3227925979165
2.036,1.3752326677231
1.937,2.50555773399247
0,2.60433759116031
0,2.42770935145453
3.994,2.38257636940597
4.291,2.2898323276748
0,2.7133892195021
0,2.36190347436813
0,2.65102134923686
1.315,2.33966170094426
4.9,2.81031169299351
2.973,2.41444976911795
3.012,2.26020755590106
1.974,2.15924635402731
3.056,2.6212595401475
2.194,2.62172316539716
3.285,2.58660004394376
1.178,2.34770504753078
3.559,2.60741928116889
3.18,2.2829051434551
0,1.63943452551449
0,2.23505552239225
3.263,2.95642920427415
0,2.06234218423095
0,2.4571949274622
3.783,2.48009492001429
3.623,2.40149931804089
2.549,2.98936670064915
2.138,2.58573328627996
2.425,2.51527905751485
3.679,2.20564710002279
3.456,2.41506135487032
0,2.12906049883503
2.604,2.32675267297619
4.644,2.70030956669632
3.601,2.31938084233285
3.081,2.20537795614188
3.71,3.15202636487006
2.301,2.57391888912889
3.358,2.3441493630041
4.994,2.23109830623317
1.315,2.33244888710549
0,1.97685281457299
4.444,3.0934005126339
4.214,2.33083856869235
4.254,2.03133712428248
2.089,2.45627782076223
2.847,2.4398832835359
4.95,2.38422927697365
3.013,2.57055203440682
3.129,2.34539754252782
3.896,2.38783427147564
2.146,2.31487179597707
2.469,2.71240053951089
2.059,2.29378569320788
4.545,2.22715566177917
1.584,2.39364599829956
0,2.28300570182388
2.211,2.79333181378266
2.953,2.50914511498529
0,2.26943311033183
4.749,2.45631334506105
0,2.26785755729373
1.495,2.2527537619202
4.59,2.28758756916891
0,3.22464309261539
1.61,2.45838633611926
3.409,2.80753059289453
4.855,2.56940430193249
0,1.90908309742742
0,2.16142657044295
0,2.76208729454444
3.911,2.31495515509123
0,1.62814208568682
2.817,2.40714454806286
0,1.93434809768846
0,2.02909743591937
0,2.53918946016508
3.16,2.84631773902454
4.907,2.4660745499815
4.645,2.96228785045197
0,2.15943854658554
0,2.40737700706363
3.299,2.04535393044324
3.859,2.32158210895393
4.518,2.53943408180416
3.523,2.37996858416408
4.669,2.75651228940243
3.276,2.32480512021354
2.719,2.48743519018275
4.455,2.70613489434468
4.698,2.38041593044829
2.303,2.83849008556138
3.316,2.55417876558753
0,2.16603049818993
3.936,2.31814689990618
0,2.10914273884789
0,2.07716871622599
2.163,2.81676822361436
4.986,2.65619483167576
0,2.13778597276281
0,2.47383893445865
4.048,2.40846405184228
0,2.61074722356757
2.676,2.59833785842359
0,1.73595132950161
4.784,2.19753077278761
3.301,2.87197211528301
0,2.28408406098086
0,2.23246237242216
0,2.51859079306314
0,2.01126906024181
2.586,2.47332011022204
1.044,2.45485035784873
4.429,2.30852325907813
0,2.74102248644603
4.676,2.91784968916932
4.023,3.09736259480913
0,2.73787880036503
0,2.11672851423303
1.746,2.65856031280517
1.774,2.33460039089561
1.789,2.27516328229554
4.038,2.42298704173434
4.782,2.78275242022838
1.633,2.69714664339493
0,2.03296425433675
4.179,1.8660770656325
0,1.7378346842772
1.259,2.44579086822744
4.139,2.33820728428695
0,2.46112611972431
4.869,2.74691655236531
0,2.49047161410914
4.205,2.86268685702373
2.518,2.26910737202031
0,2.39045386529557
4.139,1.77076715527241
2.36,2.48189356503883
2.991,1.99527543572317
2.935,2.36537697002162
4.076,2.36353440153913
0,2.18791307704393
2.384,2.62072204173199
2.348,2.74411493315097
3.901,2.47534953507068
1.306,2.27676771150276
0,2.77432489557348
2.841,2.37258644276621
4.152,1.89107668830857
3.788,2.3049223153022
0,2.03970258976234
2.945,2.46259152238709
0,2.25190373987844
1.933,2.6345202012717
0,2.83230113358564
4.077,2.4013530713459
3.233,2.64629436552202
4.238,2.39946898284484
2.527,2.49043497307696
0,2.16823352335866
3.72,2.7198188835625
3.368,2.3913446293599
4.941,2.36359186633
1.338,2.32257971497126
2.329,2.3835476464132
1.923,2.63200653786221
3.402,2.50683547410863
2.526,2.83751858083362
2.865,2.69140078643011
4.566,2.52855547796395
0,3.25454632133868
1.299,2.24489744356822
2.43,2.5052848704147
2.772,2.53860327577861
3.41,2.17051606535192
3.955,2.33560494274054
0,1.53855009239215
3.142,2.26565643081851
4.951,2.34436903260748
4.533,2.59738517024376
2.7,2.29784467333516
3.499,2.3780865568515
4.18,2.7817923677138
1.315,2.28834779200342
2.714,2.39351562116133
2.193,2.81609756081342
2.403,2.91278420688447
0,2.39184051864034
0,2.2615436362134
3.536,2.78942297356442
0,2.4237123202104
2.248,2.83335405792041
2.568,2.91563605819952
2.434,2.86430855598737
2.314,2.54382698933091
0,1.70567489634049
2.785,2.48410521208359
0,2.14205661497041
2.406,2.15701325547796
4.559,2.33916922751065
3.48,2.67114749707285
0,2.26964751819184
3.71,2.45632055018255
4.768,2.39106251484938
0,2.23996600436576
4.029,2.49876386928075
0,1.36290145900048
0,2.71274513784014
0,2.36848649787403
4.47,2.48092823006757
2.289,2.62446200304303
2.037,2.45110891782536
4.353,2.51925102089739
0,2.36927120723555
0,2.30374651134259
3.305,2.40619321046863
3.439,2.31127327531817
4.686,2.49002305779699
4.357,2.463460613621
1.457,2.42052651995572
4.187,2.01938775530614
1.2,2.40471156988033
3.326,2.43001529943822
0,2.26192666974627
0,2.39954102198444
2.917,2.3366941158891
3.526,2.60869551072377
4.28,2.42685827989689
0,2.43903695931878
3.975,2.7024516339851
1.728,2.60538681675673
0,3.3696479718684
1.738,1.33174724625931
1.523,2.21156184494556
2.783,2.79802632805499
0,1.80776426554755
3.726,2.93460182801064
4.635,1.68782433714837
2.375,2.30390689273546
0,2.63561188539011
1.078,2.35357573649343
4.351,2.60354310027548
0,1.48236986583769
3.266,2.39775267235875
1.982,1.47714979807034
3.486,2.42305649682027
2.669,2.13381136868157
2.653,2.65408622985598
4.746,2.627188929745
0,1.80563544398893
0,2.37560282425152
0,1.9263766125613
3.111,2.4711836956007
0,2.2869681781576
0,2.3785246227662
1.857,1.16334369153371
3.632,2.4750270033219
3.693,2.19870850329307
3.821,2.91448857245757
1.978,2.3578467933192
1.626,2.26696429721881
1.42,2.23345676114448
4.854,2.46139790907965
3.196,2.53791164842229
0,0.686216996554299
3.528,2.63424740532388
4.993,2.50143092057524
3.665,2.49516206359084
2.76,2.74068949931647
4.782,2.32881400897809
0,2.3501392721163
2.475,2.54770601787443
3.576,2.90106027580001
0,2.32424521511807
2.445,2.54637704827077
2.417,2.57312611000026
2.087,0.898326463808606
4.922,2.65485940450228
0,2.55007238335019
4.152,1.94387196096962
3.39,2.3797865439901
0,2.25537473602981
0,2.51737644750545
0,2.22873437677289
1.932,2.59320617429296
0,1.78939892607902
3.398,1.75170177080871
3.494,2.2766137101124
4.788,2.75049546822195
3.292,2.1198677499642
3.969,2.26989033954362
0,2.82650151435489
0,2.08169824307578
4.488,2.78485145240942
2.093,2.38580088867216
3.79,2.39005486141936
4.085,2.42194833135818
0,1.64423079353283
1.053,2.35683508890437
3.044,2.66517749391025
2.058,2.85476526209307
4.828,2.38916107288079
4.472,2.79165749220831
1.887,2.57240435481702
4.74,3.22833917826672
2.275,2.50607677451224
0,2.3832389986
0,2.46844691866939
0,2.22056142631655
3.753,1.71675156691553
4.143,2.27060739039992
0,2.27485643063833
4.807,2.48147059677709
0,2.06886430096544
0,2.33876541309114
4.282,2.45624086571533
3.403,2.3263135644268
3.269,2.27983256595922
0.815,2.35044837748081
2.493,2.95390213428359
3.703,2.32634955011054
4.808,2.28866841735875
0,2.54343232292409
1.603,2.29227192571151
0,2.6132416758492
2.492,2.27596696128937
0,2.61540354621581
2.401,2.97992611957365
4.08,2.12857915873318
2.752,2.27089664128957
4.746,2.33666596766557
1.807,2.37329813846573
0,2.39840730984654
0,1.64103766563093
0,2.82011861055454
2.493,2.53659104650571
4.121,2.46546659597384
1.545,2.25414579877123
4.521,2.69226341516075
3.112,0.732537632710711
0,2.20260506680365
4.562,2.06964052549177
0,2.16467147413867
0,2.15699934654848
2.736,2.45464533875124
2.98,3.22135152192813
2.062,2.74471197339005
4.17,2.18685666350078
4.765,2.40512555018538
0,2.24394103453765
3.287,2.6384796711433
4.263,1.54439495103518
4.712,2.37755098821613
4.044,1.69785349133031
2.192,2.36528803105354
0,2.15762762037176
3.851,2.31131818703969
0,2.34980687794574
2.205,2.41401383947639
0,2.19545045517774
2.597,2.2411884023233
3.488,2.17252468206411
4.024,2.52344125960133
2.087,2.32994842250117
0,2.42565412195714
3.181,2.50294875560593
2.628,2.20605426292332
2.741,2.31189910990212
3.288,2.45673881951756
1.524,2.42727804852683
3.952,2.39423022378686
2.817,2.55901170832282
0,2.01067401668095
2.501,2.31115037439822
4.101,2.26924251898008
4.532,2.35650768125143
4.293,2.44357100649646
4.427,2.79578357581496
3.833,2.36834191086001
2.668,2.14299108700352
1.694,2.32902356662002
0,2.5384818651706
0,1.99914782176263
4.75,2.71411266043059
0,2.06882333139475
0,2.42545466817848
2.358,2.41813407097873
4.982,2.68868797177621
0,1.90323244960138
4.735,2.39179928110072
0,2.09125286849594
0.895,2.35784480875027
0,0.614734677370707
2.908,2.38161811538633
0,2.06943337737757
2.392,2.93129781057878
0,2.4133835857293
3.896,2.11682527521771
0,2.27955272458797
4.942,2.28262033960403
2.862,2.42686722111348
3.146,2.41272042747855
2.63,2.5202672937651
3.121,2.25411793819972
3.735,2.28162835125609
3.791,2.81136136427156
3.695,2.4352284013838
2.971,2.80591823286999
3.407,2.35778746650404
4.755,2.3967781664279
1.887,2.39113607341973
3.896,2.60272884686277
3.878,2.42117961309426
3.174,2.17292863948139
0,2.61035602890471
4.606,2.54031641595206
0,1.02968111004095
2.54,2.44221119752365
0,2.134883506446
3.347,2.05387689919361
0,2.23256077775715
0,1.74924968270451
3.224,2.39697388136412
0,2.38335319828542
0,2.21452789894302
4.176,2.35664105336202
0,2.15694748566234
2.953,2.19187894932316
2.202,2.39572105256826
2.667,2.47250235051969
0,1.48927099070443
3.491,1.06531855891642
0,2.19214780096677
0,2.36411871611604
4.438,2.83412270827897
0,2.17132328465755
4.128,3.04437267474604
1.742,2.60372060334149
0,2.59585461225506
0,1.80142389223475
1.527,2.5695115594634
4.225,2.41392646610266
0,2.80613092568494
0,1.85848572793047
3.166,0.785170383575707
3.757,2.5137971363109
0,2.10246693932765
2.918,2.35819892916851
3.494,2.15953482020858
2.933,3.26548578839821
2.895,2.31807248349319
0,2.41036909872314
0,1.05218209190218
2.753,2.29562243766499
0,2.81438476776695
3.282,2.16509731704809
4.679,2.18621484457112
2.281,2.87198489250554
0,1.75651661659749
4.514,2.74275801583827
3.601,2.76016490732044
3.67,2.36204491555184
3.167,2.67331527218232
3.754,2.54670593367619
1.659,2.25638305073744
0,2.39691210654038
3.905,2.9129330272303
1.605,2.45261262069956
0,-0.929420349755728
4.217,2.49464731576076
2.853,2.40889251109807
3.06,2.53077772177104
4.681,2.87775136516336
4.18,2.24902523587934
4.712,2.7583030391273
2.041,2.39388399317941
0,1.40309486918872
3.693,2.71260568170596
1.538,2.36997488789867
4.04,2.25855643524091
4.059,2.30650007400749
4.483,2.73044592762397
4.064,2.43769460749066
0,2.19098263238343
2.817,2.8108823669559
3.731,2.19246618573278
3.558,1.94621865065097
0,2.27894524656337
3.625,2.20449266273424
3.877,2.22656972011683
2.793,2.49997621306166
0,2.33553929196928
3.826,2.79946108885302
3.886,2.4025099858469
1.207,2.26361355673759
2.936,2.79764427008518
4.649,2.44630073144588
4.919,2.50140702191447
2.601,2.82526146071898
0,2.08141676454248
4.348,2.47842196720842
3.952,2.19290725031509
3.153,2.36647455100363
3.049,2.40531112359621
0,2.39203032756266
1.316,2.35818037416663
3.548,2.23578590778963
0,2.09025319691408
2.575,2.62340089926865
3.963,2.97955681754604
4.436,2.53021938969773
0,2.10120158708685
1.008,2.04519358120417
0,2.38343338674673
1.582,2.5169837459954
3.351,2.47733981124265
1.667,2.13522164411369
1.608,2.41838326879964
2.671,2.20023299919521
3.8,2.38357452307683
4.724,2.39372894054413
0,2.69787251748649
3.106,2.75156386824138
3.09,2.72660486621172
3.206,2.64985206781795
3.302,2.87996141473578
0,2.83881761238891
1.953,2.70370113506068
2.743,2.75679069743647
3.387,2.45871822769895
1.787,1.86682710196056
2.349,2.40051514255166
1.936,2.67378513353009
4.392,2.38707186742186
0,2.27090783863651
0,2.50022066752724
4.584,2.81546272784869
3.465,2.60130843433452
3.382,2.54628641562094
3.327,2.78744661823362
0,2.30116680236818
4.211,2.35769009139927
1.207,2.32579146966369
3.665,2.43678663682425
4.729,3.04894035120928
0,2.45079060943629
0,2.86561806506568
0,2.22808261805408
2.92,2.66921339397165
3.321,2.47169693161231
1.348,2.30257088568918
0,1.86176270317639
0,2.4489621650296
4.708,2.08865774074562
0,2.47244919102917
1.649,2.3534444554165
4.79,2.51093728347977
2.933,2.3624342358842
0,2.66885890458207
3.48,2.39359135144538
3.667,2.58059642248116
4.002,2.49054625476534
3.311,2.41827646379531
3.937,2.54952595494716
3.025,2.30328712413559
1.562,2.54966749736977
1.762,2.62410583774949
0,2.77149763210931
4.834,3.0100727841339
0,2.25368533772245
0,2.21789589285639
0,2.14471023784768
0,2.62377625092749
0,-2.99558343202939
0,1.47394937605648
4.006,2.63579650072208
3.856,2.87590885604349
2.151,2.64280471754363
4.64,2.79289755405027
4.712,2.34899936084303
3.912,2.88340786121275
4.72,2.72722472404611
2.177,2.26723810433009
4.29,2.87057707834969
4.031,2.51055255736006
4.671,2.26749799241537
4.844,2.51211282069463
0,2.46162406438491
4.234,2.48846820427067
0,2.62632724763032
4.986,2.66564495992984
0,2.51983657332187
4.743,2.43092577042201
2.576,3.05285989199722
2.849,2.85284366217286
2.183,2.25196193656938
0,2.64795432504516
0,2.34503971743714
0,2.71013307570176
1.526,2.37957333898855
3.927,2.24270673473123
2.453,2.55832765962481
1.894,2.61003946266657
3.505,2.48450955404657
2.989,2.94737715721375
0,2.58479416139624
4.189,2.20651956546183
3.649,2.27426081639835
0,2.60478594438227
3.769,2.51803311835472
2.103,2.27757739477882
3.855,2.90661648067838
0,2.76892398990966
4.891,2.66106090695913
4.533,3.45827166875365
0,-1.97416566689907
2.338,2.40137293882596
2.541,2.16715776587895
0,2.36337799999844
3.443,2.38649177293489
2.296,2.39410771600202
2.03,2.7181515005353
0,2.53276107513372
4.61,2.65648602654134
3.189,2.86940815989056
0,2.05153094295474
1.892,2.62163259889758
0,2.32507822774488
0,2.48718361702063
0,2.48314278932311
2.013,1.63107695042637
4.637,2.37090827298651
1.874,2.56609697859416
3.766,2.30209697885653
4.942,2.33395301794282
1.997,2.1664737066504
2.115,2.2640461242676
4.093,1.15260162099559
0,2.53793599505608
2.662,2.62959953834418
0,2.04426997720176
2.824,2.76860947600077
1.576,2.38724017034406
3.037,2.26799766917243
3.952,2.64649957420467
1.62,2.59506809024156
0,1.96517437149366
4.9,2.87979427242589
2.151,2.73538698681145
4.547,2.71905980951483
0,2.12504121608268
3.609,2.72331653735864
1.847,2.0692004259447
3.257,2.75397796795206
3.249,2.17895974228192
1.984,2.56096590659734
1.502,2.50442015348852
2.576,1.68474317160855
4.862,2.66269144014201
0,1.50222311778737
0,2.2472246130077
0,2.38458660646392
2.891,2.61882218029391
4.856,1.96555653038398
0,2.3925570110371
4.7,2.18601906615627
2.995,2.3920386649639
0,2.357419558403
3.916,2.2880438594674
4.515,2.76504719798855
2.192,2.91034908659707
1.466,2.10397383486034
4.002,2.28758047142033
3.197,2.54896498862969
4.981,2.54645116565068
3.966,2.3202933293584
3.705,2.79717120064782
4.07,2.3657857626507
2.263,2.41881325231251
3.613,2.64477457379514
0,2.51053607584766
1.787,2.58842926065014
3.916,2.45747385898104
4.093,2.45293179923051
2.954,2.48714832376672
2.571,2.73088616970331
3.971,2.15559534259216
3.126,2.48461106704447
4.178,2.39821797028615
4.491,2.39357097212435
0,2.33056063385316
3.005,2.79338933423449
4.042,2.27201651090195
2.842,2.54935677292331
1.996,2.77267806197594
1.788,2.37182668751877
0,1.45861240175156
2.905,2.31544386366752
0,2.1567832581116
4.996,2.25645160507758
2.805,2.88365265302459
0,0.769453027067732
2.483,2.78646860988757
3.162,2.26775979050751
2.689,2.26610208331159
2.19,2.24537238385287
3.529,2.63569051150857
2.923,2.3107177082539
2.462,2.54028181306859
2.304,2.32992459024219
0,1.78428698324716
1.737,2.69780890553975
2.716,2.30028248347774
4.907,2.79800585955092
3.367,2.33173446573578
0,2.69083083141876
4.753,2.44541793964382
0,1.83432317568104
3.605,2.21086361121854
3.267,0.910317072543315
0,2.35447437117797
0,2.31970175208962
0,2.27965968008589
1.626,2.25887234445466
0,0.7626607618233
3.627,2.78619957350873
0,1.91074857293046
3.776,2.02045133334591
3.656,2.57306349408479
0,2.30081084615709
4.554,2.12284604337502
0,1.99693952361367
2.134,2.34610719750556
4.485,2.56573428894564
0,2.28631781373362
3.505,2.12937312625005
0,2.2664907645752
3.996,2.19305101145003
0,2.24527502979995
2.295,2.46597280428101
4.868,2.50313895021491
2.351,2.6657431800955
0,2.12484634922712
0,2.56765282798299
0,2.29228805190469
1.346,2.2855715810332
4.64,3.1205957314164
4.897,2.24931924746509
3.62,2.61037937794275
2.123,2.37313904212748
2.555,1.39818270986262
1.56,2.71641312607919
2.588,0.648114521391144
0,2.1568036074587
4.572,2.65690503019173
3.355,2.90209429267034
0,2.2485177511317
4.427,2.88050339310736
1.86,2.06119075379231
1.862,2.60435720134387
3.456,2.58278641437807
3.729,2.26025571228058
0,2.32923492556413
3.633,2.95255761745076
2.998,2.04946393772928
2.163,2.18379714030411
2.882,2.4082631892804
2.262,2.64707708883488
4.016,2.32078823868644
3.896,2.72433818928036
3.963,2.44960199793831
4.545,2.20776761335571
2.075,2.24832085585584
0,1.69460279721808
0,1.81919749453766
0,2.27694310394984
3.421,2.46070502298682
0,2.099521815956
4.472,2.19163618932801
1.794,2.27920737454975
4.861,2.18649292785657
0,2.41092255424248
2.522,2.84526767424356
4.827,2.33676845521246
0,1.98870576922209
0,2.36368275960203
0,2.53086616963763
3.683,2.65724907915837
3.212,2.41989171044269
2.696,2.26059201535095
4.179,1.67614364473996
4.875,2.23565639392327
4.774,2.17306089158442
4.222,2.2045705731495
4.694,3.24187505089598
1.972,2.53874956137376
3.743,2.25695378364176
3.647,2.6804562218996
1.868,2.36817835128851
2.429,2.68797757512793
3.512,2.37819158878652
2.378,2.71090633876349
4.151,1.6461927979788
3.861,2.43418313888377
4.544,2.20029625661283
0,2.29132834233471
0,2.46302632857123
4.862,2.29838261235815
0,2.25796978063422
3.848,2.42898345317937
0,2.93075448028035
3.809,2.24233549613523
2.081,2.45057559629385
2.879,2.97009455021766
2.091,2.19196210225664
4.02,2.3974321261035
3.116,2.35066357145121
3.582,2.74060828110501
0,2.38562108128803
3.269,2.47845078887539
4.886,2.7383003681064
0,2.16320105380937
3.358,2.45248508143789
0,2.25302004645589
2.243,2.63731706980799
3.19,3.32840180352436
2.772,2.59628381444908
1.687,2.48817631238379
1.71,2.44058654922554
2.525,2.51515996992768
0,1.67559741212349
0,1.53230100697833
0,2.26665080972759
3.671,2.40932700334585
2.915,2.58042558738269
0,2.65837753081439
3.714,2.8226418591381
3.832,2.77523089826433
2.555,2.78647625683068
0,2.31559071224613
4.176,2.76979071398336
4.495,2.77879641636135
4.189,2.42311288654077
3.002,2.40368973295888
0,2.32602099668363
0,2.15375206849296
0,2.36939760066085
0,1.83076124998523
3.473,2.55623904658823
3.027,2.56238587271523
4.603,2.20452064935207
2.973,2.48554907969705
0,2.43512736862512
0,1.65712240957439
3.882,2.23357178703006
2.827,2.50892183588986
3.62,2.62562393110297
2.748,2.47544803441905
4.46,2.57547330647982
4.132,2.20088118609182
3.048,3.26372705658925
0,2.54110793949489
4.664,2.54557151890718
0,1.91193839481971
2.342,2.91365972744254
0,2.55794030028999
2.587,2.41788898074777
2.802,2.53749669255403
2.96,0.750278970422486
4.427,2.48163338030758
0,1.7475410948033
0,2.41826099342677
3.177,2.56106129030783
0,2.08459958434812
2.88,2.35768312063515
2.043,2.16585338705673
3.857,2.69471564789534
0,2.20004561586328
0,1.73872313471499
2.813,3.3777712216342
0,2.22700304102835
3.209,2.60719774503357
4.896,2.47928212467986
4.496,2.87709792046563
2.767,2.18324871003614
2.902,2.2750086488358
4.246,2.60369596808261
3.378,3.80467723159334
1.729,2.44838322210767
1.94,1.76080663665173
3.255,2.35406335681954
3.974,1.8139825051725
4.584,2.5378861319664
4.168,2.30357867097983
0,1.79635466861656
2.532,2.61976724952997
4.513,2.1888257077915
4.256,3.10810634531399
0,2.108160860879
4.771,1.84122745287301
4.62,2.04411744335669
4.624,2.22894332768504
2.29,2.36546974336635
0,1.74700053483102
0,2.18696311876838
2.019,2.61363338266861
0,1.66082695122117
2.955,2.17642307565848
0,2.09241759701564
1.621,2.21505405622529
3.719,2.59807254859749
0,1.24004800847733
2.012,2.39088761226854
0,2.46026711222241
2.84,2.44509369290224
3.432,2.66900457269959
0,2.52509918613749
2.843,2.47747599151792
4.341,2.53643288217549
3.209,2.51976854512979
0,2.60967145580583
4.441,2.50247349579469
2.8,2.53250574238304
3.725,2.3890925298019
1.852,2.39331782615537
3.856,2.41762926801496
0,2.1477535620697
1.575,2.25389791997063
3.876,2.41395608620077
0,2.28344775296147
2.938,2.37167616865003
2.012,1.6541817906727
0,2.64221488558851
2.655,2.35142299046778
4.393,2.54534404952557
4.171,2.78460745925049
0,1.49612360487928
4.693,2.49894630008805
0,2.38008955531282
0,2.37162233333016
0,2.38645353327157
0,2.07059478629674
0,2.63959749703592
4.885,2.35251972234645
3.555,3.12768588119593
0,1.33968347034578
3.572,2.18143377812804
2.038,2.38949578858812
0,1.46454203254658
1.042,2.39930445151403
2.568,1.38974720075765
2.409,2.60031622632515
2.728,2.38047832132155
3.527,2.11264968942032
1.685,2.67575972384928
0,2.63598990785938
0,2.78184062914096
0,1.84168989335814
2.692,2.64567461121354
0,2.727467541161
2.23,2.2676739274596
4.01,2.44197177644018
4.794,2.54486120470267
3.229,3.13063036500438
3.185,2.66198998040353
4.996,2.04559136298144
0,2.58463298538422
2.996,2.52645454243415
1.21,2.58523912960813
3.112,2.38417923497346
2.934,2.44019020259166
0,2.24033448091608
2.23,2.22732431771203
4.564,2.24545880624299
2.139,2.61122746530153
4.065,2.86705271244802
0,2.72484488125697
4.425,2.94970678982525
0,2.27842829909722
4.74,2.34146664337625
2.895,2.33258276433645
3.697,2.28737885483145
3.12,2.90893248748662
3.108,2.39019348932535
2.66,2.80278890871341
0,2.22069501938777
3.152,2.77578234764941
4.079,2.43289367756535
1.952,2.44401563457323
0,2.2005033574031
0,2.34813188710658
3.595,2.86175658688248
0,2.22172376716586
3.827,2.3793660648997
4.215,2.20092494080202
3.441,2.42706989550923
0,2.38150062008601
2.014,2.33360519184143
4.224,2.38890730248938
0,2.29263049448003
0,2.13394375768763
1.655,2.31497751811155
3.758,2.89236666095148
3.734,3.02417666193045
2.682,2.60756262638311
2.828,2.44436157804527
2.002,2.20033380795921
3.33,2.06951373251887
2.117,2.23163288911354
0,2.61383482332311
3.689,2.16905341242609
0,2.68363503026342
0,2.43135390632992
4.906,2.28050873303974
0,3.32678908057459
2.837,2.55536014536521
4.809,2.36731685780289
0,2.53096744492955
4.618,2.71634635488646
4.106,2.29651108146558
0,2.66295619412739
2.915,2.48107511077589
4.809,2.07434540586669
0,2.68693445285657
0,2.36813688181606
3.567,2.09707711112379
0,1.26193483917595
0,2.85924193284355
2.437,2.28208186677023
3.982,2.92846893754319
2.087,2.32175340582172
0,2.28591746677853
4.061,2.85739414121943
2.03,2.18400704258597
4.187,1.78256942161468
2.463,2.34586968285178
4.079,1.74896382438587
2.351,2.89594369400435
0,2.25590436964658
0,2.36041120313682
0,2.32868427388738
0,2.11259153072581
0,2.28141400771405
4.824,2.31114867070138
4.507,2.17003404816316
1.861,2.61894601884472
2.212,2.85067180051191
0,1.81527520450026
3.1,1.42445429338449
1.987,2.48847730070972
3.089,2.82391279493281
0,2.13710146935604
4.653,2.04259356193295
0,2.04702208029073
2.909,2.45916691521237
0,2.1640008941679
3.397,2.89448974777368
3.87,2.45520091935692
4.725,2.37418182260164
4.641,2.78894364821412
4.254,2.38407609366009
2.642,2.72697083003932
2.58,3.11323976986785
3.382,2.49846168213731
4.169,1.69441056128838
1.906,2.33679054497876
4.669,2.15322297045467
2.322,2.8105721121715
0,2.36411041578542
1.592,2.23280123944911
2.229,2.4388721573312
0,2.3413043740012
0,2.67869146165598
1.325,2.3700140191051
1.024,2.40231464374753
2.675,2.50873529560739
2.772,2.37004574353869
3.687,2.20756690373823
2.424,2.31990271131193
4.99,2.08056566084897
3.426,2.17791797195125
4.179,2.48982074468609
2.038,2.29151165456915
3.223,2.37276904207748
0,2.07647938050078
3.451,2.68190840326919
0,2.46987814842999
2.815,2.84121812249038
3.564,2.23065530785908
3.246,2.28631885502985
3.931,2.38032872658284
2.81,2.29474232443709
0,2.36270558651926
2.058,1.62172882560574
3.977,2.88032097828771
2.489,2.49420899141836
4.344,2.90795096671196
0,2.220406521294
3.779,2.51946234021694
4.696,2.73364999680827
3.821,2.49591250179727
