"Actual","Predicted"
2.676,2.37283307189505
2.227,2.30685149659586
2.82,2.53730462499254
4.298,2.00788355087445
0,2.3473236147401
0,1.93558166088325
3.058,3.19123752120407
0.957,2.47568983699246
2.903,2.62241323267539
4.188,2.61387777716475
4.016,2.36575024705265
0,2.87524896886799
3.089,2.32372787825494
4.418,2.37336903916502
3.124,2.56480956028036
4.154,2.86289526093116
1.973,2.37778018665525
0,2.57040117155366
4.705,2.59642812923254
3.273,2.37236950838018
0,2.81917511881084
4.307,2.45367445587851
4.049,2.77770969544309
0,2.31392934674681
0,2.37546007718361
4.906,2.64371555413776
4.317,2.03998739789102
0,2.4780343363576
4.525,2.57389556441642
0,2.76767503437406
2.714,2.39657266276895
4.055,2.51138821985278
3.314,2.20964483565677
3,2.25983804205185
3.102,2.70517624253232
2.306,2.74186537264421
4.666,2.02888926154719
3.075,2.34070566457779
0,2.36279242415829
1.014,2.46876712128211
1.605,2.44721317378334
3.908,2.49942447295736
3.748,2.74249606997
3.675,2.52239388114628
3.157,2.83725716071034
2.836,2.99073307771737
0,2.50150696898395
0,2.40729790031622
0,1.73212455021444
4.471,2.34042594780049
0,1.70584058596784
0,2.75735700594759
2.032,2.35945571588265
0,1.99804418070294
3.994,2.54617271576011
2.903,2.59245598062045
3.112,2.2896176958255
1.806,2.52673593262909
4.629,2.38492302392773
3.467,2.1350125754987
0,2.53943529736011
3.717,2.60415886944667
4.213,2.38014100584583
4.576,2.43777741699
3.538,2.49915670667746
3.919,2.5990577505384
3.384,2.47664314587416
4.947,2.49237347789846
3.248,2.08088592728267
2.286,2.47246739444619
2.837,2.59899816764794
0,2.39265539126512
3.062,2.12543603344823
0,2.32515326070676
0,2.48888897455964
4.529,2.05091813304158
4.36,1.47849116256742
0,2.37394330486011
0,1.89328728019182
0,2.38158920424802
2.491,3.02130122705443
3.374,2.92123274750508
3.826,2.41430994156151
3.778,2.74013570588715
0,0.868592406344355
4.455,2.00176362213153
0,2.07835333962151
1.997,2.12151540779393
0,2.14870814415234
0.758,2.17333164080184
0,2.0841156231317
4.937,2.63805882762363
0,2.3774702960182
0,1.97953056621707
0,2.38991666751083
0,2.4319267422187
2.051,2.52479783142802
4.152,2.05182396672154
3.246,2.42295843024646
4.908,2.52634150902036
3.159,2.51421893288801
2.499,2.58860713628297
3.26,2.54991103986185
2.678,2.27426877879505
1.917,1.71557738759156
2.425,2.65150795065863
0,1.65737841495075
0,2.51787488927447
4.069,1.73108580615462
2.087,2.36374019362491
0,2.72757128058759
0,2.01358133391869
0,3.17323426724084
3.748,2.49147027831616
0,2.24606819031441
3.006,2.5546152400945
4.128,2.45602426984538
4.724,2.5526766425562
1.594,2.81927306335202
0,2.84940642684915
4.258,2.46792532344858
3.362,2.65556348338719
2.957,2.5429189802441
0,2.13331921217758
4.521,2.99917352601147
1.363,2.10861029208012
2.014,2.32569920945896
2.521,2.62587381958098
3.281,2.62582878377565
0,2.1396125219752
4.689,2.38213007430738
0,-1.6383013668002
0,2.40958271740003
4.962,2.39580392614243
4.027,2.43733443798574
2.723,1.34854452893983
3.451,2.43063141941652
1.181,2.30376184497529
0,2.44790356999908
3.729,2.33267420331588
2.437,2.85411170037121
2.776,2.67826652130673
4.9,2.5802433123261
4.996,1.94882280416891
3.726,2.64593603983598
1.621,2.20605909769346
1.669,2.66216344303003
4.464,2.35462314145816
3.361,2.24611526478764
0,2.25547629826928
0,2.2398332728166
3.341,2.35822567438026
1.523,1.45172347231624
0,2.42684657948308
1.586,2.84126508214764
4.125,1.97676102012854
0,2.15221265968801
4.384,2.63945332415533
2.052,2.35474836876155
2.824,2.60864901915715
4.425,2.22372368229912
3.775,2.57853120173279
3.432,2.41819990438341
2.439,2.50760994204921
0,2.19099655650648
2.123,2.36845085924831
4.606,2.48177885101085
0,2.04528148502975
2.03,2.51591766217586
0,1.85954226096265
1.251,2.24848971185755
2.223,2.71810866147597
0,-0.785628709269766
4.324,2.19556321700235
1.942,2.29907754107398
2.307,2.32262787179714
2.351,2.60402710963034
4.483,2.91823815267485
3.598,2.90378697084821
4.15,2.1151004845397
0,2.16714601632645
0,2.24434527360307
4.352,2.44375830995488
0,1.97560830946713
2.489,2.6305291175123
0,2.30499665440265
0,2.22783864650551
0,2.5238927622889
0,2.55591836509023
0,2.01593194039133
2.923,2.64570511144176
2.086,2.30579309208623
3.091,2.49475357019696
0,1.8285504514431
0,2.29047859900441
4.614,2.37460513800086
4.241,2.8396544488076
4.616,1.92053724591266
2.405,2.52143624117331
2.743,2.92809588692074
1.778,2.72595881179042
0,2.60433700605045
0,1.00077410697116
3.983,2.40357527819031
1.71,2.59859821079225
4.567,2.52269508237327
2.819,2.5897244487312
3.798,2.44272411189782
2.205,2.42791870722961
2.061,2.37842216122023
2.514,2.40617179601133
0,2.58567780553795
1.557,2.42465287690534
4.112,2.60364800246202
4.747,2.522670133722
3.606,2.62173253644766
4.302,2.62459425603929
2.406,2.49336975895812
0.996,2.26905917771438
0,1.66525662708573
2.902,2.5359045778307
0,2.51859548032689
3.438,2.58747256093499
0,2.52897295451464
0,1.79041130185362
4.09,2.05596814975969
0,2.09807709235081
4.595,2.38517939349094
2.641,2.50128499568745
2.817,2.35337770841812
4.448,2.36203871719944
2.383,2.36041265430363
1.049,2.44453199245
2.525,2.68668944873053
0,2.35110031240855
2.348,2.57997992461531
3.296,3.12103201391545
0,2.40778664081909
2.437,2.97359651289781
4.639,2.28582503670179
4.067,2.66796956840562
2.873,2.77145182967262
0,2.29805196897922
4.041,2.81626118259185
2.54,2.8131038458539
0,2.48063281469273
3.99,2.454665113639
4.139,2.17014698379113
4.59,2.10566404300356
3.469,2.64453808417908
2.384,2.76889115530854
4.977,2.50326585237197
0,1.3187163087299
0,2.28597314305801
2.792,0.853462672244341
0,2.38825715774623
3.978,2.53589304767484
0,1.91216328610817
3.799,2.76864772017466
2.923,2.36654388836492
0,2.58972158233393
2.681,2.96403665013366
4.763,2.26982715095073
4.941,2.45418612422584
4.809,2.21080766627698
1.527,2.43176578037446
1.628,2.37165258212225
4.109,2.66734582699473
0,1.89798882088046
3.98,2.11797644044537
0,2.0254244399835
2.16,2.3075713112633
4.876,2.50098741328465
0,2.39544387861758
1.701,2.51061461563278
0,2.58127161623622
2.639,1.96508130140528
3.758,2.41287042202963
0,1.92229392574045
3.124,2.2506830149764
4.25,2.13629973163869
3.776,2.25161263790391
3.01,3.02935117781816
1.505,2.70978017012898
1.488,2.35573715251395
4.133,2.2368679445459
2.098,2.6500356317183
2.843,2.05111942673044
4.895,2.30524108658996
1.38,2.11299037099547
0,2.45290927276186
3.712,2.64100178929112
0,2.49907440586406
1.662,2.3849329103153
4.278,1.96177661223197
1.553,2.36928363177494
2.494,1.90450694563167
4.719,2.41899247697267
1.172,2.34069055630967
4.5,2.07209607062662
0,2.34420708766157
3.431,2.59252911810744
3.604,2.71594270689712
3.426,1.7384766642769
0,2.38337604482614
2.497,2.54366245904458
0,2.20239410510907
0,1.76381745185869
4.85,2.13284064152355
0,2.51330986848671
4.671,2.1709381744107
2.221,2.40943120401879
0,2.40022904799331
1.538,2.38905427858732
3.905,2.77603200577857
2.667,2.56325371055629
4.039,2.50688844307569
2.953,2.14825833808992
0,1.48024048656583
4.95,2.52749921960008
0,2.63870620071173
3.386,2.4976742690118
2.545,1.17642936147704
0,1.98783643368221
0,1.91375625404009
0,2.8736746868769
3.458,2.37930374367118
4.536,2.23777194015252
4.365,2.36906714564738
2.183,2.25383738387696
4.605,2.55605547364569
0,1.37584827661106
0,2.36734263815207
2.08,2.37446205460164
2.725,2.23082490383887
4.302,2.34821874931605
3.657,2.56488454306969
3.901,2.77115223355536
0,1.2629996497128
4.493,2.28971520680368
2.628,2.97127723655432
3.871,2.2029911412888
4.951,2.20851295424375
0,2.05367841351642
3.436,2.79200764674658
0,2.29890467402401
2.403,2.38677331068239
3.869,2.5981216625214
0,2.60115740834674
2.631,2.58095850127295
2.965,2.99245171885956
3.408,2.18456045331401
0,2.56687972340097
0,2.45464179113772
3.748,2.6144480689337
0,1.96344739202919
4.795,2.40712440048601
2.899,2.77678267310295
0,2.03451429603086
3.994,2.29572901933649
0,1.96901448880146
3.892,2.55185935238602
4.496,2.65053920349703
0,2.6787949299923
2.471,2.53733100027107
0,1.66254884394044
0,2.11692869785713
2.2,2.35962762809869
4.996,2.38502168723882
3.112,0.872457045464152
3.334,2.65433931354544
4.686,2.20361869150417
0,2.29947389880811
0,2.46718248851743
4.248,2.55966547894251
0,2.38794946315215
0,2.08762844254419
0,-1.91983538110185
2.835,2.3370068332592
4.078,2.37470204623178
2.688,2.58203494594647
3.004,2.31609349192188
4.297,2.3889960287496
4.509,3.0342089396966
1.555,2.37272539034866
0,2.42794680400174
0,2.51875400669615
3.53,2.46298108652822
0,2.23066010767763
4.03,2.41888267955482
1.842,2.63892149609057
1.785,2.620003477445
4.452,2.77756410135083
2.371,2.24095484212639
0,1.8780896571676
3.418,2.59963278556773
3.371,2.59133213830022
2.231,2.13250675421994
2.257,2.68614133898517
2.432,2.62020298822909
2.045,2.4694196357002
4.098,2.50747164041672
0,2.58623740643338
3.625,1.7718028089643
2.797,2.56889608663078
3.115,2.3999692981257
0,2.46124255136282
2.73,2.4062156013019
3.352,2.55536133882878
3.566,2.08118054427131
2.957,2.37775125470394
1.677,2.156290950384
4.948,2.32693243951541
0,2.35001279879548
2.452,2.59578756954107
0,2.48308744432102
4.161,2.00817059784799
1.815,2.27416134384065
3.4,2.05699937090957
2.344,2.62913277992543
0,2.44179787339316
4.292,2.15040560972323
4.425,2.01900870357877
2.936,2.36079298241622
4.88,2.29945731309777
0,2.75350890490437
0,2.21331079030261
3.077,2.19549670606261
0,2.34960609950754
3.755,1.7268163412757
0,2.46911827942943
2.729,2.58880635311851
3.868,2.64359636071531
0,2.28663776988209
4.048,2.45303581731206
4.183,2.53992589355425
4.441,2.58001828201002
4.892,2.70614128830072
3.481,2.04651707315576
2.439,2.7084989757925
3.656,2.37189670402102
0,2.35681853499394
0,2.33329218814696
0,1.92239139079884
1.127,2.29418464678754
4.978,2.71766496655817
2.066,2.10856418630896
4.802,2.34462228026071
3.587,2.69631402984026
3.126,1.98466702522904
0,2.1377493498881
0,2.25851399474652
1.901,2.47005242216228
4.68,2.49041313234695
2.33,2.45991117823861
2.514,2.13405126886936
2.165,2.20257171206702
0,2.4281652398032
2.289,2.34641280344222
2.162,2.41225728300235
3.246,2.25658192411236
2.024,2.37095917106347
1.058,2.45291818981248
3.208,2.99454927668813
2.245,2.64949103500299
0,2.28121136751339
0,1.79798357760216
3.176,2.73460486817225
0,2.53919099414616
2.518,2.2766835652687
3.906,2.67918456970488
0,1.9747947873858
3.039,2.71146757290494
3.863,2.64764553864165
4.17,2.01744497378808
4.66,2.25744173356925
0,2.21972734581964
4.106,2.60327006752907
4.838,2.30748724094189
2.985,1.05764428960185
4.262,2.66206263378779
0,-0.341517240869003
0,2.85553062544289
3.923,1.7723939226019
0,2.11233699706877
2.794,4.11850055623839
3.112,2.3627035259549
4.802,2.41975968202532
3.555,2.62625892700043
1.581,2.35229528478477
0,2.27435096664614
0,2.42459368385453
0,2.37126429941423
2.871,2.16275916803897
0,2.28888552982783
2.611,2.60583037824841
0,1.90468951089439
3.495,2.48562992042201
3.622,2.55373556221775
3.857,2.45224961925077
3.239,2.49066043366184
2.83,2.46626405331602
2.059,2.48012372692704
3.965,2.61820016905653
4.919,2.4722757067609
0,0.809809315911359
0,2.59392871785814
1.575,2.30335190476332
2.742,2.34737042843916
3.426,2.09291328864992
0,2.75600994987189
4.341,2.20521544868102
0,1.83924460511161
4.8,2.3700356570878
3.86,2.62661554044904
3.45,2.40875601694022
0,2.65225784883934
4.743,2.41425825744886
4.091,2.36903474017477
0,1.79285332395749
2.909,2.24209252555413
4.09,2.65923919880094
2.869,2.28207564392351
3.197,2.44014963546294
3.513,2.14233520559605
0,1.33291849542695
1.232,2.36849727821881
2.72,2.35330849595305
0,2.51848418201904
0,2.19157240507081
3.901,2.35315616951186
3.82,2.53044687736558
4.34,2.17306129461991
3.341,2.46293814161611
3.942,2.28364878428669
0,2.15219960629072
1.908,2.25741694608043
2.95,2.79939030987969
3.539,2.71973905423501
4.248,2.67360462105386
0,2.17947235262829
4.866,2.53826993411388
0,2.44231934150195
2.837,0.747272254826775
0,2.52456201071129
4.252,2.69153979978409
0,2.28507662238754
3.973,2.69232517425376
4.909,2.06212294141266
0,2.62589304746685
2.317,2.32545785064998
3.143,2.63993553374973
0,2.81773533577287
0,2.25857681208179
2.54,3.24415858415841
0,1.73167455580693
4.892,2.33599487581672
0,2.5709984785854
3.972,2.41282746667445
4.32,2.10530660443833
4.329,2.40914147654588
4.301,2.43001178456017
3.417,2.60076418831544
1.996,2.63703573516164
2.769,2.22788655037731
4.212,2.21910862126253
0,2.27509906991803
4.943,1.99970507689908
0,2.36544527475969
0,1.99903720193702
2.66,2.82511012969564
2.864,2.29546808318644
2.121,2.63605492019274
4.779,2.82477456076435
4.198,2.40943469376963
3.223,2.72778244314087
4.741,2.39772939806189
3.203,2.83334638215461
4.715,2.29944614020077
0,2.43599269938647
0,1.67360444880938
0,2.21355061889971
3.613,2.52032382000282
0,1.98449579929342
3.613,2.18514722345804
4.341,2.40264944534972
4.064,2.55403353698238
3.185,2.33113848284667
0,2.4441671329392
2.555,2.59580182261561
2.832,2.0620921530417
1.761,2.82734323174406
0,2.52779577827828
0,2.76324750142214
3.306,2.47014045399117
0,2.47296159036505
0,2.44400187026877
0,2.21070009008746
1.316,2.46972694203483
0,2.64239455510374
0,2.47316357948363
3.371,2.6230523463281
0,2.37596051762568
3.312,2.95546874122294
0,2.15968757424883
0,2.11948291600634
4.674,2.4623795202288
4.479,2.50495933709885
1.685,2.2880148674543
2.675,2.39589375542126
0,2.46557725978652
3.365,2.56853821316934
1.264,2.38907617244173
4.516,2.19288752013215
3.334,2.42577183926806
0,1.53668981158813
0,1.05811002386576
0,2.78703895194536
0,1.84264920839558
4.296,2.35407595713348
2.055,2.48091417047208
3.92,2.91837229647756
0,2.28278231705322
2.225,2.69060118642164
3.624,2.64876539232204
2.775,2.24987850336119
3.406,2.60076737317637
0,2.59281182099902
3.367,2.53292889301695
2.362,2.49402221690615
0,2.43638612092143
0,1.00980686228058
4.375,2.11882856230655
0,2.27566255989395
2.453,2.3497698806521
2.895,2.52185304252099
3.516,2.34312853246717
2.083,2.16376613013721
0,2.79876171787367
3.236,2.28396622221282
1.868,2.35652000550495
3.318,2.2109511049827
4.397,2.68343858052452
3.242,2.96579476945475
4.26,2.50847769309734
2.392,2.76738896305285
1.593,2.23496274627742
2.833,2.26130152383478
0,2.23214512314069
1.873,2.66295797420334
2.305,2.80715191206519
0,2.20988360081866
2.503,2.43107413083282
2.062,2.52055674772657
0,2.37155250274963
3.803,2.46784604887778
2.57,2.91505319988936
1.164,2.27879233995869
3.325,2.41606609784719
0,2.82776425720646
2.235,2.48224194954203
0,2.97616430561509
4.746,2.45492361339551
4.567,2.22208876411315
4.643,2.01342591842637
3.555,2.18126638568568
4.787,2.55406782619282
1.642,2.24353562330397
3.863,2.37234826551942
4.431,2.60779414290317
1.378,2.44933682600193
0,1.91112927247291
0,2.52697480684491
2.163,2.30734780927974
1.922,2.72862701343338
3.171,2.61265050792195
3.09,2.06067216260407
2.332,2.3640400921966
0,2.14327762362858
4.223,1.62313125879631
3.889,2.61789401416137
4.845,2.4061311982547
2.382,2.68414386700125
2.202,2.31895164768076
0,2.31087848820876
0,2.4710253042985
0,2.36302238281171
1.639,2.58848216780546
2.231,2.4433381463232
0,2.05688864050352
4.241,2.0801273627847
0,-0.333012070754769
2.912,2.43648597521123
0,2.64254871134738
0,1.84799923583051
0,1.82724736146485
3.978,2.78588422332717
4.869,2.3350321439837
3.319,2.3545344292413
4.533,2.28504975363119
2.34,2.81235486797203
2.916,2.43170499003752
3.017,2.30199557264569
3.152,2.42846532914381
4.513,2.0874500756995
2.206,2.48863429972874
3.087,2.88656460610326
2.739,2.61661523208601
0,1.97113299803521
0,2.50946878825214
3.76,3.27730466025955
4.996,3.05516052964492
3.452,2.13999926719264
4.693,2.36796899127159
3.444,1.31187443577175
0,2.76633217996933
2.007,2.6364241321793
2.592,2.63807324340222
1.751,2.51910528578707
2.385,2.55423251541545
4.46,2.6991602615435
4.631,2.4269641967931
0,1.93466947977821
0,2.4915345043293
3.074,1.42934917339237
4.411,2.62356279485208
3.168,2.40288725775197
4.627,2.29151894040734
4.579,2.47062691348192
3.566,2.41985658365387
3.414,2.4248962483931
2.793,2.57996366025482
3.94,2.42312915992103
4.361,2.58463184823985
2.215,2.40314556879896
0,2.42515085902391
3.047,1.25542880455924
2.987,2.71927580916974
2.568,2.53066746397882
3.506,2.78092365765695
3.875,2.41865319287432
3.858,2.60632162138557
1.699,2.42795940469201
0,2.54132546471009
3.934,2.79294296298848
4.306,1.91972759759056
3.786,2.67330630831304
3.072,2.9085097574229
1.868,2.19401266391942
2.929,2.78014198630643
0,2.1672285810788
2.927,2.15714121287404
3.317,2.65288422908747
2.825,2.32922355255882
0,2.72812611459223
3.062,2.34020937536416
3.035,2.9451497912305
1.119,2.42377326362159
0,1.98113380663477
4.669,2.37051681627246
4.178,1.90526034810528
2.054,2.55524071774482
0,2.5025350482237
4.746,1.87854442592259
0,2.11205328706489
1.863,2.48904821122488
3.133,2.45284240329868
4.229,2.50226175884216
3.219,2.51144029149804
0,1.95863118458816
1.546,2.42351173853003
2.594,2.43907160311601
4.24,2.23354644774172
0,1.28647658159496
4.178,1.99940127470887
4.21,2.6166601154826
3.431,2.41086000993143
4.441,2.38716124393169
0,-0.481341466814463
2.388,2.64456961805546
0,2.83802102053112
0,0.568732372194738
2.668,2.44289265823607
3.529,2.28929230925382
3.467,2.41547931997953
2.271,2.31898237855636
3.347,2.13297417060743
3.299,2.14052625115487
4.655,2.12827648378327
4.303,2.51600114414304
2.902,2.69480691117564
0,2.35387170417868
2.972,2.78810664300016
0,2.31286123493577
0,2.07036200517137
1.057,2.30063098117394
3.03,2.43747429883972
2.651,2.42333695137238
2.035,2.65023433512606
1.005,2.28505911101998
0,2.27922545006071
0,2.56197021671385
0,0.361107693183548
2.493,2.24294555753743
1.567,2.41669259085722
3.573,2.69063116214927
3.729,2.48865687045061
2.58,2.68995911791676
4.167,2.0951901909313
2.04,2.45627436375326
4.44,2.4044318339603
0,2.1117336088319
3.196,2.57601101710036
2.817,2.45247822535361
0,1.18476241033414
4.321,2.56070715713201
4.98,2.35592901647768
4.744,2.21622811178337
4.344,2.8326778512814
3.17,2.24435808230327
4.702,1.99746312120583
2.5,2.55908803960028
1.468,1.99136982096871
2.786,2.60250397880667
1.695,2.26949444713434
0,2.27522016390821
0,2.46113622733628
4.296,2.67881574102528
3.506,2.11353160223239
0,2.89175035240037
4.057,2.10292830642276
2.521,2.5798775607356
4.794,2.43293286505547
3.15,2.06344664059872
0,0.335462003026286
4.322,2.54711219115585
0,2.03165558159781
0,2.24099293332448
1.315,2.07220147712336
1.005,2.46704311855611
4.982,2.69128073713158
2.201,2.32851901712771
2.525,2.39890545811368
4.22,2.13060224777308
2.493,2.88673265120405
4.271,2.65806162507925
4.239,2.4186316108574
0,2.14244034973438
0,2.39048253880258
3.441,2.53897000109156
0,2.93815873328838
4.2,2.6980017342679
3.554,1.98605442381352
0,2.53303807510593
2.04,2.58864223841692
0,2.18857437331359
3.662,1.7783590263329
2.457,2.58183305143671
0,2.03115818539231
3.511,2.55090095414351
1.794,2.33614181697779
3.349,1.0086473346862
1.97,2.51590103243858
1.018,2.28892425728027
4.022,2.6225563545052
3.782,1.92371634321756
4.547,2.10840909542446
2.183,2.61696563656505
3.267,2.35504393569294
2.856,2.34873077449102
2.706,2.21767230263344
0,2.57786855735394
2.246,1.26192262137481
4.125,2.32664822889989
0,2.7113926914032
4.714,2.16865884696448
4.711,2.74532996139481
0,2.30190520639729
3.309,2.46285169770976
4.706,2.39946991718104
4.614,2.4010313593061
1.946,2.50085240729845
0,1.73561094027411
0,2.32853123811503
3.638,2.46764408094327
2.856,2.67661662568485
3.88,2.41492556270693
2.719,2.45293836531237
4.375,2.27365546697484
2.637,2.29156387825105
0,1.840909725659
0,2.57241380546169
2.87,2.60261853332053
4.87,2.46427758387488
2.68,2.27913677149154
3.854,2.65609589731235
0,2.31537977864203
2.478,2.68096748832851
2.163,2.76238868526774
4.103,2.43042561580767
3.293,2.39557203013435
3.943,2.41554126408478
2.416,2.31056211107905
3.58,1.63975395840895
2.899,2.77472026924078
4.026,2.52009558286209
0,2.65668942600541
3.739,2.27736500233663
2.953,2.34262960302353
0,2.4968262465822
3.886,2.75841576802338
3.398,2.72419298174236
2.311,2.2842081980037
3.535,2.81143139354702
0,2.52348448384605
4.814,2.34409193223399
3.558,1.84114772327074
4.788,2.48160492421879
2.457,2.63451080123229
1.309,2.33550286538856
2.933,2.37725933519506
3.976,1.90484215107426
3.368,1.94793051061725
0,2.23436437250003
0,2.32253023159836
2.365,2.7217375668311
1.743,2.38445614198337
4.089,2.54066638743921
0,0.958282460261891
3.074,2.41355643696217
0,1.89708087603431
3.431,2.424624884789
2.667,3.00494160831777
4.819,2.72288986595571
2.4,2.48908838045726
0,2.45145985765588
2.936,2.3815948662287
2.527,2.58675409223974
0,1.47474379217021
0,2.46630581594126
2.917,2.88045127058898
4.392,2.15658074648859
2.814,2.48093523927894
2.817,2.47070040824644
0,1.29542962017944
0,2.07049279281971
0,2.69012184671339
1.868,2.61054604550113
1.202,2.43504453471441
0,2.27677049924289
3.338,2.03912394975548
3.899,2.455814991575
4.821,2.18809784876611
2.856,2.55600485479084
4.351,2.48397111030254
4.387,2.48897949990549
3.508,2.3707793916601
0,2.46574706636925
0.988,2.37531602024247
4.742,2.32749282042654
4.602,2.41912032774166
4.791,2.75323887014024
1.978,2.32149155009121
2.609,2.53569388331953
4.4,2.24994106951768
3.945,2.24445493226516
3.432,2.41409110848871
3.689,2.1205994897852
3.861,2.6576315667815
0,1.55965297334739
2.785,2.54320931567735
3.423,2.18658942202256
0,2.22819996856798
2.069,0.874905794423221
3.98,2.79351988498967
4.872,2.37039072383396
1.894,2.47164525677686
3.172,2.46002176233431
2.945,2.57731325424094
3.148,2.44707467166585
2.178,2.72560994873219
2.556,2.79381688336382
1.557,2.37405743491276
0,2.35633097437141
0,2.87495546475554
4.024,2.66473479362377
0,2.22665466132053
3.426,2.39645482051144
1.423,2.36971938283053
1.902,1.63469141697311
0,2.16500919776694
4.04,2.65640135325207
1.59,2.38081161301194
4.593,2.39540668751313
0,0.463971626634923
0,2.10094473901488
4.434,2.39743516964832
3.149,2.50520687733512
4.782,2.2042682165582
3.618,2.09207515945973
4.027,2.15759800539617
0,2.25460784272564
1.549,2.62468399431454
1.906,2.37804533017347
1.611,2.3470309590294
2.384,2.76321830545606
0,1.94332577540074
2.688,2.93216465960506
2.606,2.33968715623114
3.237,2.5921325669168
3.52,2.26406639212916
0,2.46197632405369
0,2.35463230024066
0,2.40833239354924
0,2.62862979255186
3.252,3.01460588942131
2.971,2.47680594481283
1.527,2.41419054302241
3.815,2.39667105396696
1.793,2.71020135255923
0,2.38650933632538
0,2.38556545340386
3.699,2.54957771556456
2.002,2.24639344429186
3.802,2.53230707668228
4.886,2.42313042489359
0,2.1165467111075
2.902,2.42859644029499
3.386,2.57980348350792
3.885,2.48868331314781
0,1.90926753922462
2.511,2.84560652418042
3.079,1.67517637353938
3.615,2.53800720425362
3.706,2.69694443783998
4.295,2.40567468691477
3.7,2.23756381389301
0,1.38696574096826
2.634,2.45984072968411
1.069,2.47371393805283
0,2.43041947732484
3.164,2.47185019569684
4.204,2.21925369831825
1.949,2.3548053986615
3.997,2.45367586881157
0,1.73975061488402
4.654,2.40761945738974
3.347,2.23447950286881
0,2.12371150158668
3.687,2.37373846934752
2.176,2.22252465926532
3.706,2.39500323119506
2.267,2.12004485357345
3.654,2.46845063744461
4.416,2.80973834939532
0,2.24916945142967
0,2.29308981041054
2.358,2.51322921326783
3.884,2.44802545604363
0,1.90703217138712
0,2.70900667401599
4.352,2.08053119693306
4.477,1.95711617414417
4.896,2.65054178072051
2.394,2.55171166036632
2.845,2.3778198142726
4.841,2.85925139105836
0,2.27611034729687
0,2.22988467614925
1.916,1.75807727790123
4.697,2.59744325467789
1.3,2.04461789556773
0,0.475648923707858
3.361,2.29705079868864
3.844,2.67937738321762
3.573,2.4040648256942
1.989,2.1506158020252
3.163,2.31254934399913
3.214,2.28610198294967
4.834,2.42640401629625
3.483,2.25359369066859
0,2.45394514332718
3.814,2.65392110576976
3.355,2.8617546424287
0,2.59765115065939
4.196,2.44960243220589
0,2.42224859787633
0,1.77327617978926
3.13,2.75504230436837
3.759,2.26262116813057
2.602,2.36414374786812
3.198,2.48487718292551
3.061,2.45964703206288
4.126,2.49184138494109
3.615,2.89202660388047
1.552,2.51459211543592
0,2.495677264377
0,2.5694264363646
0,2.58132424116587
1.286,2.12317282290535
2.89,1.33682393859657
4.855,2.25109368789492
3.562,2.79016672318175
2.666,2.59893218524763
2.556,2.43121543939764
0,2.7934620797593
4.336,2.57968309897858
4.997,2.03243297266805
4.75,2.25463816139218
0,2.84921740682386
1.111,2.27621063440417
3.548,2.36023280475046
2.858,2.48489849901534
3.193,2.30487245628188
1.764,2.3487141423587
0,2.06432130791182
3.997,2.05387977195618
0,1.60843036122622
3.854,2.27403533443083
0,1.82171913795042
4.849,2.35300824568744
0,1.79088827955314
2.651,2.52214074095331
0,2.03470878623835
4.297,2.10080394354207
0,2.55050411223299
1.529,2.86773479643357
3.056,2.13562898405382
0,2.63437741372518
2.336,2.42761141572782
0,2.6140734865753
2.745,2.59799460445151
0,2.33268698154011
2.024,2.23558572429546
3.74,2.38897344617754
1.81,3.19502272308652
3.917,2.49552212091545
3.739,2.40666948797566
0,1.90800175696557
4.154,2.284546545342
2.939,2.57515333690633
4.826,2.4979680063595
4.224,2.68159829030309
2.909,2.59811155578756
2.823,2.65665735720835
0,2.56329805089501
0,2.12795648767848
2.238,2.79604424643207
2.73,2.79314004312396
3.069,2.60150124558094
0,2.1600638103095
0,2.65625998638165
0,2.55829356565857
3.837,2.61372317541639
4.577,2.4959122305405
0,2.19574555823765
3.856,2.38947573275876
0,2.21628746362722
2.865,2.83377341136838
2.923,2.29691509420689
3.18,2.07164698944393
1.913,2.09417170162168
0,3.09020479456625
2.267,2.3785900259651
3.333,2.2051046537212
2.932,2.5672545806118
1.535,2.44079818861979
0,2.27166301133342
3.403,2.2050777941616
4.009,2.53842811539419
1.808,2.37546022305533
0,2.43309757835583
0,2.74276131714003
2.521,2.43963898497088
2.118,2.28466168229721
3.305,2.40346120188786
0,1.79072144543652
3.166,2.48436034309844
4.262,1.91729176555776
0,2.4467233723638
0,0.969720584141037
0.601,3.17915170405052
4.698,2.46555514072599
0,2.71411777646377
0,1.11434337666099
4.936,2.23078848769451
4.491,2.07808901458355
0,2.34443584163767
4.01,2.71754575053512
2.809,2.5194388515527
4.5,2.48637295623791
0,2.07906045114247
0,2.71093061676179
3.445,1.51447979602255
2.752,2.39201594229035
1.573,2.81445688459191
0,2.24072060304007
0,2.58447502175317
3.818,2.59351311713186
1.527,2.36283687297829
2.18,2.36636148623108
2.602,2.67700736286007
2.932,2.59541965641989
0,2.58737445045573
2.6,1.1783661610546
4.819,2.40945296873007
2.376,1.9696888911481
4.452,2.2644153383415
3.745,2.59855544882429
3.366,2.2000712200673
4.245,2.44291958947462
0,2.21350444152704
0,2.26691112641742
1.799,2.4429673172404
3.831,3.02890190333851
2.465,2.26016173184416
2.664,2.2164076084723
0,2.67012329522503
2.835,2.3630449318802
4.09,2.3497615243332
2.419,2.60760004830327
3.25,2.55229827061625
4.353,2.30798406119424
