"Actual","Predicted"
4.012,2.84778557189133
3.772,2.65362103841187
0,0.999474952660564
3.877,3.05680142223266
0,2.28359082921277
0,2.06953248692415
0,2.30209199114398
3.013,2.5050850034789
4.632,2.46301406801902
0,2.4677221037611
4.183,2.01682880565526
3.477,2.6805922999454
4.024,2.65262062818902
4.576,2.66573506232769
1.825,2.29859226987925
0,2.48867453533676
4.055,2.46633172711615
1.622,2.45039336200667
2.811,2.47554978688683
1.853,2.25146531204381
2.127,2.28609962896848
1.575,2.38938305080684
3.224,2.68657618551165
2.105,2.27109839134399
0,3.05001978290082
2.024,2.78223041877596
1.653,2.46798910129079
4.109,2.65749704124343
4.868,2.20560297963858
1.795,2.8702113591537
0,2.39727681468493
2.037,2.54203366318796
4.572,3.08438508688302
2.957,2.68287137526419
0,2.51450700155538
0,2.38632406059546
1.685,2.38136141117415
1.566,2.41302586207476
4.545,2.02788454059746
0,1.68315772220651
1.868,1.06930350502637
4.807,2.4526808799089
1.444,1.8696236385842
0,2.83178900593802
4.477,2.17569274780971
3.112,2.34513102002073
0,2.48156297532082
4.652,2.39135458428487
3.341,2.34458237048917
4.832,2.43978097575154
2.375,2.47184771293748
2.408,2.51049765920198
0,3.12575212802028
3.873,2.61953442266245
0,2.42154092130242
3.084,2.55496322562078
4.187,2.48343863703223
0,2.29426046954969
2.883,2.64996450258459
1.301,2.22271071719583
3.71,2.67082875597466
2.045,2.35853132015523
1.935,2.40606448342125
0,0.866386547195866
4.046,2.56387763116031
2.761,3.03400547348678
0,2.85279116244722
0,-0.522245472905737
2.892,2.51115935181322
1.913,2.45779639661741
0,2.05399659970869
4.381,3.08373270777161
0,2.54968677292473
3.369,2.94291053425952
0,1.06706447833703
4.627,2.44248396864337
3.141,2.03580250029386
0,2.01712792950098
4.736,2.48198744278214
4.336,2.5351479383704
2.001,1.7616035596469
0.861,2.5189444739472
4.032,2.46217785032842
0,2.4585364310422
0,2.40730742197901
0,2.62649295694515
2.807,2.71429451172615
2.423,2.32121288273499
2.571,2.33610898754013
0.625,3.18139305735982
3.665,2.56795346217397
0,2.59168829241388
4.961,2.54385336719622
2.737,2.51885733791146
0,2.40986164895535
3.514,2.36124117833923
0,2.62158346748931
2.94,1.95798204030844
1.357,1.94427046584235
4.083,2.47228245296672
0,1.31893671525265
2.933,2.2421375215653
0,2.37727203737118
3.4,2.47813585168111
2.989,1.66537931216382
0,2.29165474658413
0.685,2.26966340157931
3.744,2.64091229152908
0,2.52674560139008
4.756,3.01576389141925
1.089,2.50715280758445
3.931,2.59580529464994
3.843,2.32631550373958
1.059,2.29380141363337
3.515,2.58389781235828
4.532,2.29515078742016
4.191,2.20706107999924
4.586,2.53076791350297
0,2.06756632450207
0,1.63687605517499
2.036,2.72786421233488
4.23,2.55768543525909
3.657,2.52884950318715
2.218,3.0604468161443
3.756,2.61114970185888
1.996,2.45264608139651
0,1.97650744925887
2.932,2.55305869292976
2.861,2.42834906729311
4.575,2.7193743861136
2.322,2.50602075668405
0,2.89540925815374
4.51,2.16559583155744
3.145,3.08978200359624
0,2.51069582464282
4.178,2.2301689631829
3.491,2.63419075225815
2.831,2.42032916961227
0,1.96721739225606
0,2.03063881321521
2.853,2.57027778222875
0,1.50874246517668
4.151,2.01530805730791
4.717,2.65486118053053
4.217,2.5175624465914
4.349,2.84226935927713
3.874,2.67030017534
1.862,2.38715987246019
3.899,2.66435080803344
2.833,2.48428107460205
3.416,2.33969559837981
2.151,2.52326157614691
0,1.7537401934778
4.27,2.27095954279303
2.727,1.70412819830615
4.198,2.55985650119291
0,2.41352387995496
4.855,2.01592562533052
2.666,1.85450898641995
1.844,2.48862382376142
2.493,3.00093121022935
3.052,2.24804608134343
2.245,2.3901168000122
3.8,2.62763259321521
3.974,1.4844049297091
4.368,2.38625322660408
3.305,2.08527604576615
2.425,2.49780983422466
0,1.93916156251909
4.287,1.78118665486799
4.694,1.91341289421099
1.906,2.29982402973536
4.267,2.186700544127
3.008,2.08969153676217
4.379,1.39323397111469
4.908,2.68110372068298
4.257,2.62688232943119
1.887,2.3456258740016
3.22,1.94715570137575
3.272,2.37616188575959
0,2.10112425754216
2.868,2.28631254562355
3.681,2.61595461090624
0,2.42038376881272
4.577,2.64990391223319
0,2.62236743590895
4.342,3.10450181782564
0,2.02799095392221
2.332,2.34795460007448
0,2.50161913703024
4.993,3.21533784734618
2.675,2.26705512144202
2.384,3.33795881111776
1.434,2.27151994561061
2.632,2.5101828417246
3.483,3.35563000541929
0,2.34764485435627
2.042,1.76207492035212
4.181,2.82254413998191
2.069,2.68573426831855
2.103,2.3266591909849
2.61,2.56733247467835
1.524,2.89395435417496
2.54,2.62402359839094
3.3,2.07563317168361
2.867,2.4850783845097
3.317,2.03308032123222
4.402,2.36024226641727
2.093,2.60170551768637
1.95,2.27173618210512
0,2.3361398282823
4.934,2.53781102120905
0,2.34118298432809
0,1.72127388185761
4.536,2.53002833053987
4.94,2.20428847980499
0,2.2629870633023
2.444,2.40341818156839
2.641,2.5908637569246
0,1.6708102078931
4.886,2.48167923823956
4.049,2.51467252242519
1.442,2.32730104564594
0,2.04789455305878
4.097,2.03824970092424
0,0.972483431245057
2.622,2.50119517721355
2.628,2.29089501030844
4.564,2.53789263682629
0,1.73736507718518
3.051,2.53554613605002
1.871,1.49842369359463
0,1.71992156772901
0,2.60321241268215
3.326,2.59812859303318
0,2.28434869620267
1.574,2.40930051773795
4.057,2.41100754877019
3.226,2.42743623254614
2.905,2.34312171217947
4.253,3.06163976524865
1.942,2.44719963759253
4.307,2.20175066347004
0,1.94593858490974
1.494,2.26763261981188
2.995,2.54712694926456
3.948,2.611078553113
2.936,2.50821036937221
4.585,2.49193961572163
4.907,2.60313804909053
3.581,2.24728793481057
2.119,2.27606244799476
0,2.14628607441618
0,2.6020622834562
4.862,1.96293626855331
0,2.38310765191177
3.944,2.62706399860698
1.588,2.89272879375931
4.563,1.98299356957045
4.815,2.76025775029876
0,2.48834928802222
3.431,2.17772029962288
4.808,2.42270850281292
2.304,2.58697899615004
2.289,2.53300158359953
0,1.92289471768882
0,2.21093310207757
1.942,2.14555420647225
0,2.65715025220966
2.787,2.51739200268524
0,2.53075047215982
3.95,2.55786660072456
0,2.21798205770085
2.797,1.75685036364343
2.389,2.32906412063622
2.96,1.4166945274202
0,2.16155333741446
3.225,1.81523907720345
2.427,2.42105918763651
4.931,2.55785065280523
2.366,2.71534415237996
0,2.30919059589376
0,2.00663999555949
3.02,1.94212393775288
0,2.31610938732493
0,3.01087391239959
2.264,2.53022885584156
4.315,2.04992818639423
4.781,2.24754125534757
3.031,2.67014938352353
0,3.05834109299341
3.911,2.584151041453
3.326,2.3848155517469
3.748,2.47801593765186
0,2.37252982391495
0,2.50287499187802
4.965,2.41101437322489
0,2.20920736546788
3.705,2.63372832861659
3.612,2.62657397009861
4.893,2.66002710963739
0,1.96978722631202
2.074,2.7771180091543
1.743,2.41238849284068
2.646,2.31231482194852
2.203,2.43668140735137
2.389,2.43350262331228
0,1.24989545915383
0,2.08349342224057
4.829,2.63093120449532
3.531,2.20386636039305
4.275,2.2456837986282
1.593,2.25964839668252
0,1.67293077489751
0,2.51590557656422
3.292,2.04354762871713
1.916,1.92290167656553
2.028,2.23233794588165
2.14,3.07797085629559
4.527,2.04126387261657
4.341,2.88980158892527
0,2.3978453301621
3.451,2.36620776907796
4.014,2.34088299178509
0,2.0804323566373
0,0.643846536301607
4.002,2.46469319640772
2.996,2.44319338924953
1.323,2.38262543265099
1.663,2.44951341871418
0,2.06424819825398
3.777,2.66062691014824
2.606,2.62589192910158
0,2.0357442771383
0,2.65813196613116
2.665,2.02034359023576
3.762,2.4650858949319
1.546,2.44624647868316
2.538,2.65202676406603
4.729,2.48112577059755
1.567,2.21582699901016
4.142,2.10904880530237
0,2.13505787588905
1.577,2.3905060873714
1.861,2.40502602634873
1.581,2.36894825128472
0,1.9600404300591
3.835,2.3692314724009
3.317,2.23188454388098
4.764,2.20032900359465
3.136,3.96029022827134
4.317,1.96482286087895
4.386,2.47521236822906
3.227,2.59147226715031
4.071,2.53994933386336
1.575,2.36953389050678
0,2.12994268444075
4.191,1.99205353546704
2.978,3.06939883068074
2.543,2.77202688764949
3.339,1.90717459717815
2.732,2.59696905156382
0,2.10828882741457
0,2.64242027456591
0,2.66029954242096
1.991,2.29683671479238
1.568,2.48866665746322
3.038,1.79346566535264
4.126,2.96710098167245
4.757,2.5959036709458
4.801,2.44609242612137
3.722,2.64749138809269
3.663,2.73237899092689
0,2.48879721928
3.076,2.93289315454438
2.262,2.39393048538219
4.205,2.2578392212657
2.957,2.51675271904692
2.307,2.61004867285033
3.274,2.74569837520584
2.729,2.53986066472094
2.116,2.60575886645368
1.825,2.41144629029641
3.653,2.54663612716555
2.805,2.62686390858873
0,2.29861395600789
4.761,2.12024476192539
1.411,2.42249008373247
3.512,2.60650140971648
4.74,2.53324601656217
3.14,2.18337151924904
4.021,3.41766193395403
2.113,2.01036068445642
0,0.128436710823205
0,1.92188999167931
1.548,2.37249427353797
4.128,2.16123014560466
4.74,2.43376946579
2.772,2.02254652935715
0,2.8973722884336
2.85,2.14939580236451
2.658,2.41242073135339
4.396,2.72637080572371
2.209,2.70064030630138
2.635,3.11819103316805
0,1.84770553069859
2.723,3.10153759437987
4.516,2.68456275553095
0,2.1876449610251
0,2.43155406648662
4.262,2.52533127505619
1.533,2.41289660077006
0,2.38370204699412
2.879,2.49969914950204
3.231,2.90179363425087
0,2.32223844891251
4.463,3.11720546438287
0,1.64265221683401
0,1.88514887072463
4.543,2.49639785593878
0,1.81061486115547
0,1.31721728151516
2.65,3.15271774230079
3.425,2.77508183487561
0,2.03440566795798
2.947,2.42356461198995
3.032,2.46689506400507
0,2.51790344142415
0.858,2.26859982473436
0,2.14926615330077
2.403,2.41347332843427
4.576,1.96319986717949
0,2.43275207535324
2.299,2.35230810500026
3.347,2.59819228666914
4.082,2.04693727137729
3.801,2.59412766286182
4.114,2.69605831401033
4.263,2.44930819348202
2.204,2.61390066900061
0,1.2244972384536
3.542,2.70295296311735
3.418,2.3560451051033
2.665,2.41144279615796
4.089,2.43447556203567
2.685,2.20077402360371
0,1.91813989697633
2.903,2.7159822960597
2.851,2.40671292074894
0,2.43866463072991
0,1.97339170953639
0,2.18919573277105
4.598,2.55030887140066
3.209,2.63643800398706
3.528,2.03527335059681
3.861,2.728387308645
0,2.04630212053781
2.554,2.73211983309131
3.57,2.4003649671536
3.913,2.53873207389837
0,1.91077176470831
3.454,2.50855549883666
3.341,2.60064503593382
0,2.73026049170223
4.152,2.46065188645214
3.048,2.14737499694477
0,2.06424436267754
0,1.82319879076977
2.562,0.829957410040969
3.788,2.62646700328725
2.28,2.33199577286384
0,2.77054245622267
0,1.01142276030821
2.1,2.3659666582824
1.639,2.55275553232207
3.723,2.77784502036782
4.538,2.69349221205209
0,2.08920740917327
3.078,2.50748143374654
3.008,2.41920527763939
4.129,2.72759143425076
2.286,2.5522169793806
0,2.39097827728021
3.04,2.49713779027205
2.084,2.37361058122633
0,1.88851239842408
0,2.56818450664484
4.117,2.46088473527756
3.818,2.64198906693733
0,3.14285189719747
1.833,2.79666686381157
0,2.04338912925251
3.244,2.28264800524431
3.618,2.72275132051072
2.689,2.19658813260973
3.746,2.55123975753507
0,1.57703817796913
3.444,3.04386524602075
2.146,2.21212897738268
4.53,2.5688391054652
1.584,2.20400868131933
0,1.59027231052326
1.981,2.37198150408773
0,1.73711571995239
0,2.38735587848069
3.375,3.23104529001249
3.232,2.64959167067562
2.213,2.09636994344621
3.919,2.10870249272511
4.424,2.55801757131214
2.06,2.24804680129659
0,2.45177022833188
2.6,2.55892134420743
4.096,2.46023064204649
0,2.35567671435891
1.981,2.4069028265774
4.973,3.13501548192832
2.454,2.37876094009142
0,3.14827414515355
2.832,2.03496833037158
0,0.95125778078571
2.8,2.03137922384101
3.235,4.19437663465201
3.056,1.97004396655118
4.237,2.43547389790259
2.383,2.55065628990806
3.45,2.47037777590376
2.504,2.93952775377652
4.604,2.67713461757894
0,2.09659850230287
2.219,2.65504130414642
3.354,3.02174782707133
2.623,2.42415263862482
4.307,2.47922125142077
0,2.54114151472202
0,2.32250297302593
0,1.75815023272228
0,1.94959214682951
4.785,2.5031244895017
4.169,1.92355947598298
0.601,3.20798803408057
0,2.68990668702026
3.666,3.46433060866502
0,2.15994405887456
4.269,2.51471019742687
2.444,3.057829108812
3.938,2.46873883953465
0,1.93820424353653
0,2.46358375447901
1.928,1.96248007960136
4.669,2.75436552757725
3.159,2.32354840278178
1.797,2.3600330937735
1.231,2.40733822159224
3.092,2.07403653589903
4.126,2.52708427729015
4.032,2.38619195660879
4.513,2.48424632017291
0,2.44836010504617
2.943,2.55133682888688
3.002,2.3061279797554
0,2.55118183054847
1.959,1.460501545487
3.031,1.99118613619741
2.948,2.63750841713465
4.234,2.48699798128934
1.843,2.22869937204283
3.601,2.1662962010928
3.673,2.77990363369332
4.35,2.58512049736256
0,2.43790123972643
2.619,2.41542045427766
2.543,2.67220356959479
0,2.61992853492254
4.711,2.48038584133412
2.45,3.13097631135835
3.916,2.54004745121371
4.974,2.5438383420932
0,2.20344597456414
3.843,2.07665793456384
0,2.04954920290016
2.303,2.36781046359268
2.855,2.34827622998608
2.755,1.6208710134064
3.009,1.88661248894263
1.618,2.54226733377808
2.797,2.1204822597153
0,1.76628662008243
4.061,2.55484472418416
3.273,2.52478621296206
3.613,2.58496141893455
3.438,2.17150424393099
1.491,2.29354502451236
0,2.31967599498693
3.288,2.01237345089029
0,2.4997623475141
3.585,1.99158899464155
0,2.67697510155312
2.782,2.34326186686976
2.344,2.65394097266326
2.789,3.04214539709721
0,3.32875865563093
4.721,2.75096369804008
4.563,2.39996663982398
3.65,2.67243999079316
1.495,2.56254297653482
1.01,2.42306347691302
4.991,2.14580150963365
1.032,2.28637774589269
0,1.9575907224589
4.754,2.35912531367639
2.776,2.0013441813524
0,2.40164816219602
4.401,2.50967316877353
1.849,2.28238024083773
2.873,2.47825555213712
0,2.07484473590255
2.476,2.62156623322196
2.144,2.43671230553931
2.542,2.42314035874283
4.537,1.83087185192328
4.624,2.08484029994469
3.513,2.4677813504068
4.198,2.73449492929483
0,2.54077158158578
2.005,2.3353803169741
1.053,2.48067971764762
2.291,2.33381142418869
0,2.89934840816661
0,1.68110985247058
3.52,2.01269521318265
0,1.82130325286356
0,1.37473586488696
2.882,1.98322491344436
4.75,2.64250158434648
4.252,2.41377326204947
4.181,2.26872296154278
4.278,2.5054336398901
4.781,3.14106234568411
4.525,2.20847299581698
3.315,2.85425168549832
0,2.5693948516933
0,1.88157817070179
4.825,2.92362880436672
1.639,3.12805908337718
1.819,2.37904880027788
0,2.97548215103876
4.216,1.95313383221739
1.533,2.32716623524979
4.787,2.46330157399229
2.176,3.05573970719067
4.901,2.1788369823015
2.067,2.67494094738624
3.024,2.07971397080946
3.113,3.31735551624531
0,2.22265705021673
2.814,2.55310409746561
2.192,2.46955795881802
3.188,1.90711497066712
4.021,2.2531431632366
1.022,2.46883415960515
0,2.19368823328544
3.062,1.46297314509741
1.975,2.04342483307755
0,2.13677672581562
4.11,2.60276616635239
0,2.4006028709339
3.459,2.40141287584991
4.286,2.63181344762591
4.89,2.6266186164366
4.927,2.52053915844204
3.578,2.64029903068514
0,1.4437644921512
0,2.21518918457004
3.112,2.53935962593346
2.072,2.41064494231358
0,2.86435815563419
4.083,0.876478984256258
0,2.47943372310017
4.335,2.52220135765078
0,2.23882927040523
4.777,2.9171550940532
4.008,2.63090850675802
0,2.25233373480329
3.985,2.45738456838545
0,0.0567915112453061
3.534,2.41918000353718
2.271,2.30544543698567
2.083,1.94458097962806
3.114,2.55293489715436
0,2.5608466119411
3.987,2.43733606702994
1.643,2.46950229592164
3.525,1.62583354220365
2.29,2.48661034589699
4.657,2.49790006700818
0,2.49042013444545
0,2.16800879031949
3.303,1.75027892951913
4.567,2.62640448630203
4.613,2.4127308880779
1.874,2.0519711156658
2.682,2.62021350876573
0,2.94729617300623
2.704,3.03581659488234
1.888,1.83829963913986
0,1.57910005222369
2.533,2.5324508086955
3.466,2.46239429005358
4.064,2.81339428140109
3.339,2.26398475142374
3.434,2.62651125926165
2.057,2.65663228745215
4.436,2.64756024172156
3.327,2.46218007943202
3.204,2.18544284508999
4.468,2.52761107510676
0,2.6004235455246
3.358,1.93827103587616
4.34,2.46655650415421
4.682,2.28442239801349
2.561,2.6859644970809
0,1.92155443210429
0,1.99987287884512
0,2.14425317500428
2.091,2.42926845040791
0,2.37731903416288
0,3.29234332845799
0,2.29828517877475
3.791,3.33160535882785
2.351,3.17387705627212
4.017,2.44245686181926
1.742,2.30770441238912
2.463,2.31009915498862
3.466,2.18650847608747
1.289,1.96425318112315
1.918,2.43001791100154
0,2.04781576883749
4.897,2.51939390357082
0,2.42673744974325
3.486,2.59571710417443
1.269,1.79366792177373
0,1.56262648887147
4.786,2.46767469885435
1.591,2.36662341471729
3.797,2.12379853455494
3.347,2.04492645358043
0,2.00570023368797
2.038,2.38860145443201
3.144,2.49785972916727
3.598,2.69833881554659
0,2.84423435103826
4.866,2.55838541495467
0,2.03314266641997
3.148,2.48044639184875
2.619,2.53262976078873
0,2.4124617631287
4.696,3.02690119207944
0,2.41798856799005
4.501,2.30371281964236
3.489,2.35281098267912
2.639,1.94765310568954
4.556,2.46829494615564
4.299,2.45123168661822
3.914,2.59296014287235
3.815,2.64690285991027
0,1.99980656224438
2.74,2.00559488491091
0,2.10959977197256
0,1.63639094826118
3.645,2.87046907193967
4.51,2.83270077596553
2.723,1.42324439110496
2.035,2.76920395439458
0,2.1711137394853
2.455,2.71379164410547
2.877,2.66923035466927
3.432,2.38487622567562
0,2.42432146487282
4.273,2.68238727637376
0,2.12234871924403
0,2.47463752181767
2.526,3.29981227111896
0,1.95951196179952
0,1.89167157830413
0,1.4572548782628
0,1.98632967257334
4.055,2.77053541904358
2.9,2.79601101591221
2.437,2.60686105723889
1.824,1.1806703169164
2.823,2.66442993573732
4.533,2.53210429356086
4.125,2.6754556313656
4.218,2.07821365402556
1.823,2.61686080596311
4.869,2.56641612856249
1.899,1.68358745252031
0,2.40864804816542
2.098,2.65871870625401
2.677,3.09864105017469
3.557,2.67354472359411
2.306,3.05650365806124
0,-4.72232769606791
0,2.29372969201636
0,2.03537231108689
0,2.93927110401483
0,1.73480313089409
3.473,2.97637621631165
0,2.55847716292805
4.618,2.82267336884585
0,1.76854338597491
0,1.56970423213427
2.2,2.34987244624303
4.609,2.61044604564103
3.658,2.81148368413461
4.579,2.68946930983349
3.937,2.71125196938565
4.67,1.88363953000907
1.466,2.27289331983245
1.049,2.46582816917008
0,2.85055882077471
3.719,2.57925605469452
2.68,2.09736762554183
1.934,2.26085474190845
0,2.46794570535947
3.305,2.69376734411883
3.605,2.73960804041757
0,2.00845197053079
0.957,2.55227381685686
0,2.47537676074192
3.115,2.36387171548758
3.604,2.37116397866614
0,2.01700549318616
3.38,2.7002938688933
3.651,2.52748749782653
0,2.4579165121552
3.696,2.54381693244124
4.379,2.3375524471771
3.045,2.85894543973958
4.375,2.13322842578712
3.461,2.53665910962555
4.63,2.69309053810898
3.566,2.39485221950678
2.666,2.551082570878
4.991,3.22631160881115
2.601,2.52318959190921
0,2.25358726966691
3.34,2.51558359700452
0,2.35200934147705
4.609,2.49534767619496
0,2.44266032417053
4.725,2.16497737908239
2.557,1.43842752926326
2.919,2.03800799760627
2.67,2.45926307021222
3.409,2.6438805520585
4.717,2.10224587102208
0,3.08669012354414
3.258,2.13355344413132
2.626,2.70342877268714
4.862,2.71048411267742
1.526,2.43523103290789
2.059,2.32492728016737
4.738,2.5015289635871
3.467,2.46401217353305
0,2.49628028680286
3.346,2.66893758232518
0,2.47648912337109
4.885,2.58250306417416
3.919,2.62500099532953
4.722,2.0598470721657
2.392,3.04185754541918
0,1.99218168988001
2.503,2.62177352161376
1.461,2.67041481564774
1.718,2.23238823557494
0,1.96703019520732
2.525,3.25226403076732
2.432,2.29814548625834
3.83,2.62032951920487
0,2.94996704793138
1.998,3.07360069017879
2.064,2.35251692668258
4.262,2.19170774850351
0,2.64309608948579
3.102,2.42646511700415
0,2.45660725814188
0,2.64077004483151
0,1.90997286486197
2.84,2.33088735171472
2.087,2.48168898518781
4.667,2.73178576204194
3.165,2.45415432826163
3.622,2.59084806272841
1.997,2.44333123419991
3.16,2.6413600341269
0,2.63404620126605
3.369,2.17930474773926
3.026,1.96032811754477
2.555,2.62229772170306
2.963,2.53771840526814
0.978,2.26987922257785
4.527,2.43260255931801
4.089,2.17516339814428
3.611,3.30941698900746
0,2.23266888659006
4.669,2.52338621391775
3.628,2.43775726659258
0,2.0659443316872
2.319,2.82695437561508
2.614,2.4322271684022
0,2.38328389067361
2.61,2.5250266564554
0,2.50844638479224
2.264,2.32614868304112
3.954,2.51428105646381
1.628,2.39632788148321
2.257,2.64022804831538
4.007,2.19731180230381
0,2.40569529350304
3.171,2.43101890047537
2.665,1.78799096034069
4.756,2.97027182413045
2.324,2.52238663653689
2.131,2.29035159444689
2.772,2.40949926981807
1.469,2.15359418183572
3.624,2.63761270421932
4.245,2.44627182203935
4.205,2.80564445658759
4.61,2.10485643729798
4.443,2.57514439339017
4.186,2.45468059338485
0,2.39256453233124
0,2.51107429203377
3.84,2.58887497474836
1.997,2.48324720987089
0,2.29497706523344
2.984,2.60745367026468
2.698,2.526687636593
2.035,2.84311837719335
0,2.12901667540621
1.658,2.20652553111158
3.404,2.42340455514933
2.048,2.31172217516394
0,2.15952825039425
1.906,2.40361512129782
4.636,2.34916742552348
4.828,1.95455409905211
2.675,2.5054237121075
0,2.19550779159109
2.31,1.99696453321435
2.29,2.58189160762864
1.686,2.78065917988723
0,2.14289931276049
2.54,3.16430874350382
2.752,2.46986426097511
2.033,2.49516674335209
0,2.43918000756544
0,2.03994414651491
4.062,2.77664759781396
3.16,2.48421792424679
1.347,2.39948240164377
3.456,2.71605202669481
4.399,2.50385284459061
2.028,1.19564209392835
4.181,2.64745976873159
4.071,2.43868253897163
0,1.86180054450492
4.8,2.48679639021692
4.722,2.10101074319423
2.492,2.62040672760884
0,2.62389509753809
3.174,2.48023026675051
2.068,2.75467990192283
2.641,2.61093585639397
0,2.03454612938532
2.957,2.41574993929461
2.726,2.25145890857662
2.602,2.53138052881957
4.758,2.26075620602589
0,2.4107470738428
2.425,2.75634330893967
0,2.49511688252176
4.722,2.81462102595181
2.72,2.47511177050478
0,2.22763241423215
3.273,2.45335414499184
1.94,2.37165168692468
0,2.39306771288215
4.384,2.67718187083289
3.028,2.5381956370464
0,1.96282302517681
2.418,2.39985678570657
4.777,2.38792332307677
3.859,2.58824007145823
0,2.14985637569969
3.295,2.63970917282067
0,2.0529616599389
0,2.26002817307461
2.374,-5.70206115730314
0,2.50404060524275
3.776,2.78740951692919
3.512,2.5895039677305
0,2.11348938030191
0,2.50549972266736
0,2.23424146679778
4.824,2.44462476283604
1.728,2.53743484198011
0,2.52798452864278
3.035,2.46465476507508
0,2.36126955293314
0,2.49306188515807
3.414,2.02910530695182
3.634,2.85950253252333
3.597,2.77076482770392
4.624,2.52417064600876
2.993,2.41064554347019
0,2.05858650010762
2.693,2.57718200186301
0,1.64471503419108
3.15,2.03301197067159
0,2.18402873583296
2.655,2.59827571957894
3.633,2.69284152481754
3.07,2.47314233738144
3.03,1.70239006871955
3.286,2.05875888184163
3.126,1.50910636013684
0,1.80986411961616
3.837,2.62829220111776
0,2.43689195160179
0,1.86463187228713
2.263,2.45504715131176
3.354,2.30181171361503
0,2.64297181622622
0,2.07057740895794
3.075,1.853899199777
3.942,2.57806374187357
0,1.55772104495277
0,2.82337511846465
3.588,2.15839742284618
4.765,3.02144586066698
0,-1.62817640651963
0,2.76864251237702
0,2.36178647480065
2.902,2.53972367837143
0,2.58661502147067
0,1.8065707432093
0,1.93284038957839
2.225,1.84604113787798
4.508,3.21921142842741
0,2.65393088966914
3.39,2.59944615195348
4.215,2.16953333310242
1.537,2.38115555639367
0,2.74046247165613
4.781,2.65450588739812
3.563,1.25343023996402
2.175,2.36451073930938
0,2.37533770012637
0,2.36062200839853
4.722,2.54195547291885
3.218,1.9487417311882
3.495,2.1131717807833
3.689,2.6597032180057
2.185,2.2638024526025
0,3.16897321614212
4.693,3.19122203132706
3.849,2.47921169035363
0,2.37784844241567
1.635,2.42349621130403
1.938,2.54311119799807
0,2.12288894684036
2.866,2.52125426608283
2.84,2.63786550248823
4.178,2.46128901438624
3.518,2.14485176730187
3.245,1.78429593274717
3.649,2.59954244486939
0,2.65893571102594
1.983,2.41471859481789
0,2.39116028544708
2.595,3.05699440208666
0,1.43022833791438
2.963,2.85698997002007
0,1.88993741901496
4.787,2.30271580950448
3.754,2.8795178885393
2.468,3.00186088580178
0,2.46564415758289
0,2.43589436081911
0,1.64650600353397
4.02,2.46077693431261
4.155,1.94120554386126
4.728,2.39381778370862
3.811,2.32465852738021
3.376,2.41405184350831
2.66,2.38478982074526
0,2.45327651082087
1.963,3.08702534905183
3.941,2.74037826994929
4.522,2.45379488466482
3.443,2.46361647563656
0,2.45344842244204
4.256,3.38330912125203
3.779,2.81945206944872
4.818,2.50531989507627
2.427,2.59465548391907
1.457,2.37702303591894
4.411,2.56878613223933
0,2.38060692529626
1.146,2.56880084343651
2.144,2.57737340957647
0,2.72180796929742
0,2.59200713691347
0,2.61175430522452
0,2.36580499352878
0,2.56750496317406
1.975,2.54839733014929
1.979,2.76989426001771
2.679,2.56791731864355
2.436,2.51670257593246
3.059,2.75912695232666
0,2.28225839418438
3.282,2.63527207232506
1.916,1.80785823930293
4.124,2.89132791937921
4.616,2.16901380591895
2.751,1.82049723099764
3.683,3.19194744386272
3.995,3.85407658570135
2.362,0.215627441853447
3.036,2.44691514360758
2.841,2.62989847672652
1.286,1.97030190408881
0,2.24422254617116
0,1.92242847352977
4.942,2.54846342750733
0,2.396048027383
3.304,3.46099314658884
2.475,3.3672448363034
3.27,2.66864638121389
2.276,1.82052386852335
4.012,2.71984934598116
2.666,2.55924295636522
0,2.07655147550275
0,2.56226757075406
3.339,2.44576105561431
0,2.27369239344997
2.597,2.6510958201349
4.258,2.70939344138599
3.451,2.36390083364404
0,2.48363049444093
0,2.41818358407386
2.023,2.53458178436589
0,2.6638540059513
2.814,2.52895728127771
0,2.38418733358825
1.155,1.81971801133549
1.722,2.29956947740346
0,2.54449865615393
3.901,2.63609027147601
3.509,2.57505767967193
3.068,2.97715171819541
0,1.6467607453604
1.502,2.69904890325186
1.633,2.76862317788778
2.525,2.11882847817741
1.463,2.84788787125592
3.689,2.90826126557347
3.214,2.4263064159956
2.356,2.97660914274942
3.768,3.28141935977982
4.499,2.59202967271841
3.391,2.27236406714217
0,2.75687863685637
3.858,2.5387825332133
2.722,2.48396122213833
0,2.37890285444712
0,2.16327217375445
2.365,2.72935348778839
2.953,2.49650475949724
3.609,2.57739862597783
3.018,2.57159606672336
3.896,2.56988047219621
1.631,2.26502836179159
4.52,2.30138984463514
2.107,2.27589074585875
2.469,2.45669127703478
3.776,2.54549212504447
3.189,2.44360255958275
4.377,2.50940561645132
2.623,2.78661629643828
0,-0.511374983851305
2.623,2.4676197269337
0,1.91303552081186
3.087,2.59459191967949
4.606,2.03345103228061
3.423,2.94124636009683
2.727,2.51617881602079
0,2.12292461877547
1.787,2.69625000597911
3.463,2.44884208887437
4.123,2.36616033416991
4.75,3.16456179885817
0,2.16330883769158
1.557,2.35886902955548
3.222,2.22119452643211
1.785,2.50024592241633
2.333,2.18664198235543
1.808,2.69204447124366
0,2.11056408389997
1.043,2.48036878346486
3.976,2.2793561014592
4.613,2.48124535858235
2.371,3.43356078069146
3.4,2.42271038508405
4.921,1.76131321177868
0,1.94829801256439
0,2.59215059869103
