"Actual","Predicted"
4.586,2.22083641758379
2.738,2.52817416306086
4.696,2.83906742199749
4.027,2.40861967512011
3.488,2.30071350818687
2.98,3.06005662607142
2.9,2.78398892226826
2.921,2.46646054817949
3.262,2.26814472158141
1.083,2.11535920256417
2.014,1.99464044504364
3.858,2.3967695710817
2.711,1.18372225128748
4.014,2.73134114853112
3.232,2.27396356916508
1.481,2.14280005463285
0,2.06312750129088
2.044,2.63264763997914
4.214,2.3118365631565
1.709,2.53822231194032
4.605,2.82572022040997
0,2.32050182902142
3.963,2.38579485631342
1.956,2.25389608017806
1.314,2.35752226162506
2.133,1.93590533360955
4.396,2.78794857370655
1.609,2.59139746812331
4.504,2.87657361097651
0,2.33083026980355
4.169,1.78687686581318
2.489,2.88066418367659
0,1.56522833653937
2.723,2.86825620218499
4.016,2.11565242971743
1.636,2.13279716830617
0,2.5657247354218
3.375,2.26794184104121
4.838,2.49569489398802
0,1.99647875408128
0,2.28875181443643
1.666,2.25884236125787
1.894,2.19870092712042
0,2.06401357735409
4.145,2.34486698530397
2.709,1.87602572588104
1.548,2.16093873718025
0,2.62321712935184
3.184,2.23809874317046
3.168,2.08685511284522
0,2.47755012790733
3.41,2.26447426723714
3.865,2.30393540142156
3.429,2.87591646565763
0,2.791176654589
0,2.01517239974156
4.738,2.5033608746203
0,1.93711578495847
3.203,2.50910861889249
0,1.88097732435951
2.187,1.92646639885495
0,2.44462255099713
0,1.93473845681026
2.968,3.02772321204295
2.126,2.34718646445551
4.529,2.65580128238982
3.431,2.76665205859742
4.669,2.1840003426954
0,1.5742609924546
0,3.07766869239847
3.854,2.40199009258733
2.275,2.5622295176079
1.788,2.36799658812563
0,2.17303364945726
4.619,2.61267131510001
3.441,1.53279899843894
2.393,2.39087246233046
3.89,2.0232684795865
4.554,2.15748833638101
3.685,2.79720214635315
2.84,2.0951917399883
3.742,2.79533086508478
1.352,2.5675389209308
4.641,2.16440630684453
3.369,1.56674879721461
2.138,2.12648530327694
2.598,2.85648371194113
3.346,2.63128525147373
4.518,2.80276281793797
3.675,2.20566278081198
4.141,2.29689875420447
4.189,2.2111962212721
3.438,1.97098862429177
2.772,2.22629878964883
2.998,2.11540657469325
0,2.49808947010276
2.67,2.13400190377603
1.586,2.18652787237104
2.268,2.95342308787192
1.049,2.61240035697812
3.649,2.32756290213663
3.467,2.16149594627938
3.52,2.99846268846411
0,2.17945474339083
4.116,2.3455722842689
0,2.06997311949032
4.02,2.11291189931037
0,1.1475364936173
3.618,2.33091511524255
2.16,2.1364008966955
0,2.11409849375061
2.092,2.88738245439051
3.239,2.55439321867086
0,2.34795911316998
3.482,2.3095147955453
0,1.0957809659051
0,1.79862795207398
2.132,2.6331106523676
2.944,2.31300298872158
4.653,3.03271440177266
3.687,2.39437974680506
2.033,2.57307318401159
0,2.30326241866285
0,1.67616606483218
3.507,2.37476967676005
3.547,2.11963764932908
3.506,2.37121475990968
0,2.14109198427675
4.183,2.33490805612043
4.843,2.72932869855278
0,2.20241562501771
0,1.35446226746378
2.112,2.13094966907271
0,2.38821781151662
0,2.50560878775311
4.042,2.68568804188569
1.01,2.13185591732064
1.634,2.64325668788481
0,3.01386657292075
0,2.50501005793878
3.198,1.89278621031078
2.119,2.84291740762889
0,1.73629075149576
4.503,1.94546821858446
4.088,2.86429720893923
2.968,2.88704922573813
0,2.2008141565657
3.427,2.3701610203607
4.431,2.85116332465215
4.875,1.90297268914039
0,2.21226462985216
4.665,2.60290788497925
0,2.19454519384137
2.099,2.4529150121464
0,2.24752026645185
2.531,2.64781825766001
3.238,2.32062139544066
4.043,1.8730555338557
0,1.88431132215148
2.742,2.14558269222936
2.138,2.80279740647827
0,2.39347394688459
4.443,2.22205766059508
3.976,2.30798281716604
0,2.48855408065403
0,2.26721966473453
1.707,2.862642350712
3.181,2.63543789474922
0,2.33514365343196
1.831,2.39996877972804
4.397,2.30374311073549
2.948,2.32747110040011
0,1.23405971242985
0,1.77956807662488
2.882,2.59519138137332
3.829,2.08104289344407
1.364,1.70413256364079
0.996,2.15112551972222
0,2.74956977593572
0,2.73990304416068
4.653,2.67583779369718
2.01,2.33015020995869
2.528,1.71160806747391
3.23,2.89342681732958
0,2.23857969913276
2.385,2.88559940846587
2.783,2.37798081855092
1.589,2.18497700982822
3.378,2.71654917344701
4.465,2.71811243438767
3.193,2.87498029754081
4.64,2.90302895072601
4.941,2.56489696676615
2.027,2.26311861578485
0,2.21045413750269
3.197,2.68058753273637
4.845,2.96252771538868
4.925,2.57414858467816
1.653,2.19370748798317
0,2.02973030496289
0,2.29790647296252
3.786,2.00524667426045
2.84,2.26664468133923
0,2.11222875817804
2.474,2.84032713944455
4.509,2.57890807809738
3.69,2.82131399918514
3.697,2.57846406553019
4.733,2.54756198252928
4.091,2.35576310374588
4.046,2.36781220414698
0,1.74398345117517
4.456,2.66724564943103
0,2.17086129743713
4.194,1.90789816636563
2.924,2.71369404341342
0,0.584566129971129
4.389,2.70214581931511
2.972,2.84732912604797
0,1.83777122691119
4.402,2.81444842317344
0,2.30954251383652
4.685,2.94262140123194
4.682,2.46888699585295
4.234,2.56273489200796
2.231,1.94051795945668
2.683,2.29932612399627
0,1.81857889057962
3.848,2.19343792934571
0,2.06189782616322
3.866,2.37545243631668
4.27,2.14515932696465
3.238,2.66264175780136
4.208,2.50049978827976
2.348,2.75159280810842
0,2.19734930361712
2.896,2.4025766062505
2.258,2.24883184505145
2.191,1.96085591826615
0,1.44283491763965
1.367,1.6904125342319
0,2.78088389883876
4.698,2.90829156331758
0,0.526279877291265
2.705,2.56859871260382
0,1.88320358712169
1.665,2.34186293922254
3.747,2.4104177554401
0,2.21236689358422
0,2.02633733097129
3.072,2.63469463861113
4.301,2.72551089064702
3.495,2.72203528182037
2.439,2.64368633998426
4.071,1.79428914274151
3.734,2.68246714603131
0,1.61230680334076
3.6,2.27321322810965
3.567,2.12517419717357
0,2.11003316394206
2.793,2.72348042429768
4.29,2.7355636140617
4.002,2.03410652236936
2.414,2.58682323818322
4.344,2.5243516766259
2.669,1.86359205250243
2.061,2.58021687770257
3.519,1.62673132467332
2.752,2.59836913297592
4.752,2.49595162039829
3.27,2.70348589038578
3.683,2.66959749526065
3.539,3.10986649149519
0,2.18538791809308
2.795,2.3502211698649
4.034,2.42851048061321
3.519,2.89772748206294
4.187,2.16284541671745
0,1.06624302234311
4.629,2.41233505797142
4.785,2.8160612334166
2.915,2.67610636542624
0,2.26234964552875
3.494,2.83450847504493
2.755,2.37114767776145
0,2.23028059763285
4.839,2.84106241715951
3.818,2.66844306705982
0,1.9888472932271
4.829,2.96189373664563
1.054,2.56219229549025
4.496,2.75362518877525
4.129,2.31247457307611
4.054,2.05893993017922
2.534,2.86024647243609
0,1.62366038135681
3.944,2.0952637116575
2.23,2.16235494996047
3.476,2.96640894087365
2.739,2.28279483292683
4.715,2.22741260187242
0,2.42466560065079
2.306,2.17056940641716
3.662,2.86408987933102
3.922,2.09163701763648
2.013,1.70692820185834
0,2.50153067497333
1.544,2.3949229544056
3.515,2.67629218709319
0,2.62968689910328
3.808,2.20949960520763
4.495,2.31204332000836
4.182,2.59401262830271
4.808,2.10725677891661
3.019,1.87551421971945
1.537,2.20646581365101
3.52,2.7042735916573
0,1.05723296546514
0,2.97016199728275
0,2.53606612315391
2.525,2.50074272215649
2.377,2.50669348604244
4.18,2.66988174809545
4.018,2.23966871809627
3.121,2.82298383196987
4.74,3.10363061863202
3.18,2.39279553349845
1.866,1.80937036635716
4.892,2.2357189271195
0,2.39512748580684
0,2.09362566400593
0,1.80468330943497
2.79,2.21807757739636
2.56,2.16390703616937
4.234,2.53406966952899
3.658,2.52640313943958
0,1.72980940133109
3.266,2.15846147911144
2.693,2.81380284630793
4.724,2.66330724819934
4.549,2.17155492806616
0,2.37112187751565
1.114,2.14548395259964
0,2.51021518113523
3.871,2.72043534109891
1.995,3.18666343119528
0,2.57400285386554
0,1.91294557444782
1.476,2.34145835919922
2.035,2.35240815981367
0,1.60246902189603
3.669,2.481367252939
3.308,2.70980841099187
3.097,2.49797195820522
4.113,2.54118262930117
2.383,1.73524908766333
0,2.4233308436126
2.619,2.7877395495607
4.909,1.91043927813919
3.36,2.41419809760284
3.734,2.60832419151494
2.731,2.8374867302289
4.934,2.65803601212211
0,2.08077790441464
3.748,2.2425594090769
4.604,2.82870264807322
0,1.76396083420447
4.996,2.92118903549979
3.364,1.48437099076047
2.994,2.93070955658438
1.357,2.61223519763563
4.469,2.67310411024643
4.72,2.68867288925846
1.929,2.69024614881962
3.534,2.24819374837491
4.932,2.38538363390514
4.477,1.81480163695144
4.679,2.22476663870068
2.523,1.08731178763607
4.613,2.18683322252561
3.618,1.91158304242437
1.77,2.64573799936331
0,1.92138563319261
0.891,2.66077611954153
0,2.74001424913219
2.767,2.29497843910442
2.488,2.88421606924114
4.807,2.68314302109853
0,2.34198175863664
2.843,2.65806638755417
0,2.65358956238639
0,2.83403171733709
3.719,3.33530090727178
0,2.06548661850163
3.019,2.65867957134025
4.799,2.39606134781663
2.319,2.52831623340128
2.023,2.06318554849291
0,2.08720581491527
3.217,2.7781040738321
0,2.27718351869
3.779,2.88675193750648
3.952,2.67708230257701
2.756,2.38639721717984
0,1.94275493628358
4.522,2.94587988415471
0,2.82136300812615
4.027,2.72511954792414
4.524,2.23673850340062
4.433,2.90218252135357
4.991,2.97545218779648
0,3.02889386783752
0,1.67405446137197
3.958,2.97741351764241
0,2.28502578867008
2.49,2.87813121949491
3.885,2.97301224263653
0,1.82801050027094
4.643,1.97208387037883
3.39,2.41566207592179
3.59,2.71463895734271
4.205,2.8098113653223
1.743,2.69117393415205
4.533,2.15453835761175
4.522,2.22064940635825
0,2.17581088020971
0,2.1376674610058
4.875,2.1948014456332
4.567,2.24228062668296
2.38,2.88716575224046
4.024,2.61834219531453
2.069,2.89312196708354
4.201,2.48395321075556
3.426,1.80371783868784
3.066,2.60982151620748
2.831,2.37644402167555
3.873,2.09200280210858
4.807,2.67355350652598
3.495,2.27317773425013
3,2.63043579505872
0,2.79584483928013
2.286,2.6843003232357
3.564,2.25199127132557
4.318,2.15507235518432
1.47,2.17921684707837
2.035,2.16161467815734
3.478,2.9185370687692
3.13,2.08130327113738
0,0.772318475134646
0,2.27013746521313
2.508,2.22159095248642
0,1.77765613638419
4.017,2.33936772959762
3.108,1.21214598540043
0,2.45217830314188
0,1.51620603825975
2.845,2.57329142626261
4.714,2.75066830823427
3.251,2.45727580213317
0,0.704961603762306
0,2.7118409788982
3.035,3.00017358238394
2.414,2.7595004337609
3.973,2.10206678565952
4.383,1.85868698141714
2.865,2.22435334669924
3.085,2.33296049175285
0,2.26617385845727
3.15,2.60523041984381
1.729,2.41395291543724
4.067,2.86623513250722
2.234,2.54490388348361
0,2.51291985692776
3.86,2.39814918391382
4.967,2.20248208922455
3.796,2.04903596086943
4.813,2.46519955821375
0,2.26143128633637
3.263,2.50524145236002
2.434,1.893552976495
2.763,2.5039008148208
1.146,2.65552972996612
2.694,2.61489286701873
0,1.57385797479221
3.081,3.16733928845317
0,2.18696089935658
2.88,2.13179823854294
0,2.22894617049044
4.194,2.56283535239938
0,2.37946288610399
4.7,2.56286340581015
0,2.13599302517774
0,2.12914684056934
1.812,2.56791946449617
3.704,2.69391602150951
1.819,2.1258757686238
1.706,2.11964022757126
0,2.30209415338461
2.635,1.77407377685179
3.039,2.77140470418031
0,-1.15188484328221
3.695,2.01512534320025
3.343,2.59101220101481
4.08,2.53492120982744
0,1.86726139497093
3.063,2.71910675623896
3.218,2.7967422648833
4.272,1.85760694405942
0,2.26066868452565
3.382,2.70224548570265
3.124,2.89069797721074
4.954,2.68377183455105
0,2.02662204039062
3.052,2.52250097954336
0,2.3352175515877
2.117,2.15659387630946
4.834,2.05181618524536
2.031,2.63089779769222
0,2.56529740701855
2.076,2.22574315346949
1.624,2.13387604149294
1.527,2.61445326551168
3.745,2.74897535080802
0,1.55625861106207
1.813,2.42022189799296
0,2.02416740562696
0,1.33512756327379
0,2.97882943773336
4.353,2.46340245686522
3.487,2.62777711321043
1.852,2.96206216567
4.025,1.90139721800713
3.343,2.61405441907697
1.258,2.08279767596365
3.664,3.05246352302472
4.963,3.02058601711112
4.476,1.83412307261462
0,2.52029975559164
4.281,1.98211349524424
0,1.46322883322002
0,2.06379752529553
4.756,1.9940512807532
0,2.44636374328163
3.421,2.6941238953216
3.516,2.20046385801381
0,2.60372533499028
3.368,2.5791067238216
4.228,2.36720446702795
2.132,2.40646388002394
2.127,2.96227905758589
1.555,2.13629956786746
3.411,2.55108376846293
4.949,2.47214835632723
0,-0.320843079983413
3.875,2.55104680820161
0,2.20595920940425
4.95,2.16309579298205
0,2.125879071858
2.244,2.54072823425268
4.343,2.67147311157338
2.263,2.60081227182478
3.697,2.8341868498094
0,2.37533739016637
1.679,2.41600078762041
3.754,2.36967627318906
3.465,2.86862035532456
3.605,2.24394904272528
3.253,2.20512781820209
2.45,2.77967277016048
0,1.9812501211362
0,1.33287367910682
0,2.34267783529869
4.564,1.92559796959974
0,2.78736540567095
0,2.77165194223996
3.088,2.62770931192618
0,2.2158138856769
3.017,2.63657545368712
1.86,2.80191562923834
0,1.88755482525291
3.422,2.82030524416361
0,2.14127825985545
0,2.14350802063429
3.373,2.78094362738786
3.685,2.64328680651808
3.571,2.73189609922249
3.093,2.84676144222524
1.426,2.63126636915401
0,2.28534311885439
0,2.42284619333306
2.484,2.39936310567701
4.379,2.60500758150353
0,2.45258796963687
1.916,1.99043292574176
0,2.72615068156349
0,2.03777379129249
2.086,2.09101510421361
3.042,2.53386941267742
4.992,2.26375159991519
2.491,2.20990199523228
3.892,2.3408305036535
0,2.33178233644687
3.003,2.29131183519191
2.426,2.82026267712492
2.927,2.84185708010502
0,1.28716469429903
4.633,2.77656010280454
4.232,2.13923690017238
3.57,2.2467906743939
2.09,2.63691192862759
0,2.00554051995651
4.713,2.67139807471133
4.081,2.67496127510604
4.535,2.18644257155463
2.224,2.18535048824722
2.682,2.792228943448
4.871,2.72692543940641
2.719,2.29423893036439
3.375,2.84577254333433
4.39,2.39075856168235
3.387,2.3398278963057
3.033,2.23862352474136
0,1.47568462576716
3.665,2.18388044436099
4.857,1.73826649444211
2.345,2.22265879231693
4.065,2.72764645230156
0,2.37733386897027
0,2.10780514137311
0,2.55223368077988
4.307,2.42063747541081
3.939,2.27923672714453
0,2.84712197507749
4.804,2.49443321671085
2.422,2.91604190324326
3.478,2.15743593005506
2.991,2.33831355066174
1.605,2.14735249154215
3.675,2.71718956982593
0,2.81943772391175
4.787,2.16108116256338
1.547,2.63319135527129
1.027,2.18021329876079
3.585,2.33592938561221
1.008,2.1582713359842
3.064,2.93374804222154
2.6,1.56176307061676
0,2.25607269413833
1.587,2.05822065283157
1.819,1.77733340752845
0,2.0299346034142
0,2.47704978857816
0,2.12748679875565
0,1.88377545952928
4.469,2.28199819635053
0,2.47670568453852
4.223,1.87170748346423
3.583,2.16126056116106
0,1.90770212688042
3.675,3.09769910071761
2.068,2.12426803783011
3.841,2.11485099862567
2.837,2.04238541573866
4.185,1.77717001486942
0,1.59630111717367
0,1.9469596880597
1.299,1.78454180679571
0,1.77469688424733
0,2.21837371598283
4.113,2.37563922247002
0,2.33757333998098
2.729,2.7469508462839
2.105,2.3162123309303
0,2.17858082692671
3.444,2.65562714997465
4.845,2.60252968475344
0,2.33763446754758
2.384,2.77534456206856
2.401,2.65394941576439
0,2.02289349683271
2.401,2.20928172778624
3.254,2.68000408366972
2.392,2.84078818827768
0,2.32799734274047
2.62,2.08389335463549
4.348,2.7500298617231
0,1.38632206933837
3.536,2.0654481491563
3.211,2.62337670850376
0,1.57167715041898
3.827,2.121267826005
3.639,2.0572344656987
2.798,2.4277573267698
0,1.23662972037666
0,1.40820731229339
4.785,2.62563557144769
3.911,2.32486583197194
2.679,2.60843742600198
4.61,2.23564956999851
3.414,2.20674429509543
2.747,2.76803858441897
3.156,2.65957803092649
3.88,2.09836966876448
4.22,2.8102044104344
3.612,2.30209925905549
0,2.04408757669218
3.969,2.20843759740571
3.805,2.32458864007005
0,2.19985836162711
0,2.12634863959225
4.24,2.32408854731309
2.511,2.21036509735338
2.055,2.70118485745709
0,0.554761049151259
1.949,2.73002498179087
3.893,3.06055005392365
1.893,1.69110791194364
1.56,2.84854857448032
1.15,2.4893877051005
4.546,2.17722535190011
4.015,2.25815549414985
0,2.20106128925933
2.66,2.2725704642635
4.821,3.05236520665064
1.844,1.90661576676418
2.711,2.385327935712
0,2.05672186611971
3.257,2.34710987547034
0,2.64408423623038
0,2.50181577099217
3.078,2.07227577364584
3.02,1.30569256910783
0,2.46083895876111
0,1.73996979429082
2.423,2.27464173771616
3.237,2.304352250226
0,2.63093879791997
4.056,2.13146388265465
3.809,2.12749662433076
0,2.86178563028491
4.63,2.80731511150409
4.297,1.9272312961448
0,2.5335769833762
2.31,2.76430811992602
0,2.14630151052539
0,1.76628925406069
4.373,2.73202541525395
2.94,2.56642536503298
0,2.88593548037271
0,0.821255119224609
3.059,2.72471104352873
0,2.21400480844942
0,1.96498889834222
3.496,2.29157910006872
0,2.13526042533168
3.757,2.36996668511053
4.773,2.85917472697408
1.292,2.26085066171642
2.989,2.91593832267269
4.577,2.13598646926322
0,2.03563332905562
3.427,2.43102555195297
0,2.15020328506286
0,2.10705098609812
4.276,2.61618824493267
4.356,2.45811957671673
0,2.01213184276255
4.63,2.70890829569568
4.914,2.2867221306956
3.835,2.77822439509148
2.741,2.34013524629952
3.598,2.27856486005933
4.854,2.67389485916967
4.766,2.25498747159079
4.703,2.65481540388997
0,0.680119146669561
4.335,2.30198004709748
4.724,2.23362037710455
4.267,2.34742874163796
3.288,2.80201183321858
0,2.25669030389942
3.237,2.30179456228668
2.719,2.29463684693362
4.513,2.19850151350194
3.338,2.15534077567852
3.392,2.4871397604759
0,2.60428259874904
0,2.51780029041085
0,2.13587928901941
1.943,2.03217093011633
0,2.02593504803283
3.406,2.24591895801316
0,2.41203961292356
3.835,2.21334444564697
4.66,2.18141202507379
1.613,2.20751286015004
0,2.31248835568251
3.099,2.75519071717101
2.338,2.20894055250849
0,3.18615727179465
2.223,2.80897136833507
0,2.09654231666228
4.474,2.69593848516117
2.507,2.41455109017021
3.602,2.30313915913191
4.474,2.16394178702333
2.34,2.76601583647086
4.504,2.83381901168516
2.984,1.5977431747315
0.995,2.10576852267046
1.443,2.13697349893129
3.547,2.32920315911885
2.376,2.2514393994543
0,2.45364410746858
0,2.23325720558207
1.564,2.16130502200768
2.922,2.55747729989672
3.647,2.11773917505399
3.312,2.12481819596316
0,2.27911977830083
2.985,2.36682946076123
2.218,2.92853949707753
3.536,2.61532781026315
3.626,2.34138667582604
4.998,2.73778566057651
4.483,2.63980253168304
2.955,2.71962986092105
0,2.26303982378297
1.728,2.07985752269029
4.592,2.43407456069215
3.102,2.91649255531276
3.838,2.43627470276308
3.363,2.88921157805409
3.189,2.71617541275648
1.553,2.1752701514357
4.778,2.43134440844576
0,1.33225345172607
3.345,2.79138823375731
4.132,2.05669807745769
1.932,2.66925847856262
3.051,3.37656513048424
2.671,2.6128615613553
2.228,1.38597297896128
3.67,2.80608714344341
0,2.00848115483983
1.242,2.09451534171341
1.265,2.54494682607116
0,0.317540456218715
4.352,2.27548746451
3.107,2.09283274747215
3.374,2.51766456541011
0,2.61209169178857
0,2.24831126548681
0,2.30461068667821
4.416,2.66993724105944
3.317,2.36635065522662
3.955,2.91388763614602
3.91,2.11454736625685
1.77,2.63215732872916
4.159,1.86788231930475
3.91,2.52600726930816
4.159,1.78431229536957
4.027,2.09107110726278
3.365,2.88190641640315
2.697,2.19476496536688
0,2.21782394121944
0,2.88116384734305
2.241,2.25057573235497
4.74,2.92401676171155
2.33,2.17996421941373
4.123,2.55372600708031
3.555,2.80865577297029
3.24,2.15911816087694
0,2.12222990123347
2.72,2.57665627787471
3.751,2.34316121845838
3.74,2.24772270865835
3.257,2.67763672340882
3.103,1.67407079456327
0,1.60877692527131
0,2.44687279443203
0,2.34276159106664
0,1.9885764563003
0,2.19275000950789
3.565,2.71769294983598
0,2.60321296322083
2.412,2.72640207789688
2.207,2.98519789425429
3.645,2.35729048456348
0,2.34906012033399
4.887,2.55277344260278
0,2.42884049259376
4.15,1.75597816191591
3.812,3.30763148560587
2.039,2.14777988092944
4.094,1.7599765040725
4.26,2.31055957375636
4.749,2.14549530011878
0,-1.07153316097286
0,2.16953084317199
0,1.92674276909908
0,1.95095915685672
4.408,2.65739790504156
2.099,2.57195779850859
4.379,2.31401828599589
4.304,2.19991984358992
1.571,2.15732314922717
0,2.1861655496996
0,2.09150370537033
3.425,2.86422858394055
0,2.37058815202956
2.985,2.60439342180836
4.601,2.0368297662683
4.544,2.1654253242739
3.705,2.82125549210789
2.162,2.18386278248615
0,2.76204716666555
1.243,2.57014984137014
4.019,2.35816565041934
0,2.00230718907485
3.115,2.66446212825919
4.275,1.90909415154808
4.04,2.089190360242
2.612,2.82760348084618
2.963,2.36706491636439
4.725,2.32327477968103
3.561,2.3448967786908
0,1.72524886611747
2.777,2.87202217407573
4.219,1.80319294520839
3.196,2.62274494866667
0,1.59896088569919
2.995,2.79059048903993
1.569,2.65230846859559
4.852,2.46227013414388
3.769,2.55205002481809
0,2.39002148299129
3.742,2.99533041607335
0,2.13565515101264
4.274,2.28862048882799
3.666,2.26910536135167
3.16,2.80393481804528
0,2.81567211561994
0,2.15747335955873
3.404,2.53409530717669
3.698,2.57319558557403
1.125,2.6436239442704
0,2.3338679006795
0,2.42781971580987
4.217,2.85475156867348
2.88,2.35426525549339
2.893,2.17587675433267
3.513,2.18410458477685
1.603,2.17698350976845
0,2.53859713250019
0,1.80425812614614
4.253,1.85697785685354
2.635,3.5240146032451
3.969,2.76809156277646
3.519,2.59890164970036
2.885,2.13515206389527
3.017,2.97571564671264
2.611,2.22552210190848
3.06,2.94109638015495
3.487,2.3331718584275
3.242,2.39293269638372
4.828,2.28920872096798
0,2.61540614039361
2.667,1.35391503641906
0.946,2.59565831047927
4.807,3.0037662894463
2.495,2.71345563055967
0,0.88230915585202
0,2.28350616194236
1.254,2.64634891488423
4.495,2.9609965120492
1.69,2.10842297733812
3.852,2.66335284879334
1.893,2.12672682303388
3.492,2.37832694427913
3.132,2.41416123993314
0,2.22443772102522
3.357,2.52230666902849
4.749,2.51286304669295
4.271,1.78871703895404
1.502,2.56373920005037
0,2.32322527170483
4.025,2.80670139501492
2.532,2.73608919231866
3.72,2.28350736190853
1.843,2.64397812817153
3.595,2.78678386470189
4.472,2.07530082623955
4.778,2.20854611980987
4.003,2.3427735504745
3.004,2.23692927285653
4.736,2.58928048147643
3.278,1.62392288398839
3.875,2.36487856596934
0,2.95954532150406
4.158,1.73870466482187
2.514,2.1591886192749
0,2.48904256697417
3.308,2.62457908743001
0,2.09940628355354
3.42,1.82191296710359
2.823,2.28397601414268
2.42,2.73252548927737
0,2.40226832504665
4.648,3.01495857309671
4.352,2.26356356583849
1.995,1.8006187990052
3.099,2.83622692248038
4.023,2.10444403617849
1.959,1.69120522377059
3.291,2.70690713434171
3.384,2.31436887722409
4.249,2.36237644223049
1.861,1.05234568804783
4.241,1.91428077955609
2.397,1.87157714383468
3.392,2.70405792920749
3.386,2.28119161336738
2.294,2.2571488443805
3.212,2.1252441760462
0,2.0841298820965
3.693,2.86691728041594
1.675,2.1339873839073
3.045,2.82840270391135
2.252,2.87152472141795
4.877,2.84121128006907
0,2.08466061526871
2.951,2.51960558555859
2.6,2.32950556957237
4.535,2.50462283614345
4.407,2.5499579671007
3.814,2.48749910143035
0,1.88282247594545
4.34,2.14944845592529
0,2.04611801455032
4.271,2.73824518560584
1.455,2.07509254191225
3.178,2.77507828241075
1.311,2.08717898029388
4.532,2.56007412548072
4.614,2.70303010617911
0,2.48669491717398
0,2.30668602010794
4.468,2.38939479052626
0,1.80223274224252
2.558,2.47976885988489
0,2.25290408911112
3.879,2.39349260441943
0,1.60605156076306
0,2.09005557217599
4.68,2.63113980721552
4.682,2.64506207644106
0,2.02339483027165
2.692,2.584065392972
1.899,2.10102806425981
1.961,1.71873669562549
3.92,2.33938653099883
2.887,2.42757311513085
4.906,2.0193665609928
1.991,2.64941004591562
4.008,1.92647346153878
3.727,2.77350247116103
0,2.08552373266876
2.875,2.17131874762347
2.188,2.10631322440814
0,2.20830526314651
4.728,2.76494919064932
4.366,2.07664136530277
4.986,2.92937035126126
0,1.77457971794458
4.39,2.57394458384331
2.577,2.28944220268161
2.525,1.55639119089576
2.074,2.868685990072
3.856,2.82569610814132
4.301,2.27000219372646
4.79,2.10454372879442
4.895,2.02114941345018
3.989,2.3635506974538
0,1.98344614873306
1.406,2.16392808454735
0,2.22264427782536
2.844,2.33455067395655
3.734,2.94062741926611
2.305,2.27988840190348
2,1.6959573437123
1.756,2.68615820586458
2.6,2.84566323714105
2.334,2.70856576401027
3.785,1.81428661583506
0,1.85003861106977
1.996,2.84430168073188
3.647,2.05330443276991
0,2.01660022153671
1.516,2.64450059405774
4.77,2.6259261921765
4.753,2.52147971230672
4.748,2.86171858937907
3.434,2.30295733576465
0,2.39622830436021
2.071,2.5887423129053
0,2.48382058886889
3.625,2.23099986732907
0,2.12266212913856
0,2.03706691066898
0,2.63953023584951
0,1.67542924128158
4.295,2.22412462994955
4.72,2.25843731475654
4.629,2.43606483677447
3.246,2.17502598759918
3.513,2.65668362056054
3.393,2.37404114184371
0,1.74316111583609
4.694,2.40456378060551
4.099,2.35171584727757
4.619,2.26848484864879
2.143,2.25800084177242
2.822,2.65012857346166
4.769,2.50340988324799
0,1.94756412506015
0,2.36349747617898
3.345,2.32825426123306
0,0.931699535024357
3.497,1.15191397069636
4.814,2.23080281404648
2.465,2.2997090225497
3.781,2.13434549864233
3.226,2.02092210387683
0,2.09900897740115
4.566,2.68375533196106
2.603,2.34116733704925
3.07,1.71665763566741
4.065,2.31014921388398
0,2.1601551556155
0,2.58535870157541
1.997,2.77126833428499
0,2.49973779423433
4.971,2.68172584482055
4.197,2.60642552899278
3.056,2.41435418332414
4.986,2.65622581278878
2.289,2.76024038504831
3.479,2.76291934009375
3.896,2.35901612920545
0,2.2840381716476
1.884,2.41830513379889
4.927,2.83409519405566
0,2.08306018759097
2.16,1.07276816707465
0,2.39923457634861
3.87,2.38993941405399
3.176,2.67603780989614
0,2.19073333448147
0,2.33811071723769
2.865,2.07056936167444
2.129,2.09926388639484
1.316,2.63630915528425
4.249,2.68773323708943
1.475,2.15175338571054
4.531,2.24393851435982
4.302,2.84107907812702
0,1.50060718108514
4.918,2.71400028033883
0,1.58252317112421
3.062,1.97781074437628
0,1.80092536414443
0,0.68361226880281
2.692,1.44449768890742
1.797,2.44234124887955
3.195,2.61706821940472
3.687,2.21392568961598
4.757,2.77935317123003
0,2.4841201025031
2.929,2.92399099710794
4.558,2.61979429954137
2.654,2.47387235279532
3.301,2.2483774011687
0,2.04871258321807
0,1.86066984925971
3.457,2.20157037604897
3.084,1.99952351802997
0,2.1400963722259
1.299,2.31827448123024
3.094,2.25974246475587
0,1.93441302896851
3.831,2.47597759761927
3.895,2.50686631201236
4.857,2.70167879772818
2.117,2.02846535492497
1.308,2.09761186994094
3.627,2.58117240589319
3.844,2.60317650197054
0,1.99495868923451
2.17,2.1127079895674
3.576,2.25118743835244
1.916,1.92217246278439
2.024,2.22161279777585
2.497,2.77363096517435
2.134,2.58386576337954
4.611,1.73689752017369
2.393,2.82438269647911
3.891,2.40640169216524
0,2.20127327038588
0,2.10333087172241
3.187,1.60812188759703
3.32,2.3619159262221
4.436,2.19259504202252
0,1.84057191971922
2.764,2.4534053212699
2.136,2.26811280194035
3.178,2.91195225745039
3.98,2.75827179177852
3.391,2.80494705785784
0.97,2.12645717248653
0,1.95681648895108
