"Actual","Predicted"
3.944,1.83036508340607
0,2.51646928004639
1.65,2.37352519095185
3.23,2.53412342032469
2.002,2.14253213072892
1.844,3.50759590331291
0,2.46389086526247
0,2.62298996488292
2.025,2.66092259075972
0,2.97271490668545
4.386,2.4516643372089
0,1.44295851741999
2.65,2.6290859224779
0,2.32511415614471
2.035,2.76214741579256
3.746,2.5386621651565
4.844,2.38249652294773
4.427,2.43211047875435
0,2.66924305626517
4.145,2.36368171792817
0,2.29792866775111
0,2.24849756439445
3.826,2.44845741428181
0,1.84715593954078
0,1.83197281253204
3.841,2.34577913549498
3.433,2.79273195023196
0,2.09827186821893
1.849,2.60278519351625
2.087,0.999082738614037
2.477,2.35580829985946
0,2.17151880863848
0,2.67088653988932
3.341,2.10232993392881
4.225,2.32019278571924
4.65,2.46259979055627
3.426,1.92968867129432
2.432,3.09667305331898
0,2.46846781651874
0,2.58396519435252
4.606,2.66226458842909
0,1.5342585929561
2.179,2.19915584388168
2.28,2.30818622140063
3.817,2.94654402620593
4.914,2.59490159673778
0,1.80714849408173
2.459,2.49846308116544
4.344,2.29628152712967
3.152,2.06062461030517
4.186,2.44624263358454
3.332,2.31915819645873
4.801,2.53095625884294
1.508,2.46682357522317
0,2.51401327010259
4.099,2.4546139819985
2.188,2.40839869279492
4.297,2.01760245461701
3.855,1.88358662385624
4.867,1.96640517270301
0,1.84460813148466
0,2.29198437737327
0,2.73511221722219
0,1.29446334655553
2.76,2.12913257801583
4.153,2.20184844168487
3.816,2.6924019662207
3.944,2.15749890195607
1.351,1.72879528593716
4.598,2.66378466214692
4.045,2.07662619733857
0,2.50155032471645
2.731,2.99551667571998
0,2.25886594727178
4.377,2.57723539870269
4.303,2.18785547780285
2.839,2.71382864117998
3.153,2.18721005994238
0,1.00395426678974
4.359,2.44684223451894
4.159,2.59410298222772
2.451,2.2816905726569
2.524,2.28835155465692
1.652,2.38728202665888
4.35,2.73676512390156
2.31,2.24501557837892
4.281,2.63994127777383
4.785,2.31099515840719
0,2.58461241984792
1.694,2.26345819624847
3.826,2.47370310567882
4.773,1.86182181367352
4.311,2.66846293894664
2.448,2.70934279736228
4.457,2.55462128930614
3.033,2.40394246840539
4.853,2.68343212667085
3.454,2.45581761498789
4.735,2.50765673820083
0,0.954757683468439
4.173,2.45080380973885
0,2.74473984442717
2.859,2.5363884167894
3.182,2.52727007763949
4.817,2.6644706894766
3.032,1.61336659870531
2.905,2.09531228442816
2.412,2.63806432039509
1.778,2.39604198339618
2.714,2.67459258475513
4.796,3.05739024043889
2.933,3.43621411876373
3.232,2.73493803740505
0,-2.07184348054394
4.132,2.76841078354
0,2.18814061042165
3.97,2.73494723195473
2.577,2.7571251743436
0,2.0218785654941
4.489,2.65464267588517
4.779,2.37141295408991
1.77,2.67501947445753
0,2.04810882116956
4.424,2.55415587060596
0,1.97400873236963
0,1.18202451856838
1.975,2.61489310712444
0,0.940574764380534
3.457,2.22203991635782
2.179,2.4228215213434
4.707,1.86803586125746
4.402,2.27508197534127
0,2.60937266006218
0,1.92082420363514
4.255,2.29198261487829
4.991,2.52074787578649
3.072,2.29235335761119
2.452,2.11875755951972
1.57,2.25513500011722
0,1.63112657575967
1.803,2.32140443700768
0,2.03651378248393
3.603,2.64749435839571
0,2.12211033931408
1.253,2.30242529367129
2.443,2.36265614425784
2.743,2.44315389545222
2.885,2.36818831050861
1.989,2.2679572204863
0,1.40994155214728
0,1.61584680645305
3.021,2.12049770368432
4.453,2.79140847120542
3.466,2.13479308109203
4.391,2.71201532483995
4.789,2.2530473194698
3.917,2.94241626284459
0,1.87532029333703
4.008,2.51462117902261
4.392,2.88502960960506
2.295,2.33640602994205
4.974,2.04130539540544
2.516,2.46311825540067
0,1.9603421489044
4.127,2.47474475854952
0,2.57497753137679
1.047,2.50999048978804
0,1.53642533460258
4.847,2.75034598573644
0,2.10714980510964
0,2.04930780036366
4.586,2.64549068682556
2.491,3.12472604813851
4.218,2.20654117323414
3.901,2.33173996377428
1.61,2.58107090969029
0,2.70262393128132
0,2.79834946290035
4.978,2.92504252866306
0,2.51226528985829
2.181,2.40033415622208
0.601,3.18055695575425
3.771,2.64412668238049
0,2.54857530916711
0,2.47657835544552
3.944,3.0560864522792
4.044,2.69173720990763
3.85,2.95468018360365
4.515,2.63297800210456
0,1.30929110609227
4.663,2.537895745314
4.393,2.48162358097542
4.356,2.22176577050542
4.669,2.22864509336129
0,2.7370589882488
3.068,3.00652513708222
3.498,2.49393577391417
4.855,1.11311374597434
2.865,2.08867100398658
4.365,2.75946812682376
4.769,2.01319266365853
0,3.03140071575816
1.967,1.93228690484118
1.675,3.48597065664534
1.101,2.52597846146478
0,2.46812636967058
0,2.45362765235581
2.067,1.35261967906645
0,2.52123810474677
0,2.40461446613828
2.653,1.50367679902987
1.545,2.34472380245427
2.567,1.1170808102113
1.078,2.55372721392488
3.115,2.79476753028061
0,1.89841364845754
0,2.83193358393593
2.675,2.38935300098243
1.545,1.70604667649671
3.533,2.62114835071277
1.662,2.48010830546482
3.839,2.15285040759991
1.311,2.50410427933716
4.852,2.04894314943923
4.113,2.38171441034411
4.422,2.72644174126309
2.192,2.45231054137227
0,2.55779617952245
4.628,3.30653416789449
3.197,2.47144690327065
4.232,2.07503032493816
1.442,2.34020983607805
2.561,2.46922468383069
4.055,2.84860756117702
3.66,2.4036298633549
0.995,2.31671812550646
2.787,2.07227566267936
4.023,2.51522009032147
0,1.91512051361711
3.689,2.72499700396234
3.4,1.65002520598059
3.779,2.61294505525135
0,1.0932302957498
0,2.41123598336231
2.509,2.96953917979135
2.984,2.38608949380354
2.885,2.09903766013648
2.066,2.44168492502342
3.845,2.19437830992431
3.091,2.6199509505247
4.251,2.34619621123654
4.914,2.38761870709397
2.994,2.46982258478664
2.655,2.67494328546657
4.374,2.63490866376421
0,2.54628565904635
4.097,2.31483837685534
2.741,2.48026267894836
2.525,2.07489791315016
0,2.17966670278161
2.879,2.87295523224637
3.634,2.77974029897067
4.239,2.42646661093063
2.035,1.9424677369657
2.344,2.27487339591927
4.161,2.37310606305513
0,2.40466598794847
3.933,2.57974474055202
2.514,2.53242558001736
0,1.86604326315506
0,1.98934458465214
2.635,2.68455314035814
4.963,2.60152537547652
2.402,3.75294691600373
2.156,2.54736217174513
3.878,2.64080563388541
0,1.92143230715858
2.978,2.25763318174197
2.963,1.7384975850274
2.324,2.45501536748735
3.805,2.1569524765218
1.703,2.24847582852218
2.871,1.7486413049244
3.838,2.61945850866217
4.429,2.86048845552003
3.636,2.52345572838547
1.488,2.58218841625663
4.262,2.51378998198011
1.183,2.47942192163339
2.668,2.48170489095364
0,1.83014163675606
0,1.99866428944513
0,2.37042427802427
0,2.69061442884479
3.102,2.56776220356002
4.27,2.64070210440486
3.41,2.52689143215632
2.705,1.86169700118823
4.694,1.89339598935478
1.608,2.5115724822294
4.51,2.15101036321258
1.855,1.59949616426857
0,2.3061927740047
3.879,2.63117503496252
2.343,2.83018327281284
0,2.65320795331564
3.895,2.29212807249355
4.702,2.21488995522719
4.145,1.89834615568976
0,2.21619519755256
4.29,2.59760938190119
0,2.12712209569128
0,2.32881028508455
4.185,2.52017338574319
3.206,2.3805890933867
2.63,2.63058481549168
1.97,2.46296018303456
3.477,2.74374471171782
0,2.45205018863333
1.927,2.3606350629787
0,2.44837305012951
0,2.60047011465615
0,2.54018680245788
1.911,2.31133806079397
3.224,2.40944912885586
4.599,2.50716609733595
3.376,2.55668850730399
4.524,2.47300511545666
1.511,2.57285353838514
4.873,2.57695412927951
2.967,2.04394036712152
2.069,2.44854019321533
0,2.39382409446905
0.737,2.29505184496881
0,2.31928193362963
4.704,2.07197863503511
0,2.52219781164788
4.844,2.57897515304833
3.515,2.40905231398917
2.83,2.48037622023303
0,1.81050935459335
2.022,1.49088765868922
4.817,1.48286236774318
3.305,2.42106542235972
0,2.95247608346336
2.107,2.00667423910806
4.071,1.97104636346286
1.917,2.01477549662244
0,2.61123102727155
4.631,2.58552235480376
3.474,2.33208621064159
2.27,2.44387598676097
2.679,2.54754696375838
4.201,2.26886731344737
1.546,2.12480164616922
4.5,2.61224838654136
3.07,2.16909270057957
1.949,2.29820693645529
4.433,2.39038530779218
4.813,2.49030872419063
1.972,2.60959126605604
4.365,2.38614520694571
4.753,2.51359847959045
2.59,2.42669269127373
0,2.5186418892882
4.269,2.64976036066073
0,2.50084674052647
2.437,2.79022617325231
0,1.93042279287456
0,0.990347361142777
3.669,2.57407241362264
2.695,1.61903353536764
0,2.42286433493741
2.612,4.23706786783369
0,1.0312870429763
3.311,2.08244310072697
1.766,2.25015835319729
2.393,2.19378690805442
3.978,2.78018595234413
2.146,2.26468522925523
0,2.42054014438108
3.784,1.95430251615231
2.166,3.03253449118897
0,2.26772404105377
3.851,2.50666581553533
1.591,2.31876390721408
0,2.26573886232739
3.78,2.49527792087278
4.819,2.68251482265902
4.765,2.20867529565018
3.617,2.50136251024908
4.817,1.49352800967241
2.809,2.47809397650406
0,1.88559172097794
3.166,1.15907589864591
1.57,2.34872778522949
2.289,2.24968983327919
2.88,3.39981546462962
3.018,2.51108752908392
0,2.05281386079161
3.587,2.61385430892644
2.403,2.37748358260105
3.371,2.41873850752164
4.011,2.59582599051168
0,2.79198023135685
3.618,2.85682542854408
3.397,2.29256842023725
1.386,2.39396126195787
2.068,2.66696635561203
4.368,2.31616365206974
4.552,2.42277960831783
0,1.86237198061026
0,2.63295257554784
0,2.35063482520289
3.912,2.89289326461734
2.355,2.62122861958183
2.26,2.14954069365091
4.096,2.44905688926449
2.736,2.55021758146089
3.409,2.86435500955512
0,2.29066659140391
4.661,2.76651266791426
1.321,1.81055327516167
3.624,2.69377394380372
0,1.89272344690112
2.906,2.56244162392601
4.278,2.4903714357903
3.451,2.31993480029307
3.775,2.72880583918865
3.613,2.71426879705393
4.914,2.52938979094216
4.608,2.70383557742168
0,2.68767464435449
0,2.41924120094141
3.228,1.84662088509157
3.791,1.93680431906081
4.834,2.64272725615681
3.556,1.93961130175698
0.87,2.32783635825331
4.062,2.37202731833514
3.06,2.84026638962091
4.185,2.10129221008645
3.486,3.09414534112842
0,2.27441731528538
3.531,2.69438490750604
4.852,2.52796456817013
2.63,2.04288251254975
4.229,2.48148558435545
0,2.14865784655208
3.963,2.84452318864301
3.818,2.12894685895612
2.507,2.16073856215664
2.8,1.1210796943861
3.199,2.3804546643756
4.375,2.11084023657469
3.161,2.34915078652662
3.833,2.49820105959633
2.119,2.51121357955595
0,1.79976892501183
2.219,2.43316448383036
2.856,2.42249633902719
1.673,2.32730674826725
3.521,1.87131486609851
0,2.36122088287682
3.144,2.52653821144446
3.42,2.31468243048049
2.468,2.48989865584627
2.651,2.57668912719036
4.76,2.30754530289895
0,2.52287968769308
2.024,2.77760069675768
4.6,2.59111491734583
0,2.64383585329583
1.809,2.31283641013763
0,2.46032714805433
3.039,2.51274952945081
0,1.66020134128146
4.811,2.43543902238109
0,1.58319258822301
2.984,2.53345729189483
4.734,1.92919597610825
3.047,2.37996565124962
1.643,2.49818760205025
3.035,2.17478055977002
4.86,2.48221674638418
0,2.66206516064649
4.425,2.77616790492603
2.011,2.55428887684921
1.666,2.89812819002564
1.557,2.5042247447798
4.357,2.19334250094551
4.845,2.57246579103583
0,2.31650611547026
3.284,2.08338929969913
4.122,2.63870873891297
3.54,2.40703482985559
0,1.83964237310321
0,2.07681063007763
0,2.0858306403116
0,2.28270065286506
2.792,3.0364178044189
2.032,2.43851865648621
4.679,2.58935070218284
4.088,2.40748709233115
4.334,2.79530799125832
2.805,2.07624623624148
0,1.15958749449804
0,2.85271241991554
2.131,2.59136117722923
3.572,2.30915600421103
3.667,2.6090497074041
0,2.56583959624161
3.992,2.44437192611492
3.438,2.73518066175002
0,1.64305506281252
4.031,2.67307730952479
1.782,2.83630231029585
1.457,2.34445885021529
2.574,2.43204845263658
3.4,2.27492801636237
1.85,2.30720207486021
4.154,2.52578766308857
1.62,2.17719806358362
4.741,2.46076196890419
0,1.74457947056856
0,1.87044398073224
3.613,2.57436491546714
3.115,3.18400689208681
3.436,2.28360930546453
4.805,3.51946655566844
3.234,2.6891184448197
0,2.49601995812069
0,2.64529314826254
2.757,1.17758997369281
0,2.31106530787292
3.744,2.5006270339071
0,2.24385902002253
3.615,2.44011905884124
3.375,2.56591500161905
4.467,2.00949858206458
4.111,2.30889963262395
3.623,2.49024129552851
0,2.6395253497763
0,2.7546379447949
0,2.54716593475818
0,2.54618892752361
4.708,2.22382618755135
4.428,2.56459075202918
3.551,2.61110923484907
1.738,2.25495262786519
4.196,2.41253937903009
0,2.39738902352583
0,1.81137866923645
3.743,2.2786581702218
0,2.07463087951385
2.931,1.95219163019759
1.577,1.38056368249511
3.216,2.50149275784878
2.361,2.41158627675802
2.845,3.11868962808828
3.725,2.35939648631259
3.301,2.05171775146242
0,2.27833812458603
2.813,3.56393741293325
1.309,1.78116524954667
0,1.37893407933966
2.223,1.70077801212605
1.892,2.30658558173225
0,2.20718486243911
4.265,2.52782128499279
4.22,2.27998317898682
2.145,2.06732289312914
2.295,2.71124094089921
0,1.59663626444248
1.639,2.54775528586176
4.554,2.07102122558117
1.388,2.57978936882596
4.745,2.58773931975294
3.851,2.65291502320067
0,-1.17598037647777
3.875,2.71091234965933
2.549,1.80257808438187
3.052,3.25372954907277
2.99,2.45987194111147
1.704,2.36080828553182
2.05,2.21397937751499
4.346,2.58869061253321
0,2.74195324532607
2.07,2.24528296435907
3.432,2.61698122599573
3.665,2.54321435965178
0,1.82755421619323
3.818,1.15402467562773
3.651,2.64116065482327
2.977,2.29630047461174
4.051,2.31956033026433
0,1.76433587556595
3.974,1.35040895123835
3.428,2.32002497305691
4.121,2.52232759728626
4.735,2.57516914527699
1.966,2.3348006145331
1.306,2.37761143932453
0,1.87731144361688
3.848,2.31895277627119
1.785,2.22243334693671
2.802,2.41692771313168
1.296,1.63646166208554
0,1.74504383598966
1.974,2.49212102090308
0,2.93899415613653
2.916,2.58136483847384
2.105,2.17633554057521
3.921,2.345122525891
0,2.6954900113654
0,1.89468984478468
3.169,2.33406223046819
4.274,2.36681478884786
0,2.58992322178539
4.646,1.88221214444216
0,3.01817607060405
0,1.94081308497571
2.308,2.40825871449321
0,2.9845093741629
0.996,2.46268466583656
1.868,1.10691124780851
2.822,1.98983273198834
3.04,2.42889663707991
0,2.91924106624275
4.161,2.81829587170776
3.884,2.00304477277148
0,1.96743719616224
0,2.57100608366138
4.947,2.74588855862939
3.054,2.89295424464701
2.351,2.53970803733834
0,2.15300766064196
0,-0.600873030374609
4.12,2.42490068709268
0,1.82020803715198
3.782,1.80733766286617
2.912,3.01938345397686
0,2.05467923749529
0,2.00179092455942
4.781,2.65683187088625
2.524,1.95141732077997
0,1.74087397520901
0,2.33963617056614
3.443,2.44063438349976
0,2.08496879259126
1.526,2.49756669458649
0,2.41578250610043
0,2.34203815879906
2.623,2.81727569570873
3.583,2.45183529910826
2.544,4.74343975542727
0,2.51061348703742
0,1.34473792674256
2.322,2.41599529793236
0,2.43163594056602
2.119,2.18150940000805
3.061,2.03598158281295
4.247,2.60821758723634
0,2.50613327598432
3.633,2.95791568846597
0,-0.273027243011533
1.5,1.65897208986418
4.373,2.4871654310667
0,2.45026519055134
3.18,2.31093337110295
4.855,1.9345182567853
0,1.23986025275514
4.605,2.74075624051414
4.427,2.60950637168659
2.062,2.16582022366306
4.284,2.63651758366061
3.259,2.32142341588493
1.982,1.74464780917007
2.714,2.48934325250531
1.608,2.49232977914317
4.824,2.3945417458043
3.558,2.78849702485818
2.903,1.78787068796687
4.002,2.5668748026353
2.001,1.72987198291304
0,2.44938830764286
0,0.872056313083734
0,2.36887930549082
4.808,2.57754639533749
0,1.41357537860171
1.824,2.43875352850292
2.797,1.99058313323122
4.42,2.61315577434569
2.506,3.02154715222562
3.16,2.64963700021555
3.855,2.94762410262171
1.429,2.38503925790395
2.749,2.4362858825542
2.338,2.67743430317168
2.099,1.92233437707202
0,1.36732568437108
0,2.28499688869292
2.728,2.67048739901063
0,1.26449743543394
3.133,2.10626341872617
3.826,2.40544195723441
0,2.43278175476168
3.74,2.53131918121339
0,0.653545427844791
2.792,2.60859418642859
4.049,2.46558858729874
0.975,2.36211056478513
2.462,2.48333176659418
1.578,2.78770458465529
2.366,2.84037273475025
4.08,2.16754786739641
0,0.912845227367646
2.512,2.48964955360898
0,2.62808465944822
4.351,2.07990474396275
3.805,2.39520042750524
2.892,2.43278182509999
0,0.154648461076548
3.65,2.30181719665849
0,2.17986928151678
0,2.55193925926244
0,1.95661925106524
3.406,2.19651814574728
3.53,2.45235481660907
1.77,2.36417246616765
3.351,2.24875289365157
0,1.89846307101519
3.339,2.0879479604241
3.303,1.33569001268567
3.901,2.25233311843556
1.47,2.35297953866993
3.474,2.23648636846118
0,2.52744947310724
0,2.86252122866879
2.835,1.9652084403347
0,2.74698552300839
3.012,2.13103387846716
2.437,2.71917674701743
2.193,2.17076196231202
1.651,2.28855085424857
3.763,2.44003646683881
3.432,2.68822828520088
0,1.10377203867107
2.393,2.84476652538961
0,2.57666213026264
0,2.63471158373648
0,2.25108565010712
4.99,2.34418094132996
0,0.912415855383173
3.005,2.42127856965968
4.113,2.45898022439799
2.619,2.90146205550583
4.488,2.65217602826832
3.712,2.76508222474446
1.285,2.55507681603687
2.631,2.21569007607887
3.567,2.23271654078793
4.665,3.34884399783037
4.244,2.49198943210975
1.907,2.24981853617625
0,1.89702499289224
0,1.83088958507472
0,1.83198628837792
0,2.48480850543327
0,2.52534286220476
0,2.42466745798022
0,2.03896990191807
0,1.99608471151758
0,2.74909239186417
4.886,2.59312831458461
0,2.39833461147499
4.468,2.66587406391277
0,2.41723669002726
2.348,4.71196614343822
3.859,2.25427000788152
3.814,2.74193870245847
1.905,2.41724962192516
3.236,2.64304799950432
0,1.06962738221607
0,2.63853625965798
4.688,2.63841650679689
0,2.77019805948444
3.525,2.60497130555296
2.91,2.4659491150072
4.343,2.34409306414895
0,1.72014539263524
4.686,2.64205596960166
0,1.90940500010349
0,1.6602052591805
2.397,2.42621491895286
0,1.8773264339036
3.253,2.29969166158823
3.581,2.60074404782393
0,1.70988356395718
4.115,2.25326999683387
3.896,2.35916755760447
3.156,2.25947606096096
2.852,2.48351073268797
4.265,2.99618780515322
0,2.15880903429417
0,2.6338349204084
4.062,2.71554904198691
3.367,1.87436419535358
2.703,2.58828226855917
2.267,2.33229371029605
0,1.65586016933761
0,1.9098793633501
4.155,2.48102555687975
3.548,1.95769422401638
2.592,2.56566601654523
2.214,2.48632193612645
2.945,2.48026140638774
0,1.8886579786618
3.059,3.26571635391132
2.262,2.46777731847896
1.458,1.79258993474597
2.348,2.34244078187779
2.553,2.45719592177928
0,2.4627510938916
0,1.44455721648392
0,2.51412750140388
4.024,2.45547814470977
4.027,2.60672947486961
4.49,2.21758139119876
4.147,2.6701124773201
4.471,3.13629409353924
2.942,2.46600292932807
4.737,2.07720947006381
1.164,2.29537446160341
4.711,2.29431807988944
0,2.60159132688314
4.941,2.49978056277725
2.576,1.94401816594402
2.384,2.49780934030793
2.443,2.20089394391696
2.292,2.65479006459457
0,2.03932627737444
3.236,1.90969163595213
0,2.42149456571366
3.164,2.75548387750443
2.939,2.40943075602444
0,1.52017982205542
3.74,2.75649338918721
1.829,2.60457855597823
4.547,2.68453102662031
0,2.61728091850747
2.609,2.25484010798319
4.211,2.32119358450162
4.25,2.45751958484572
3.831,2.26074175345935
3.248,3.11075896423823
2.116,2.64487170219413
0,1.6936591507239
0,2.49625165026078
3.808,2.45673828215582
3.121,2.34610701106497
4.067,2.93148294937245
2.743,2.94526063728146
2.091,2.52674280705095
2.073,2.39383847047056
0,2.80974959030918
3.518,2.7177794618865
0,0.699566844724212
0,1.3721104584303
2.922,3.52047952223705
0,2.16230385205916
3.571,2.52231628166029
3.416,2.27401172912573
2.397,2.40111503822034
2.362,2.51747304264892
0,3.79165098012097
3.165,2.5402194944447
4.843,2.5668425118195
4.017,2.81880531676976
0,2.79044660654373
0,2.74310108253009
4.397,2.29427021470082
1.164,2.37227125106603
2.738,2.56780413052965
1.626,2.27640626106464
3.136,2.52411308780905
0,2.13974356421458
0,-1.83731194898981
0,2.39981797996907
3.063,2.4782991620136
2.66,3.03080481843737
0,2.79507884963158
2.614,2.39041939805112
3.496,2.64580293485223
4.225,2.57267976808818
1.636,2.43845381481182
2.66,2.62257334790397
1.49,2.33856312611683
1.753,2.24460533105903
4.36,2.92826912225711
3.009,2.00292831167529
0,0.989869039561541
4.056,2.55672117548837
1.314,1.91577037107556
0,1.39735924872765
2.034,2.41805925489375
2.797,2.85642771996019
2.12,2.47264499306736
1.386,2.28149281778646
2.301,2.50401807363545
1.463,2.50534009137837
2.264,2.62417678164773
4.384,2.68493049027394
1.652,2.52670178483096
0,2.58472944526994
0,2.64380826463576
1.513,2.53576008771049
4.33,2.60102171314662
4.797,2.61741650338662
3.145,2.69768653602341
1.797,3.12275063676217
0,2.43096133316586
3.568,2.50636572796003
3.968,2.35165187610228
1.533,2.34003024335428
1.11,2.32276421809054
0,2.64814482581192
2.613,2.6666082604842
2.858,1.67140174089942
4.981,2.01223839214852
0,2.15320330062019
4.751,2.60539977654215
2.332,2.31665104309526
4.172,2.45071750193369
1.882,2.25415305728855
0,2.53617441027566
4.984,2.69189238946913
3.807,2.02709631239304
4.983,2.7378220236485
4.039,2.51974592636578
1.535,2.46519349774441
0,2.41984912491773
3.324,2.73694452513086
0,2.28162798609114
0,1.51148985458709
3.246,2.39286346084898
0,1.76725316857994
3.119,2.2894806428926
3.518,2.39919959610537
2.289,2.8718487916354
2.935,2.54666962287663
0,2.06063779922942
0,2.46910626492244
4.653,2.72982056505323
4.079,2.50510663149383
0,2.28360649129973
3.863,2.66872785273481
3.579,2.37248552195229
3.891,2.65390317495768
2.689,1.82293548424418
4.095,2.68672541525354
3.509,2.01376254866196
1.54,2.53125303136434
1.779,2.2609902057336
4.627,2.50827042754245
4.15,2.30490186280986
1.38,2.55143455377068
4.775,2.44644194873482
0,2.43659067389265
3.943,2.30399519561027
3.18,3.24728683116452
4.814,2.22074084603902
4.907,2.58925943394105
1.437,2.27585630561182
3.7,2.50951055927036
0,2.26788034229695
3.667,2.14057332367359
3.226,2.42425427534767
0,2.53515518696744
4.724,1.99557827244056
0,2.5128782459092
1.94,2.31316342582416
3.73,2.34434383113939
1.871,1.50839388877623
0,1.81912211626379
3.425,3.03212592464736
0,1.76343232814882
4.769,2.66224976500304
0,2.33598006764408
4.32,2.3255830535714
0,1.95045037665822
2.526,2.62305470005916
0,1.81158207249876
0,1.53638979846469
0,2.58382559526659
0,2.29760953581086
4.734,0.992019917174646
0,2.5706531107333
2.172,2.18372569787044
4.505,2.5791914489624
0,2.00257231241855
4.99,2.54057701339786
4.543,2.74765752278059
0,2.29207289222819
0,0.474452450915709
2.989,2.51611971862391
4.496,2.56696593852298
3.973,2.24471268762828
2.234,2.03975600783061
3.018,2.63052911645353
0,2.23954540069114
1.446,1.83487796824955
4.125,2.3124392708801
0,2.6705082623861
4.01,2.81183853538067
3.009,2.3267988301506
0,1.38491195716358
1.842,2.272180244683
2.457,3.02105275197423
0,2.3308775036395
4.112,2.62327540046208
4.484,2.44650743350185
4.031,2.58036538660082
1.276,2.33925868179948
2.657,2.63727542041003
0,1.89247538215419
0,1.98477977053595
0,2.86133573410118
3.157,2.6505124772739
2.694,1.82329075327214
2.447,2.71436210258525
2.029,1.88709351934153
1.054,2.41005079059866
2.834,2.72399380811775
0,2.4349255537943
4.296,2.13758825345174
0,2.58814442061667
4.072,2.42456659158382
0,2.4939534210284
1.887,2.38469244753701
4.269,2.54980899339347
4.618,2.00509347052391
1.501,2.47454220809839
2.785,2.45520618098035
4.807,3.4912970568078
3.005,2.31979241439318
0,1.80623977039985
3.524,1.9500891149683
0,2.55133584139245
2.845,2.59725135884791
3.384,2.08115917552764
0,2.43031354532316
0,2.45097276550535
0,2.69201710045435
0,2.70571542951672
3.89,2.04423711212323
0,2.51750991246347
2.866,2.59203211477973
4.897,2.5290517444703
0,0.985478299098996
3.392,2.59436119666469
1.508,2.09599880646659
4.052,2.82812190842143
0,2.5904564905142
2.946,2.02964771744229
2.462,2.19166506796525
0,2.55954518942481
2.888,2.47547030158771
2.287,2.37359344914337
2.423,2.48580032170919
2.717,2.35919043389221
3.509,2.20409939029473
0,1.83750547739338
1.653,2.37525962150132
3.989,2.89031444179557
3.49,2.62624511629005
0,2.45411797821155
1.749,1.66313685405863
4.762,2.0359605992777
3.539,2.77819604363688
0,1.92977480051093
2.103,2.45798756433605
0,1.91689762817629
0,2.48609612293308
1.63,2.34589832796849
4.61,2.40030392016993
3.85,2.68390268611355
4.653,2.36445286419715
1.67,2.47373096408683
0,2.39761957220913
0,2.71471742352718
0,1.98297471646485
0,1.74365321697673
3.077,2.45273033927498
0,1.58309635783559
3.796,2.0247736455903
4.066,2.34173246541164
1.027,2.52450280179402
0,2.45875247764096
2.917,2.93746631631615
3.882,2.26157858834677
0,2.39334679131587
4.549,2.37762100808126
4.889,2.74195398204244
3.971,2.67692608465532
2.023,2.65101164453687
2.439,2.43415342106914
4.408,2.19952106012213
2.802,2.50561306364988
4.566,2.18071210673377
0,2.38398180958641
2.348,2.27460140548466
3.48,2.13257899216087
2.382,2.71551306476853
2.934,2.42679879446386
1.007,2.32384833508786
3.706,2.41911370758144
1.489,1.62022077101117
3.45,2.52730616170782
0,2.73074676981116
2.635,1.74136733730372
4.753,2.07525814767087
0,2.18564703245667
3.601,2.72038665933048
0,1.43592312951516
0,2.87766101214491
0,2.02836298874218
0,2.18040504904302
4.655,1.98784531962778
1.467,2.51607449032787
3.184,2.74582146283937
3.317,2.1056504425553
4.622,2.62774061162696
4.282,2.30645430287572
1.888,1.84940018483937
1.853,1.67069264303707
3.109,2.50188017127893
1.961,2.67590686739418
2.822,2.55494281237121
1.328,1.79216572688949
3.195,1.96668580073834
3.832,2.72868212419802
3.381,2.54025260508838
2.53,3.23565624012301
3.67,2.97851886474486
0,2.41935038267391
0,2.55392542822278
1.686,2.50656717987471
3.318,1.76282430948789
4.339,2.45429203116327
4.57,2.59014468897748
4.38,2.34908462265432
1.502,2.12208422559633
4.188,2.7563594813389
4.16,2.55512966658846
4.398,2.48363957679744
2.272,2.34384050682797
0,2.27999982287999
3.616,1.89007481628967
0,2.51268698222794
4.007,2.49996887232289
2.989,2.71662537092469
2.159,2.19281686576645
4.402,2.31511797799628
3.97,2.23513037925418
1.86,2.32860345983986
2.397,2.62591611988898
2.42,2.19369141447242
0,1.90647921003257
3.379,1.65759528412798
4.864,2.49504180678542
4.409,2.33128246109146
3.394,1.93585080632049
2.528,2.73481201031658
0,2.32249846117472
4.248,2.43420965707163
2.753,2.31029079750777
0,2.06426558520957
4.533,2.5009242070164
2.756,2.55871760194517
0,2.72169453736053
3.803,2.5148638951783
2.389,2.48942769163335
3.296,2.70788082613712
3.919,2.06248530382377
0,2.35553190979665
4.68,2.51084262796013
4.323,3.08104661144703
3.792,3.38800297817517
4.217,2.54091796545196
0,2.7165573738976
2.494,2.43981499524056
0,1.94448620032605
2.992,2.2664425521255
0,2.76973336453675
3.33,2.17726367853927
1.885,1.73062118819259
2.831,2.50385245470596
0,3.32940240215386
3.131,2.59547516603367
0,1.05851407113379
3.722,2.47275825872929
3.873,2.35866337628138
2.256,2.56441445022811
2.313,2.59340012083341
4.918,2.62406063197821
4.934,2.51949951782691
3.403,2.34716854894301
4.089,2.37648328642349
3.386,2.58742907865578
3.564,2.60713275312553
2.559,3.3175543413805
0,2.46110499020479
0,1.8974721975371
2.546,2.68210820196869
4.66,2.50561779823091
2.711,2.96326138552041
2.923,2.35863954536114
0,2.40233664418231
2.388,2.54435820099322
0,1.93785274949828
