"Actual","Predicted"
3.829,2.57760559527705
4.714,2.76930549543247
0,2.20853731509189
4.735,1.91205272435579
4.743,3.03722513614114
4.808,2.23747196342604
2.351,2.75354575451192
2.209,2.66910316206881
2.429,2.82031812593673
3.877,2.57767469527252
1.975,2.31952141557013
2.469,2.36073620102613
2.999,2.0097016074395
3.156,2.66726928332614
0,1.05110186745217
3.681,1.89551117624601
4.494,2.52762096094839
0,2.67801654090065
2.391,2.32059488270872
2.44,2.44800637774651
0,2.06219623554702
2.288,2.3348609153571
3.749,2.31354268636605
4.335,2.40222444395963
2.125,2.2158253824924
0,1.86784681043193
3.467,2.4142967701178
4.397,2.35718507853636
4.705,2.48029639357103
2.324,2.3620174836976
2.737,2.60994795804365
0,2.40662706050801
2.895,2.31338847128345
2.529,1.96304165769627
2.869,2.88688628929308
2.885,1.99177617581572
3.338,1.85033502504038
4.056,2.17605641622771
0,2.39301670877885
0,2.60285630400523
0,2.49112522101675
4.546,2.55668914086934
4.866,2.93251063783405
0,2.44328983664557
0,2.60002379944919
4.295,2.42490726469382
0,2.76115584729471
1.635,2.40536503304802
2.229,2.2456746212541
0,2.08784448881633
1.28,1.80349188711964
4.172,2.42729954035358
3.678,2.37452042273739
0,2.11969424031813
4.965,2.33956914421236
4.38,2.63235064925127
4.16,2.29581025735124
4.178,1.89111358742011
2.487,2.82345629956635
0,2.15054596807179
3.529,3.03507471715471
3.267,2.39567100512668
2.544,0.631413433352097
0,2.63499673582769
0,2.11154721457863
4.021,2.12400557769636
0,0.852824271696907
0,2.23665340703119
3.78,2.58523763627425
4.503,1.76001670179889
4.07,2.64259289189747
2.945,2.57800526117385
1.819,2.3219299359003
4.296,1.97713353581864
3.332,2.64428329528571
3.595,2.50031442739678
3.18,2.35409960407364
0,1.67700071230158
2.27,2.37070518262997
4.915,1.55588159519423
2.701,2.32380745413989
4.619,2.3809946797073
4.009,2.32637780047091
2.074,2.76353531583309
4.963,2.88882771921803
2.922,2.04316412025046
2.589,2.45940796267596
4.068,2.65591827526094
0,0.54221415355298
3.694,2.50581920724605
3.031,2.60099048157074
0,2.35736354903654
4.113,1.99702547472029
3.97,2.57942824149967
4.198,2.64205454567545
0,2.04581546776521
3.546,2.00854281852955
2.342,2.42711297206731
0,1.76897293761758
0,3.24262347149815
0,2.68181757789464
0,2.33313448413501
1.402,2.6315652380153
0,2.13053160280251
0,1.54103340088873
2.019,2.70937102143919
2.156,2.61511480533634
2.775,3.2219783608667
4.072,2.87969585440951
2.769,2.65029689292974
3.699,2.71626213419231
1.869,1.58673248824264
3.914,2.4430273729839
3.007,2.78332910266451
2.036,2.18772141102133
2.12,2.33480650938742
4.649,2.60067404475419
0,2.40058638621483
4.735,2.70398354033577
4.876,2.51135599029493
2.904,2.34582034990495
2.806,2.458577423881
3.775,2.65016313481792
4.535,2.23389399247626
4.359,2.45986398120315
4.32,2.30796101025007
4.584,2.65229972770277
0,2.43045168995397
1.527,2.31026553069517
0,1.93779065868361
3.782,2.98966899354466
1.299,1.71724105656697
4.347,2.53415100114544
0,1.78975850640129
3.494,2.58023979340019
3.806,2.48605375046617
3.029,2.7310100131966
0,2.433479837867
4.771,2.63855111448251
0,3.15168130250047
4.292,2.49293013041765
2.025,2.49019117591734
0,2.58006262766933
4.463,1.90325925055274
3.809,2.45735702784018
2.203,3.31696603822499
4.54,2.19911873355747
0,2.42803538679999
3.18,2.3687932468425
4.763,2.46687294666429
0,1.00860997721017
0,2.44196653440866
1.838,2.53066037349536
1.681,2.64748633527455
0,1.15482598005426
4.821,2.34055118402744
2.476,1.79731470950728
0,1.07941927714896
4.248,2.45704353806568
1.285,2.54209630155634
0,2.47092570134322
3.398,2.47307512442714
0,2.13892287197277
3.978,2.68642813438871
2.858,1.78690312762374
4.057,2.28088372172917
2.731,1.88976300199702
2.865,2.46280064332413
1.378,2.43879843801204
3.971,2.66288370020968
0,0.888676310692493
4.564,2.46472296985596
0,2.16224235076854
1.858,1.56886245619817
4.666,2.96616368697582
0,1.48784792441538
2.727,2.55123495226869
2.717,3.11441301592013
3.812,2.30852444855719
4.653,2.64257383147603
3.298,2.7003398524881
2.752,2.71842910274083
0,0.806332169814344
2.33,2.59637789839767
2.535,2.34457093613932
2.84,2.87946962340218
1.063,2.33792249158373
3.735,2.63131003886028
0,2.45682129730401
4.973,2.90064400021774
0,2.62304041287039
3.88,2.38612903464394
4.343,2.72139566992982
3.611,2.25875012348393
4.006,2.08147324650051
1.995,2.45274200639424
2.098,1.77455646737562
4.608,2.77992733631411
0,1.92849323991752
0,1.6670745720007
2.27,2.36610834253116
0,1.4744431343888
2.858,2.40563744621028
4.562,1.98786997427871
4.922,2.20034835855276
2.858,2.74060444722963
1.83,2.47764147260088
2.883,2.53825377237965
4.819,2.66451712225328
1.519,2.29358860135318
0,2.29550020547888
0,1.59974493661921
2.817,2.53427116714531
3.569,2.47708291918704
2.594,2.84983623067646
2.785,2.39182773580192
3.197,2.24100680889669
4.862,1.83001730277769
4.79,2.47058657917347
0,2.36994610214842
4.531,2.57256809170506
0,-10.0031693259788
3.981,1.95048335679278
4.845,2.91825868828582
3.698,2.34816713299981
4.749,2.45965602375321
2.106,2.86177190556871
3.451,2.52261166211813
4.386,2.00132450258875
3.489,2.77666621269245
2.714,2.3933184575071
0,0.259024598961194
4.198,2.70842703263643
0,2.49086578680553
1.824,2.19931317830319
0,1.70091837558968
2.917,2.58065175278657
0,2.47772801675768
2.67,2.40089641973958
1.172,2.2841798028997
3.234,2.86798728576682
4.785,2.99063410629819
2.232,2.43729481574517
4.26,2.59421569502431
2.093,2.66978767641347
0,2.34972196324666
3.312,2.4960959791425
3.346,2.22321304313252
3.903,2.54577864158157
2.162,1.08522965396876
0,2.4276681792546
4.341,2.99213347590203
0,1.19875106981735
0,2.74870273065253
3.316,2.27404842356438
0,3.03809825166158
3.384,2.22851941708516
2.866,2.60126398650127
4.429,2.68409626796754
3.072,3.08392683387522
2.412,2.49282255982971
4.61,2.39721647132567
2.915,2.70357842550377
4.416,3.3344012980883
0,1.76353281660383
3.943,2.12571968901657
0,1.51253512479068
3.398,1.97610759084975
4.15,2.63002587179424
2.401,2.10010706574824
4.47,2.77202407401112
0,2.05122983541375
4.357,2.71790230253905
3.907,2.58712613122325
2.332,2.40124252747506
3.816,2.56111503193367
0,1.98418932395177
0,2.26704405497156
0,2.08514862660988
1.073,2.19594395064354
1.437,2.37328136073572
0,1.85882211152418
0,2.44234170607635
0,2.35461322902618
4.929,2.3891044128058
2.307,2.6253312508961
0,2.52407495355879
0,2.46588185309972
3.495,2.7499899946939
4.621,2.58251921358007
4.215,2.87428535459728
4.039,2.44242844980599
0,0.91038689996967
3.175,1.67561411009919
0,2.70698581788472
0,1.99478286899123
0.975,2.25513631379652
3.409,3.22007984128172
2.123,2.43796739772523
1.65,2.52530753720572
3.075,2.35232781688544
0,2.65147835446166
3.849,2.34915801141765
3.584,3.16975921954677
2.105,2.11697582488566
2.526,2.74223410446311
0,3.00856086158465
0,2.18408617558412
3.949,2.42132798431814
0,1.59130314218894
3.548,2.81941585651064
1.892,2.39926958999916
1.882,2.81090680147116
0,1.45199080459074
3.873,2.41180865821724
0,2.05618174868491
4.288,2.55076381535
2.555,2.61924883220727
0,2.56013628644069
2.41,2.88081654432151
2.666,2.45989782041486
0,2.81857567196707
4.208,2.48188122774466
0,2.40337454289224
4.145,2.47112771218699
2.203,2.34394880319539
3.662,2.34340697728424
4.572,2.49664676979873
3.43,2.49806148008461
2.668,2.27307868205099
4.102,2.44291126423284
4.62,2.37373078667256
0,1.62951880118974
1.587,2.22908352527961
3.526,2.44299728871959
0,0.792669376943171
0,2.23594878413596
4.788,2.24155796753471
3.306,2.56461775781245
3.074,2.52258035369707
0,2.25218904222684
2.095,2.26164425315674
3.58,2.59378888374667
4.879,2.52675552913283
3.93,2.37433502025178
3.178,2.00503311993154
4.421,2.39656966706705
2.936,2.51896654744767
0,1.90552679558229
2.458,2.50706321667733
0,2.02394694717416
4.017,2.44412524038112
2.512,2.67419890008657
3.455,2.49361133106138
4.023,2.91638392228387
3.029,2.8296916134519
3.869,2.51001818556523
2.963,2.61768200156513
1.545,1.75442593349007
1.728,3.15534508572225
2.366,2.51063003637995
2.215,2.36588508111706
4.064,2.4509100950317
0,2.01531479430318
3.535,0.902293316898839
4.544,2.37403896802738
4.658,2.44226490179219
2.385,2.81521552650245
1.865,0.792884824274186
0,2.44441036477437
2.948,2.63408960384081
4.218,2.83285477109675
0,2.4635744658834
2.241,2.30837610078558
3.58,2.67078459438839
0,1.91739545498772
0,2.38015665248256
2.095,2.3031059109042
2.811,2.67420845024103
1.151,2.21824949744846
2.677,2.67228968536242
4.029,2.47661416444928
3.143,2.42499175358748
0,2.39274580024158
0,2.40510782313331
1.211,2.53744391061178
1.954,2.24881754665836
2.558,2.52547165554629
4.803,1.63104350124022
0,1.68371247702473
4.609,2.56471817718554
2.704,2.32462186688161
3.483,3.0658151542859
0,2.31032389646063
2.175,2.30055326227426
0,2.30580776592234
1.141,2.47613213527239
2.965,3.34602598120168
0,0.968253252489693
1.481,2.32655044592485
1.441,2.21465393345645
0,2.32373289095117
4.982,2.59084039868296
4.406,2.61969454883442
0,2.42344186932039
4.73,1.85222948390467
0,2.38064258751601
2.832,3.03816927222713
0,1.59423019468406
0,2.4253017657172
2.393,2.40406959865737
3.635,2.49593238013504
3.912,2.57381639518232
4.949,2.45511992427003
0,1.55750627927134
2.945,2.36964576473358
0,2.64819506171085
4.547,2.39607612913298
2.096,2.52981476610009
0,2.37884881740317
1.408,2.5766995014074
0,2.46623441271274
0,2.38308653251167
3.597,2.43061409580989
4.819,2.78754166436486
2.33,2.31183248596571
0,2.68541864696667
4.225,2.28350863488274
0,2.75248224876689
2.649,2.1527922254987
0,2.58383147172171
0,2.5353857322485
4.877,2.74918781071662
3.973,2.62029698477656
0,2.45473743313912
2.456,2.85353981664807
0,2.25895074124216
4.345,2.56996349995913
4.891,2.53784830340598
0,2.47681833985948
4.011,2.57167522738221
3.576,2.52251200302053
1.967,2.00024801222421
4.432,2.78812279028316
0,2.18572034861322
0,2.24291597489247
0,2.25541803096604
3.274,2.51330773130767
3.179,2.56670725550189
3.421,2.32111176843938
4.014,2.46360303035315
3.123,2.29719375330131
4.763,1.96648375140783
4.676,2.49208767558451
2.389,2.42073656032105
3.179,2.74136801103871
4.895,2.38165335499667
4.381,2.64244444976052
2.044,2.51753715159549
3.302,1.84298695013601
2.684,2.63642881909351
3.632,2.68848519470052
0,2.5654321660754
1.083,2.29948009197458
4.838,1.94132206119545
0,2.40513180568312
0,2.21536783092796
4.534,2.40713103400876
3.212,2.3778387602948
2.206,2.39428668960997
2.46,2.24819608146308
2.468,2.52293898128753
3.284,2.30067603457414
2.979,1.88577044983342
0,1.86462270176466
4.176,2.41756466845195
3.351,2.28938725132565
1.167,2.5033597755683
0,2.3259046741575
0,2.24272152525007
4.123,2.26574952556493
0,0.737924264506408
4.003,2.69694772637601
2.989,2.550684061375
0,2.33608855460221
2.894,2.3537351219355
0,2.26887038209847
2.462,2.56284822354062
2.799,2.59821678547175
1.95,2.75520793970654
0,2.81699987737918
0,2.19335169789358
2.914,2.54956504162007
2.01,2.69894022395747
1.589,2.62755357050535
0,1.24488673342964
1.607,2.25508713291592
4.128,2.1092380461568
0,2.6699658550271
2.917,2.62514647679538
3.97,2.7198419114304
1.63,2.40037147460322
3.178,2.34388398865616
0,2.45344224751941
3.084,3.04257201487278
1.109,2.61941082456513
0,2.03903647261118
4.213,2.43460923798744
3.051,2.44273049018426
3.603,2.67238349126066
3.964,3.11811777527502
4.66,2.32224330935941
4.833,2.35124138816
0,1.10040849924323
3.705,2.669579537506
3.365,2.40470745781565
0,1.78250998951578
0,2.30835166150914
0,2.33918634090626
1.141,2.49737462562717
0,2.32742920738915
3.917,2.97309996398278
3.777,2.65688591281739
0,2.28581482147859
1.996,2.56904491532223
0,2.07286308760988
0,2.10390584873298
1.2,2.25187275019601
2.424,2.99773967269044
3.847,2.72501939131789
3.092,2.12136548654039
2.495,2.98865911968113
2.82,2.34530811118082
2.028,2.40513874636536
4.401,2.46337558796345
2.635,2.6216639453979
3.449,2.3954193915502
2.882,2.82494453344143
3.957,2.49510656718593
4.441,2.73512721286861
0,2.38311770661708
2.731,3.14907074906646
2.293,1.60907471502194
2.675,2.15605103210155
2.853,2.54960537073643
2.653,3.02644076766032
3.531,2.31121238519618
0,1.58913293204521
3.288,2.87966775478683
1.675,2.40368303342455
0,2.30923072834455
2.931,2.92966660031047
3.703,2.24029783668805
0,2.36382920030426
0,1.92919180729652
4.158,2.57878224584485
0,2.40728308622099
0,2.38358690935693
1.279,1.82981794113627
4.834,2.35833796707737
4.209,2.08617841543398
0,1.87103843152474
2.238,3.26416690758069
3.469,2.77855122629248
3.232,2.65320301326628
4.655,2.45759155294215
3.099,2.83947943545477
2.493,2.31423331977652
0,1.91193838588706
2.732,2.99926286632283
3.035,2.83025308243029
0,2.33383994789966
0,2.7594256741522
0,1.81644966724977
0,1.66286940861219
3.754,2.03387370951245
0,2.30388778986327
0,1.72044580685233
2.255,2.71736934462192
0,2.87306188756893
2.453,1.94416649945694
0,2.38587766170131
1.793,2.36433006721129
4.9,2.68541887551814
0,2.61168540311903
0,2.68164066368965
3.324,3.09732621229236
2.726,2.36668512758044
1.955,1.51020192896724
2.059,2.34743867395591
4.436,1.62819793417097
0,1.73584860535866
0,2.288743000405
0,2.21935584082755
0,2.56508798778348
4.58,2.48185142258089
4.636,2.64125241115412
4.443,2.52985991735585
0,0.299123201337441
0,1.90110735987148
0,1.67793066041324
4.472,2.53798862959772
4.729,2.47151645087601
2.194,2.28564272370838
0,2.16340284162513
2.419,2.63463530865395
0,2.19726515073893
3.374,2.79243235135582
4.132,2.48776698939682
0,2.24381890857498
2.118,2.32594082579246
3.516,2.48392084869611
4.643,2.43544973339747
0,2.5799474373209
0,1.09771943407541
3.375,2.37978837945803
0,2.33631619267277
4.747,2.52982180148522
1.972,2.60107538506029
2.635,2.38303316843596
0,1.81457486015868
4.345,2.47475324894395
0,2.29714899123983
4.504,2.96041384559735
2.264,2.27557133422895
3.567,2.4074887855596
2.639,2.11082525711388
0,2.20737329555025
4.248,2.59291758085769
0,2.36247224152519
1.592,2.31188002464586
0,2.43879522633288
3.496,2.49453623620761
3.53,1.96941515519845
3.784,2.53991743579761
3.722,2.77585498523419
0,2.60824052772282
2.772,2.4957856202561
0,2.27371131511925
0,2.28816039266858
4.318,1.87132916558548
0,2.50876239135275
0,2.54636108956411
2.15,2.16708343664953
4.173,2.294197941222
0,2.33989567006697
2.977,2.51107004713592
4.586,2.42526167940909
1.95,2.45585828789211
3.134,2.66945939893796
0,1.00137601759068
0,2.40825691392943
4.252,2.43710124745096
1.56,2.14123784013609
4.787,2.45181656015023
4.083,2.30432546282132
0,1.26699626566208
0,2.28335839799075
0,1.88133603478318
0,1.78884055889805
3.972,2.36733321438095
0,2.52151077985738
4.054,2.46832394711757
2.8,3.08869358250908
0,2.44233088399264
4.522,2.40265606730423
4.708,2.65100303108858
2.733,1.63331684834325
0,2.51054661466887
3.113,1.01034093080407
0,2.47427371961655
3.714,2.4454655197329
0,2.34318053699331
2.471,2.50778015012722
1.57,2.36684193865022
2.472,0.862587945259609
4.279,2.61528724330637
2.763,2.70959365860731
0,1.34713807920864
4.638,2.48128758214134
3.107,1.90229322368461
0,2.21819324443013
4.433,2.36046262259695
3.957,2.46473387573619
1.586,2.79076519232291
1.444,2.52059618274239
4.616,2.21569834380339
0,2.7666766229464
3.103,2.95510171024066
3.958,2.59432156867374
2.845,2.37098131322267
0,2.60511426692174
2.313,2.30135182411843
3.431,2.8618675232552
0,1.77909559513009
3.71,2.63061419681433
2.44,2.88507823899838
1.155,2.35774505690102
4.27,2.21160586934352
3.203,3.06771924571215
1.206,2.2360168812782
0,1.7402322008131
0,1316.1909167929
2.802,2.15454390015893
0,2.15536458074547
3.556,1.85492499335155
2.782,2.45063442831028
3.923,2.19034220140017
3.261,2.57117816111631
1.881,2.14006422619258
0,2.53056765884989
0,1.14318138948963
0,2.48689114810881
0,1.888220819878
3.761,3.05649860892797
0,2.43271416614787
4.085,2.5791630492607
3.671,2.6222215151748
2.015,2.20592761595816
3.567,2.6331891427802
0,2.10511992545887
2.705,1.98290615377639
4.914,2.44936869525245
1.35,2.34453172550053
2.611,2.47680462989655
1.758,2.48118109302013
3.539,2.52027782128332
4.057,2.35369825159767
0,1.87393818678342
0,2.27172577948323
4.576,2.33431086757944
2.497,2.6691828306301
0,2.10457867472517
0,2.92187731141482
1.607,2.48571496832863
4.87,1.88310141191935
3.723,2.8031899876381
1.887,2.33291988156605
4.811,2.41235239874479
3.113,3.17889051365555
2.983,2.72324800788667
2.535,1.56076495833824
2.33,2.35866677682116
0,2.70175639736326
0,2.19475182207893
3.706,2.53259675954243
0,2.3946624853048
0,2.45463426976742
3.014,2.35797746196701
0,2.17363033727529
0,2.42178131300452
1.589,2.68246184637699
0,2.82754146758473
3.114,2.47865608780544
2.248,2.28096011797445
2.378,2.30759191852039
4.475,2.72050358921931
3.664,2.4069051858475
3.413,2.03273842072142
2.318,2.66436359866791
3.955,2.22560900302409
0,2.60498996228498
3.895,2.86905929016027
2.172,2.27921137057158
1.289,1.76022781923379
3.316,1.85632492578199
0,3.00155744441176
4.718,2.66627529576016
0,1.74280888748067
4.617,2.5998118168977
3.861,2.55533271137231
0,2.27880298078383
2.075,2.30455919086267
4.504,2.78082252280351
2.806,2.85543824832107
3.721,3.08624061461294
1.856,2.31136413560509
0,1.77382653730533
0,2.13720943348799
3.813,3.00096973914535
0,2.3427131542056
4.774,2.69493386762608
4.126,2.45809912765865
0,2.28175539883862
0,2.54556278440757
4.664,2.45557102557107
0,2.33290159889871
2.447,2.41453156132682
2.256,2.39582732113132
2.66,2.9026994541716
1.632,3.01735003725318
1.819,2.82138404806446
0,1.80525737205753
2.089,2.5993171793518
3.473,2.05142694779974
2.363,3.07256952710529
4.735,2.43402421337379
2.533,2.51491307352419
3.796,2.71290998198717
2.358,2.66065352828511
4.486,2.91172857414049
4.587,2.24335439432678
3.321,2.4730015911295
4.108,2.85226418666978
4.299,2.39814235840555
3.229,3.38627059681105
4.643,2.36443693580609
2.986,2.42666075892867
4.048,2.42920241536109
2.241,2.46555205227478
4.707,2.38173790069896
4.85,2.50484982805435
4.717,2.48318269169425
4.123,2.76291396253018
0,2.62690256134895
0,1.96963037076396
2.811,2.67882355486265
3.877,2.56505549052551
3.597,2.64742625456072
4.71,1.77271001333984
3.5,1.64371202177026
2.2,2.51762593558451
2.324,2.50484719457925
0,2.24534531512254
0,2.42284088333836
4.665,2.43831898200071
3.059,2.68724433136638
3.645,1.84576931172623
4.36,3.08812720536091
4.606,2.67370711492047
3.135,2.32665654879051
0,1.87897863674468
4.586,2.70931112281867
2.176,2.51521945000454
3.47,1.79598752105162
2.882,2.4481075869214
4.75,2.53066993700173
2.787,2.54178361661807
2.303,2.42252096819059
4.669,2.38949222744018
4.203,1.82896205635447
0,1.81384992678474
0,2.0215974733039
1.818,2.66277197235609
1.998,2.32844287180643
1.74,1.52866315093965
4.095,2.55350885488017
2.474,2.65707136971068
2.166,2.30928414545085
2.847,2.41012455314927
4.116,2.45696006377259
2.683,2.54059584268018
2.432,2.6097863953838
4.725,2.56739982036615
4.302,2.83353670794825
4.641,2.83038587850181
1.533,2.33174422887094
3.796,2.77329708623174
3.847,1.49020112827177
0,2.45438968283847
0,1.15671608354441
2.328,2.4454647395807
2.64,2.96836691383235
3.339,2.30564667071653
0,2.49261035079312
0,2.29037649008146
3.123,2.09212513847999
0,0.370324888945878
2.005,2.24413127854755
4.884,2.14433632346922
3.742,2.91775278658241
4.042,2.67603986147899
0,2.60416909965482
0,2.44268119934415
4.426,2.63840956017132
4.386,2.44047615350994
4.171,2.79399083303006
3.784,2.94105579572736
4.75,2.54710670057596
1.511,2.32075872560333
2.361,2.98181949880379
4.725,1.94648583747514
2.811,2.93195024927215
0,2.11719243367472
3.222,2.32097987069787
0,2.27126600266476
3.632,2.54154218788549
2.689,2.61287884297528
2.696,2.51430404605614
2.963,2.40374010858372
4.259,2.25056614914761
3.726,2.92127633083598
2.876,2.13787104964419
2.819,2.36782798838618
4.311,2.60911566410696
4.527,2.42074268494182
2.609,2.37390578537461
4.013,2.25484300977584
3.856,2.78168597180363
3.914,2.55740691011656
4.875,2.27239805939664
3.684,2.40027444497997
0,2.30448253983045
0,1.88640584147445
0,1.45800909923
4.436,2.46026267490661
0,2.27274160210555
3.38,2.0121368044191
3.131,2.44554715110854
2.364,2.29039246698045
4.728,2.39807528979666
4.379,2.52932707401314
2.717,2.45644563841853
4.67,1.67946089625636
3.601,2.64644992401393
0,2.16253608046708
4.566,2.40998331455544
0,2.91027914003448
2.461,2.41699975315723
3.478,2.98980348667553
3.044,2.30626771642742
0,2.48808220649002
1.386,2.19378636786297
0,2.43170960717064
2.17,2.32828252345035
4.153,2.41098000574002
1.785,2.53010958072864
2.947,2.70798980696495
4.886,2.51830749811515
4.029,2.48490648029688
2.172,2.55484706444984
3.647,2.46870748407773
4.366,2.29884979298683
0,2.36924623006149
2.532,2.60346189192154
2.58,2.60264023774548
3.355,1.1580679222968
0,2.52272564308951
1.058,2.56548398379863
0,2.02774680579885
3.301,3.22031931434296
2.994,2.47716747390357
3.704,2.39531234826891
0,2.14987743279253
3.713,3.36487697988625
4.5,2.63139340096061
0,1.58494760307005
1.889,2.13108645968564
4.327,2.83805854124521
3.867,2.06348436349274
0,2.83124964919282
4.379,2.49520054960269
3.192,2.41231563307483
4.213,2.38275254358944
4.88,2.40920199827562
0,2.34683785326556
1.654,2.34522194491302
2.766,2.65337639155186
4.276,2.8606388069654
2.955,1.72458058815514
0,1.99697384145086
2.127,2.72283956672104
4.12,2.42766959204957
2.755,2.77259880448967
0,2.97956857557128
0,2.33878517640412
3.078,2.51235998654554
2.317,2.28170867289549
4.427,2.60904995602366
1.982,1.61495772353792
3.708,2.18587114921761
1.778,2.39682710474477
1.446,1.87986617853764
4.361,1.99942949935221
2.871,2.67511791304432
3.283,2.47397451992899
1.976,1.75200433532539
2.03,2.63757638400858
2.972,2.72217844321822
4.954,2.50823116753821
0,1.74066262444089
2.399,2.53369056319022
3.263,2.22216652564734
2.817,2.49396603002115
3.791,2.02498561933416
0,1.9390703848471
0,2.68521617945553
0,1.83153916436661
0,0.599540721430661
2.84,2.78613333511155
2.474,2.11230906726619
4.287,2.53023521544353
4.861,2.0708843359111
4.467,1.9428903781014
3.325,2.33738336448514
3.392,2.69634710043929
0,2.50232167890519
4.446,2.45519106065643
3.14,2.28478691463542
0.997,2.52995376035045
3.084,2.79015771596298
0,1.92832833669386
2.18,1.72901349035007
3.852,2.4850099941147
0,2.31286797648156
0,1.82711164491045
4.307,2.60967956165675
4.443,2.30689051369478
0,1.6965566002493
3.156,2.46908899931359
3.182,2.59857906157956
2.451,2.9725335858968
3.157,2.41836492898071
3.245,2.74704580320369
3.955,2.34913174186474
2.682,2.74592198808611
4.04,2.82230790588492
3.352,2.41800115941951
2.992,2.11105274252904
1.558,2.64084237686239
2.57,2.32438634878946
3.557,1.4887272028586
3.926,2.35144767597427
0,0.861297152545124
2.978,2.29229810725449
4.068,2.40016066791651
0,1.42026025541461
2.983,2.42764404405373
4.248,2.43165020207718
1.282,2.65410205746511
4.552,2.16343778735459
1.887,2.28384502006355
0,1.72332057606511
3.648,2.75700659568983
4.44,2.21092576039016
0,2.19182493366859
0,2.1231281732185
3.516,2.35927302210778
2.681,2.59105574660336
1.961,2.70756285258003
3.11,2.58101463021032
0,2.14021459501155
0,2.7654626904558
0,1.99860910924199
4.308,2.26061575265959
4.016,2.40223131740327
0,2.13255527125543
1.797,3.03415929681527
4.856,1.61108585308509
3.607,2.2965920101804
0,2.15884490737878
0,2.6869587806169
3.657,2.48193924236623
2.621,2.44043412362564
0,1.58006350161358
0,2.46679473808419
0,2.13963051686548
3.918,2.73342253847895
4.414,2.51405556183565
4.64,2.37911161552208
3.381,3.23797753821348
0,0.806020456738541
0,2.14536765402383
0,2.56430463144543
0,1.69117289630865
2.671,2.45285154467416
2.549,2.66717106006329
4.878,2.66447454827662
0,2.38407565376301
4.002,2.33130530383514
3.314,2.69971415199891
0,2.43460001988203
0,1.30722828709483
0,2.62066945501576
4.942,2.55107402565657
2.194,3.26935528234364
2.748,2.46765180771601
0,1.94620001778478
0.975,2.25846495849868
0,1.53872116611385
0,2.48972619664764
2.442,2.60002719980341
0,1.25599491085243
4.684,1.94478746236652
2.908,2.39221894317209
0,2.78006522220196
2.498,2.72077687792907
2.254,2.58779146045854
3.041,2.98584971075022
1.414,2.18705619759777
3.824,2.28130052175274
3.623,2.75463534607306
2.018,2.29960169814131
4.794,2.32911704735304
0,2.56236008729954
0,2.5246676665058
4.984,2.71675296457952
2.412,2.6678043598723
0,1.51131852881085
0,2.13137319845939
0,2.20032137963856
0,2.33680144496162
0,2.45491315652867
2.561,2.73600801176483
0,2.1408484044907
2.176,2.41633779529409
3.906,2.78082385419495
0,1483.20046605714
2.629,2.31564858641432
2.265,2.57139627446859
2.103,2.3238152148044
0,2.60185118376703
4.982,2.68932226747947
2.661,1.75052113000706
2.985,2.37036717958595
4.466,2.62182471352933
3.049,2.52619015553703
2.403,3.22838695789583
3.633,3.04265336795024
1.7,2.37606536502318
2.467,2.78307899267745
0,2.47713082658479
0,2.47321828744689
4.694,2.28669883202244
3.505,2.19140519888513
1.953,2.30559344681521
0,1.84570616462461
0,2.4782831198522
0,1.99261392100366
2.262,2.76761853591902
3.081,2.41967742657855
1.495,2.54161145947521
2.795,2.38729534890021
1.159,2.35111778332314
3.779,2.8848087948995
4.671,2.03657087352983
3.333,2.05492846979414
1.923,2.83961630382064
1.722,2.29271268043072
0,1.62413854594022
3.917,2.52448221824107
2.971,3.31747542654652
0,2.27897054447928
3,2.0183590437276
3.34,2.65484398904161
0,2.14239155243795
0,1.71592186913776
3.421,3.00969860974906
0,2.32561237673665
2.711,2.96290420419482
0,2.3685681463339
0,2.03233276686086
3.159,2.58471863869531
2.9,2.69169050612479
2.454,2.57960353761683
0,2.61748051367235
4.133,2.42126065668092
0,1.89715786523866
2.737,2.43190309201287
0,2.3055171145729
3.784,2.4869430433906
0,2.2676458917259
3.312,3.00950322452204
3.132,2.44687574747079
2.619,2.20006631578733
3.591,3.29547180290999
0,1.15018991342126
4.81,2.67423892187035
4.113,2.77010167346166
4.1,2.52818898487974
2.858,2.42440935549198
3.751,2.70956836195783
3.606,2.35958948508219
2.375,2.58553249677112
4.008,2.48689428222854
1.627,2.58093713371463
0,2.43337372765152
4.274,2.57736392859008
2.273,2.08126191977349
0,2.58903360313488
2.432,3.17028258158186
3.577,2.12967791963416
0,1.21269460238748
0,1.30242671794847
3.237,2.6404318088523
2.578,2.66252693910642
1.21,2.566859305945
3.444,2.19946231978267
3.685,2.70095715791283
4.017,2.45668896846596
4.809,2.32539115576736
3.238,2.92254644514739
3.694,2.48534316415439
2.949,2.40339549674954
4.437,2.26264595141194
0,2.51836658433961
4.648,2.95376251140917
4.37,2.61553509144253
3.207,2.72213941466837
4.866,2.6349539318615
2.827,2.15573483695593
3.578,1.7972775813557
3.342,1.98683643057504
0,3.53878705195755
3.844,2.31551620817725
3.347,2.31548371855712
3.689,2.90955649355292
0,2.37953770937154
0,2.42500809553763
3.036,1.86048709533529
0,2.04958982027887
3.144,2.42022409044472
3.715,2.83236233545378
4.87,2.90929610113196
2.792,2.87697700467854
0,1.53915066845704
3.617,2.66521949332739
0,1.73019931386452
2.692,2.33362287568511
1.807,2.81368179867428
0,1.44861190096274
2.646,2.28147703066003
0,0.712847658289637
2.915,1.78361643349317
