"Actual","Predicted"
1.325,2.51022922240297
0,2.45123079970548
4.125,2.72897304394322
3.089,3.19473626320436
0,1.97660171764695
3.745,2.58231325590063
4.186,2.80990337307489
0,2.31778529722473
2.258,2.28482479540511
0,1.49261498178643
0,2.24401408286471
3.756,2.4635777605137
3.662,2.47246969265583
2.136,2.41473000737355
3.984,2.25549530555797
3.613,2.3831034219755
3.056,2.55100395980011
4.828,2.04197534690215
0,2.94254386093857
0,1.88751019154992
2.432,2.35250780539976
3.006,2.19283192042243
2.969,2.5948965843589
4.438,2.50300309736774
1.829,2.51364283689585
0,1.9698701496662
4.068,2.42337710198157
2.521,2.4744046761654
0,1.12322758488412
3.937,2.34522031159107
4.268,2.86579566649638
4.132,1.68046024437248
2.351,2.35198924383698
0,2.34437405249522
1.82,2.27086549163399
1.824,2.4212574815421
1.896,2.46356438673244
3.206,2.38783308772979
2.679,2.45986703122875
2.935,48710.6101233863
0,2.18190146602759
4.072,2.0834560327556
4.353,2.589365692026
4.305,2.10972836027835
2.791,2.29708445474793
4.474,2.04437232497625
3.511,2.48414714777286
2.33,2.38896896551448
0,2.23140491394846
2.717,2.64829700273443
4.395,2.66787078244201
3.112,1.62649658564154
4.676,2.22807315695794
0,2.38351755329783
3.106,2.30658895616838
0,2.44596858788904
2.853,2.48293325305971
2.903,2.5965443622143
2.869,2.31092643777341
4.916,2.18665148717886
0,2.79119898500252
3.903,2.28374182978481
4.109,2.64032655735643
3.019,2.57336049701841
2.619,2.3263668329117
1.621,2.20738040232285
4.486,2.24153222248682
0,1.90297843846096
1.981,2.40434930314147
4.018,2.50063249309021
1.973,2.41785438320509
0,2.85625487238501
4.139,2.42255872685822
1.95,2.46764077982411
3.45,2.71550250526601
3.024,2.24517904411809
3.613,2.39821468656995
3.977,2.63563532668453
3.376,2.26388122474131
3.514,2.22265963533104
2.993,2.29757264005715
2.089,2.49193917551642
2.626,2.56151615431267
3.663,2.44963844382331
0,1.75824618602823
3.722,2.46350675019752
3.389,2.31708066362156
0,2.44652864213898
2.338,3.12297232288514
1.743,1.6787574817416
1.512,2.50151055443272
2.498,2.04994696618709
1.731,2.33331602287141
0,2.70365855455642
2.526,2.33760737296219
0,2.56314896070293
0,2.6129716973945
0,2.4726065818821
4.72,2.35498204931249
2.457,2.6441472609757
4.736,2.35433553685911
4.5,2.56805289045846
2.709,2.99167120439128
0,2.63284776155237
4.943,2.34876895149395
0,2.26194878218561
0,2.32884258938688
4.968,2.11445094267296
3.843,2.55277193272817
3.903,2.5634053042733
2.822,2.48386490895686
2.518,2.16493478444212
0,2.57364729372679
3.995,3.34916295621119
2.125,2.34559962032185
2.397,2.23321322419619
3.751,2.59099444337957
0,2.12475207443898
4.724,2.33992381898028
3.103,1.93945042899108
4.72,2.43787868982585
2.454,2.5533958573022
3.291,2.5966194647834
4.646,2.04319842791923
4.049,3.242905973423
2.261,2.54887212355895
1.54,2.50488984356631
0,2.07356997659266
0,2.29333967858369
2.955,1.7649799759009
3.601,2.30955585866363
4.821,2.79680227896355
3.371,3.07273369160506
0,2.39696735900256
2.994,2.03522745471022
4.773,2.70824457637643
0,2.02927976890973
0,2.30957707935053
0,2.48741496046463
0,1.79279480411712
3.88,2.17296585300468
0,2.71540946351812
4.046,2.41215383805215
1.741,2.5780307048652
3.833,2.61345114049149
2.429,2.92595679297923
4.647,2.32464241266902
1.114,1.92035024028079
0,2.50944015824538
0,2.55580435127089
2.252,2.78245639198107
4.661,2.26178042556316
3.926,2.41948755866467
3.651,2.4786621192969
2.44,2.36099936647119
4.663,2.11318715073398
1.687,2.37654835281395
0,1.83987856058154
1.524,2.65818987323186
0,2.1711685262297
2.502,2.47060929570474
3.761,2.60354481219732
0,2.13314571369044
0,-0.24173755198095
2.689,2.38996057242806
0,2.32078652889581
1.367,1.83948629461414
0,2.45521150201497
2.834,2.51410985545878
3.755,2.00570462650543
4.6,2.47672046516088
3.34,2.65004683401534
0,1.97688889596506
2.383,2.43721625827235
4.542,2.38491705259261
3.913,2.49218648571226
4.121,2.59112548944101
2.215,2.49136048655343
3.989,2.39588401055775
0,2.85428168727125
1.62,2.44311091702079
4.993,2.9849049145549
2.477,2.38383143971336
4.981,2.62469921404333
1.865,1.00149885467439
3.125,2.43758621333367
0,2.64570827135944
3.165,2.44651168203094
2.449,2.65598760822362
0,2.19736934064971
4.525,1.97754924298246
3.508,2.37560426233071
1.64,1.94477414333157
1.868,2.2738682796509
3.583,2.52509509277919
1.919,2.39085170439936
0,3.13015307354621
2.722,2.33805037553142
4.467,2.36024208241619
3.026,2.13541607927877
4.445,2.80894361335126
1.719,2.33283144435231
0,2.19012466412354
3.34,2.37560316882704
1.032,2.25437390494593
3.474,2.3691433981829
2.127,2.06966256968994
0,2.3427275267048
0,2.39662910692899
3.203,2.66484680314792
2.988,2.7377778153303
0,2.55128816293549
0,2.06511650523575
2.373,2.27135176947453
3.127,2.44141189635306
1.605,2.5274529796108
3.126,1.97498925766089
4.248,2.24683366749272
1.963,3.07957771658297
0,2.80491717461231
4.137,2.3913921097363
1.069,2.56874776581314
2.245,2.40719769219428
1.868,1.0069922492174
0,2.18796571070456
3.79,2.45412839908644
0,1.42298593234485
2.44,2.37501815065768
2.797,1.38411291368069
2.113,2.2153086389579
2.906,1.47302615001066
4.085,2.23380809837439
2.348,2.37403495045041
4.136,2.81814065312105
0,2.26622718612529
1.817,1.93699482851556
1.761,2.70345832226198
0,2.47501917102167
3.574,1.52201984686948
3.953,2.48604741049273
4.529,2.47967414372291
3.659,2.16142683891955
3.618,2.44597223726927
4.235,2.57838107621759
0,2.33406654216273
3.316,3.30377433942234
3.339,2.39938644266917
4.855,2.26732304957008
4.356,2.25994877476039
2.634,2.42477169219198
2.246,2.79450066531976
0,2.20955278012374
2.635,2.50520080491955
3.965,3.07531344038838
0,2.57835369268545
2.488,2.30857887266287
3.548,2.70804833212864
3.16,2.47415123404684
3.484,1.78561217168969
3.745,2.3026933491445
0,1.65161075847831
0,1.72023258586964
2.644,2.33411400773079
3.177,2.46771641592099
0,2.45387868715156
4.503,2.08337428489071
2.163,2.33245502104077
0,1.79682284870691
3.663,2.56500101285459
0,2.45443898823866
2.884,2.53240741837984
0,0.962318925440595
4.424,2.55792714301319
2.213,1.65013339452602
1.929,2.21792354417525
0,2.32654160505157
3.843,2.51910645838765
1.944,2.20088836309439
4.141,2.3804022769826
4.757,2.52307060871939
4.951,2.16280362439178
4.154,2.37498150263385
0,1.51560344620779
4.809,2.38567731391126
2.026,2.39088884102527
3.715,2.22940165482472
3.746,2.37503029188778
2.133,2.38825944464695
0,2.18569050397022
3.764,2.29726684995952
2.103,2.44077281700735
0,3.29342855538092
2.487,2.88226155827473
4.551,2.50424091370875
0,2.10375908996033
2.639,2.44118245881949
3.195,2.54025935126159
4.345,2.42874785563876
3.952,2.39185281318275
3.181,2.49192436123773
3.942,2.56899441014215
3.945,2.2469746453888
4.818,2.31587791810929
0,2.17871039640781
0,2.23679332497963
3.126,2.50103481262599
2.134,2.00718032758126
4.371,2.48292224357571
2.275,2.36917117833476
3.465,2.25506174586448
2.062,2.70887246522656
4.369,2.44941718939951
4.123,3.2722691211737
1.743,2.04479307209037
2.933,1.53441125558933
4.572,2.78281432519256
4.545,2.43125946955737
1.614,2.42299120233944
4.068,2.23373848890227
2.738,2.62845640415148
4.782,2.45362967837977
4.713,2.38204492887493
2.098,2.05009137386409
2.07,2.48443351131467
3.53,2.54523718015404
0,2.29719470075983
0,2.58630209289444
2.345,2.80752712274883
0,2.24204652134617
3.555,2.63019885264552
0,2.00728258347121
0,1.89774609246812
0,2.38487328646367
3.255,2.48436723439485
0,2.16318927011784
4.953,2.16287970185917
1.614,2.4976997325604
4.918,2.71677385914442
3.479,2.23048472070044
4.768,2.3293706528519
3.44,2.26861694803923
2.954,2.30418674166034
1.869,1.70233294971953
3.78,2.66604597406619
3.616,2.02669303796469
4.951,2.22095961216732
3.431,2.47646426523276
0,2.58522805470315
2.426,2.82803681612753
0,2.5865844870306
4.584,2.60652477729233
4.665,2.39836805215495
4.563,2.22029783776346
3.984,2.92447674325635
0,2.53167399436901
0,2.30998052181789
3.773,2.53631915138537
4.826,3.00085067635777
0,2.76572070735241
1.867,1.74331047531708
2.719,2.42737263155763
4.065,2.56709979857518
3.071,2.96892606111109
4.392,2.52423911130503
0,2.30781046257001
3.526,2.5567086041145
0,2.21028551112871
0,1.6947755826612
0,2.30025606533961
1.94,1.93687807456703
3.52,2.71628227455116
2.338,2.50638275999442
3.065,2.13458397875987
4.115,2.00042502063192
0,2.41208293002168
2.994,3.2475707329057
3.122,2.47552626046931
0,2.37154305033149
1.555,2.33689584204225
3.695,2.19396940999908
0,2.73141576621751
1.466,2.49387896149241
2.379,2.52360813467673
1.976,2.50539721856952
3.125,2.23093505176697
0,1.89557166408744
3.809,2.4425509334786
4.421,2.057514121104
4.357,2.9356799226251
3.954,2.48622944646847
0,1.782165112162
0,2.52152557029589
0,2.12737981511131
3.005,2.32931319173698
3.088,0.86905333498984
3.505,2.45177597876576
4.579,2.66821097333999
1.871,1.47649556611108
3.005,2.55808112025883
4.914,2.31516181822266
4.423,2.53697344347424
4.098,1.96166283338138
4.096,2.50031320082311
1.91,2.43344915217964
3.921,2.18790371195716
3.374,2.94272233112755
2.397,2.25505998804041
0,2.56199212897522
3.432,2.34907044475298
3.424,2.32116374491929
4.174,2.29953143419229
4.248,2.66473495384966
0,1.56981584356148
2.135,2.43224407214363
2.023,2.49514336580902
4.498,3.11747386275132
3.928,2.35610316099232
4.829,2.4545131850999
0,2.27572859173855
3.03,2.34431086345543
2.941,2.62505646873145
2.403,2.16529057682314
3.202,2.30532890774597
2.365,2.46271177710802
0,2.47788147747891
0,2.57176645556941
3.906,2.41733959031521
2.264,2.32711618059254
0,1.88395018390187
0,2.26268695718212
0,2.36085088518197
2.241,2.34130965225526
0,1.59984244389747
0,2.13922468733548
2.987,2.4405355324005
0,1.91130628287177
4.436,2.30279918870187
0,2.4054361815532
0,2.47739794529738
0,2.32588551752557
2.43,3.20446177942253
4.667,2.11283641582017
0,2.43010387855506
4.159,2.09783553293786
4.152,2.13212163912871
1.515,2.43498597903378
0,2.51306979160912
4.543,2.73483757268984
2.723,2.95279632314745
2.035,2.2454655680111
3.439,2.83498734869394
0,1.21244595259745
4.629,2.39244880895316
0,2.31663200637089
0,2.31598030998324
2.779,2.70764329999915
3.09,2.42663007708583
2.053,2.76133410360384
0,2.35976111085151
4.852,2.50373233060131
0,2.76488034210965
2.152,2.27461384357154
3.443,2.51484991161018
3.171,2.56811545129935
3.877,2.49641132129076
4.9,2.57310356032289
2.493,2.90574591428489
4.429,2.38832063096455
0,2.35561400736591
0,2.17473829391642
0,2.35953362930999
2.8,1.98848722859763
3.418,2.66356870851345
0,0.781955509747459
1.042,2.55452095515208
3.344,2.2793635246591
3.831,2.26037841033289
2.468,2.90888634585903
0,1.15685558517984
2.671,2.30961538525557
4.336,1.63567817186671
4.794,2.06676475014941
4.193,2.62563647229657
2.809,2.43176637787732
4.614,2.46702254299741
3.877,2.49136217477539
2.854,2.40448746189835
0,3.0119731621115
4.527,2.18426461330349
2.738,0.900509922691381
0,2.7151843393502
0,2.04047600869566
0,2.12317863961213
4.052,2.34097789458505
0,1.95864531378433
3.376,1.25060150908652
0,1.9621505748684
0,2.63335337062639
0,1.97577226564576
0,1.96526452152724
4.734,2.20652251822579
3.378,2.62345341659133
2.377,2.2914372006882
4.69,2.54446367407476
2.032,2.42175013374724
0,2.41562972824508
3.332,1.05957411867606
2.417,2.5554458893192
3.605,2.86128543667186
3.087,2.76596049994154
4.672,2.7592556715816
2.499,2.47124734064968
3.957,2.55641162744284
4.005,2.49454445516237
3.305,2.33774337427425
0,1.94570266587001
2.999,2.31748953588173
0,2.26993142191244
4.11,2.20449083099706
4.213,2.14599741365131
2.592,2.13782125963811
0,2.9283593570461
3.978,2.68533450825529
2.002,2.67679904330984
3.566,2.58945336963265
0,2.3763971760371
2.625,2.70371728853101
2.641,2.47566078466738
0,1.8958534693364
0,2.2263292302367
0,2.3074624639656
2.034,2.55347073183915
2.445,2.37473392418073
2.087,3.04655600291775
0.946,2.5037690877172
3.647,1.85992165316854
0,2.28953729917597
3.059,2.51672916004722
1.224,2.14274641720007
2.281,2.5256690500202
3.28,2.48330721428905
4.334,2.74588941624719
4.133,2.4920761028396
3.941,2.50971540078823
2.775,2.79251168589948
0,2.48171961726515
0,1.90735432369078
4.79,2.22355360088372
4.09,2.55866470629811
4.797,2.20922223234342
3.444,2.71130977256584
0,2.28791764455204
0,2.36370982864068
3.982,2.5559916697595
0,2.39113255668311
4.966,2.33827050429576
2.542,2.27242592318984
4.996,2.85302719973228
2.234,2.75361187404891
0,2.39989977800982
2.332,2.56078608846186
4.796,2.17989525047127
3.802,2.51497703631216
0,2.57122464854835
0,1.63129284289502
0,1.95669764634189
2.703,2.87955914141898
2.873,2.78439923193477
0,2.67021441753135
0,2.56673347071668
2.525,2.18454867956356
4.247,2.45918251593215
3.809,2.32366691451429
3.567,2.24495073131297
1.26,2.42566318629467
3.149,2.47345211504868
2.048,2.75786320031224
2.679,2.43860986426702
2.04,2.425461693597
4.707,2.68256434832332
4.702,2.30826937101559
3.153,2.15437945546622
2.668,2.81612574008144
3.868,2.64857641474995
4.847,2.01143345274144
0,0.365390096349838
0,0.998223399378585
4.795,2.36481410836754
0,2.36667444460803
3.596,2.51198980877492
4.427,2.36719070341027
3.369,1.95870917408214
3.118,3.05455346016865
3.923,1.86516611157171
2.809,3.28940076672992
3.585,2.48636572935251
2.183,2.13110667180005
4.665,2.68585542287398
0,2.26645519488269
0,2.54472713340405
4.026,2.55067765406315
3.317,2.69870633324794
0,1.8636038119283
4.064,2.53701003123858
3.43,2.55178739355219
3.684,2.37961077538679
0,1.85816967869611
4.287,1.67475071831981
0,2.10571621011226
4.988,2.05887181527109
3.402,2.40967243451345
4.765,2.61854499121804
0,1.76985814897747
0,2.43968191768257
0,2.42889407184597
3.324,2.60365655126119
3.419,3.14398680877534
0,2.03749818211403
0,2.33679238555018
0,1.99262111194807
4.628,2.29550297793216
4.234,2.60713441746233
1.569,2.22515393675637
4.566,2.56637958311225
1.233,2.15694815163701
2.612,2.63885332914546
0,2.36633052768488
2.676,2.73799573018445
0,1.89096877237793
2.917,2.15853094818052
3.036,1.96425377341697
0,2.76032431155803
0,2.01405827411039
3.57,2.84318593097381
3.634,2.76471046330593
3.566,2.40014456546745
1.865,2.30577501618897
0,2.25470771145669
0,-1.15574361166469
3.031,2.54041290872814
2.372,3.26498597041322
0,2.44624687693689
0,-0.00874718767332505
4.003,2.32574657786867
2.079,2.49304220145056
0,2.01338350094269
4.533,2.07459084436308
4.536,2.18193372125719
1.022,2.48654446013385
0,2.05283209063677
3.619,2.51263895861773
3.864,2.3114740770678
2.904,2.28574822559935
1.913,2.57051112407029
3.125,2.79057809776608
0,2.31164707610409
0,3.02560487205014
0,2.5088678128988
3.314,2.18250051975596
3.623,1.94944529789715
4.025,1.94588564492264
2.167,2.15456636682105
0,2.38827902792658
3.446,2.43370887654859
1.649,2.51396609254411
3.627,2.48693678073581
2.724,2.223843112867
0,2.23878430571753
3.163,2.59927080179736
0,2.36599931667555
3.171,2.4760243143675
0,2.35088986794912
2.003,2.23504340039184
4.101,2.55891166613507
1.167,2.43134417867547
3.302,2.41408059325371
0,2.43434546829198
2.759,2.07317125736776
3.243,2.36218320086013
3.875,2.43546244221868
0,2.5402486847332
0,2.5892703439666
3.69,3.0149819561328
4.493,2.4858714497888
0,2.16395977733449
3.151,2.5385972284665
2.252,2.48033482471041
2.185,2.69409660448477
4.565,2.52723056309591
1.934,2.20160720325218
4.428,2.73299735061559
2.26,2.432795241307
3.738,2.5406599590959
1.495,2.42476740119568
4.573,2.54798249649943
3.404,2.02378279832162
1.887,1.93717665986227
3.198,1.98549726916721
0,1.77295761977333
0,2.88510839260456
0,2.18312164063461
0,2.30162600907246
2.253,2.16010542950138
0,2.06852736725235
0,2.06208428176509
3.613,2.49544739680536
4.529,2.45489425871605
1.48,2.27944743221739
2.284,2.43550994177637
0,2.16558532756866
3.577,2.15055572129419
2.99,2.40919127617887
1.715,2.71638904101095
4.509,2.2276856421366
4.249,2.46329816828726
3.438,2.56148594247392
0,0.687675205945962
4.731,2.27804096986696
3.44,2.32385513949991
0,2.1285137298972
4.154,2.37016759945906
0,2.51452888333992
2.073,2.36083515813077
2.062,2.20254149831741
3.315,2.68168560095986
0,2.03311230688163
3.107,1.93676340544593
3.891,2.52423071816414
3.899,2.55406622638763
4.2,2.71153458730518
4.986,2.39689974960387
1.998,2.42570733868631
3.422,2.31985517168399
0,2.34395023884539
4.748,2.45888912785344
4.437,2.42275830416005
2.55,2.39773823498687
0,2.28255084504675
4.396,2.67441102152483
0,2.33358582493278
4.769,2.36716173694262
3.262,2.39670347613977
1.446,2.12828132394392
0,2.82960390971388
2.667,1.11358888078288
3.24,2.06127175029436
2.351,2.59890136757789
0,2.37390611752093
0,1.94165192131444
4.95,2.50024245687277
2.113,2.2367648906937
2.143,2.79521754533456
0,0.236325849323148
0,1.52796977090733
1.197,2.44797867872618
3.903,2.43884799627889
0,1.92517716863844
1.953,1.85853623616535
0,2.40214392515449
4.578,2.92731107388576
2.693,3.0126222258867
4.326,2.58335345798954
4.589,2.24446928561414
3.432,2.47157144299385
3.167,2.80591443541456
0,2.40449662592331
2.795,2.36150903878191
3.242,2.99125294363952
0,2.34813461377705
4.511,2.32011707554451
2.465,2.40667415959539
4.659,1.7355135886963
4.888,2.1372844565802
1.662,2.45256964575962
3.608,2.35757693192758
0,1.84100931558609
2.973,2.50250649801714
3.115,2.52987643095836
0,0.972026522328488
3.131,2.41128892098899
3.101,2.46425331853865
4.499,3.33139949830987
3.689,2.91864609196895
0.988,2.42899321881047
4.825,2.45512107416183
2.384,3.26981042628435
2.963,2.37484753665452
3.757,2.62799105705457
3.452,2.54326822505649
0,2.58803663372859
2.95,2.66941122804095
2.623,2.63576695165072
3.604,2.14456004220014
2.183,2.46415492059063
3.753,2.57732531812402
2.587,2.49749441119897
2.567,2.64266213893538
4.272,1.96770232363891
3.032,1.5826534635224
4.215,2.23050645102452
0,2.49817700444252
3.392,2.73938044262726
1.008,2.16091177302118
2.212,2.34065857284335
3.413,2.44120014399854
0,2.6247756388137
0,1.82721976902289
0,2.07515495150362
0,2.31709422744356
3.347,2.3044188102496
2.511,3.35074440450157
2.099,2.40834477584864
0,2.14854561157594
3.411,2.01789660170729
2.168,2.47643730365523
2.012,1.79115877024637
0,2.61831328228695
0,2.49194762483861
0,1.62662182410274
3.793,2.64901672206801
3.947,2.56425297087405
3.617,2.50191466789951
4.424,2.68384025288394
3.676,2.44989268311005
4.805,2.55032332888292
2.899,2.19818332927647
4.792,2.46432459312458
1.205,2.36695272354988
3.558,3.07658886308385
0,2.97665699819406
0,2.54959117849907
0,1.40871106028029
3.603,2.85729846220314
2.494,1.91254660105082
3.412,2.85846049421783
4.186,2.20563595931784
1.562,2.45411056901034
0,1.39547070332523
2.255,2.92225045547715
0,2.54698438225281
3.116,2.34640403075795
3.488,2.08064341572648
1.855,1.53184361477801
0,-0.476119612701186
0,2.1762779593399
1.949,2.60301604265882
3.074,2.39136591674363
2.223,2.6671730976694
2.069,0.911930173219698
0,2.54570487114583
3.729,2.3374594536061
4.012,2.57299109510026
0,2.41307416917986
3.911,2.46294040582765
2.971,1.87325971495633
0,2.1102730014671
0,2.34359562190624
4.43,2.34981564049198
3.075,2.76941574958513
1.595,2.42398298454206
2.236,2.5270076943078
3.018,2.26540520382227
2.453,2.36433227665733
4.698,2.43320141913031
2.169,2.4267675149487
4.071,2.18518419114738
3.803,2.52988169836575
3.163,2.29773313320296
4.604,2.19424654239553
2.794,3.97525839802954
4.719,2.28516090321031
2.985,2.40901945363552
3.248,2.97880443461221
4.125,2.30793168772547
4.055,2.62091405951545
3.028,2.38859171766202
4.477,2.4242880112059
4.418,2.62205850988434
3.656,2.37574144478534
1.56,2.34868078522308
3.431,2.3065449860322
0,2.38776814381967
0,1.91817274195531
0,2.216263992227
0,1.64837094558137
2.905,2.20754127577206
0,2.01102286502177
4.35,2.48229969679491
4.257,2.45881046404142
0,2.25467236474546
3.633,2.67907303025535
3.039,2.54069647627588
4.947,2.49039566186078
2.827,0.682713735498364
4.211,2.32125205822998
3.505,3.09395721413861
0,2.04650579528865
3.252,2.34678943140065
0,1.75372930138732
4.684,2.25195700602748
3.129,2.52990752285693
2.443,2.61321932624818
0,2.3410263040449
0,2.00475182348495
3.832,2.49533449859777
3.002,2.37272114386618
4.598,2.40886455311087
2.067,1.2647513551918
4.29,2.58045745330932
0,2.05457513162659
1.703,2.31305380922928
2.232,2.69731871844746
4.826,2.50700118411154
0,2.8012124807345
3.683,3.10012814654951
3.532,2.42776934316757
3.196,2.60691321413728
4.298,2.03202126734581
1.544,2.43657168122369
3.75,2.38456233951623
4.268,2.90407635208507
0,1.27907924258292
0,1.61579425425847
2.822,2.48051753158401
3.263,2.29898857051634
4.896,2.54864401322554
2.904,2.61499682539474
0,2.24484156660295
3.878,2.51070295973372
2.013,2.00695494019859
4.025,2.52489463033166
0,2.37267993149984
3.809,2.59559598263408
3.706,2.56917977894304
3.65,2.41410679723671
3.824,2.04173428707403
2.597,2.45880084603672
0,2.19895294344937
4.66,2.51144480571278
0,1.00856097874825
0,2.36607678288314
1.982,1.65561644442172
0,2.34880176115879
4.273,2.62329775097457
1.53,2.23448368349197
2.946,2.30361924381836
0,1.88911217565586
2.749,2.34544940962118
4.023,2.55266071282601
4.353,2.90488607839401
3.295,2.39135734773194
2.228,2.4888628893776
1.355,2.40707811084864
0,2.41070349865444
3.166,0.941467771723947
2.185,2.41419495848353
2.413,2.70600129803537
0,2.38819253154649
0,2.08870585892404
4.793,2.21664057318671
2.777,2.50332906987645
0,2.68176956889041
3.363,2.68442626073269
1.662,2.43289045013368
1.548,2.29012560945816
2.312,2.4975797294566
4.451,2.6081421406769
2.451,2.69111909761963
0,2.34014629143607
2.75,2.77401604128212
0,2.27937854972228
0,2.19364507354007
1.15,2.32242787973079
2.946,2.1376928597227
0,2.36998363357165
2.67,2.52027987627556
0,0.53053263188016
0,2.39497574326273
4.485,2.12359547732089
4.956,2.58449326888771
2.992,2.49436403690092
4.526,2.44445572514709
3.916,2.51269632085208
3.675,2.4865794716305
0,2.55024356209364
0,2.34338831521276
3.826,2.50983202868444
4.951,2.42397799091047
3.921,2.89106905944103
3.861,2.37323787667159
3.543,2.49716634348337
2.512,3.03675092547095
3.858,2.39614408652673
0,2.91353266826522
4.882,2.39930802943385
0,1.85714474990058
3.905,2.53091606982602
4.122,2.39398994222105
2.091,2.43279703521618
1.981,2.44195243829305
2.017,2.40763843206439
4.504,2.61445687390264
2.975,2.28378695787509
4.692,2.30001114071532
4.145,2.3634990353556
4.636,2.33089565748636
0,2.61790431620724
2.102,2.44632047165502
0,2.00019762511405
3.739,2.44395307841736
3.587,2.66320494410942
4.875,2.40452037344843
0,2.01088037318081
4.099,2.37227378785141
4.702,2.38299393578458
3.476,2.45971719413032
1.289,2.10393004404872
4.712,2.2320536648975
2.996,2.39560169305227
3.592,2.50417350454412
3.002,2.21900218426057
3.498,3.00112275272008
2.672,2.39938896026328
0,2.11455383695572
4.478,2.45605254884398
2.648,2.31050723390112
3.762,2.31381852710805
0,1.18425216952423
2.262,2.66488457675481
4.292,2.8073331832737
3.143,2.75170864475043
3.636,2.58120382152917
0,3.0021561095335
0,1.76110317977767
0,1.93373326770128
0,1.94647284474817
0,1.59140493901108
4.04,2.26063659465475
0,2.24667082735581
4.267,2.43229528315245
4.993,2.59665908622887
2.396,2.26335572506575
4.671,2.18896642016884
1.682,2.46052063792665
2.782,2.36356132953264
0.901,2.03633275187061
3.756,2.99944615689568
3.832,2.48834148051098
0,2.39822657424778
2.463,2.54538852868322
4.106,2.606173969786
2.758,1.26619016126173
2.383,2.44075330322343
0,1.92332029269089
0,1.49108658301961
0,1.49733521098355
3.159,2.48708493980561
3.567,2.60817322566694
0,2.41813736565277
4.626,2.33087471252915
3.604,2.75211680619654
0,1.47460378302898
3.87,2.56766538974156
2.437,2.68547842735537
0,2.45706665720249
4.577,2.6077553310635
3.907,2.56777257702819
3.532,2.30093270605616
2.84,2.47585709426752
2.541,2.66344281240057
0,2.41422001408759
0,2.47685767932748
0,2.38568643413131
1.887,1.96014236217055
3.219,2.00056459408264
0,2.09070117945415
0,2.21914341067062
2.155,2.35554764351295
4.21,2.42917076790658
3.786,2.14398185736688
4.413,2.27527455270942
4.747,2.57632755547381
4.458,2.31521407032309
2.511,3.15209030749506
2.633,2.66160930806913
0,2.87340139396732
0,2.33393801798124
2.394,2.2395892252163
0,2.38243099265932
0,2.65904551325654
4.735,2.47759935323044
3.604,2.23434608208012
3.781,2.34255408266003
2.723,2.50565135387191
4.352,2.11097997538931
0,2.62302523178627
1.489,1.90396558766483
2.199,2.8123770300252
0,2.25074860588105
4.535,2.15364464446899
3.54,2.29289961486469
3.618,2.10796754200313
3.259,2.07491076100163
4.186,3.23464356218286
0,2.93582694882829
0,2.16030117144586
0,2.41125280343735
0,2.14037314398123
2.378,2.42337495897588
1.328,2.08165905831524
4.055,2.38761066667864
0.775,2.14854969370466
4.552,2.40830494309118
0,1.88428997320701
4.781,3.10738272399871
1.28,2.06186827455062
4.778,2.36478214499115
3.997,2.67209130492014
1.982,2.39607037333478
1.855,2.39401093671328
2.15,2.18309283864725
0,2.62334393284877
2.257,2.51557559827704
3.313,2.4231735336172
3.257,2.65319472850282
0,2.28207685531637
0,2.57653993979588
2.066,2.57468543173931
0,2.53067109300825
2.495,2.32137986958227
1.321,2.09980879377585
1.467,2.48931310649929
3.511,2.32113507806465
4.773,2.57466434550846
4.611,1.6594068112598
0,2.47714758954575
0,2.20328670522471
2.256,2.3662304675701
1.235,2.46904540631583
3.669,2.27540131021928
2.206,2.42693652913583
0,1.88795177936042
0,1.77334447221332
0,2.11394751208249
1.276,2.33069257100139
3.788,2.40089313653804
0,2.3031321923689
0,2.50958352894562
0,2.76746045483273
2.739,2.64655302817013
4.54,2.41593343842321
2.07,2.01291992029186
0,2.65888809067004
0,2.06216765086978
3.845,2.18870094940834
4.51,1.99410252114361
0,2.08936161541973
0,2.01323786354184
2.374,2.50494773065915
1.012,2.52259798055017
3.412,2.24301154264216
3.513,2.19492424622771
4.872,2.52505605727023
4.891,2.34450764216203
0,2.01751329357543
0,2.89605561807079
3.949,2.45127007768239
3.11,2.33754871856112
1.961,2.01336323273685
0,2.23720728374869
3.984,2.67087971360085
0,2.3906501024347
0,1.74716780636558
2.718,2.55815515684193
4.445,2.47250167561182
0,2.30191987186376
3.924,2.32569296284343
3.675,2.27436574800126
0,1.7920341113157
2.759,2.95766616742079
2.737,2.46663492918637
0,1.94679919930681
0,2.71145765842342
1.032,2.35229250390618
0,1.79319220816145
2.092,2.85106971331956
2.659,2.94397173537695
1.754,2.47188998574242
1.998,2.92030479848003
4.024,2.11475578263238
0,2.19552654773619
0,2.39095983226693
4.477,1.97558219092647
3.975,1.99975339372653
4.555,2.2959882588137
4.567,2.50295045121206
2.201,2.69321344154272
3.397,3.20226303897986
3.894,1.90604355973043
2.507,2.19865768776723
2.261,2.59873106234849
3.657,2.48749747767473
0,2.60304897432328
0,2.53512110185981
0,2.46332472544495
2.485,2.52608548473185
2.166,2.72396374613058
3.522,2.39416566217475
0,2.56135417116351
3.682,2.48804422393627
4.162,2.43001153158806
0,2.74239738517903
3.846,2.56796517229563
1.785,2.14929563616064
0,2.18490325005299
0,2.50952871143712
3.914,2.42669386616657
3.82,2.40442520019391
0.628,3.07398987061864
0,2.69759478719683
2.477,3.02782657258907
2.609,2.39575502999545
