"Actual","Predicted"
0,1.5135725634096
0,1.96917449975383
3.323,2.17258238486731
2.192,2.54554570538986
0,1.90784916210679
3.916,2.40007509936903
3.294,2.84965523922044
4.007,2.50725807611465
3.872,2.42348134247909
4.022,1.9589209892572
2.711,2.68359990576536
2.86,2.11052489011367
2.282,2.27317961128697
2.668,2.3140366023502
4.024,2.62074124942452
2.472,2.20652348058714
0,2.22448966863306
0,2.2853384484367
0,2.26828857758085
2.33,2.30477329298922
0,2.3488643491427
1.935,2.42066575710472
0,2.12600833269322
0,2.37699220267871
4.739,2.38675570870616
0,2.5164225123437
1.568,2.91576741047289
2.595,2.71036307180718
0,2.17762485414074
2.132,2.02048333431346
0,2.24162651241961
4.187,2.01850234691859
2.668,2.78416765796734
0,2.48252020603385
4.828,2.09322190979434
3.248,2.58230099576991
0,2.05209947222931
0,2.42707557716497
4.949,2.4352198388286
3.836,2.36542606530696
0,2.32588342062961
1.885,1.65143154532578
4.178,2.39041809886347
0,2.10385090585737
0,1.25250662421481
3.171,2.62368434298348
0,2.20384764193206
2.209,2.32770661588937
2.281,2.57265323605828
2.184,2.52029699047501
0,2.36950097945856
2.408,2.35339488239101
0,2.36993053317317
1.74,1.26388011057232
0,2.28010890899799
3.156,2.46396622307956
4.888,2.15941116069376
2.063,2.31032193487479
4.159,2.48360552700713
0,2.4434834940491
3.712,2.56863323492111
3.155,2.33516827321005
2.609,2.54557820105848
2.639,2.28467990519547
2.513,2.49873951765546
4.621,2.45110396557242
3.84,2.99018523985962
0,2.02655741567499
4.616,1.87324500234684
3.931,2.19876955516343
1.833,2.68704610818453
3.321,1.87005781778235
3.945,2.90064684461843
0,2.31772566228518
4.115,2.06954891404712
2.646,2.42826339282072
2.666,2.46908351436038
1.982,1.59586674178574
0,2.36419032254615
1.557,2.3797223152484
0,2.51098511884337
4.178,1.90096684336655
3.413,2.28075895060464
0,2.24715267539169
1.933,2.54886900807039
2.791,2.56698462668653
1.736,2.24242438474132
4.115,2.47068282821911
2.901,2.3024428611349
4.77,2.71185382105231
4.651,2.32527575640756
3.235,2.13537675896015
1.111,2.23950013131841
2.861,2.81438243367833
2.099,2.46239856712485
3.918,2.47314577988979
0,0.404093896358703
1.848,2.1431196935905
3.023,2.34254384614976
4.8,2.48683735576313
4.876,2.34299233730367
2.743,2.2238882297158
2.998,2.20386343145347
2.875,2.35831867236202
2.463,2.55264158011702
2.397,2.12820183267084
0,2.28424811318786
2.229,2.2187586765619
3.175,2.75956380562871
2.367,2.52493876227439
1.019,2.25266403846235
0,2.2156532398466
4.454,2.71662239630223
1.86,2.25146205282381
0,2.20282249901805
2.243,2.58083470346979
3.791,2.71623224947955
2.554,2.61099186911993
0,1.87338003692672
4.668,2.36942222167095
0,0.240326808266982
2.884,2.35050295137362
2.737,2.57078406274538
3.445,1.50576528453079
4.308,2.59313874071463
3.257,2.49364232848757
4.094,2.25697608842887
0,2.29310293521416
2.378,2.32421111229975
2.495,2.19187048061381
0,2.34331422173886
1.844,1.9128993768796
4.424,2.71784798903093
1.906,2.4109233241216
3.78,2.43884469251802
1.944,2.15496713770724
4.191,2.76560722982629
2.665,2.45376166213499
3.124,2.52512791555046
4.559,2.28266354984369
3.476,2.61978076033023
1.425,2.50033385834785
0,2.17408190045288
0,1.53424444865256
2.141,2.5539190035199
1.819,2.74960188883035
2.844,2.57727789971257
3.077,2.46236833106006
1.62,2.44839761943977
0,2.53408371635667
4.746,2.47548864278466
2.243,2.77246366875492
0,2.41525540748246
3.021,2.73471381398568
1.047,2.58833254973414
4.187,2.4838716214315
2.598,2.65952704182498
0,2.30292880640345
3.316,2.59026058265552
3.025,2.2650504874402
4.599,2.38499565053364
0,2.06571673586638
0,1.76659308829989
0,2.31672584509713
0,0.339735688348937
0,1.3088870384472
4.735,2.65649849235766
2.384,2.58830299457393
4.731,2.64113389540139
1.772,2.55675665925121
4.051,2.22299725510971
0,1.02279768608937
4.64,2.1307285541358
3.572,2.26726925492052
4.985,2.40129063037129
4.301,2.74832352711471
4.113,2.4670267926077
2.348,2.41551833925825
0,2.43112369472207
3.329,2.53921102303357
3.331,2.47474120386627
0,2.6648197582127
3.678,2.58607716110214
1.949,2.83772948661743
1.538,2.26627839033627
2.553,2.45360322685804
3.06,2.24480181750653
0,2.3997548466957
0,2.82136725897001
3.757,2.25154921660789
3.902,2.36750250284575
1.988,2.55451609841212
1.927,2.36525150228636
2.621,2.37861187497667
3.85,2.68472326456641
0,2.40428916435558
0,2.45048394929336
0,2.34583648307223
2.795,2.14457730434926
4.43,2.41381331345039
4.85,2.62899992697029
3.675,2.24868594095769
2.801,2.61050579239602
4.685,2.73270124215528
0,2.33994668859005
1.665,2.21964593171761
3.07,2.03638121631101
3.973,2.57626317535073
3.511,2.53494964286317
1.826,2.53079841689456
0,2.17049844281059
0,2.43564704321543
0,2.47162748434179
2.134,2.30582730691597
4.865,2.74619490938711
1.563,2.45455014047399
0,2.61499901863252
0,1.89119772735878
0,2.42435517701328
0,2.7436151817857
4.613,2.30876447076162
2.017,2.14734354972947
4.246,2.3551610536038
2.045,2.16745955415405
2.442,2.39768698350341
2.427,2.26575324891675
1.222,2.51133260617304
0,1.50288122002054
4.581,2.37202050570621
3.32,2.59269325474182
2.077,2.31902273558509
2.759,2.74573148994016
4.416,2.74402508331264
3.386,2.12802635397955
3.399,2.24444925036843
0,1.54067593737038
2.072,1.83213364051199
3.37,1.9290249928476
2.375,2.54110534885928
0,2.19209522552186
2.963,2.2146015754401
2.711,2.40149846502545
4.698,2.358145659612
4.128,2.69229114004304
4.681,2.58256747687212
0,2.46609473747775
2.601,2.53821362724093
2.113,2.51418483563843
4.76,2.38684203883518
0,2.45845380782654
2.776,1.51575242335037
1.642,2.37814735046921
2.036,2.38504152101951
1.848,2.28312039085892
3.152,2.44444709972332
4.822,2.44592403461918
4.016,2.35895884829586
2.188,2.62564978349828
4.554,1.99705915758704
0,2.5344919770764
3.301,2.76189084025214
2.5,2.86764493679254
3.471,2.09376274611433
2.476,3.63030916135759
3.34,2.63891329821495
4.08,2.30579935862152
3.389,2.10867938836059
4.982,2.5156944181756
3.431,2.27582591876211
2.837,2.56242593775795
1.986,2.47979049274847
0,2.38059431924262
3.365,2.7956045830038
2.85,2.31800976051665
4.586,2.22191367557006
3.236,2.30071791737534
2.998,2.31104975177594
3.289,2.19053232751997
2.849,2.31035156199289
3.973,2.18787284738209
0,2.75066974673833
3.308,2.38014110296746
2.389,2.14159475167307
4.946,2.30423094938285
4.968,2.37091793812748
3.002,2.52741645376364
3.645,2.5369467072624
4.368,2.59189602098981
3.886,2.54864542698737
3.148,2.2858202599018
3.076,2.56727300974023
0,2.40093538893568
0,0.991238379408826
0,2.98576537727047
0,2.59977880074558
2.66,1.25992278143602
3.521,2.26845907202465
1.434,2.48454942873552
4.579,2.69017093125732
2.909,2.56184190158776
4.681,2.6664892609825
4.256,2.83244584647003
4.902,2.58870766957997
2.824,2.62510203692067
2.998,2.28437865419143
2.576,2.25410763880037
2.45,2.56350887516207
4.667,2.69553367708497
0,2.30572996978311
0,2.31727683306795
4.67,2.61410328684512
4.867,2.36916425473779
3.491,2.48527663424746
3.254,2.37250054563351
2.607,2.50724673678162
1.623,2.87574163441385
4.176,2.38055702400691
2.121,2.64308206855456
0,2.27542125445654
3.416,2.55420906951262
0,2.41328977571733
1.709,2.4480631788607
2.783,2.27501744857692
0,2.69834574565485
0,2.04417796256052
0,1.97610254417727
2.975,2.36692333070855
1.175,2.21691282481824
4.538,2.55436659487775
3.833,2.79207617051708
0,2.40969950350778
1.819,2.26200622015641
0,1.47272944731703
0,1.68244146638321
3.394,2.28908256330043
2.152,2.58619302487
2.729,2.45410193983496
0,2.89462553255017
1.057,2.44388733145982
3.283,2.42105331864022
0,2.25273191554122
2.289,2.30592899292498
1.741,2.44853259463448
3.937,2.55846599813683
0,2.09369378894244
3.83,2.55693536572796
0,2.5852859604236
1.678,2.2115710722052
3.441,2.55061275328911
2.769,2.2611727626985
3.827,2.40667837946632
2.594,2.87433276364721
2.937,2.05746828650355
4.615,2.31288288143726
3.547,2.34791316568471
3.431,2.35399047699434
4.415,2.78056570779281
0,2.51748143355883
0,2.10573668266708
0,2.26716739948382
1.842,2.39868237214501
1.577,2.32579723603643
3.569,2.14602210839823
1.998,2.29237578307335
4.634,2.45957797878761
3.416,2.21085004228914
4.756,2.25945613880882
4.844,2.64235817699854
2.953,2.15057904669276
2.305,2.25562582887396
4.392,2.09900913490103
0,2.13297398322073
3.597,2.39302766749282
2.397,2.41014181780249
0,2.50913874736726
3.887,2.14594028037952
3.05,2.92772186943046
2.478,2.53731835099979
3.901,2.56293066515776
1.195,2.48527435251743
0,1.62143757423521
4.526,2.97359407734412
0,1.94732736356049
1.998,2.85150995279403
0,2.21543361787202
2.542,2.36478695079044
0,2.40278267593296
2.127,2.25663933361169
0,2.14743678665398
2.255,2.69084598837859
1.621,2.33974614365566
3.922,2.26767259477412
4.363,2.37067437994959
4.379,2.35010493499105
2.944,2.55010419027055
0,2.28695360206941
4.619,2.57691051431229
4.664,2.16241562462208
1.584,2.87537258703528
0,2.25112153089968
1.762,2.22341000655952
1.986,2.68833908897834
2.274,2.69324812299441
4.225,2.60045825239721
1.797,2.07926130634436
0,2.49644868459053
2.933,2.29763033941319
0,2.4873721585091
2.176,2.95220238825087
1.955,1.4427150744173
0,2.26686107577765
3.008,1.6425519284206
3.044,2.40157322446812
4.85,2.48879698791192
4.302,2.36433690801946
4.932,2.54467649195926
3.421,2.75864879438076
0,2.28667493208491
2.401,2.44810939342831
4.003,2.30244183661463
4.196,2.42747174085663
3.103,2.91553463358657
4.309,2.45599361166394
0,2.1492117073572
1.043,2.54031194377046
0,2.30116014491393
4.661,2.54725725171887
2.832,2.31260452664461
3.069,2.90762306319454
3.407,2.5102313205531
2.628,2.77193553692223
1.961,2.02329173982374
3.896,2.27181836608022
2.843,2.29305632800819
4.979,2.55633651662405
1.614,2.38237394451264
2.22,2.53176707605059
4.412,2.63901015528054
0,2.74578720793662
0,2.33341584391619
3.729,2.4011969911505
0,2.16889732945274
2.103,2.29582875138681
1.774,2.36840969024468
0,2.11170169943409
3.662,2.53369803346531
2.948,2.57058648751676
0,1.47159114640032
4.903,2.08318550299608
0,2.47267420828274
4.84,2.16941263469852
0,2.03352788986948
3.782,1.93799818116394
0,2.03648146620805
2.856,2.35576379222991
3.165,2.51055384559039
3.112,2.50049613841808
4.211,2.41905134336818
1.722,2.51403675806447
0,2.09547742720226
4.233,1.93047819269334
1.547,2.50907215987281
2.294,2.45442220742198
4.794,2.2593886007613
3.225,2.06641956824861
4.572,2.21277576943812
4.734,2.20339719419822
3.573,2.42436547338078
3.467,2.85786317563913
1.146,2.63007449558072
2.67,1.29806300381034
4.219,1.96746460514101
2.936,2.43345397808431
3.572,2.2908662532447
4.171,2.47168235767949
2.484,2.30348010309943
0,1.80932447328989
3.01,2.5973764552218
1.873,2.60683323839519
0,1.69590273282578
2.799,2.54677618920603
2.301,2.30627380836721
2.212,2.7766477644409
0,2.62907645491966
2.891,2.42110520031212
1.485,2.31129143245965
0,1.53118209795721
0,2.45746531340897
0,2.01346306471219
3.467,2.54501649710874
4.599,2.61065216585958
2.601,3.22835941629614
2.408,2.32359373485935
3.169,1.44708468209225
3.595,2.72477555422744
0,2.30454955343784
2.835,2.41663358611173
4.175,1.87859200056904
0,2.27181765470671
0,1.50384778279666
3.715,2.30433789896716
0,1.72385239656211
2,2.28183747588271
3.18,2.46742786424484
4.168,1.5193060722358
2.64,2.32696233111118
2.434,2.79235348232536
4.131,2.52381597404891
3.086,2.19439098459655
1.557,2.33178895918073
2.383,2.3184501417682
2.613,2.69092983138613
0,2.2200442120335
0,2.44622707697631
1.552,2.34094356722064
4.87,2.02409480922854
0,2.5657196197313
0,2.39850555428172
0,2.26259379976338
2.946,2.30940750545401
3.907,2.42688879017973
3.62,2.34944109537188
4.768,2.43503317880939
0,2.55132731227951
4.161,2.46273592270914
2.963,2.25876292505387
3.487,2.58457022949005
2.602,2.24119237059545
0,2.69915993003469
0,2.27310281643096
3.066,2.50725426712777
3.135,2.5789750938462
3.865,2.58574700676144
2.445,2.38012219810527
0,2.12218304975085
0,2.44132969951141
4.017,2.61305747882856
2.423,2.57181604475399
3.381,2.15181684056025
2.713,2.30496434796376
0,2.27452605677273
2.068,2.88334490551183
2.889,4.17557819373376
0,2.56694089175417
4.243,2.3924978375887
3.495,2.3721830269078
4.882,2.44855360733564
4.747,2.2869648816905
4.713,2.48123885707081
2.419,2.72815024470082
3.239,2.13152677218549
0,2.28908209452542
0,2.26330798190588
2.285,2.50495216172295
0,2.34375552349409
3.97,2.69375577913892
0,2.3421484674078
4.937,2.52308822657919
4.51,2.7155063007654
3.103,2.66320945717696
3.847,2.29440127502737
3.575,2.41111428697792
0.685,2.24662399996819
3.529,2.3135470709736
3.741,2.49009197014308
0,2.35869630591248
0,2.4883141481027
3.115,2.40577066898412
3.697,2.29814664059027
4.852,2.58340346696842
4.211,2.36035868978
3.53,2.2027368555264
0,2.12294856367843
3.244,2.43307594095079
1.366,2.25257790848096
0,1.94811293122941
3.899,2.40509173847326
3.124,2.25097558240581
0,2.46091171763012
0,2.28947543799185
1.864,0.984052420854434
3.598,2.43302243509311
0,2.15170431935236
3.085,2.13311787644756
3.595,2.37955803843183
0,1.64748075656507
1.215,2.44407976035207
2.841,2.4479248138468
3.245,2.7209321070266
4.986,2.42600320280834
1.967,2.32364936084419
3.131,2.40888045289262
3.431,2.27629741680151
3.908,2.44631422891594
3.586,2.29735139704082
2.893,2.47107699801845
0,0.215431495107453
4.002,2.24137833731782
1.568,2.4182030879429
3.108,2.51096117182802
3.975,2.02970400343628
3.094,2.71042660378575
1.618,2.95837621031653
2.611,2.54530656119231
1.317,2.12891585718285
1.857,2.64880449470602
4.797,2.27828984641838
3.5,1.54115406373364
4.51,2.21648001354949
2.748,2.53327050112251
3.874,2.53204228396957
4.522,2.72148894059421
4.422,2.22371317738413
2.648,2.50940201626761
3.487,2.33741504365726
0,1.93300676114999
0,2.52230807617803
3.813,2.7611454819774
4.191,2.47841086909123
0,2.52231796606147
4.234,2.23139605116045
3.693,2.76000740278172
4.406,2.59635068757593
0,1.977989175471
0,1.81968656902345
4.253,2.04211567023846
1.954,2.22083680357927
3.215,1.98268025590973
3.325,2.37554445254486
3.236,2.75525824923323
4.096,2.55727046267119
0,2.15009838943812
3.687,2.57664753764877
3.555,2.86826763844651
4.185,2.40699543223232
4.809,2.2206797630127
1.887,2.46240928547126
3.728,2.57962430533139
0,2.03906323146667
0,1.97643427368237
0,1.43405215672854
3.031,2.57629399856119
2.671,2.03251438969603
2.604,2.51746293923182
2.622,2.48126482438517
2.103,2.31406573931969
3.913,2.59133035007118
4.208,2.24557274572643
4.161,2.58818495469935
1.402,2.67957859599804
0,1.4628334247669
0,2.49014402670088
0,2.17842848030714
4.533,2.31808013787712
2.586,2.66716098914493
3.353,2.30095955353765
0,2.38283004828076
0,2.57876719821035
3.095,2.47808154138603
0,2.21897105437911
4.522,2.54071075049312
0,1.99763747016584
1.934,2.09825242527525
0,2.33952544824426
4.119,1.73349352790965
3.763,2.44093274763469
0,2.51894494596262
0,2.45604611381431
3.163,2.34453727979786
0,2.44617934339758
3.876,2.3860094848467
0,1.4427137239079
4.547,2.46892840274383
3.688,2.79828547250797
1.588,2.95222280300626
3.815,2.53331420501171
0,2.5761900428385
0,2.21120794598529
1.818,2.34852510264702
0,2.37402539896219
3.174,2.33830117386107
0,2.38209784732285
2.576,2.82065182012707
2.07,2.47828990607739
0,2.47582848056153
0,2.5269054854949
0,2.05144043183967
3.844,2.65231007210678
0,2.5444766723507
0,1.80247379313738
2.653,2.60093040692996
3.483,2.24033199239029
0,1.72672225848007
1.641,2.44195508494206
1.69,2.32004340569343
1.608,2.29980859030109
3.481,2.04540174450299
3.86,2.13503470341047
1.42,2.60955100496791
3.251,2.46059237663918
0,2.488110575055
0,2.41478178347701
4.896,2.59233608978632
1.545,2.03969620922892
2.236,2.57088187480427
2.577,2.7571562521646
1.902,2.57134227806985
0,1.1257183756941
2.211,2.56593141846087
3.627,2.34999619110897
4.28,2.3938519102774
0,2.51030974693318
1.411,2.07899815945365
4.534,1.9080309780603
4.577,2.43510345214258
4.467,2.3680834871688
4.129,2.57438290990057
0,2.15416307496129
0,2.19583357224189
1.552,2.64619987996151
0,2.66706230816372
2.711,2.47555424658293
4.76,2.38344417828338
3.598,2.7188372471488
2.6,2.48996265711262
4.448,2.28703951683072
4.458,2.59327512449279
0,2.35392807269296
2.432,2.54930971777734
0,2.33964653997525
0,2.40859961389765
0,1.62699988912799
3.333,2.37292144397327
0,2.48011619604155
4.081,2.36093295014669
2.028,2.48645549833972
2.295,2.73367022501086
2.018,2.29089800229328
0,2.422068782614
1.607,2.46301144878708
2.82,2.31261149815163
1.752,2.36153090385632
0,1.59249624945051
0,2.28579744760989
0,0.447654960625672
0,2.74602758552782
3.437,2.46659138478484
2.019,2.72852223618191
3.106,2.46032428676923
4.531,2.46001206770673
0,2.36907620567105
1.793,2.69416040797097
4.456,2.16946647151338
4.161,2.13721363924243
0,2.10466733088405
1.347,2.46592719679445
1.548,2.3348652508479
2.379,1.90603858877236
1.955,1.61746208764197
3.583,2.17246103609302
4.132,2.4385815701754
4.262,2.03003085963912
0,2.63322712844046
4.953,2.18239670701114
4.594,2.44766683945448
1.766,2.36707375542073
2.84,2.28794438908326
2.814,2.5470012936949
3.933,2.40818782355421
3.431,2.61063774528403
0,2.55326312589369
3.465,2.39865021845079
0,2.33182060646216
2.995,2.51541888536152
0,1.99537415303905
2.03,2.78159765727347
4.581,2.28171985811767
3.263,2.85441168017677
0,1.83796013843164
4.826,2.1228384120802
1.325,2.01190869331815
1.949,2.59111483525423
1.716,2.74585311584617
4.65,2.57088784532518
4.736,2.48123963616264
2.614,2.51582314085067
4.712,2.21877762112529
4.982,2.0645681418547
1.544,2.35901740949548
2.203,2.77346477660614
2.453,2.37085479823061
0,2.09339906572765
0,2.54479066406749
0,0.96609758562411
0,2.72874228174986
0,2.43068330362045
0,2.1984653796898
0,2.18306059723537
4.922,2.47087514221672
3.797,2.55534645156223
1.539,2.28870642443867
1.691,2.391039152271
4.821,2.11586217178025
2.432,2.62455190313947
1.555,2.5261375607
0,1.74252023760911
1.758,2.46381238847397
3.784,2.55566366428102
0,1.82093503141398
0,2.38341558351163
4.453,2.50712655449772
2.461,2.23126030979021
3.093,2.09265495259844
3.602,2.52873114932239
3.93,2.48404691573993
2.01,2.14060258274878
1.357,2.56346347078191
2.433,2.50653130813208
3.191,2.22488900875416
4.905,2.62232620844482
2.794,2.38991529875208
4.145,2.45679300204949
2.349,2.52059941568365
4.071,2.56061369401537
4.138,2.28101822594819
0,2.38150426067502
3.465,2.5884122064149
4.02,2.46143460530777
4.29,2.554881981245
0,2.1676425719636
0,1.84378833414799
0,2.62420442610147
4.605,2.24816389821198
1.442,2.19209443903144
1.292,2.27914731130113
3.961,2.5589077405582
4.685,2.69233768598728
2.025,2.56323125980145
4.659,2.43248061087454
1.412,2.36212704604761
1.556,2.56495079770095
4.423,2.35974095701003
4.096,2.43300462371342
4.676,2.11276837234029
0,2.57435706244583
3.334,2.44413177094993
0,2.07460865970941
4.176,2.59262218521026
3.157,2.12654303190338
4.17,2.31871853973383
0,2.50499437759795
3.425,2.26926461904041
0,2.24430202437715
4.085,2.3595888203374
4.618,2.32000356435892
4.609,2.01984114646771
0,0.180557906046866
0,2.19747412515648
4.707,2.14620962190399
0,2.53863980244712
4.07,2.12478304864013
4.266,2.02238516355128
0,2.09340113084896
3.17,2.6415265147364
2.015,2.15550255552451
4.873,2.60952988499703
2.429,2.56704387463633
3.499,2.33248003286841
0,2.41380040694554
2.551,0.846523166864684
0,2.23392405798386
4.51,2.0638605160741
0,2.21641796393309
0,2.49351509565879
2.835,2.29916547749526
4.74,2.69328775609942
0,2.30880019363824
3.661,2.4209396493466
4.97,2.13076065256412
1.554,2.48036515110299
0,2.44728728899488
3.844,2.65178645149529
2.413,2.67640515124244
0,2.38686743475852
1.749,2.26674179045278
1.764,2.30563951201076
2.564,2.27227564945256
1.367,1.90349465364931
2.518,2.2181267501942
4.667,2.4460458613596
2.878,2.55997878260966
2.832,2.29757189505021
4.652,2.41600129900414
3.063,2.25567754925321
1.457,2.36298393536076
0,1.9411824544407
4.875,2.7415289517571
4.304,2.39053628304251
0,2.36726562600115
0,2.27833665395411
2.34,2.74996389438852
2.371,3.47499772223183
0,2.36447090576069
2.531,2.26834671535036
0,1.92146435900505
0,2.44975682661182
0,2.59178536325384
0,1.83902832673785
3.203,2.71336631875023
0,1.77769409539818
4.306,2.32881034594237
0,2.37636645729658
4.755,2.11342489437298
2.776,2.49623454685811
3.44,2.64254433162423
3.225,2.2327828650052
3.455,2.75598632955696
2.723,2.57953840302079
1.777,2.45437211352908
3.625,2.59513795469445
0,2.89519544775252
3.675,2.24536742622043
2.462,2.73064275805014
4.322,1.89300105783767
2.523,2.92442187570585
0,2.62638065579203
3.891,2.26539312672623
3.675,2.53375710214648
4.38,2.69895542699964
1.33,2.06851790858281
2.725,2.26222859963058
1.801,2.40037233166439
2.798,2.51904225031924
2.805,2.51214225623142
2.295,2.64000539123967
4.442,2.41278007852212
2.097,2.70906115089321
3.263,2.29116530408466
4.421,2.63080607429679
4.768,2.25032866629911
0,2.64715567769603
1.649,2.43013221092051
3.128,2.10175350799457
0,2.07133465837382
1.01,2.48617027072378
4.418,2.40277848301816
2.258,2.36472485021142
2.073,2.78049194875269
4.474,2.36983435439168
2.089,2.48842713940614
3.3,2.5349365912984
2.451,2.67558418245519
3.465,2.48809593584206
4.245,2.44281889221872
3.01,2.32659069122931
0,1.82684985739809
1.496,2.18978604077301
0,3.32437513176144
0,2.49242417791648
2.378,2.33340674038042
0,2.30191773397321
0,2.23459218587195
0,2.28015079261972
2.572,1.14069937226124
4.161,2.81850760877991
0,1.83680426936992
0,2.46449075965392
4.126,2.4398440709011
0,2.32795848588221
3.83,2.57797233737353
2.757,1.89209791820949
2.022,2.31995992861195
2.648,2.82231510656957
3.528,2.53042330066266
4.736,2.53489884191966
3.918,2.29524722789464
0,2.4315146292593
0,2.45265220759068
4.416,2.88308473724531
4.08,2.40435072793932
0,1.87392552275404
0,1.65129602316469
0,2.1955197970555
4.063,2.51406866800804
0,2.20862016569331
3.265,2.69668951555637
4.27,2.42684610251241
3.375,2.39641657377183
2.723,2.88053236434991
2.374,2.26681146688091
3.97,2.49400960508597
3.053,2.54015942199601
4.689,2.33888938141399
2.532,2.75081550707946
4.79,2.29030029286161
0,1.69430046612385
0,2.62907282332184
0,2.15339927468281
0,2.95470018603913
3.997,2.09156011935298
4.575,2.59365234708001
2.552,2.8178907563923
3.912,2.51600696441715
2.317,2.28381817630361
2.219,2.74986013012073
0,1.68137813327649
0,2.26093158548755
4.685,2.70295010156876
3.239,2.65340235285133
0,1.98660022728355
0,2.1782504602564
3.815,2.87423218188365
3.47,1.25708588536715
2.33,2.41090368979379
2.121,2.55398545295497
0,2.18766995470523
2.772,2.27361337137894
2.543,2.77101482888581
4.09,2.30511633087548
2.043,2.27512893478021
1.666,2.37771486344842
2.338,2.68067038310132
2.902,2.45415197351903
3.873,2.39025274523626
2.014,2.6744974385057
4.155,1.91664480556069
1.823,2.49908763255521
1.949,2.49606733896158
1.971,2.41753575097508
0,2.324523053177
0,2.19064188531924
4.641,2.32142176833088
4.724,2.2634555004427
1.997,2.74896275419502
0,-6.16753368699348
4.064,2.50626076066317
1.884,2.40526144905518
0,1.83029605811432
3.125,2.1064833778606
1.665,2.29348826888057
0,2.05668444450765
4.765,2.49490357699658
3.115,2.28837213858251
4.335,2.58743451848588
4.397,2.34859021490272
2.676,2.71326333980249
3.063,2.54411494342729
4.361,2.32265374109302
4.166,2.44496338894452
2.58,2.83328439623053
3.427,2.38713467195979
2.635,2.55122426695835
0,2.2706641682244
3.387,2.32969121764703
2.907,2.39882822419611
0,2.29249073816266
0,2.48787911567808
0,2.2006320943848
1.932,2.34816849053115
3.252,2.99092747846751
4.173,2.08721154461292
0,2.25749194745368
3.665,2.55205357449458
1.918,2.48686824767854
2.003,2.66371481580784
4.768,2.4163828256215
4.947,2.4046128555669
4.224,2.60137184290901
0,1.95664559486608
0,2.17478438039389
1.35,2.35567269448977
3.292,2.4646720747484
0,1.88225860474427
0,2.24076445126057
0,2.51078638025022
3.194,2.1722190705146
2.494,1.92624314006676
0,2.23049708179438
1.725,2.4542058023321
3.43,2.54464362611263
4.866,2.75202276631588
2.332,2.29692510019033
2.63,2.62627599201027
2.397,2.23719223429459
3.885,2.77518397121639
4.262,2.4630588421444
1.957,2.32059876188829
4.752,2.71141141312767
3.56,2.53127504482302
3.423,2.1760589106588
0,2.00484440249628
0,1.79944012545421
0,2.04565166800515
2.193,2.25274121589597
4.125,2.87807020525236
0,2.37423172470185
4.788,2.35537578209673
0,2.28904360006179
1.582,2.62562236227865
3.13,2.16363537539589
0,1.7933359864778
0,1.97567802856219
3.104,2.29816113026514
2.993,2.48604801831582
2.316,2.74596210307313
0,2.26512304922076
1.957,2.29381307288864
3.003,1.60308961169339
3.832,2.54402403339212
0,2.63041891645677
4.916,2.22117104742518
3.664,2.83511005259162
4.968,2.44703525756655
0,-1.0383764935877
0,2.5081227731225
3.34,2.45695018081002
1.429,2.4683810513082
2.924,2.47752937218922
2.535,2.73654545573601
4.128,2.49605528614575
1.778,2.48000052561314
3.027,2.39015823075675
0,1.83631985784489
0,2.22776587884924
4.395,2.04930919727732
3.341,2.31487222623249
0,2.66137386297678
0,2.36012230481237
0,2.56322809713851
3.342,2.37808152117414
2.422,2.11727790793232
0,2.19109814861004
3.824,2.0673490953211
1.659,2.36792824846508
0,1.99062645967682
4.725,2.68480687230807
2.567,2.61535061055789
0,1.75954119887068
2.966,2.29111081571926
4.695,2.44999888322832
3.087,2.856904168161
2.939,2.44326196784863
0,2.35273743587836
2.185,2.35264899626549
4.62,2.45305071610002
1.643,2.46421420384937
0,2.24503167489542
2.749,2.46006007108024
3.415,2.58397418812624
0,2.23192894585148
0,2.35050078587886
0,2.93755468323308
4.745,2.43567939316361
4.499,2.43866831323603
0,2.22459117020821
4.017,2.71370256484808
0,2.12520811737108
3.635,2.48195748097251
4.202,2.5074900262123
2.797,2.27151057813585
2.922,2.81031159554341
3.458,2.35260309243923
4.18,2.33532497612931
3.222,2.34723386255648
0,1.82918579756761
3.004,1.39338435891793
4.628,2.36250332007013
4.269,2.42316238686016
4.917,2.49416156323046
3.496,2.4745268353909
3.033,2.72412526693469
4.946,2.72397708479749
0,2.2968504409164
4.501,2.37130297882546
2.362,2.01294856008668
2.209,2.55871984736156
1.972,2.4402581663558
0,0.997222671362229
0,2.36411089198173
3.285,2.37917429300929
4.698,2.3680357424371
4.39,2.28805219533362
1.259,2.64697548324454
2.784,2.4515149723408
2.436,2.41231748105342
1.995,2.14305551120617
0,2.28422050234861
4.683,2.43309920400328
1.874,2.44728928530193
3.354,2.35091514931618
3.9,2.1935106066688
3.604,2.13831344489557
0,2.33313059242261
1.555,2.33054655922056
1.705,2.37381432943479
1.426,2.49464130370444
2.442,2.31312131730073
4.771,3.02010379069884
1.62,2.48732420863556
1.679,2.12106884327562
0,1.20879655819566
4.41,2.79564474068699
4.039,2.46020735866754
3.133,2.45629294758013
4.351,2.4903988394103
4.887,2.27878346751282
0,1.9513429839621
4.621,2.34899302093793
4.588,2.68153492108301
4.796,2.43010267297141
0,2.50114389096479
1.704,2.34836588472565
0,2.13250627875513
0,2.3905225515592
3.924,2.24082325224586
2.885,2.47529319316575
0,2.07277312791628
0,2.44750961481706
3.485,2.01413346424579
0,2.6172959471806
1.842,2.65437607383255
