"Actual","Predicted"
0,2.65678645535737
1.787,3.37189818109836
1.945,3.11097252793686
4.892,2.41263299826254
3.411,2.70639092259798
0,2.57309709476094
4.129,2.60471151777775
4.951,1.96605859317414
4.305,1.65933430466256
2.108,2.61084156979725
3.919,2.7828031363214
2.785,1.81589922750341
0,2.81139415219316
4.173,1.86431387800834
0,2.49470841978676
4.392,2.75485504996126
1.441,2.1679288427073
3.446,2.66326347414226
0,1.89982943730668
0,1.81484868225478
3.806,3.36129307847837
2.871,2.99156776256281
2.997,2.27196008103166
0,0.299302375272835
0,1.87643996275218
4.645,2.13635154308465
0,1.79412359590738
3.149,2.42386773196678
2.648,1.97493014626118
2.386,3.02588181858814
2.482,2.9128895074464
3.172,2.47676443330737
4.048,2.46402441761329
4.017,2.63026372197284
4.8,2.48646549580347
0,1.38301407153508
0,2.68453289471195
0,3.09617756284702
3.613,2.12177444069512
4.499,3.25310327516714
0,1.47111345518424
3.124,2.49560713984319
3.298,2.32475885008286
1.614,2.414246349018
2.511,2.87002765740495
3.794,2.20436143903642
2.457,2.9140425454914
1.913,2.22172468785751
4.531,1.99043543125346
0,3.05156856112838
4.525,1.77919030802413
3.214,3.40507106115719
0,1.83290590052532
0,1.9532604321861
1.984,2.63420451179449
0,2.61294317282775
3.994,2.36487380919498
4.712,2.98513309514654
4.421,1.77346668912192
3.69,2.81088858848797
2.256,2.3726011708054
0,1.76813256962369
2.723,1.89964525028872
0,2.43452424615553
4.782,2.86703358619925
3.115,2.47193342548657
3.523,3.38971396502816
4.591,2.00262187386729
3.651,2.83615854479327
4.508,3.69146838886066
3.972,2.88482372657713
0,1.75947557609984
1.359,2.61636439666065
1.843,2.57911716875309
0,2.60704411787869
3.157,2.93716254550306
3.937,2.07466462675588
4.676,2.51746287013735
2.954,2.72240528464171
0,1.81243657944562
4.298,2.20560011236556
3.627,1.84186830174334
3.792,3.35549910585214
4.81,1.94968013606617
2.575,2.56059715695856
0,2.66429975758162
0,2.03831977466719
0,1.95098939510441
1.709,2.39844595113378
4.421,2.75948924628775
0,2.56543713946523
3.052,2.78580435957664
4.16,2.23800663204857
1.995,2.50306167888168
3.626,2.78391961516487
3.079,1.7137378265377
4.355,2.43391734780776
0,2.93048300288202
4.387,3.66556607339961
2.284,2.41935319191906
4.663,2.93341774142597
3.258,2.04316714459869
0,1.82283551175728
0,1.99253317563531
3.035,2.11712280849476
0,1.6454397436727
3.487,2.39641344479655
2.641,2.75249240786191
2.653,2.76006028868161
0,2.86375636894828
3.236,3.41654391188162
2.887,2.54813308815913
4.174,3.54543006731958
4.833,1.84666343290924
3.108,3.43659512436678
3.289,3.15084325312572
0,1.85427178334944
3.533,2.80512507540825
1.933,2.32218911176235
1.934,2.82557407738252
3.62,2.31133033991474
2.05,2.71825459251626
4.918,2.59221109385588
2.963,2.42757964069976
0,2.98415942162389
3.302,2.86178699849719
2.885,3.2295542182654
4.436,1.89844470922619
3.054,2.14645289188708
3.525,1.77428191519205
3.276,3.15962565331747
3.465,2.95478786031471
0,2.12294430578051
4.145,2.57452251060595
4.276,2.66697907157586
3.773,2.77364699293709
0,2.96067080675518
1.112,2.54433488887166
1.769,3.14245558786725
0,2.10719650456385
0,1.65101967115944
2.676,2.05887188192505
2.248,2.67817131117211
0,2.60428895955282
0,2.23846736107915
2.752,2.65284282977588
3.82,2.68353575677295
3.657,3.17788366419537
4.25,2.45526109164833
0,1.39628628498533
0,2.41792035634045
3.029,2.47626224581653
3.928,1.94474180266981
0,1.55045516347288
3.615,2.89846648362529
1.762,2.3921039794714
0,1.90920238324778
4.008,1.91506896706126
1.983,2.41289671030118
3.665,1.96511146504488
4.571,2.07006487093709
3.416,2.17959888252576
4.968,2.6976562220573
4.215,1.99580265554802
0,2.48145348499752
2.231,2.49175687307245
3.901,2.08390606408144
1.894,2.60657640892781
0,-0.449252349963539
0,-0.0702362170101576
4.013,2.06878974407245
2.928,2.40972272908853
3.651,2.64829477903091
3.777,2.78114213484453
4.292,2.66890040756956
3.49,3.13982696817489
4.619,2.75367417509377
1.463,2.39985886602641
0,2.52119941578773
4.368,2.8398654061581
1.768,2.65303893618735
4.471,3.18195863272753
1.932,2.38591411928284
2.418,2.6118621930872
2.459,2.68852612962867
4.532,2.71142438386842
0,2.73831445186746
4.428,1.82157454790856
3.131,2.30857887891064
2.896,2.79414397528156
1.208,2.38524289886827
3.092,2.76943311813274
2.454,2.36860426641503
1.569,2.58018422838767
3.177,2.26765318647832
0,-0.457389590734787
3.115,2.35660291464744
4.539,2.79628548543487
0,2.66451938619254
1.903,2.55211340904204
3.413,2.17968017107696
4.245,2.71292949754532
3.94,2.52995200000383
4.868,2.07945906313076
2.573,3.37572603830633
2.349,1.65875768668413
4.988,2.54735643316046
3.431,2.42265435112917
2.594,2.78161464068065
4.011,1.94556459656811
2.634,2.33521656473776
2.724,2.48377539438501
2.232,2.86692326747455
4.821,1.99663411599604
1.892,3.40787043094612
0,2.88602745896471
3.221,2.12957484575221
3.051,3.15141154295687
0,2.01044528131549
0,1.34571857912873
1.683,2.16526190012072
2.15,2.7258531049002
3.801,3.00272262370477
4.513,2.19819064505636
4.774,2.63996876783749
0,2.2929914312211
0,1.85160902143305
3.157,1.73189736488321
0,3.13490568770705
2.33,2.48865171798385
0,2.44365753976591
3.612,3.15316386950686
3.009,3.49075579401189
0,1.7469173787289
0,2.26327713266899
0,1.74091010207839
3.71,1.97090813218502
2.684,2.39723810542061
0,2.07650646507456
2.621,2.42033406313872
0,1.64611328217645
2.677,1.76171018282772
0,1.87125580679488
2.862,2.83932034177277
0,1.90627356898138
3.466,2.64492147157065
3.855,2.25868612877323
3.899,2.70459894109657
3.671,2.76643770979952
0,2.70746794580949
3.271,2.19030775906039
4.613,2.07990448200248
3.488,2.19427450353597
0,1.90378115908085
3.029,2.81638257097338
4.38,1.84700305506029
0,2.86002189540314
2.698,2.69893618376672
1.969,2.15266524253785
2.845,2.36459351638949
0,2.5179371874939
0,1.83473872680272
0,1.79514145180066
3.287,2.82227585811468
4.307,2.41567891600702
0,2.75876305752737
4.139,2.11557807826758
0,2.54510367047747
1.651,2.19035998180654
3.532,2.899210337823
3.736,2.84097274770195
0,1.91796842738741
4.159,2.48623667387828
3.089,2.27237485653747
1.756,2.40590319689763
1.708,1.69127134902188
0,1.5316235576142
0,1.90648866274411
4.248,3.37548794863877
1.412,2.3974289679371
0,1.84061732049414
0,1.87220295153187
3.839,3.30553587840008
2.121,2.86483061520501
4.072,1.7585178189648
1.861,2.37887905664114
0,2.69267571481114
3.796,2.35908015942583
1.672,2.03029353072028
0,1.94661054857746
3.376,2.79884854487331
0,1.98838184386297
4.306,1.64442327902221
2.557,1.66863162898251
0,1.83932584508445
3.023,2.47266993863351
4.756,2.9985034322174
0,1.14194531103847
0,2.50320858921937
0,1.98978627138964
2.994,1.71294385449445
3.378,2.22649503907413
1.043,2.47557428783988
4.165,3.07301893126104
1.377,1.85820995746822
4.471,2.70618014084927
3.156,2.765440516342
2.914,1.96616615725192
4.738,1.94529426435198
1.762,2.76951394181403
3.143,1.90568492999326
3.061,2.79165824862618
0,1.79567556625036
1.701,2.54829816237494
2.414,2.57690323084247
1.334,1.72720633746709
4.669,2.40237106996195
4.088,2.089006566746
3.107,2.99912254070212
3.557,2.88473323698766
2.843,2.7110953205448
1.613,2.22227651835162
1.514,2.18011787310779
0,3.09868525677827
4.623,2.50826553876662
0,0.0957664488692178
0,2.42148120062789
3.483,3.2909183447451
0,1.81019922596376
3.309,1.98509310197848
0,2.10515580621241
0,2.71826697744173
0,2.21433050756095
2.096,2.59779957242048
4.318,2.74634560140836
2.344,2.14755796652905
2.837,3.33090107485801
4.714,2.06365115297128
4.11,2.63922868132638
2.103,2.37302103336724
1.46,1.79130057742085
2.232,2.45535603830651
0,0.965527978260203
1.672,2.45014108981523
3.113,1.30631403335635
3.914,2.61809615800492
4.911,3.22888802887589
1.535,2.36997108514508
4.193,2.83851694898296
3.407,3.21830421715949
3.665,3.00428590496127
1.061,2.29713678787401
0,2.93562955872814
3.868,2.79697945276196
2.322,1.88408618859031
4.75,1.94709477879288
0,2.11685903739211
1.389,2.40970432643307
0,1.82466704641742
0,1.88270069654398
2.988,2.77637473394119
4.617,2.41253855445233
2.892,2.7964396839554
1.267,1.72026198204249
0,1.80014364839061
4.746,2.78104737388789
0,1.91113844920138
4.126,2.72717259053288
3.801,2.77762733882351
2.138,2.51484955516584
3.327,2.34068238616893
4.427,1.85658214570238
2.719,2.3260066323385
2.804,2.40365407874741
1.953,3.48334323832161
4.636,2.77064252422726
2.028,2.461528143476
3.47,1.24151330593732
4.127,2.82844514426013
3.285,2.28555137963612
0,2.41987436786307
3.459,3.13439730208974
3.148,2.4331897512255
3.498,2.60637503172304
3.932,3.06875133060608
4.364,2.11116246128173
0,1.9705807415955
3.135,3.29706484423595
3.981,2.00836549854559
0,2.13670732179044
4.694,2.00259446467716
2.859,2.74857378498759
0,2.06749772119556
1.243,2.44467505288968
2.773,2.88307517123424
4.891,3.01578072635558
1.346,1.86008973474295
0,2.7602567921543
0.815,2.23626687791766
0,-0.711365503624715
1.762,2.53706013317352
0,2.69722076616821
0,1.57939108980266
4.269,2.72522048210916
3.431,2.89980000782199
4.194,1.74510573064994
2.691,2.36090722064692
0,2.8710416551751
3.48,2.37830106917189
4.696,1.96791925265486
2.967,2.76274343306763
0,1.94496059779808
3.588,2.161674781733
2.231,2.64346496445071
3.794,3.41590083317864
2.678,2.3643858970381
3.236,2.34870380960881
3.171,2.13522265891608
4.019,2.64546246086851
1.538,2.35219045936138
4.239,2.09651561955163
0,2.65920471237259
4.348,3.0955138738466
1.488,2.35872559942867
4.572,2.99997852032893
0,1.67250962649676
4.44,1.70121309353592
2.923,1.84464124838697
0,1.85584159877569
3.903,2.55861905514716
3.178,3.4990315368237
0,1.87156453904301
2.511,2.63125493459503
0.978,2.24782556016741
2.932,1.87209625893094
3.269,2.54242079343139
2.732,2.75868282665973
1.612,2.36049093155371
3.18,2.3810608619835
0,2.6261056689839
0,2.00308932474907
4.647,2.50342743621302
2.682,2.37747802855823
3.346,1.96648140818572
0,1.81171056163631
4.134,2.50164005965651
3.176,2.86327335728295
0,1.96828000826959
2.424,2.57989772761365
0,2.47485293817049
1.672,2.54107033963622
0,2.47872581890503
2.709,2.65159965079871
4.035,2.63588569794657
3.439,1.23843994896193
4.704,3.46795237454019
2.154,1.82941365695236
1.819,1.67017389196959
2.925,1.88335314399838
0,1.71220716659874
0,2.61239033432368
0,2.61789619510806
4.619,2.01856215747633
2.442,2.08726819360756
0,2.5883028138051
0,2.20165495134156
3.178,2.36375637265591
0,2.06852525302704
0,1.83648568772283
4.735,2.78354648231114
2.382,2.84816451386356
0,1.87418456575974
3.05,2.78415833109059
0,1.60108995087969
4.862,2.54892561886995
3.726,1.97417015431121
0,2.60275162078883
0,2.68748577669137
0,1.7061428471708
3.018,1.88722014824875
4.713,1.98858374573219
2.845,2.39703859312463
3.544,2.71112712382389
3.52,2.88367709818808
0,1.84804873586241
0,2.05071588892539
1.124,2.44447242926843
2.795,1.82892867332392
1.979,1.45844633087531
2.425,2.66096322024705
2.43,2.03069738721759
4.181,2.54002152298652
4.684,1.98028099891385
3.239,2.58401259460938
1.338,1.90643618080687
4.53,2.66083867637544
3.775,2.89537461033401
4.396,2.40727807499169
0,2.65842262748472
4.545,1.93545588620102
4.406,2.7529795801158
3.578,1.73161076417127
0,2.65443589358985
4.035,2.80718434527264
0,2.43079966483405
1.944,2.37687228306423
4.139,2.61929423137896
4.791,3.00877939448687
3.406,2.55683363335858
0,2.60186167742991
0,1.86111048064557
0,2.23685520611351
4.31,1.90832008624547
0,2.02775386389472
2.836,2.70007369170709
4.359,2.68946864460226
2.425,2.60965984164917
1.254,2.5371031852939
1.616,2.45330024066355
2.768,2.8097434892538
2.246,2.73461671847038
1.313,1.78734286765554
3.465,2.86708283779071
3.786,2.26096990628976
3.807,2.96341433888593
3.051,2.94120488838278
0,2.68481285746462
0,1.94676673663789
0,2.61042291132164
0,2.6689702147621
0,0.813494036179596
0.96,2.49244960179571
4.01,2.78463401779677
4.54,2.3869020420177
0,1.98978601221372
2.549,2.90961879997174
4.884,2.20892822801018
0,2.89361977553002
0,2.00795333259511
2.003,3.0473379852656
1.702,1.63314659489977
0,2.68696936300502
0,1.80392783591841
3.672,1.99905195860602
4.022,2.64789465045893
4.849,2.41344640831919
3.679,1.85090933522453
3.961,2.85803411358457
2.095,2.33269348051816
3.917,3.28925371246711
3.058,3.39366398185344
4.027,2.85499771143971
0,1.51736968256019
3.98,2.1019168908842
0,1.59353587699379
2.488,2.77381377994211
1.572,2.44260588370638
0,1.75781890485248
1.987,1.90758312110804
0,1.87623976341492
3.498,3.49753333591294
1.678,2.7783439072024
4.668,1.80519286672986
0,1.65898300592183
0,1.91998464234049
0,2.82351915834467
4.217,2.7087432326771
3.288,1.90407082748728
4.093,2.69712480441236
2.026,2.59214596235861
3.606,2.72554767595212
4.687,2.17303244341694
2.035,3.17778210527623
4.21,2.16632548399374
4.619,1.96056221523005
0,1.83550712993379
0,1.73878720761561
0,1.76599329421506
3.69,1.86021009370514
0,2.00114076316546
3.14,2.45110757357888
2.148,1.88449366919987
2.896,2.36560622327168
4.248,1.95818949900577
3.353,2.64234450433977
2.181,2.68746504350823
2.524,1.77378511160693
4.986,2.78064096991848
2.52,2.90304789845415
3.225,1.98372718978199
3.197,1.85616850147007
4.725,2.26659321599736
2.375,2.51890119960005
0,1.89859612046077
3.427,2.94176247436339
2.833,2.71055507868626
0,1.75573230497482
0,2.73302295768305
4.384,2.82276189738163
3.65,3.34161238854184
0,2.99529264046796
4.652,2.62040377950443
0,1.8874324302674
0,2.46372643790561
0,2.53538140246978
0,2.07929325130768
1.655,2.30085809350736
4.679,1.88716374355262
0,1.18615595835589
4.41,3.16784063858275
3.235,3.32880785944169
0,2.55117438558555
2.87,2.33128540330661
1.981,2.37446661301259
2.794,2.63453779766157
2.793,2.60237851581643
3.052,2.70215584477906
2.459,2.41153692382623
0,2.3519812940845
0,2.69588686940667
2.18,1.71447157092577
2.506,3.48155738758506
3.385,1.85077578699084
4.402,3.01138345295671
4.171,2.76603058591384
2.43,2.83018010053703
0,1.93748766445215
2.47,2.48302292734828
2.521,2.08086705421979
3.001,1.86923268446966
2.207,2.38519299689715
4.572,3.3016135547738
3.461,2.73648351755596
3.942,1.83248490566753
0,1.92584435734945
3.529,2.35715391577047
3.233,2.71957707295646
4.745,1.9683607350374
0,2.21574378393475
3.491,2.06050399425387
4.478,1.79254291862317
2.58,2.39534026140787
0.901,1.69435398031614
0,1.59424275753942
4.392,1.73063812259149
0,1.6621663277672
2.997,2.13003398719169
2.535,2.97852558575945
0,1.99842174585776
4.306,2.0532105108115
0,1.86408039139072
0,2.82024281434805
0,2.95847346135641
4.486,2.76523392375301
3.233,2.16405886932661
4.181,2.98857332458239
4.698,2.45178398705609
2.724,2.685806934763
0,2.65103293343593
1.685,2.02412054119005
0,2.71416855415034
3.186,2.69433967618962
2.62,2.45191504437755
0,2.50175405573016
4.906,2.84117781807989
4.425,2.74100941054077
4.248,2.79165500406875
4.418,1.93624434735854
4.263,1.93817142246742
2.363,2.64213230705902
4.72,2.72482021866155
3.25,3.02887690192099
0,2.75613253032738
1.524,3.49606233402831
0,1.8922226341734
3.678,2.54143235840137
1.207,2.39662544825596
0,1.93170460248566
2.401,2.30210727964921
0,1.91018904878373
0,1.82185277326058
4.921,2.71810079457409
1.719,2.66312152350999
3.62,1.66849791460671
0,2.78507658537048
2.515,2.90223414165219
2.83,2.35829752085895
2.019,1.89486032593597
4.005,2.80208837907641
1.467,2.40802997686863
3.623,2.85594921792025
3.705,2.8188056745308
3.711,2.01173253517375
0,1.51639300444648
4.807,3.63929580526879
0,2.64614059542636
4.572,2.10230372555022
3.914,2.15871433492869
1.928,2.33194061399674
0,1.87455228613301
4.467,1.88176010425697
4.639,1.86600291466489
3.949,2.68345687695349
3.018,1.84934875159407
1.004,2.23601522306437
4.781,2.75837516326023
0,2.78262323667083
1.469,2.7523590374838
2.027,2.52129396719788
1.643,2.72883218619122
3.431,2.16739059484902
4.4,3.0011470330954
3.297,2.13240536166059
2.692,2.68068357103387
1.856,2.09289391692802
0,2.6253971244516
2.808,2.71396093847524
3.43,2.84430079891509
4.982,2.83965989553868
3.675,2.40527809404366
3.278,2.25181027524049
2.817,2.24455550319296
4.534,1.87351159383691
2.869,2.38283797473842
3.532,2.64657457066678
3.496,2.46790621584514
3.348,2.19466997176116
3.978,2.922521183197
2.822,2.76249372291183
0,2.38836927454757
2.351,2.67526046372196
0,1.62212771057223
2.67,2.43619044276976
0,1.81580160882773
0,2.04853908856184
4.351,2.07074343076979
4.884,2.77442207418558
0,1.64199622463097
1.357,1.88484775384224
4.244,2.69684277713477
2.175,2.37507607277938
4.361,2.54690411966111
0,2.32938523984645
0,2.17566118487385
3.076,3.50908698670289
0,3.16762179537223
2.998,2.99476317595323
4.689,1.88239391947459
3.931,1.94448340597804
3.706,2.8760676145558
0,1.78451896202366
1.849,2.57615499175061
4.052,1.98121034485088
2.524,2.19650296151919
4.029,2.69586835937971
4.423,2.27732622752446
0,1.89284602681109
0,2.8995246489716
0,2.60691039055378
3.339,2.34453572055005
3.152,2.76723718683737
4.95,2.53084827598256
1.543,2.36903246973917
0,1.60918780353124
3.468,2.82847657515113
3.812,2.55506145656288
3.999,2.56894186762783
2.876,3.20557932591529
3.267,3.14811430335059
3.93,2.28093320190591
2.669,2.27628397308392
4.197,2.11235995007549
4.186,1.68448219827191
1.963,1.66734324742886
3.641,2.7223056236236
2.837,2.42471879980381
1.432,2.67505408167834
2.51,2.05867262306352
2.051,2.75163626071903
0,3.15864929014233
3.596,2.41509165850149
1.57,1.75914095806742
0,2.05224509929828
2.604,2.12697503614781
3.527,1.69466090948557
0,1.57406187885109
4.148,2.20425581153662
4.88,2.64542574518881
3.63,1.61312778115054
3.877,3.37427174596767
0,1.57839104869699
1.642,2.37239672723011
4.267,2.35629304221967
0,2.49889221715914
0,1.68555000212026
3.513,2.40850301571952
1.494,2.51573334600194
1.973,2.3741939186085
0,1.88317111800668
0,1.54977400430854
3.348,2.55139300060203
0,1.97962581396276
3.288,3.01517053682234
0,2.67526501425694
3.129,2.23120851770072
4.643,1.95725401849684
2.952,2.81831545950879
0,2.56758949323195
4.043,2.68709041011177
0.802,2.72204994105896
0,1.84764924610996
2.745,2.21486807202804
4.431,2.88399326506472
3.148,1.45281276795699
2.376,2.68780647967536
4.889,2.90881505645577
1.86,2.2496131150409
3.003,1.68988658239927
1.249,1.75936556217967
0,1.68791758919891
3.832,2.43595025285229
2.633,2.79010054809409
3.976,1.82274387559746
3.39,2.10854318363495
0,1.94706555023773
4.702,2.12921446264013
0,2.60796584487612
2.693,2.6676542486667
4.756,1.97614558447142
4.42,2.78510567700967
4.186,2.53645147765726
4.438,2.47351282162661
4.609,1.94668527521437
3.502,2.19577986044393
0,2.86523811188774
2.016,2.79533112255682
0,2.81014393114687
4.64,1.92739456657428
0,2.82677544281417
1.615,2.34669794438825
1.033,2.26187254100238
4.436,1.86454317611932
3.394,1.94431753832199
1.691,2.41797566327396
0,1.52947236056447
0,2.09046529676507
4.943,1.86410652465908
3.311,2.67350228528729
0,1.54883283611112
3.115,3.39691172927879
1.752,2.43750491169833
3.972,2.62787019290143
3.246,2.59394894961391
4.838,2.81888139446439
3.912,2.28117468887844
4.553,2.08676347651666
2.037,1.86635303417605
3.152,2.86025176179074
0,1.82844968672921
4.649,2.79281648373037
0,1.25772933401716
2.117,2.46749492370346
4.985,2.01017006870463
2.085,2.49111313306294
0,1.7078877663496
4.915,2.6940843481461
0,1.89848215340353
2.404,2.46471262632581
1.908,2.35134151898005
3.255,2.85584740488487
2.354,2.32319486408572
0,2.95452841080278
2.869,2.52084583621117
2.168,2.3975903141682
3.736,2.24639036671564
2.119,2.70035646368026
3.92,3.42540003948848
3.886,3.30421431994707
1.936,2.8719548907164
4.217,2.47044482802072
2.808,1.16135373553648
2.863,3.12729665735727
3.865,2.35190952435083
4.377,2.97570849803508
3.658,2.47874563290738
0,2.99432312528628
4.431,1.79779411667018
3.274,1.41389376271515
3.215,3.11527684198508
3.59,2.02010150326972
4.855,3.29038097342819
0,2.10614046647466
2.202,2.73615137915745
2.286,2.71350410052607
3.235,2.08587854910191
0,2.02946894124201
2.789,1.68411733544618
0,2.51256345442052
0,2.70835562774547
2.546,2.79047826491145
4.547,2.65132127597226
3.505,2.63738264308451
0,1.8782319562459
3.725,3.32840784939898
1.468,2.68160041427562
0,1.89941006519793
4.608,2.85394330994753
0,1.87257032493951
4.811,2.225927246736
0,2.47915047386194
4.526,2.768629245068
0,1.8958046826859
2.366,2.49793874460282
2.035,2.45353717667358
3.651,2.80738245600732
1.5,1.78594321089596
1.286,1.90291049020569
1.767,2.56049115762259
2.284,1.80715306536941
2.062,2.16975236493145
4.096,2.16790235331145
0,1.75641440784815
1.71,2.76862913368759
0,1.91017772793659
3.959,2.02923946639057
4.501,2.13685824646168
0,2.72977674503172
4.294,2.74797176771718
4.549,2.83412793468837
0,2.69223202412691
3.292,3.20500711268644
3.873,2.53957568279598
0,1.69617692154283
4.851,2.86678427330192
0,0.789312964873735
0,1.64459394881643
3.982,2.5017592304187
2.84,1.96923564676475
2.349,2.67192048937684
4.217,2.52610743843591
4.919,2.60814448043074
0,2.58959781147413
3.102,2.37747440251768
4.196,2.40874823942424
3.509,2.11501547863403
3.453,2.72311839134157
0,1.82924056277286
4.275,2.31401306821404
3.811,1.74360917036161
2.286,2.10519437849731
4.355,2.01917069419121
3.299,2.42033110300772
4.387,2.02767414295694
4.385,2.77663130044143
3.908,2.58496909799645
0,2.5542377356155
2.489,2.74074239087209
4.821,2.12580647876248
4.211,2.5140566016954
2.256,2.430388327285
0,2.07415512345621
2.392,2.66169979653073
0,2.40809668160971
2.986,2.4382582617008
0,3.16986418899554
4.453,2.93738999459403
2.578,2.72605697749801
4.136,2.09082428512274
2.324,2.21160464424931
2.242,2.40593357573191
3.115,2.45238544946845
4.249,2.55551411243208
0,1.85042914536276
3.918,2.74135350696249
3.37,1.96439073853062
4.12,2.66167542952771
1.586,1.85114481597204
2.243,2.575094349016
1.997,2.31768179566719
3.833,2.84999981774276
4.051,1.78100966547887
4.893,2.86271412671046
2.984,1.67866853515911
0,2.15569723599767
3.26,2.16247766899592
1.855,1.65725671419013
2.51,2.6909954952388
4.023,2.32498594788301
0,1.97096587199998
1.934,2.29263394725784
2.558,3.01758532750957
4.1,2.62890145765515
2.705,2.47805531975159
1.707,2.7771681540796
0,1.97083684383036
4.803,1.67723743029759
3.665,2.72818113336924
4.157,2.22663369502552
1.888,2.79192136844883
2.231,2.76511067803701
0,1.59375817427595
2.951,2.39909614329891
0,1.93845663095012
2.087,2.7837956076654
3.093,2.47944827902082
0,2.71390396350139
1.649,2.79981391344315
2.753,2.50769123285515
0,3.07052580420556
3.369,2.16746070481596
0,2.07653193222418
0,2.03712098797998
3.465,2.75632541981556
2.379,2.46599302410003
4.75,2.6133300362648
4.334,2.76678526498053
0,2.71211216576417
4.302,2.05684053672362
3.598,2.83401130417436
3.003,2.54307193354929
4.616,2.05084463169756
4.811,2.14097474156468
0,2.41256102981875
0,1.96705914298021
4.339,2.70287582479422
1.148,2.3283794657214
0,2.57582986725574
4.722,1.98586926558371
2.103,2.59581624571412
2.823,2.81209536673727
0,2.10143374330393
3.857,2.83044693437133
0,-0.304404306279802
4.829,2.43761259256762
3.042,2.70198878314212
4.092,2.91917848486772
0,2.58281607761741
3.832,2.02878962760169
4.809,1.98996157014922
3.921,2.8283580376844
3.034,2.22813761536437
0,1.70466619791326
2.14,2.71020459036381
1.65,2.76376156502651
3.53,2.96820937262898
2.498,2.53486185211235
0,1.7917874751558
0,1.64204025524721
0,1.96106046927493
1.38,1.7936570317727
1.641,1.61949209041798
2.252,2.20129577384576
0,1.78487785802914
0,1.94176993054363
4.419,1.96164641182869
0,2.08407957368651
0,1.76870910841014
3.332,2.81366521411237
0,2.73798437690524
2.84,2.51821311991315
3.644,2.91929157190073
3.134,2.68974368566719
2.773,2.67639159648026
0,2.10804391106497
4.966,2.14116241198453
0,2.55538747070087
3.054,2.43019639551604
4.249,2.42139756100634
4.591,1.9493575636865
2.724,2.69828684449023
2.937,1.76269688645399
0,2.52310429202127
0,1.76221606063793
0,1.65831327475901
2.561,2.32389699569198
2.611,2.54358128983579
2.472,2.23637333803545
0,1.98321951382743
2.689,1.59480146103183
1.525,2.66282501214191
3.282,2.78493634972297
0,1.93729364430563
0,1.91206370999801
4.035,2.63551195395134
3.019,2.05649277130359
0,1.89353348566478
2.632,2.73077629817501
2.84,3.13064029199451
4.198,2.27059241899135
2.349,2.6206464309429
2.615,3.22029727253979
4.872,2.80602133523862
0,2.77545114362143
1.3,1.84249748293253
0,1.702651462065
4.774,1.93326642253745
4.874,2.51144202015239
2.979,3.01571191227119
0,1.75060079696393
0,1.76282506394019
2.933,2.49002719735497
3.808,3.33977620298216
2.253,1.83282771121835
3.922,1.86690972207517
4.834,2.52005286919901
4.431,3.01676412992972
2.776,1.90230676622396
2.763,3.02973253284485
3.477,2.1620673519786
2.594,3.28085559473427
3.698,1.7387024831361
3.694,2.91015122859104
0,2.4606170018677
1.524,2.40581821258205
3.438,2.13856343790487
3.582,2.53858127728821
0,2.16643326174564
0,1.85257577317204
2.397,2.42699250465372
4.031,2.65274692343975
4.75,2.46317402737797
3.662,1.66189311319314
4.758,2.00630434225805
2.814,2.6800386707359
4.866,2.44240535399102
4.462,2.94131819982933
3.621,1.77286733452282
0,1.86135322371782
0,1.88379330790095
3.269,1.91080224379603
2.36,1.81106220490036
0,2.66020544243584
4.887,2.97246577618147
1.778,2.78533065626927
0,2.54250217729994
2.577,2.14778125332943
0,2.95939701109116
2.638,2.78456243906768
2.227,2.38415858440679
4.709,2.41970143956694
2.208,2.64617270741311
2.255,2.81006112106083
0,2.47211324127913
3.135,2.1699500790078
0,-3.66305136171972
0,1.96099873268698
3.382,2.73461584674609
4.76,2.08483172749125
2.437,2.85679706781214
0,2.83442720506408
2.138,3.46972373525161
2.621,2.0130954228268
2.219,3.18125379267288
0,1.98467183120467
3.622,2.25727668338563
0,2.00215195436529
1.705,1.75522370209344
2.112,2.49864326091235
1.544,2.39519496369375
3.722,2.5386519623486
1.578,2.2048000089794
0,1.99148447590314
3.662,2.77493983313618
3.891,2.83151000826452
3.678,1.92457517137111
2.702,1.97358559233296
4.847,2.07328704511339
4.981,2.49954089222864
2.985,1.21033224145284
0,1.65958533214628
3.529,2.89373868142586
3.279,2.43853260310637
4.834,3.23434853078165
4.736,2.54372120630863
0,2.432384605272
2.099,1.9700123090595
4.558,2.95780537556558
2.821,2.13141292523308
1.053,2.47490457974537
2.817,2.66195235485255
0,1.96926265378274
2.421,1.72579548465821
3.828,1.67248362742216
2.19,1.66377383615147
3.797,2.85509789857595
3.796,2.10111957279971
2.305,2.66348586645542
4.581,2.51413107938002
3.416,2.14416772397359
1.679,2.39433627603368
1.716,2.73906014066078
3.318,2.06515203742432
3.465,2.63129580692659
2.476,3.40300732860161
3.647,2.62602400534907
0,2.0139182753289
2.408,1.91511920535858
4.739,2.07480702387547
2.901,2.42335510282059
0,1.98955635910013
2.358,2.81285231106741
0,1.84738935810721
2.742,2.37274736366662
4.691,2.39635769133311
0,1.32304279057197
0,1.69339219586603
4.543,3.52248850687319
0,1.79415024103647
0,2.5353284656898
0,1.21770385433964
2.525,1.54582176704283
0,1.92013500733312
0,1.04759541622947
2.401,2.82152041315438
2.984,2.33927195925334
2.904,2.67687677679102
0,-10.4673560326787
0,1.62816730419538
0,0.655301600634478
0,1.90189204534996
0,1.97794635962534
