"Actual","Predicted"
0,2.26435282542967
2.15,2.57467252430823
3.467,2.63510433414037
2.125,2.33950408865609
1.77,2.57833817179915
2.454,2.49193019018331
3.529,2.51423766827687
0,0.435076804459458
3.989,2.34605924008053
4.918,2.57218420733147
0,2.45305439607572
4.235,2.6872854166793
0,2.26067897570016
4.669,2.55448836713447
2.905,2.34047572117908
2.444,2.85607146859953
4.428,2.67729908847383
4.958,2.56911403066875
2.785,2.63810333041487
1.906,2.73187705529923
4.242,2.59385253799842
3.232,2.19772983407144
0,2.12395752113835
0,1.77969102810889
4.769,2.44664304195175
4.457,2.38288514356415
4.033,2.64241064604496
0,2.70925189522049
4.665,2.3702280468149
2.808,2.55053368435753
4.702,2.01750751315901
2.786,2.57763049525677
4.273,2.54889196043631
2.719,2.46391386167535
2.748,2.5526461689383
1.133,2.33270078090557
0,2.08657539076446
4.413,2.35067147693744
4.747,2.53002376724858
4.169,1.92144373857707
3.382,2.60702640331563
3.478,2.29747434726641
0,1.29207696683351
4.838,2.31801091589309
3.048,3.11875489586645
2.005,2.29887915122591
4.356,2.3486816907756
3.023,2.36072011488304
2.989,2.51018532624828
0,2.41098053765771
3.269,2.30067141193236
4.039,2.46802857790412
4.348,-26.9890473843682
3.26,2.60641773058379
4.451,1.85571060213508
0,2.37510902808534
0,1.85645553528328
2.459,2.7408924283264
3.813,2.85118966200558
1.566,2.42526262460039
1.114,2.436291803306
2.779,2.73022815510305
0,2.29713278264883
0,2.54647265669123
0,2.18479687289247
0,2.16533710791092
2.07,2.3566827599652
0,2.16025112723378
0,2.95055220817697
3.39,2.42889207416286
3.72,2.20694747869204
3.707,2.48837453000675
0,1.96057933485088
2.329,2.35464958193766
0,2.1035402072409
4.16,2.42213347610207
0,2.2501394196112
0,2.21115776018997
0,-0.491107101477778
4.207,2.48428057014374
3.43,2.61445543305815
4.477,2.47929544210013
0,1.8867509913146
4.707,2.71826220622079
0,2.30828598818655
1.865,2.45517302021676
0,2.58442259415388
3.289,2.69761812129199
4.513,1.96690347940068
2.46,2.43229506316382
0,2.18067519490409
2.225,2.72753845974624
3.006,2.77136276771082
2.417,2.56656208842335
4.273,2.5813622901978
0.858,2.31781748043417
2.131,2.34674512346261
4.868,2.57723480387025
4.18,2.53865522723958
0,0.876903660745166
0,2.2710730928017
0,2.58468506608686
2.085,2.36814703876805
0,2.47883129171102
3.891,2.57928016498865
4.334,2.41995242625808
4.185,2.44922779598768
1.432,2.70005560752805
2.182,2.23971032367749
2.585,2.52096461031337
2.204,2.48956781813745
0,1.71391883550718
0,1.30417427694263
3.494,2.47149748758513
4.948,2.081713136345
2.699,2.68967950459112
2.427,2.72184015432118
3.534,2.10101010156476
0,1.61694156345416
4.461,2.53089545981028
3.064,2.41079468144375
3.113,2.27423536282965
3.914,2.27699918639079
4.577,2.49224051225665
4.306,2.34653366899939
4.696,2.4168541291299
4.089,2.41415082877585
3.287,2.73326274816311
3.114,2.50412544038919
1.581,2.40448191243192
4.46,2.70078378224759
3.558,3.02874438172154
3.301,2.30334375813838
4.123,2.09297649088014
3.229,2.88904460281808
3.857,2.38758447864309
0,2.14536957239149
3.441,1.38739076392401
0,2.28710668870012
2.684,2.54773674536497
0,1.79718844119185
0,2.27105364103746
4.462,2.28931510675008
0,2.70181127099051
2.6,2.48350213000205
4.535,2.39509663374806
0,2.30981584606153
2.526,2.36752367947572
4.469,2.02594339901376
0,1.86033615966247
3.673,2.56634177311514
4.467,2.35449122452787
2.547,2.95125440630355
4.976,2.3519611368614
3.528,2.57529830538621
0,2.16531787341267
2.009,2.39303759688433
1.797,3.23983081174523
0,1.98229413498989
0,2.30065955667927
1.848,2.33863281815834
4.871,2.73495538950466
1.101,2.48535814847808
0,2.31619361158731
0,-1.90469862077768
4.522,2.09173508309828
3.487,1.64483722809288
0,2.51917366153254
3.507,2.2163068881233
0,-274.026373699308
4.64,2.4745002608519
0,2.4925489944846
3.591,2.96591896243761
4.813,2.49432669907198
4.302,2.67535328317227
3.581,3.07030345511989
4.7,2.83727927901425
0,2.2973722281804
0,0.922513867007114
2.732,2.83175306359826
4.155,1.79491296207862
0,1.84837484405059
1.264,2.41431896145221
4.061,2.43684869985644
2.895,2.33690741508404
3.535,1.34432457254691
0,2.2066111494328
0,2.33500333382652
3.063,2.84454075905006
1.863,1.12882597645132
0,2.37357323751088
4.455,2.18061886505067
2.256,2.39136956345959
2.982,3.15071030066227
0,1.80721535852244
0,2.40463307554739
0,2.520418678398
0,2.07987132216054
0,1.64470722154143
2.313,2.39872663849197
2.549,2.4956657864492
2.032,2.36960429844331
0,2.12542017873947
4.168,2.46729211905694
0,0.564307286509051
3.911,2.49455179862115
1.981,2.38796055496248
4.785,2.62371633506068
2.702,2.88894359105226
4.34,2.21222253655719
3.062,2.3947629452747
4.851,2.65922823965945
0,2.26298870777101
0,1.39742191438718
3.196,2.39978128723063
2.445,2.23437369995866
1.796,2.59137635440419
3.006,2.33500440163555
3.577,2.36604941544262
2.619,1.88714495584667
0,2.0112334936884
0,2.52906480166289
4.737,2.35669230636201
0,1.85666369973856
0,1.53581964725742
4.575,2.58292408351925
4.02,2.44356174068758
3.939,2.10778491281703
4.081,2.38678991181905
2.06,2.47918254117097
3.932,2.40116892942681
0,2.43807209516693
2.284,2.3778347988779
0,2.25491891291537
3.658,2.49876811124631
3.972,2.15948628251419
4.63,2.63788651056758
3.633,2.70423518805382
0,2.18373972059795
2.807,2.70029243057193
0,2.42441274403552
0,1.83272459976734
0,1.30927896219434
4.631,2.40974774040373
4.147,2.53260602082695
0,2.083540253617
2.445,2.34637610303925
2.84,2.70001195724604
3.485,2.48806425100692
3.523,2.16696774417653
2.947,2.38275341431648
2.131,2.40829040808923
0,2.04241185064979
4.696,2.45226449456684
2.892,2.35236311716791
2.625,2.71761115208889
2.473,2.45311095089298
3.332,2.66715634867987
0,2.19506882973795
0,2.44768582914709
4.428,2.31477230512634
4.656,2.41614890622832
4.292,2.18733508011241
2.112,2.18567225924574
4.811,2.39616568727113
4.794,2.2572016189699
4.032,3.52649158595184
0,2.22725168267223
2.614,2.39464577854304
2.575,2.95683373170555
0,2.52364752627488
3.2,2.70010333943947
3.976,1.92786151716328
3.886,2.57343223957811
4.295,2.43986480169313
4.594,2.46218412038809
0,2.1456121314857
4.939,2.59292123093604
1.658,2.45022202069417
2.28,1.86463322169746
0,2.71801672349839
1.541,2.37221468531683
2.462,2.52967352356071
2.384,2.74574643861318
0,1.90289312401169
0,2.53025585193811
4.357,2.59042446511926
1.696,2.45993166605622
4.869,2.5264816040444
0,2.74957983533795
0,2.57636040821579
2.923,2.68124786055773
2.782,2.64400883100031
4.035,2.46896115468072
0,2.61479820756133
2.836,2.54563359692308
3.516,2.34530182967095
0,2.18313247086859
3.738,2.60651182418384
1.825,2.53795221417151
4.748,2.48159144783298
4.259,2.43634894427184
0,2.02460947735549
1.325,2.43232630795008
2.462,2.78646149700486
0.946,2.168752666099
3.236,2.04224547624648
0,1.99336580233202
3.352,2.5930569810045
3.181,2.37951546072901
3.496,2.40852738410121
1.936,2.44972244312931
3.431,2.3855429473405
4.326,2.61557882852574
2.9,2.62431905259703
3.017,2.93478650337498
3.225,2.60707799838386
2.957,2.57397607272007
3.159,2.44216984174172
4.633,2.61090476310075
2.615,2.70809092788355
1.646,2.35340294794215
2.073,2.48413882788964
0,2.60570448350766
2.273,2.47734884095359
2.397,2.31712772930546
0,2.08670870453985
4.443,2.28763581475772
0,2.35825254672306
3.91,2.36260757942533
4.979,2.10680299674509
0,2.37899166971574
3.708,2.44173356792691
4.06,2.40809589491024
2.103,2.31049967440298
4.478,2.12067900773698
3.104,2.33913058541208
0,1.9156977851915
3.158,2.29174453770682
2.991,2.10623736783325
0,2.07469958894898
0,2.76319565346265
0,2.07027371714736
0,2.17458645499237
0,2.41854382924262
3.562,1.96153914520871
1.673,2.32836019484587
0,2.15783917380951
3.556,2.64219677214477
0,2.70052586470758
0,2.34956632636614
0,2.43174273205245
3.622,2.66993955368196
2.314,2.35598028422804
1.45,2.52120468094919
0,2.31454168764354
2.34,2.76865140691936
2.904,2.51123504744078
0,2.298017264919
4.332,2.67544312933991
4.696,2.47804441456862
3.78,2.4256667903459
2.808,0.790132581672781
2.31,2.24222948975984
3.067,2.91924214013075
4.24,2.47403299370641
2.225,2.71010095301726
0,2.28311769014885
2.751,2.12387403268752
0,2.2821059669909
4.505,2.61153313791678
3.906,2.69932741962868
2.134,2.41154457021528
0,2.23885680270231
3.203,2.85074640645745
3.548,2.45534770837654
3.8,2.36018873710462
3.736,2.76104473765852
4.712,2.41715806409579
2.5,2.51974542366524
0,2.28682665847092
0,2.42896542343934
4.593,2.41232459647631
3.238,2.76814017490743
2.753,2.37558451496226
3.732,2.50493354672732
3.564,2.45636139887177
2.196,2.31621967097872
3.936,2.49936253314155
4.517,2.47321129068485
0,2.40663101441459
3.942,2.59863596738504
4.505,2.70879979860895
0,2.7954204194346
3.776,3.0072217011776
3.927,2.43253605078637
1.8,2.14238317635161
1.552,2.52682508485808
2.948,2.70515294787774
0,1.56570018133775
0,2.74003401452709
4.015,2.54209066498035
2.255,2.32026718842778
2.363,2.3535285665272
2.113,2.40102095110664
0,2.31492968952305
1.582,2.61929367794502
3.158,2.38352081996392
0,2.68034862612702
1.52,2.39163484304225
0,2.05590942448488
2.783,2.55471329998811
2.802,2.68028453864141
3.237,2.62379029023954
3.543,2.39830877644538
0,2.25286921884766
0,2.35519591765191
4.253,2.01705062709561
0,2.34220959806678
2.557,0.96842880403702
3.359,1.87710103415003
4.839,2.63498176936757
3.429,2.67191834798644
2.683,2.50178897430174
1.665,2.72079553514219
2.062,2.6352602293571
4.433,2.32705476142737
1.56,2.80508575138435
1.533,2.21537023715539
1.62,2.46117695234861
4.02,2.48617816193507
0,2.39319439621159
3.4,2.68411065331644
4.506,2.88726123032333
4.947,2.37353938238976
0,1.96481867595754
0,2.1697825664027
0,2.69994767419987
0,1.40321744450537
2.871,2.23115372395058
4.029,2.41369685836014
2.819,2.56634382845305
2.488,2.19128574932182
2.634,2.38343689676642
0,2.52535230903136
2.834,2.41115342676212
4.199,1.93221373924363
1.694,2.39647052144443
3.478,2.58895241525651
4.824,2.61010894476422
3.607,1.60944878453672
3.522,2.39939874352129
2.205,2.3936267332359
3.362,2.68550005807419
3.337,2.23418060218524
0,2.62611378097702
3.094,2.55687404017174
4.695,2.42157463305003
0,1.89339496352775
2.066,2.14906402378871
0,2.46657851912412
0,1.46108884849317
3.618,2.50698682562319
3.036,2.34509004673024
3.805,2.27527518283797
2.631,2.55473677303392
4.586,2.20213257447688
0,2.06234731769981
4.668,2.34296873625654
1.182,2.24677980938609
3.551,2.57520405409677
2.954,2.48805906056676
0,2.60063263342907
0,2.18523901463095
3.621,2.65324435370994
2.985,0.99145009332999
2.93,2.48690212218714
1.82,2.34950492384938
4.959,2.31626585426636
4.902,2.40687958990909
4.192,2.12924690232496
0,2.50791744125207
0,2.40934492542554
3.529,2.72930034326771
3.756,2.64008841726852
4.021,2.39811609299285
3.113,2.42581951018504
3.622,2.51694612188168
2.628,2.37047118700745
2.854,2.71094212207733
3.125,2.54535807070141
2.998,2.57553791573037
0,2.39746288518584
0,2.30316316771883
3.577,2.11732785754039
0,2.34511491300558
4.048,2.50470579988913
3.556,1.93130648094197
4.724,2.27957957497201
1.643,2.37494239468008
0,2.59607365906824
1.455,2.21512243356729
0,2.27300462376288
0,1.97427074791475
3.735,2.51601252013472
2.638,2.53951116261458
1.759,2.36363274125638
2.213,1.63601751170217
2.043,2.40206795632069
0,2.01679652992361
1.853,2.60944246379466
1.913,2.10060893440922
0,2.21454378265288
2.384,2.62063779977319
0,1.83913338576586
4.031,2.49594258561701
4.137,2.41255372813975
2.344,2.1339111421846
3.318,2.42313341894861
3.125,2.12700828229128
0,2.47830876657641
0,2.20685267570284
2.498,2.35870560973915
1.797,2.1139277849512
4.858,2.51295814147967
4.307,2.38791916523654
0,2.30205202093839
4.5,2.46061761782721
4.685,2.29613921791246
4.967,2.48243730305596
2.837,2.5710302277054
1.849,2.52683969004818
0,2.62128682236157
4.01,2.6358327453656
3.073,1.94226027264116
0.983,2.32621260781844
4.826,2.5003774265674
3.887,2.38696826876604
3.272,2.33911319940023
2.802,2.67412388137783
4.824,2.29860499146698
0,2.21739693686735
1.593,2.27148857945169
4.86,2.30601309252814
2.376,2.29522277867025
2.932,2.57247524897518
2.155,2.25732561366007
0,1.9353984438819
3.06,2.30479858010751
2.705,2.38738007564951
4.462,2.86820061841536
4.643,2.33255585494426
4.217,2.57890507570355
3.666,2.51426566499034
3.715,2.48483125060617
3.05,2.94274755333284
4.35,2.12732337986091
3.195,2.1559294298483
3.507,2.42083477909144
3.023,2.31196788857106
1.301,2.2685901802869
4.166,2.48968886265376
4.735,2.53621375199278
0,2.41871939749009
0,2.37115057283913
0,2.30015779398706
2.661,2.87132631809891
2.961,2.33031682737215
3.635,2.36829689433738
4.687,2.24342571019204
2.232,2.30318966621276
4.486,2.32317845881017
2.069,2.81933046477471
1.53,2.42681373212373
1.641,2.43764927697429
4.397,2.68601531744679
0,2.41676981051471
0,2.22572453572229
0,2.17923279826013
4.366,2.21437006664546
0,2.46602618166245
4.402,2.1728847647191
1.328,2.08715265857969
3.646,2.34362249624796
3.757,1.73066961041627
0,2.59446709111589
0,1.87575439403219
4.814,2.26153254387668
3.273,2.38830725391214
4.898,2.60886141377182
4.51,2.50514649336425
2.794,2.52537606577868
0,1.78652811649074
0,1.62616892442724
3.49,2.41534284277222
2.371,33.8823500158897
1.979,2.17819941883508
0,2.89918267802851
4.441,2.59273237420386
4.498,2.9453697910466
2.834,2.749642769192
3.079,2.81767579278535
3.311,2.4749037453025
3.034,2.49208939413605
3.025,2.35638769175797
0,2.41277010322041
3.488,2.17135994804302
0,2.41392578342193
0,1.93076733539078
2.903,2.39773190344811
0,2.24646990824022
3.995,1.91605388537492
2.462,2.5426099550654
0,2.48440449094783
4.75,2.68360282223298
3.706,2.4434458958225
0,2.39098473033293
0,2.54769225198625
0,2.20515574671915
0,2.53109110656631
0,2.58146762756585
1.79,2.3955114521369
4.016,2.38835215729505
4.22,2.37773199044047
3.511,2.55888732383659
0,2.59896094458939
0,2.42458520662212
2.761,2.21719175076741
1.987,2.51072596673774
1.271,2.27148273205133
0,2.28893213082408
3.675,2.5235707130999
4.618,2.39259257031349
4.853,2.44956476922705
4.755,2.42819159212226
0.784,2.32447540978356
3.771,2.34270562182181
1.483,2.50800717363942
2.53,2.87501557854381
2.458,2.40418065001126
3.568,2.46826539318992
0,0.163707995126297
3.017,2.67426185895264
4.487,2.76989840362695
4.503,2.13328363539925
3.194,1.40617546963741
0,2.23760940605758
4.99,2.22749308054277
0,2.65306102015497
4.112,2.58170073447747
4.672,2.52741776660304
3.649,2.5652405995431
3.196,2.35766747184811
2.55,2.56727697348257
0,1.80306101746401
1.806,3.45842049970434
3.403,2.80850714741755
4.411,2.50642263775819
2.739,2.64451407153701
2.04,2.35950095058569
3.346,2.52008103407337
3.152,2.4345430957668
2.002,2.57837597728745
2.781,2.55165428281269
0,2.5019498279881
4.576,2.51393233257365
3.919,2.31048243254499
4.412,2.62431883266351
3.443,2.23108408668743
3.669,2.16861296508835
2.183,2.56245774570574
4.093,2.54682375779384
4.392,2.80106203766914
0,2.33833112299861
0,1.81865605678557
3.431,2.52564319946083
3.375,2.36893091179442
3.682,2.66757422712024
0,2.28296124994802
3.136,2.48832945840256
4.565,2.42822036597444
1.6,2.66208187826323
1.622,2.43881611527216
2.376,2.71820900142628
0,2.28096801593962
0,2.25021389077622
4.41,2.61500923651442
0,2.72843734612335
3.422,2.65047369482328
4.977,2.52506405977765
0,2.42771092997681
1.99,2.8143054575391
4.132,2.46157611948844
4.66,2.33968893342881
0,2.26522530080598
3.389,64.0236571575759
2.881,2.55508187239236
2.546,2.50597549532653
0,1.63549036890316
2.712,2.43262913368796
3.023,2.62296569878812
3.842,2.5878499389688
4.643,2.38809149168364
0,2.07226758719299
2.947,2.78630191397359
0,2.0427968640087
2.866,2.53267709385698
1.269,1.94564945140263
0,2.46527553719072
0,2.23907032733317
2.262,2.44694847686757
4.601,2.41226749685699
4.029,2.33101840015961
0,0.974006085749716
3.497,2.41666554572641
1.416,2.30315382974951
0,2.41275568533372
4.291,2.39040042349887
0,1.73199169916997
4.807,2.54098831778799
2.568,2.6738019564866
0,1.89513111044048
3.933,2.22086782248113
4.141,1.97988238051054
2.787,2.49544376933095
0,2.3059851376023
2.213,2.5479187828017
4.832,2.36124160097021
0,1.52118611585797
0,2.46378256297196
2.595,2.55814561400908
3.734,2.70408530547848
3.021,2.74794977312694
4.922,2.56280057068922
2.932,2.75311744982888
0,2.13943878581971
0,2.01919296274343
4.467,2.3667708097011
1.52,2.66741818875966
0,2.45814504367179
4.4,2.31766638565053
2.065,2.42392972025831
3.195,2.36676023092544
0,2.12746683397958
4.713,2.53428653390601
0,2.53405993195192
0,2.56800059075114
4.732,2.61738402841054
0,2.5860391445717
3.274,2.76323683728591
1.127,2.32702608185688
0,2.24534675597204
2.678,2.31461375594106
0,2.73013910798607
2.472,2.25371395539146
0,2.74664523917766
0,1.73689022610735
3.536,2.24686349107265
1.519,2.19405249915303
3.437,2.88356171494886
3.286,2.38287115079786
4.402,2.71686710712808
2.354,2.16332552321551
0,2.49735284794322
3.949,2.4573688109606
2.023,2.6698635440898
0,2.32212620958954
4.189,2.47030630476553
0,2.51075200958135
0,2.68515660849874
0,2.29914829965173
2.525,1.24895114805673
3.4,2.24344378707159
3.17,2.25355279820757
2.905,2.20975957505454
2.936,2.41928812427016
3.664,2.85985237151431
0,2.63855462762044
3.403,2.49067405931686
0,2.16783434811883
4.586,2.67413917533237
2.681,2.45006832186103
3.494,2.17204630835735
3.951,2.75817702469323
2.265,2.36747801613391
3.416,2.20914215261611
2.351,2.57286729769241
0,2.49197498911584
0,-0.415121045981704
3.69,2.36972233075764
0,2.36706823473424
0,2.55783890937051
4.01,2.31465394234172
2.916,2.34071618483719
4.496,2.3883284914838
0,1.97397419203431
1.437,2.34021729063453
1.77,0.868796887142333
0,0.490530777182026
4.657,2.36328523946711
4.029,2.46909861216138
2.261,2.47958553095516
3.209,2.61009271386344
0,2.56580730929541
3.755,2.07239302014203
4.22,2.17510510171741
4.624,2.56892567573057
3.24,2.64103214350566
4.746,1.81833646635119
2.007,2.62323257768028
4.15,1.9615542528116
0,2.51977564892148
0,2.44666480748042
3.543,2.05536755352724
0,2.62729378646091
2.087,2.39389379728344
0,2.49128812225116
3.675,2.20732224386024
1.102,2.37465400883203
4.123,2.31843366420897
0,2.40847814116746
0,2.14724466610676
0,2.98283900677596
0,1.94692798297577
4.373,2.56121597032365
1.461,2.57651876360607
4.039,2.478366719735
0,2.44174464934494
2.63,2.64380277947129
0,2.44058235952519
2.409,2.59208465293579
2.998,2.30693387082826
3.75,2.43158851834557
3.972,2.58025211593814
0,2.27875427232452
0,2.03218877891573
3.908,2.48676057411494
4.474,2.33795567571607
4.152,2.46687976233977
3.712,2.33937304185566
3.567,2.58020181334958
1.681,2.41296554121832
4.53,2.42070501129828
2.162,2.28323434127204
4.199,2.34595062397829
3.243,2.43051358960283
3.154,1.93196649862516
0,2.03150574525453
3.248,2.60240479322914
3.235,2.13498734624619
4.286,2.38964110729512
2.414,2.39538819825505
4.711,2.92557678884106
0,2.36694652482746
4.019,2.50007208443277
2.841,2.1329862643467
2.215,2.42936202749204
3.631,2.47319583281926
1.289,2.05509546014194
2.293,2.06301905731888
4.069,2.5654427073246
2.035,2.37462003074576
4.978,2.74738404653437
2.444,2.16493403268735
4.504,2.65847150540256
1.489,2.28585505160229
0,2.93698574848414
1.557,2.44248003577178
4.833,2.12145504147542
0,1.15133712293103
3.517,2.34188997471014
0,2.38037478214139
4.641,2.37797036125528
0,2.29806869248126
4.302,2.07232395277246
3.708,1.99316879632937
3.296,3.11102087551238
4.285,2.89040692466198
4.075,2.4427279852366
4.061,2.52849185238292
3.82,2.49501847187763
4.123,2.72728472051244
4.412,2.62436301644569
0,2.34146907582049
2.398,2.48460620205624
0,2.40343343682103
2.594,2.35063202889824
2.928,2.19836885919301
2.798,2.25822152436288
0,2.51653474040293
2.362,2.02395471040312
3.563,2.7831565742133
4.788,2.50968049994623
0,2.31057345200874
2.977,2.65744627579302
3.048,2.45582887194748
2.629,2.25120617660865
1.942,1.80534987622267
4.685,2.79310265981988
3.412,1.91583684448071
3.83,1.71870524278697
0,2.08321892837057
2.433,2.48699302503388
0,2.52306872108002
0,-1.68182513874189
0,2.68729248955109
2.365,2.70314143060948
2.155,2.69992952964177
1.494,2.50043609932309
3.432,2.49508889220921
4.563,2.38160204156484
0,1.70890451405362
0,2.51619263746834
4.706,2.46293838309501
1.912,2.61520675599044
1.321,2.10312859105966
2.967,2.48303123249985
0,2.14496085252398
4.558,2.4216717136848
4.946,2.50022250199882
0,2.38072635780792
0,2.34431442739307
4.566,2.56535911879403
0,2.78125929939024
0,2.36520225196714
0,2.51384254375802
1.285,2.4054301956585
4.833,2.1971444838948
0,2.454429464454
1.49,2.3902346609175
2.807,2.59526214287607
3.736,2.41807577507184
3.926,2.37811186349375
3.353,2.46503897630218
2.839,2.74121439980579
0,2.2543649156502
0,2.54061493282231
3.645,2.63133086626932
2.73,2.49494830956533
0,2.35559256280027
0,2.08670976060859
3.067,1.56680971810646
3.004,2.37389821271825
0,2.08214277282803
0,0.920331885278339
0,1.68283833943461
2.873,2.68145019154632
1.749,2.28351084564413
0,2.39267148167481
4.64,2.91207346786551
0,2.4619028482758
1.518,2.3997064021389
2.389,2.11377663135115
3.636,1.95721350308109
3.958,2.80621770434888
3.159,2.52406143990722
3.935,0.91333583106321
4.793,2.03748439426674
4.693,2.64391191609765
3.176,2.69049591656762
4.782,2.07179587609975
3.422,2.65770945328633
4.705,2.66812251799343
2.812,2.41911105796456
3.627,1.64131448436675
2.93,4.02538527120849
3.377,2.90201369181335
0,2.5047394575082
3.021,2.21913602010049
3.755,2.60356573709268
4.287,2.67192324035033
1.65,2.31148432320924
1.706,2.34828167081349
4.617,2.32690168224711
4.155,2.33287406035717
2.902,2.6238187487316
4.947,2.54130141029326
4.049,2.51662375190039
0,2.40644720767137
4.764,2.39975943230985
3.224,2.85846410179009
0,2.31573614281528
4.054,2.39363476057072
4.158,1.84073575736561
4.106,2.60240847089804
0,2.44690470257778
0,2.3718664289985
4.109,2.52137003824997
3.189,2.3423568001129
1.9,2.27060022164279
3.908,2.58270243966909
3.355,2.70936109289864
3.547,2.39531329183153
1.463,2.39750323093412
3.871,2.34277896877255
4.701,2.08468564468245
0,2.76768458915054
2.843,2.32227896533116
0,1.89977731102166
2.514,2.13278491024266
4.379,2.41210592175498
1.787,2.50614798567274
4.648,2.78531541363076
4.855,2.2257289238421
0,2.52621933948624
2.885,2.83160425826088
4.365,2.55465025381699
3.017,2.91390065522468
4.04,2.68620378880288
0,2.64060960382801
3.918,2.42174232033809
1.59,2.39917776939035
0,1.65391615550736
2.939,2.33027712978425
1.678,2.4360705467786
3.866,2.29840827404576
4.79,2.29140919916922
3.916,2.43067739064317
4.431,2.66458669285949
4.513,2.40425724919187
2.856,2.35234072043919
1.979,1.17084450345805
2.675,2.55863803442133
4.17,2.33082349140413
0,1.64113872055857
4.141,2.36883123090871
4.796,2.40388473170233
4.305,2.49990592018328
4.61,2.34806464280607
3.941,2.31942509485427
4.942,2.45428544872947
2.36,2.16521824783258
4.225,2.39990394085863
0,2.41208681216785
4.518,2.47026923656427
2.179,2.26604076708764
0,2.38163170838205
0,1.76975112724067
2.796,2.48994957818104
4.275,2.38039424788058
4.918,2.5329560913657
0,2.44684738497259
3.323,2.17774260197389
2.628,2.03006003696317
3.249,2.52004861370507
2.5,2.91863941602732
4.647,2.3556334413653
3.105,2.2948315118547
0,2.43567904990329
0,1.88597973675291
2.452,2.60410374017418
2.907,3.36977743906297
2.935,4.05058062705086
3.658,2.32188704572182
4.186,2.4807382860061
0,2.32104956942616
2.635,1.53430025634366
0,2.54596813336129
2.798,2.51621319815649
3.913,2.39573180900454
2.462,2.19266248134265
2.405,2.40450667751733
3.777,2.50035931679682
0,1.62502385483517
4.788,2.41155757659801
1.614,2.44533215744143
4.712,2.20563946193664
3.505,2.01474675128739
3.843,2.49498137504051
4.897,1.9099991829866
3.566,2.47114732744142
2.443,2.60610897546182
0,1.52650298849288
0,2.37366455844708
2.717,2.65866363608345
2.49,2.81524114503113
2.635,2.62901195976559
4.509,2.88593173598888
4.279,2.11939867351063
0,1.74525022706828
0,2.29532839110013
1.562,2.47259299359764
4.427,2.0521235996213
2.166,3.65550407089731
0,2.31256678135304
1.778,2.36539912889572
4.357,2.23649996401331
0,-0.60842700132896
0,2.20766689099539
2.696,2.45023114592675
4.539,2.52858048280791
1.998,2.37262751867495
3.695,2.25358605121365
3.978,2.57038573366966
3.57,2.45330200162727
2.037,2.5627862336339
3.574,2.32661212572684
4.569,2.61448548330878
2.963,2.26490459845157
3.457,2.36146691981349
0,2.54656180864614
3.702,1.13085767018636
2.933,2.32607992436775
1.856,1.58427473767353
2.163,2.74920366459939
3.481,2.42901088593851
2.079,2.42033396649515
2.344,2.54671297252441
4.729,2.49069326143704
2.091,2.29770587955822
2.402,2.45851981221122
2.388,2.64211405161187
4.155,1.92097967978637
4.644,2.47219824567049
1.676,2.43222397911835
0,2.01690197605658
3.355,2.84024151964656
2.264,2.27613585246248
0,2.26591669450944
0,1.73388414791347
0,2.46435918605348
3.609,2.64896358346144
0,2.18591151522231
3.702,2.64266928029538
0,2.58040458208324
4.329,2.61976114328447
0,2.44577299179148
0,2.40663875049281
3.892,2.54083639201072
2.379,2.44824549597793
0,2.76039988440097
4.762,2.41981537428033
3.966,2.43027810113859
2.487,2.86507516049255
0,2.46924154323354
2.514,2.39912689840972
3.381,2.17778764651014
3.107,2.62255339158987
0,1.93721626905207
0,1.96327417071803
3.49,2.47726995517801
0.917,2.24795715135601
3.706,2.48326822492173
3.517,2.41207145259367
4.584,2.70823264797046
3.865,2.61243381998104
0,3.5006407278612
0,1.45361089269172
4.144,2.68068262224937
3.523,2.51731943293591
2.476,2.23207498628944
4.465,2.01756045826412
3.748,2.65139885568252
4.689,2.37168409182116
0,2.56959713803264
2.776,2.52373680465384
2.483,2.56261747471334
4.833,2.15171451387856
0,2.50388328876717
3.703,2.46948498818019
0,2.29455007772829
0,1.96650219723148
3.381,2.5921972010294
2.692,2.50516264741333
1.618,2.42545525291102
0,0.810075539599732
2.394,2.74530151228056
4.167,2.45739106014527
0,2.42994582141312
0,2.20326334329691
4.51,3.33282831779982
3.305,2.59915469515451
2.02,1.9829796642245
3.37,1.94164826946289
0,2.65236778884416
1.211,2.5184343537771
0,2.75885936379021
2.749,2.52580457811435
3.196,2.35723544914049
1.797,2.31306010331241
2.793,2.44371600373618
2.805,2.44064359826319
0,1.48908032134617
1.694,2.22779117000706
4.901,2.28616494976972
2.327,2.12943018710318
1.314,2.44396699938544
4.361,2.59621633373508
1.908,2.35931586045954
4.644,2.4700778895163
1.468,1.99030846863016
4.062,2.25955595162688
2.286,2.48395929905632
3.676,2.44474590012607
0,2.39503359439731
0,2.39590623201191
0,2.52429435051789
0,2.41472050041544
2.61,2.61974274895739
1.823,2.51086382349637
0,2.51194598744987
4.682,2.29129904528247
3.093,2.30616369611838
3.285,2.39512703675185
2.223,2.66188725850081
4.265,2.45018095202887
4.733,2.52930102310875
0,2.17295340491423
2.379,1.87806769318089
2.899,2.79888221574152
4.175,1.97637596883841
0,2.14494188530417
3.005,2.35921354405336
1.922,2.35442743329888
1.155,2.36740528681945
3.165,2.40885065429909
3.091,2.49809293839664
3.726,2.97624905355022
2.936,2.48607537497663
2.592,2.1173640933859
